"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/05/2022","70,416.4","66,103.4","71,296.6","66,103.4","18.00K","-1.23%"
"23/05/2022","71,296.6","67,071.6","71,296.6","67,071.6","26.60K","-1.22%"
"19/05/2022","72,176.8","68,656.0","72,176.8","68,656.0","0.40K","2.50%"
"18/05/2022","70,416.4","65,223.2","72,616.9","65,223.2","14.30K","-2.44%"
"17/05/2022","72,176.8","64,255.0","72,176.8","64,078.9","2.50K","5.13%"
"16/05/2022","68,656.0","72,176.8","72,176.8","68,656.0","8.50K","1.30%"
"13/05/2022","67,775.8","70,416.4","70,416.4","67,775.8","2.30K","-8.33%"
"12/05/2022","73,937.2","74,817.4","74,817.4","73,937.2","0.40K","-3.34%"
"11/05/2022","76,489.8","70,504.4","76,489.8","69,184.1","1.10K","-0.46%"
"10/05/2022","76,841.9","72,000.8","79,658.6","72,000.8","0.31K","6.08%"
"09/05/2022","72,440.9","70,504.4","74,817.4","70,504.4","0.70K","0.00%"
"06/05/2022","72,440.9","69,370.6","72,440.9","68,872.8","0.80K","-1.91%"
"05/05/2022","73,851.5","70,615.3","73,851.5","70,615.3","0.20K","1.14%"
"04/05/2022","73,021.7","74,681.3","74,681.3","70,532.3","3.00K","-3.30%"
"29/04/2022","75,511.1","70,532.3","77,502.6","70,532.3","3.30K","-2.15%"
"28/04/2022","77,170.7","70,532.3","77,170.7","70,532.3","1.70K","2.42%"
"27/04/2022","75,345.1","70,532.3","77,502.6","70,532.3","1.60K","-2.89%"
"26/04/2022","77,585.6","66,466.4","78,166.4","66,466.4","4.70K","5.06%"
"25/04/2022","73,851.5","67,213.2","73,851.5","67,213.2","0.20K","-1.11%"
"22/04/2022","74,681.3","75,511.1","75,511.1","68,872.8","2.80K","-1.10%"
"21/04/2022","75,511.1","72,357.9","78,000.5","72,191.9","16.53K","6.43%"
"20/04/2022","70,947.2","68,457.9","72,606.8","68,457.9","21.52K","3.64%"
"19/04/2022","68,457.9","64,723.8","68,457.9","64,723.8","3.20K","4.30%"
"18/04/2022","65,636.6","65,553.6","67,545.1","65,553.6","1.00K","-2.94%"
"14/04/2022","67,628.1","64,806.8","67,628.1","64,806.8","0.41K","0.62%"
"13/04/2022","67,213.2","66,383.4","67,213.2","66,383.4","4.90K","-0.49%"
"12/04/2022","67,545.1","67,130.2","67,628.1","67,130.2","1.10K","0.49%"
"08/04/2022","67,213.2","67,628.1","67,628.1","66,383.4","3.20K","-0.61%"
"07/04/2022","67,628.1","63,977.0","68,457.9","63,977.0","3.82K","-1.09%"
"06/04/2022","68,374.9","64,806.8","68,374.9","63,977.0","2.20K","-0.12%"
"05/04/2022","68,457.9","67,628.1","68,457.9","67,628.1","2.00K","-2.94%"
"04/04/2022","70,532.3","67,462.1","70,532.3","67,462.1","23.40K","4.55%"
"01/04/2022","67,462.1","67,379.1","67,462.1","67,296.2","0.90K","-3.21%"
"31/03/2022","69,702.5","66,383.4","69,702.5","66,300.4","20.10K","5.13%"
"30/03/2022","66,300.4","66,383.4","66,383.4","65,968.5","6.70K","0.13%"
"28/03/2022","66,217.4","65,968.5","66,383.4","65,968.5","7.11K","0.38%"
"25/03/2022","65,968.5","65,138.7","65,968.5","65,138.7","4.30K","0.00%"
"24/03/2022","65,968.5","64,723.8","65,968.5","64,723.8","1.12K","-0.63%"
"23/03/2022","66,383.4","64,723.8","66,383.4","64,723.8","5.40K","2.56%"
"21/03/2022","64,723.8","65,968.5","65,968.5","64,723.8","2.00K","-1.89%"
"18/03/2022","65,968.5","65,968.5","66,383.4","65,968.5","1.80K","-0.13%"
"17/03/2022","66,051.5","65,885.5","66,051.5","65,885.5","1.40K","0.13%"
"16/03/2022","65,968.5","65,968.5","65,968.5","65,968.5","0.20K","-0.50%"
"15/03/2022","66,300.4","63,894.0","66,300.4","63,894.0","3.11K","-0.75%"
"11/03/2022","66,798.3","63,894.0","66,798.3","63,894.0","2.30K","-0.62%"
"09/03/2022","67,213.2","67,213.2","67,462.1","67,213.2","1.50K","-0.37%"
"08/03/2022","67,462.1","67,960.0","67,960.0","66,798.3","2.60K","0.99%"
"07/03/2022","66,798.3","67,213.2","67,794.0","64,060.0","13.90K","0.63%"
"04/03/2022","66,383.4","66,383.4","67,130.2","66,383.4","6.30K","2.56%"
"03/03/2022","64,723.8","64,308.9","64,723.8","64,308.9","5.50K","1.17%"
"02/03/2022","63,977.0","63,894.0","64,308.9","63,894.0","2.70K","0.13%"
"01/03/2022","63,894.0","62,234.4","63,894.0","62,234.4","0.70K","-1.28%"
"28/02/2022","64,723.8","64,142.9","64,723.8","62,234.4","4.40K","0.65%"
"25/02/2022","64,308.9","63,894.0","64,308.9","63,894.0","1.50K","0.65%"
"24/02/2022","63,894.0","63,562.1","64,723.8","63,064.2","12.10K","0.26%"
"23/02/2022","63,728.0","61,570.6","63,728.0","61,570.6","1.70K","3.50%"
"22/02/2022","61,570.6","61,570.6","61,570.6","61,570.6","0.50K","-1.98%"
"21/02/2022","62,815.3","61,404.6","62,815.3","61,321.6","0.60K","-0.92%"
"18/02/2022","63,396.1","63,064.2","63,396.1","62,234.4","4.70K","0.53%"
"17/02/2022","63,064.2","61,487.6","63,064.2","60,574.8","3.00K","0.00%"
"16/02/2022","63,064.2","62,234.4","63,811.0","62,234.4","4.00K","-2.56%"
"15/02/2022","64,723.8","61,404.6","64,723.8","61,404.6","1.30K","3.31%"
"14/02/2022","62,649.3","61,404.6","62,649.3","61,404.6","0.30K","-0.53%"
"11/02/2022","62,981.2","62,234.4","62,981.2","61,404.6","2.30K","0.53%"
"10/02/2022","62,649.3","62,400.4","62,649.3","62,400.4","2.40K","0.67%"
"09/02/2022","62,234.4","62,234.4","62,234.4","60,989.7","3.65K","-1.19%"
"08/02/2022","62,981.2","59,994.0","62,981.2","59,994.0","1.20K","-0.13%"
"07/02/2022","63,064.2","63,064.2","63,064.2","63,064.2","0.20K","0.00%"
"28/01/2022","63,064.2","63,064.2","63,064.2","61,404.6","3.70K","0.00%"
"27/01/2022","63,064.2","63,064.2","63,064.2","62,234.4","4.70K","-2.56%"
"26/01/2022","64,723.8","64,723.8","64,723.8","63,894.0","1.50K","0.00%"
"25/01/2022","64,723.8","64,806.8","64,806.8","63,894.0","9.60K","-0.13%"
"24/01/2022","64,806.8","66,383.4","66,383.4","63,064.2","17.40K","-0.76%"
"21/01/2022","65,304.7","60,159.9","65,719.5","60,159.9","28.00K","9.31%"
"20/01/2022","59,745.0","58,915.3","59,745.0","58,915.3","0.70K","1.41%"
"19/01/2022","58,915.3","58,500.4","58,915.3","58,500.4","0.70K","-0.28%"
"18/01/2022","59,081.2","59,330.1","59,330.1","59,081.2","1.00K","0.28%"
"17/01/2022","58,915.3","59,247.2","59,247.2","58,915.3","0.50K","-0.56%"
"14/01/2022","59,247.2","59,579.1","59,579.1","59,247.2","1.70K","-0.70%"
"12/01/2022","59,662.1","58,915.3","59,662.1","58,915.3","1.30K","0.00%"
"11/01/2022","59,662.1","59,662.1","59,662.1","58,915.3","7.00K","-0.14%"
"10/01/2022","59,745.0","59,662.1","59,745.0","58,915.3","9.10K","0.28%"
"07/01/2022","59,579.1","56,757.8","59,579.1","56,757.8","0.30K","-0.14%"
"06/01/2022","59,662.1","59,662.1","59,662.1","59,662.1","3.90K","-0.42%"
"05/01/2022","59,911.0","58,085.5","60,159.9","58,085.5","0.90K","0.42%"
"04/01/2022","59,662.1","59,330.1","59,662.1","59,330.1","0.40K","-0.14%"
"31/12/2021","59,745.0","59,662.1","59,745.0","59,662.1","1.00K","0.14%"
"30/12/2021","59,662.1","59,662.1","59,662.1","59,662.1","0.10K","-0.14%"
"29/12/2021","59,745.0","59,745.0","59,745.0","58,915.3","0.41K","-0.96%"
"28/12/2021","60,325.9","59,745.0","60,325.9","59,745.0","3.21K","-0.14%"
"27/12/2021","60,408.9","59,745.0","60,408.9","58,168.4","10.30K","-0.14%"
"24/12/2021","60,491.9","59,745.0","60,574.8","58,832.3","5.90K","-0.14%"
"23/12/2021","60,574.8","59,745.0","60,574.8","59,745.0","3.20K","-1.22%"
"22/12/2021","61,321.6","60,491.9","61,902.5","58,832.3","20.00K","1.93%"
"21/12/2021","60,159.9","59,745.0","60,159.9","59,745.0","2.40K","-0.55%"
"20/12/2021","60,491.9","60,491.9","60,491.9","59,745.0","4.90K","0.00%"
"17/12/2021","60,491.9","60,491.9","60,491.9","60,491.9","0.20K","0.00%"
"16/12/2021","60,491.9","60,491.9","60,491.9","60,491.9","0.40K","0.41%"
"15/12/2021","60,242.9","59,828.0","60,242.9","59,745.0","1.50K","0.83%"
"14/12/2021","59,745.0","59,745.0","60,574.8","59,745.0","2.60K","-1.23%"
"13/12/2021","60,491.9","60,159.9","60,491.9","59,745.0","2.40K","0.55%"
"10/12/2021","60,159.9","59,911.0","60,159.9","59,745.0","1.80K","0.69%"
"09/12/2021","59,745.0","60,574.8","60,574.8","59,745.0","2.40K","-1.37%"
"08/12/2021","60,574.8","59,911.0","60,574.8","59,745.0","3.70K","0.00%"
"07/12/2021","60,574.8","59,745.0","60,574.8","59,745.0","3.00K","1.25%"
"06/12/2021","59,828.0","58,915.3","60,574.8","58,915.3","3.80K","-1.90%"
"03/12/2021","60,989.7","61,321.6","61,321.6","59,911.0","4.80K","0.41%"
"02/12/2021","60,740.8","59,828.0","60,740.8","59,745.0","7.30K","0.00%"
"01/12/2021","60,740.8","59,828.0","60,906.8","59,828.0","1.00K","-0.27%"
"29/11/2021","60,906.8","61,321.6","61,321.6","59,745.0","2.70K","-0.68%"
"26/11/2021","61,321.6","61,736.5","61,736.5","60,159.9","0.70K","-0.67%"
"25/11/2021","61,736.5","59,994.0","61,736.5","59,911.0","1.11K","-0.80%"
"24/11/2021","62,234.4","59,994.0","62,234.4","59,911.0","2.00K","2.04%"
"23/11/2021","60,989.7","59,745.0","60,989.7","59,745.0","1.30K","-0.68%"
"22/11/2021","61,404.6","59,911.0","61,404.6","59,745.0","17.30K","-0.67%"
"19/11/2021","61,819.5","61,902.5","61,985.5","59,745.0","18.20K","-0.13%"
"18/11/2021","61,902.5","61,819.5","62,234.4","61,404.6","5.70K","0.27%"
"17/11/2021","61,736.5","63,064.2","63,064.2","60,574.8","4.30K","0.27%"
"16/11/2021","61,570.6","63,230.2","63,396.1","61,570.6","5.80K","-2.62%"
"15/11/2021","63,230.2","63,064.2","63,396.1","63,064.2","1.40K","1.20%"
"12/11/2021","62,483.4","60,989.7","62,483.4","60,989.7","27.45K","2.45%"
"11/11/2021","60,989.7","60,989.7","60,989.7","60,906.8","20.90K","0.00%"
"10/11/2021","60,989.7","60,989.7","61,404.6","60,574.8","22.20K","0.00%"
"09/11/2021","60,989.7","60,989.7","61,404.6","60,989.7","11.70K","0.00%"
"08/11/2021","60,989.7","60,574.8","60,989.7","60,574.8","10.50K","0.55%"
"05/11/2021","60,657.8","60,574.8","60,740.8","59,745.0","4.70K","0.14%"
"04/11/2021","60,574.8","59,662.1","60,989.7","59,579.1","4.10K","-0.68%"
"03/11/2021","60,989.7","61,404.6","61,404.6","59,579.1","11.80K","2.08%"
"02/11/2021","59,745.0","58,998.2","61,404.6","58,915.3","20.81K","0.00%"
"01/11/2021","59,745.0","59,745.0","60,159.9","59,330.1","21.80K","0.00%"
"29/10/2021","59,745.0","56,508.9","60,906.8","56,508.9","5.50K","5.88%"
"28/10/2021","56,425.9","57,255.7","57,255.7","56,425.9","20.00K","-1.45%"
"27/10/2021","57,255.7","56,425.9","58,085.5","56,425.9","26.40K","1.47%"
"26/10/2021","56,425.9","59,911.0","59,911.0","56,425.9","7.10K","-5.95%"
"25/10/2021","59,994.0","61,404.6","61,404.6","59,994.0","4.80K","-2.56%"
"22/10/2021","61,570.6","61,404.6","61,570.6","61,404.6","1.30K","0.27%"
"21/10/2021","61,404.6","62,649.3","62,649.3","61,404.6","3.60K","-1.99%"
"20/10/2021","62,649.3","62,649.3","63,064.2","62,234.4","5.20K","0.00%"
"19/10/2021","62,649.3","61,819.5","62,649.3","61,819.5","3.90K","0.67%"
"18/10/2021","62,234.4","61,404.6","62,234.4","61,404.6","6.90K","1.35%"
"15/10/2021","61,404.6","61,819.5","61,819.5","60,989.7","8.50K","-1.20%"
"14/10/2021","62,151.4","62,898.3","62,898.3","61,902.5","21.70K","-1.19%"
"13/10/2021","62,898.3","63,064.2","63,894.0","62,898.3","2.50K","-1.56%"
"12/10/2021","63,894.0","68,043.0","68,043.0","63,064.2","2.10K","1.99%"
"11/10/2021","62,649.3","62,234.4","63,064.2","62,234.4","5.80K","1.34%"
"08/10/2021","61,819.5","62,649.3","62,649.3","61,819.5","1.60K","-1.32%"
"07/10/2021","62,649.3","63,479.1","63,479.1","62,649.3","1.20K","-1.18%"
"06/10/2021","63,396.1","63,479.1","63,479.1","62,981.2","1.40K","0.66%"
"05/10/2021","62,981.2","63,064.2","63,064.2","62,981.2","1.20K","-0.13%"
"04/10/2021","63,064.2","63,064.2","63,064.2","63,064.2","1.50K","1.33%"
"01/10/2021","62,234.4","63,479.1","63,479.1","61,902.5","1.91K","-2.60%"
"30/09/2021","63,894.0","63,479.1","63,894.0","63,479.1","2.10K","0.65%"
"29/09/2021","63,479.1","63,064.2","63,479.1","63,064.2","4.20K","0.66%"
"28/09/2021","63,064.2","62,649.3","63,064.2","62,234.4","9.80K","-1.30%"
"27/09/2021","63,894.0","64,723.8","64,723.8","62,234.4","3.50K","-0.65%"
"24/09/2021","64,308.9","62,649.3","64,308.9","62,649.3","0.90K","2.65%"
"23/09/2021","62,649.3","62,234.4","62,649.3","62,234.4","6.40K","0.67%"
"22/09/2021","62,234.4","61,653.6","62,234.4","61,653.6","2.90K","0.94%"
"21/09/2021","61,653.6","61,819.5","61,819.5","61,487.6","2.90K","-0.27%"
"20/09/2021","61,819.5","61,570.6","62,234.4","61,570.6","2.50K","0.54%"
"17/09/2021","61,487.6","61,487.6","61,736.5","61,487.6","3.11K","-0.80%"
"16/09/2021","61,985.5","61,985.5","61,985.5","61,404.6","17.30K","0.00%"
"15/09/2021","61,985.5","61,819.5","61,985.5","60,989.7","2.70K","0.00%"
"14/09/2021","61,985.5","62,151.4","62,151.4","61,985.5","0.50K","-0.27%"
"13/09/2021","62,151.4","61,487.6","62,151.4","60,989.7","5.50K","0.00%"
"10/09/2021","62,151.4","61,570.6","62,151.4","61,404.6","2.00K","0.40%"
"09/09/2021","61,902.5","62,234.4","62,234.4","61,404.6","7.80K","-1.19%"
"08/09/2021","62,649.3","65,138.7","65,138.7","61,404.6","3.30K","0.53%"
"07/09/2021","62,317.4","61,404.6","62,815.3","61,321.6","1.70K","1.49%"
"06/09/2021","61,404.6","60,574.8","61,404.6","60,574.8","17.70K","0.54%"
"01/09/2021","61,072.7","60,574.8","61,072.7","60,491.9","2.00K","-1.08%"
"31/08/2021","61,736.5","59,330.1","61,736.5","59,330.1","4.90K","-0.13%"
"30/08/2021","61,819.5","58,168.4","63,894.0","58,168.4","2.60K","4.93%"
"27/08/2021","58,915.3","58,168.4","58,998.2","58,085.5","3.70K","0.00%"
"26/08/2021","58,915.3","58,085.5","58,915.3","58,085.5","3.40K","-0.28%"
"25/08/2021","59,081.2","58,666.3","59,081.2","58,085.5","2.21K","-0.14%"
"24/08/2021","59,164.2","58,085.5","59,164.2","58,002.5","8.10K","1.86%"
"23/08/2021","58,085.5","58,749.3","58,749.3","58,085.5","6.20K","-1.13%"
"20/08/2021","58,749.3","58,749.3","58,915.3","58,334.4","13.60K","0.00%"
"19/08/2021","58,749.3","58,915.3","58,915.3","58,417.4","10.80K","-0.42%"
"18/08/2021","58,998.2","58,915.3","59,745.0","58,666.3","2.50K","-1.25%"
"17/08/2021","59,745.0","58,500.4","59,745.0","58,500.4","4.00K","2.42%"
"16/08/2021","58,334.4","58,085.5","58,915.3","57,338.6","10.20K","1.88%"
"13/08/2021","57,255.7","58,085.5","58,334.4","57,255.7","9.41K","-1.43%"
"12/08/2021","58,085.5","60,574.8","60,574.8","57,255.7","4.50K","0.00%"
"11/08/2021","58,085.5","61,404.6","61,404.6","58,085.5","3.00K","0.14%"
"10/08/2021","58,002.5","56,425.9","58,002.5","56,425.9","2.40K","-0.14%"
"09/08/2021","58,085.5","58,085.5","58,085.5","56,425.9","3.30K","0.00%"
"06/08/2021","58,085.5","56,425.9","58,085.5","56,425.9","10.30K","2.94%"
"05/08/2021","56,425.9","56,342.9","56,425.9","56,011.0","4.30K","0.29%"
"04/08/2021","56,259.9","55,181.2","56,342.9","55,181.2","2.50K","1.95%"
"03/08/2021","55,181.2","54,849.3","55,181.2","54,849.3","1.40K","0.76%"
"02/08/2021","54,766.3","54,849.3","55,596.1","54,766.3","10.00K","0.00%"
"30/07/2021","54,766.3","54,766.3","54,766.3","54,766.3","1.91K","0.00%"
"29/07/2021","54,766.3","54,600.3","54,766.3","54,434.4","2.00K","0.30%"
"28/07/2021","54,600.3","54,600.3","54,683.3","54,517.4","9.80K","0.15%"
"27/07/2021","54,517.4","54,351.4","54,517.4","54,268.4","2.80K","0.31%"
"26/07/2021","54,351.4","54,766.3","54,766.3","54,351.4","6.90K","0.00%"
"23/07/2021","54,351.4","55,928.0","56,011.0","54,351.4","5.08K","-3.39%"
"22/07/2021","56,259.9","56,425.9","58,002.5","56,259.9","7.50K","0.44%"
"21/07/2021","56,011.0","53,936.5","56,425.9","53,936.5","9.40K","1.20%"
"20/07/2021","55,347.1","56,011.0","56,011.0","53,936.5","14.00K","-1.19%"
"19/07/2021","56,011.0","55,679.1","56,425.9","53,936.5","20.70K","0.00%"
"16/07/2021","56,011.0","56,259.9","56,342.9","55,098.2","3.60K","-0.59%"
"15/07/2021","56,342.9","56,757.8","56,757.8","55,430.1","2.00K","1.65%"
"14/07/2021","55,430.1","55,513.1","55,513.1","55,015.2","2.00K","-0.15%"
"13/07/2021","55,513.1","54,766.3","57,919.5","54,766.3","5.40K","1.36%"
"12/07/2021","54,766.3","55,015.2","55,596.1","54,766.3","12.30K","-3.93%"
"09/07/2021","57,006.7","57,670.6","57,670.6","54,932.3","4.20K","-1.72%"
"08/07/2021","58,002.5","56,425.9","58,002.5","56,425.9","2.40K","-0.14%"
"07/07/2021","58,085.5","54,932.3","58,085.5","54,766.3","7.30K","5.11%"
"06/07/2021","55,264.2","55,513.1","55,513.1","54,766.3","8.00K","-0.45%"
"05/07/2021","55,513.1","55,596.1","55,596.1","54,766.3","13.00K","-0.15%"
"02/07/2021","55,596.1","55,596.1","56,011.0","55,181.2","13.00K","0.00%"
"01/07/2021","55,596.1","56,425.9","56,425.9","55,596.1","11.60K","-1.47%"
"30/06/2021","56,425.9","55,845.0","56,840.8","55,845.0","8.20K","1.04%"
"29/06/2021","55,845.0","56,259.9","56,259.9","55,845.0","0.50K","-0.44%"
"28/06/2021","56,094.0","56,011.0","56,094.0","55,596.1","8.30K","0.15%"
"25/06/2021","56,011.0","55,430.1","56,011.0","55,181.2","2.20K","1.05%"
"24/06/2021","55,430.1","55,845.0","55,845.0","55,430.1","5.30K","-1.04%"
"23/06/2021","56,011.0","56,011.0","56,094.0","55,596.1","3.50K","0.00%"
"22/06/2021","56,011.0","56,011.0","56,011.0","56,011.0","1.71K","0.00%"
"21/06/2021","56,011.0","56,011.0","56,011.0","55,596.1","6.20K","0.00%"
"18/06/2021","56,011.0","56,425.9","56,425.9","56,011.0","3.70K","-0.74%"
"17/06/2021","56,425.9","56,840.8","56,840.8","56,425.9","4.10K","-0.73%"
"16/06/2021","56,840.8","56,840.8","56,840.8","56,425.9","3.50K","0.00%"
"15/06/2021","56,840.8","56,508.9","57,172.7","56,425.9","6.80K","0.44%"
"14/06/2021","56,591.8","56,840.8","56,840.8","56,425.9","5.30K","-0.44%"
"11/06/2021","56,840.8","56,840.8","56,840.8","56,840.8","3.00K","-0.15%"
"10/06/2021","56,923.8","56,840.8","57,255.7","56,674.8","3.20K","0.44%"
"09/06/2021","56,674.8","56,840.8","57,255.7","56,591.8","7.90K","0.00%"
"08/06/2021","56,674.8","56,840.8","57,255.7","56,674.8","5.60K","-2.15%"
"07/06/2021","57,919.5","58,500.4","58,500.4","56,425.9","5.10K","-0.99%"
"04/06/2021","58,500.4","58,915.3","58,915.3","56,425.9","1.80K","-0.70%"
"03/06/2021","58,915.3","55,928.0","58,998.2","55,762.0","10.43K","5.34%"
"02/06/2021","55,928.0","56,011.0","56,011.0","55,596.1","7.60K","-0.15%"
"01/06/2021","56,011.0","56,011.0","56,011.0","55,762.0","9.60K","-0.15%"
"31/05/2021","56,094.0","56,425.9","56,425.9","55,762.0","6.91K","-0.59%"
"28/05/2021","56,425.9","56,259.9","56,425.9","55,762.0","10.00K","0.29%"
"27/05/2021","56,259.9","56,425.9","56,840.8","55,679.1","12.30K","-0.44%"
"26/05/2021","56,508.9","56,840.8","56,840.8","56,011.0","6.60K","-0.15%"
"25/05/2021","56,591.8","56,011.0","56,591.8","56,011.0","3.30K","1.49%"
"24/05/2021","55,762.0","56,425.9","56,425.9","54,351.4","5.45K","-1.18%"
"21/05/2021","56,425.9","54,766.3","56,425.9","53,521.6","12.70K","1.49%"
"20/05/2021","55,596.1","56,425.9","56,425.9","55,596.1","10.20K","-1.47%"
"19/05/2021","56,425.9","58,832.3","58,832.3","55,513.1","21.60K","-3.68%"
"18/05/2021","58,583.3","60,574.8","60,574.8","58,168.4","12.42K","-3.29%"
"17/05/2021","60,574.8","61,321.6","61,321.6","60,574.8","4.20K","0.00%"
"14/05/2021","60,574.8","60,574.8","60,989.7","60,574.8","4.80K","0.00%"
"13/05/2021","60,574.8","60,989.7","60,989.7","60,574.8","7.20K","0.00%"
"12/05/2021","60,574.8","60,657.8","61,238.7","60,491.9","6.11K","0.00%"
"11/05/2021","60,574.8","60,989.7","60,989.7","60,491.9","18.80K","-0.41%"
"10/05/2021","60,823.8","60,408.9","61,570.6","60,325.9","6.15K","-1.21%"
"07/05/2021","61,570.6","63,562.1","63,562.1","61,404.6","5.72K","-3.13%"
"06/05/2021","63,562.1","61,238.7","64,391.9","61,238.7","12.90K","4.22%"
"05/05/2021","60,989.7","60,574.8","61,238.7","60,574.8","7.32K","0.68%"
"04/05/2021","60,574.8","61,238.7","61,238.7","60,325.9","20.70K","-1.08%"
"29/04/2021","61,238.7","60,989.7","61,238.7","60,823.8","11.80K","0.27%"
"28/04/2021","61,072.7","61,321.6","61,404.6","60,657.8","10.35K","-0.41%"
"27/04/2021","61,321.6","63,064.2","63,064.2","60,657.8","19.50K","-2.76%"
"26/04/2021","63,064.2","65,221.7","65,221.7","63,064.2","19.71K","-2.31%"
"23/04/2021","64,557.8","70,532.3","70,532.3","63,064.2","23.10K","-7.28%"
"22/04/2021","69,625.4","70,558.5","70,558.5","69,266.5","32.20K","-1.22%"
"20/04/2021","70,486.8","73,214.4","73,214.4","70,343.2","35.00K","-2.77%"
"19/04/2021","72,496.6","71,061.0","72,496.6","71,061.0","42.74K","3.06%"
"16/04/2021","70,343.2","72,496.6","72,496.6","69,984.3","20.43K","-1.41%"
"15/04/2021","71,348.1","69,625.4","71,778.8","69,194.7","25.30K","3.11%"
"14/04/2021","69,194.7","69,625.4","69,625.4","67,472.0","32.30K","-0.41%"
"13/04/2021","69,481.9","72,353.0","73,214.4","67,472.0","29.20K","-5.00%"
"12/04/2021","73,142.6","80,392.2","81,827.8","72,353.0","75.45K","-9.02%"
"09/04/2021","80,392.2","75,367.7","80,392.2","75,367.7","85.70K","9.70%"
"08/04/2021","73,286.1","68,907.6","74,219.3","67,113.2","94.40K","8.62%"
"07/04/2021","67,472.0","62,806.4","68,548.7","62,806.4","107.33K","7.43%"
"06/04/2021","62,806.4","61,442.6","62,806.4","61,442.6","12.92K","2.94%"
"05/04/2021","61,012.0","60,653.1","61,729.7","60,581.3","32.30K","0.71%"
"02/04/2021","60,581.3","60,294.2","60,868.4","59,935.3","14.70K","-0.24%"
"01/04/2021","60,724.8","59,648.2","60,724.8","59,576.4","15.98K","1.81%"
"31/03/2021","59,648.2","60,796.6","61,012.0","59,576.4","32.81K","-1.89%"
"30/03/2021","60,796.6","60,509.5","61,012.0","60,222.4","37.52K","0.71%"
"29/03/2021","60,365.9","58,571.5","61,370.9","58,571.5","33.74K","3.83%"
"26/03/2021","58,140.8","53,690.5","58,140.8","53,259.9","113.71K","9.16%"
"25/03/2021","53,259.9","53,259.9","53,475.2","53,188.1","5.80K","0.00%"
"24/03/2021","53,259.9","53,331.6","53,690.5","52,972.7","27.30K","-1.07%"
"23/03/2021","53,834.1","53,547.0","53,834.1","53,331.6","10.10K","-0.27%"
"22/03/2021","53,977.6","53,116.3","53,977.6","53,116.3","12.40K","0.27%"
"19/03/2021","53,834.1","53,834.1","53,834.1","53,116.3","3.70K","0.00%"
"18/03/2021","53,834.1","53,762.3","53,834.1","53,116.3","9.80K","0.00%"
"17/03/2021","53,834.1","53,834.1","54,551.9","53,116.3","15.58K","0.00%"
"16/03/2021","53,834.1","53,475.2","54,408.3","53,116.3","16.30K","1.21%"
"15/03/2021","53,188.1","55,843.9","55,843.9","53,044.5","33.30K","-4.76%"
"12/03/2021","55,843.9","52,972.7","55,843.9","52,685.6","21.60K","5.28%"
"11/03/2021","53,044.5","54,910.8","54,910.8","52,901.0","41.50K","-1.86%"
"10/03/2021","54,049.4","55,413.2","55,413.2","53,834.1","62.00K","-2.21%"
"09/03/2021","55,269.7","56,059.2","57,207.7","55,197.9","40.70K","-1.41%"
"08/03/2021","56,059.2","59,576.4","59,576.4","56,059.2","63.40K","-6.24%"
"05/03/2021","59,791.7","60,509.5","60,509.5","58,284.4","22.00K","2.08%"
"04/03/2021","58,571.5","59,361.0","59,361.0","58,140.8","21.10K","-1.45%"
"03/03/2021","59,432.8","59,576.4","59,791.7","58,858.6","20.50K","-0.24%"
"02/03/2021","59,576.4","60,294.2","61,012.0","59,576.4","7.23K","0.00%"
"01/03/2021","59,576.4","58,140.8","60,222.4","57,997.3","25.90K","2.85%"
"26/02/2021","57,925.5","56,705.2","57,925.5","56,059.2","23.20K","2.15%"
"25/02/2021","56,705.2","55,341.4","56,705.2","55,341.4","10.47K","2.46%"
"24/02/2021","55,341.4","56,418.1","56,418.1","55,341.4","11.13K","-0.39%"
"23/02/2021","55,556.8","55,987.4","56,346.3","55,556.8","12.40K","-0.51%"
"22/02/2021","55,843.9","55,628.6","56,705.2","55,628.6","10.31K","0.52%"
"19/02/2021","55,556.8","55,987.4","56,705.2","55,485.0","14.10K","-0.64%"
"18/02/2021","55,915.7","53,116.3","55,987.4","53,116.3","16.80K","5.99%"
"17/02/2021","52,757.4","49,240.2","52,972.7","49,240.2","5.30K","7.14%"
"09/02/2021","49,240.2","48,235.3","49,240.2","48,163.6","9.60K","2.24%"
"08/02/2021","48,163.6","48,809.6","48,809.6","48,020.0","14.90K","-0.74%"
"05/02/2021","48,522.4","48,594.2","48,594.2","48,522.4","4.50K","0.00%"
"04/02/2021","48,522.4","48,737.8","48,809.6","48,450.7","5.50K","0.00%"
"03/02/2021","48,522.4","48,091.8","49,168.5","47,948.2","7.00K","1.20%"
"02/02/2021","47,948.2","46,656.2","47,948.2","46,297.3","4.00K","1.98%"
"01/02/2021","47,015.1","45,364.2","47,015.1","45,148.8","3.40K","0.77%"
"29/01/2021","46,656.2","44,790.0","48,737.8","44,790.0","7.20K","4.17%"
"28/01/2021","44,790.0","49,742.7","49,742.7","44,790.0","23.80K","-9.96%"
"27/01/2021","49,742.7","52,398.5","52,398.5","49,742.7","16.60K","-6.35%"
"26/01/2021","53,116.3","52,901.0","55,126.1","50,173.4","18.80K","0.41%"
"25/01/2021","52,901.0","54,049.4","54,121.2","52,829.2","13.30K","-4.16%"
"22/01/2021","55,197.9","55,413.2","55,485.0","53,905.9","12.90K","-0.39%"
