"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/06/2022","15,178.6","15,714.3","15,714.3","15,178.6","5.38K","6.37%"
"23/06/2022","14,269.8","14,269.8","14,269.8","14,269.8","0.13K","4.07%"
"22/06/2022","13,711.7","13,950.9","14,349.5","13,711.7","19.94K","-3.37%"
"21/06/2022","14,190.0","13,950.9","14,190.0","13,950.9","1.39K","-1.66%"
"20/06/2022","14,429.2","14,827.8","14,827.8","14,429.2","3.27K","-6.22%"
"17/06/2022","15,385.8","16,023.6","16,023.6","14,349.5","3.51K","-2.53%"
"16/06/2022","15,784.4","14,190.0","15,784.4","14,110.3","3.39K","1.54%"
"15/06/2022","15,545.3","14,349.5","15,864.2","14,349.5","1.38K","2.63%"
"14/06/2022","15,146.7","15,146.7","15,385.8","15,146.7","4.89K","-1.55%"
"13/06/2022","15,385.8","15,625.0","15,943.9","15,385.8","9.66K","-5.39%"
"09/06/2022","16,262.8","16,262.8","16,262.8","16,103.3","16.81K","0.00%"
"08/06/2022","16,262.8","16,262.8","16,342.5","16,262.8","3.51K","0.00%"
"07/06/2022","16,262.8","16,023.6","16,422.2","15,625.0","6.65K","0.00%"
"06/06/2022","16,262.8","16,103.3","16,342.5","16,103.3","2.01K","0.99%"
"03/06/2022","16,103.3","16,342.5","16,422.2","16,103.3","10.79K","-1.46%"
"02/06/2022","16,342.5","16,741.1","16,741.1","16,342.5","15.81K","0.00%"
"01/06/2022","16,342.5","16,581.6","16,581.6","16,342.5","8.15K","-0.49%"
"31/05/2022","16,422.2","16,501.9","16,581.6","16,342.5","10.79K","-0.48%"
"30/05/2022","16,501.9","16,661.3","16,741.1","16,501.9","5.39K","-0.96%"
"27/05/2022","16,661.3","17,139.7","17,139.7","16,661.3","6.27K","-2.79%"
"26/05/2022","17,139.7","17,378.8","17,458.5","17,139.7","3.51K","1.90%"
"25/05/2022","16,820.8","16,422.2","16,820.8","15,943.9","28.22K","0.48%"
"24/05/2022","16,741.1","17,059.9","17,059.9","15,943.9","4.77K","-2.78%"
"23/05/2022","17,219.4","17,458.5","17,458.5","17,219.4","1.38K","2.37%"
"20/05/2022","16,820.8","16,900.5","16,900.5","16,183.0","4.01K","-0.47%"
"19/05/2022","16,900.5","16,900.5","17,059.9","16,900.5","13.67K","0.00%"
"18/05/2022","16,900.5","17,299.1","17,299.1","16,820.8","4.89K","3.41%"
"17/05/2022","16,342.5","15,943.9","16,342.5","15,385.8","6.15K","2.50%"
"16/05/2022","15,943.9","15,943.9","16,183.0","15,704.7","5.14K","1.52%"
"13/05/2022","15,704.7","15,784.4","15,864.2","15,306.1","9.66K","1.03%"
"12/05/2022","15,545.3","17,299.1","17,299.1","15,465.6","2.89K","-2.50%"
"11/05/2022","15,943.9","17,378.8","17,378.8","15,067.0","15.43K","-4.31%"
"10/05/2022","16,661.3","15,625.0","16,980.2","15,625.0","8.78K","-3.24%"
"09/05/2022","17,219.4","18,016.6","18,016.6","16,581.6","9.28K","-4.42%"
"06/05/2022","18,016.6","18,255.7","18,255.7","17,059.9","9.03K","-1.31%"
"05/05/2022","18,255.7","18,893.5","18,893.5","17,618.0","15.05K","-0.43%"
"04/05/2022","18,335.5","18,574.6","18,574.6","18,255.7","6.15K","-1.29%"
"29/04/2022","18,574.6","18,893.5","18,893.5","18,096.3","10.29K","1.30%"
"28/04/2022","18,335.5","18,335.5","18,335.5","17,697.7","10.04K","0.44%"
"27/04/2022","18,255.7","17,219.4","18,494.9","17,219.4","6.77K","7.51%"
"26/04/2022","16,980.2","16,741.1","17,139.7","16,023.6","11.42K","1.43%"
"25/04/2022","16,741.1","18,176.0","18,176.0","16,581.6","23.08K","-7.89%"
"22/04/2022","18,176.0","18,176.0","19,611.0","17,936.9","8.53K","0.00%"
"21/04/2022","18,176.0","18,335.5","18,574.6","17,059.9","31.61K","-3.80%"
"20/04/2022","18,893.5","19,371.8","19,531.2","18,574.6","51.18K","-2.47%"
"19/04/2022","19,371.8","21,524.2","22,002.5","19,371.8","39.01K","-10.00%"
"18/04/2022","21,524.2","22,321.4","22,321.4","21,524.2","24.46K","-3.57%"
"15/04/2022","22,321.4","22,480.9","22,480.9","22,321.4","14.43K","-0.71%"
"14/04/2022","22,480.9","22,321.4","23,437.5","22,321.4","16.68K","0.71%"
"13/04/2022","22,321.4","22,162.0","22,480.9","22,002.5","18.33K","-1.41%"
"12/04/2022","22,640.3","23,357.8","23,357.8","22,321.4","17.06K","-3.07%"
"08/04/2022","23,357.8","23,437.5","23,437.5","23,198.3","16.18K","-0.68%"
"07/04/2022","23,517.2","23,676.7","23,676.7","23,517.2","19.19K","-0.67%"
"06/04/2022","23,676.7","23,915.8","23,995.5","23,676.7","32.89K","-1.00%"
"05/04/2022","23,915.8","24,075.2","24,075.2","23,836.1","37.13K","-0.66%"
"04/04/2022","24,075.2","23,596.9","24,075.2","23,596.9","28.98K","2.03%"
"01/04/2022","23,596.9","23,357.8","23,915.8","23,357.8","27.28K","0.68%"
"31/03/2022","23,437.5","23,437.5","23,596.9","23,437.5","25.25K","-0.68%"
"30/03/2022","23,596.9","23,596.9","24,155.0","23,596.9","22.45K","-1.00%"
"29/03/2022","23,836.1","23,596.9","24,075.2","23,596.9","17.94K","1.01%"
"28/03/2022","23,596.9","24,394.1","24,394.1","23,517.2","45.28K","-2.95%"
"25/03/2022","24,314.4","24,314.4","24,473.8","24,234.7","16.18K","0.00%"
"24/03/2022","24,314.4","24,075.2","24,473.8","23,995.5","27.22K","0.99%"
"23/03/2022","24,075.2","24,155.0","24,713.0","23,915.8","29.60K","-0.33%"
"22/03/2022","24,155.0","24,155.0","24,713.0","23,915.8","46.47K","0.00%"
"21/03/2022","24,155.0","23,915.8","24,314.4","23,836.1","22.70K","1.34%"
"18/03/2022","23,836.1","24,553.6","24,553.6","23,517.2","65.35K","-2.92%"
"17/03/2022","24,553.6","24,075.2","24,713.0","23,756.4","22.13K","1.99%"
"16/03/2022","24,075.2","23,915.8","24,473.8","23,915.8","31.74K","0.67%"
"15/03/2022","23,915.8","24,872.4","24,872.4","23,915.8","9.41K","0.00%"
"14/03/2022","23,915.8","23,915.8","24,553.6","22,799.7","81.29K","-2.28%"
"11/03/2022","24,473.8","24,713.0","24,872.4","24,394.1","30.48K","-1.29%"
"10/03/2022","24,792.7","24,553.6","25,430.5","24,553.6","9.28K","0.00%"
"09/03/2022","24,792.7","25,829.1","26,068.2","24,553.6","22.33K","-1.58%"
"08/03/2022","25,191.3","24,553.6","26,148.0","24,394.1","85.17K","2.60%"
"07/03/2022","24,553.6","24,155.0","24,553.6","24,155.0","47.67K","1.65%"
"04/03/2022","24,155.0","23,676.7","24,155.0","23,596.9","28.74K","1.34%"
"03/03/2022","23,836.1","23,517.2","23,915.8","23,517.2","32.49K","-0.33%"
"02/03/2022","23,915.8","23,915.8","23,915.8","23,357.8","37.88K","0.00%"
"01/03/2022","23,915.8","23,915.8","24,075.2","23,756.4","19.69K","0.00%"
"28/02/2022","23,915.8","23,118.6","24,314.4","23,118.6","12.79K","0.33%"
"25/02/2022","23,836.1","23,836.1","23,915.8","23,756.4","30.36K","0.34%"
"24/02/2022","23,756.4","24,713.0","24,713.0","23,357.8","50.18K","-3.56%"
"23/02/2022","24,633.3","24,713.0","24,713.0","24,553.6","10.79K","0.32%"
"22/02/2022","24,553.6","24,872.4","25,271.0","23,836.1","52.06K","-3.45%"
"21/02/2022","25,430.5","25,350.8","26,227.7","25,111.6","17.69K","2.24%"
"18/02/2022","24,872.4","23,995.5","25,031.9","23,995.5","29.24K","2.97%"
"17/02/2022","24,155.0","24,234.7","24,314.4","23,756.4","23.83K","2.36%"
"16/02/2022","23,596.9","23,915.8","23,915.8","23,517.2","23.33K","-1.33%"
"15/02/2022","23,915.8","23,517.2","23,915.8","23,517.2","25.89K","0.00%"
"14/02/2022","23,915.8","23,915.8","24,633.3","23,596.9","25.10K","0.00%"
"11/02/2022","23,915.8","23,118.6","23,915.8","23,118.6","35.65K","3.45%"
"10/02/2022","23,118.6","22,879.5","23,198.3","22,879.5","11.67K","0.00%"
"09/02/2022","23,118.6","23,198.3","23,198.3","22,799.7","14.13K","0.35%"
"08/02/2022","23,038.9","23,118.6","23,118.6","22,879.5","20.32K","-0.34%"
"07/02/2022","23,118.6","22,799.7","23,198.3","22,640.3","16.56K","4.69%"
"28/01/2022","22,082.3","21,922.8","22,401.1","21,922.8","30.48K","-1.77%"
"27/01/2022","22,480.9","22,241.7","22,720.0","22,002.5","33.12K","-1.05%"
"26/01/2022","22,720.0","23,118.6","23,915.8","22,720.0","24.72K","-1.72%"
"25/01/2022","23,118.6","21,524.2","23,198.3","20,647.3","26.99K","1.05%"
"24/01/2022","22,879.5","23,915.8","23,915.8","22,879.5","51.05K","-7.42%"
"21/01/2022","24,713.0","25,031.9","25,510.2","24,553.6","33.39K","-1.27%"
"20/01/2022","25,031.9","22,799.7","25,031.9","22,799.7","46.04K","9.79%"
"19/01/2022","22,799.7","22,720.0","23,517.2","22,480.9","31.49K","0.35%"
"18/01/2022","22,720.0","22,321.4","23,517.2","22,321.4","91.95K","-3.39%"
"17/01/2022","23,517.2","25,510.2","25,829.1","23,118.6","100.35K","-7.81%"
"14/01/2022","25,510.2","27,104.6","27,104.6","24,394.1","113.02K","-5.88%"
"13/01/2022","27,104.6","28,061.2","28,061.2","27,104.6","62.09K","-5.03%"
"12/01/2022","28,539.5","29,416.4","29,496.2","27,981.5","38.01K","-3.24%"
"11/01/2022","29,496.2","28,699.0","30,293.4","28,699.0","155.23K","3.64%"
"10/01/2022","28,459.8","28,459.8","29,097.6","27,981.5","117.34K","0.00%"
"07/01/2022","28,459.8","28,539.5","28,539.5","27,901.8","57.75K","0.00%"
"06/01/2022","28,459.8","28,938.1","29,017.8","28,459.8","73.90K","-1.65%"
"05/01/2022","28,938.1","28,699.0","29,097.6","28,459.8","75.95K","1.40%"
"04/01/2022","28,539.5","27,582.9","28,699.0","27,343.7","102.66K","3.47%"
"31/12/2021","27,582.9","27,742.3","27,742.3","27,184.3","43.35K","0.87%"
"30/12/2021","27,343.7","27,742.3","27,742.3","27,104.6","89.58K","-1.44%"
"29/12/2021","27,742.3","27,981.5","27,981.5","27,503.2","69.87K","-0.85%"
"28/12/2021","27,981.5","27,822.1","28,380.1","27,822.1","72.27K","0.57%"
"27/12/2021","27,822.1","28,699.0","28,699.0","27,662.6","42.15K","-1.69%"
"24/12/2021","28,300.4","27,901.8","28,699.0","27,662.6","38.38K","-0.84%"
"23/12/2021","28,539.5","29,017.8","29,017.8","28,380.1","57.58K","-1.65%"
"22/12/2021","29,017.8","28,699.0","29,416.4","28,699.0","77.65K","-0.55%"
"21/12/2021","29,177.3","29,894.8","30,293.4","29,017.8","41.41K","-1.08%"
"20/12/2021","29,496.2","30,054.2","30,054.2","29,097.6","44.28K","-1.60%"
"17/12/2021","29,974.5","28,858.4","30,692.0","28,619.3","157.18K","3.87%"
"16/12/2021","28,858.4","29,097.6","29,097.6","28,699.0","60.96K","-0.82%"
"15/12/2021","29,097.6","29,336.7","29,416.4","28,699.0","53.94K","-1.88%"
"14/12/2021","29,655.6","29,735.3","29,735.3","29,336.7","50.80K","-0.27%"
"13/12/2021","29,735.3","29,894.8","29,894.8","29,336.7","133.36K","-0.53%"
"10/12/2021","29,894.8","29,894.8","29,974.5","29,336.7","149.78K","0.00%"
"09/12/2021","29,894.8","29,416.4","30,213.6","29,416.4","111.52K","0.81%"
"08/12/2021","29,655.6","31,010.8","31,010.8","29,416.4","213.14K","0.54%"
"07/12/2021","29,496.2","27,503.2","29,496.2","27,503.2","112.90K","6.94%"
"06/12/2021","27,582.9","30,293.4","30,293.4","27,582.9","80.29K","-8.95%"
"03/12/2021","30,293.4","31,489.1","31,489.1","30,293.4","157.20K","-3.55%"
"02/12/2021","31,409.4","30,851.4","31,489.1","30,612.2","68.61K","1.81%"
"01/12/2021","30,851.4","31,250.0","31,250.0","30,452.8","50.62K","0.00%"
"30/11/2021","30,851.4","31,090.6","31,090.6","30,293.4","64.63K","1.84%"
"29/11/2021","30,293.4","31,090.6","31,090.6","29,496.2","106.41K","-1.30%"
"26/11/2021","30,692.0","31,090.6","31,489.1","30,293.4","98.60K","-1.28%"
"25/11/2021","31,090.6","31,090.6","31,967.5","30,692.0","91.67K","-0.26%"
"24/11/2021","31,170.3","31,409.4","32,286.3","30,931.1","95.99K","-0.76%"
"23/11/2021","31,409.4","29,496.2","31,808.0","29,496.2","45.92K","3.96%"
"22/11/2021","30,213.6","33,163.3","33,163.3","30,213.6","224.45K","-9.76%"
"19/11/2021","33,482.1","36,511.5","36,511.5","32,525.5","195.66K","-6.87%"
"18/11/2021","35,953.4","36,192.6","39,062.5","35,873.7","181.26K","1.12%"
"17/11/2021","35,554.8","34,438.8","35,873.7","32,525.5","202.46K","3.24%"
"16/11/2021","34,438.8","36,591.2","36,670.9","33,482.1","166.96K","-5.88%"
"15/11/2021","36,591.2","39,381.4","39,381.4","35,953.4","351.52K","-7.83%"
"12/11/2021","39,700.2","42,251.3","42,251.3","38,265.3","217.15K","-3.30%"
"11/11/2021","41,055.5","41,055.5","41,055.5","38,265.3","429.55K","9.81%"
"10/11/2021","37,388.4","34,279.3","37,388.4","34,279.3","345.13K","9.84%"
"09/11/2021","34,040.2","31,967.5","34,917.1","31,887.7","204.27K","6.75%"
"08/11/2021","31,887.7","31,887.7","32,605.2","31,170.3","148.03K","0.50%"
"05/11/2021","31,728.3","30,931.1","32,684.9","30,692.0","206.10K","2.84%"
"04/11/2021","30,851.4","31,010.8","31,409.4","30,692.0","89.46K","-0.51%"
"03/11/2021","31,010.8","32,206.6","33,163.3","30,293.4","103.35K","-2.26%"
"02/11/2021","31,728.3","31,170.3","34,119.9","31,170.3","157.18K","2.05%"
"01/11/2021","31,090.6","30,133.9","32,525.5","29,974.5","83.44K","3.72%"
"29/10/2021","29,974.5","27,901.8","30,293.4","27,662.6","48.55K","7.43%"
"28/10/2021","27,901.8","27,901.8","29,496.2","27,901.8","66.62K","2.94%"
"27/10/2021","27,104.6","28,061.2","28,061.2","25,669.6","54.83K","-3.68%"
"26/10/2021","28,140.9","28,459.8","28,778.7","27,503.2","79.93K","-0.84%"
"25/10/2021","28,380.1","26,307.4","28,459.8","26,307.4","98.58K","8.54%"
"22/10/2021","26,148.0","24,713.0","26,148.0","24,713.0","36.13K","4.79%"
"21/10/2021","24,952.2","25,510.2","25,510.2","24,872.4","15.18K","-3.99%"
"20/10/2021","25,988.5","25,510.2","26,068.2","24,792.7","25.84K","-0.61%"
"19/10/2021","26,148.0","25,908.8","26,307.4","25,510.2","89.94K","-3.81%"
"18/10/2021","27,184.3","26,466.8","27,423.5","26,387.1","12.44K","3.02%"
"15/10/2021","26,387.1","24,314.4","26,387.1","24,314.4","123.74K","9.97%"
"14/10/2021","23,995.5","24,713.0","25,589.9","23,676.7","89.73K","-8.79%"
"13/10/2021","26,307.4","27,343.7","27,343.7","24,872.4","89.73K","5.77%"
"12/10/2021","24,872.4","24,872.4","24,872.4","24,872.4","34.30K","9.86%"
"11/10/2021","22,640.3","22,640.3","22,640.3","22,640.3","94.70K","9.65%"
"07/10/2021","20,647.3","20,567.6","20,727.0","20,567.6","0.89K","0.39%"
"06/10/2021","20,567.6","20,567.6","20,567.6","20,567.6","0.50K","-4.44%"
"05/10/2021","21,524.2","21,524.2","21,524.2","21,524.2","0.13K","3.85%"
"01/10/2021","20,727.0","20,727.0","20,727.0","20,727.0","0.13K","3.59%"
"30/09/2021","20,009.6","20,009.6","20,009.6","19,929.8","2.89K","-6.69%"
"28/09/2021","21,444.5","21,444.5","21,444.5","21,444.5","0.13K","6.75%"
"27/09/2021","20,089.3","22,959.2","22,959.2","20,089.3","0.63K","-3.82%"
"23/09/2021","20,886.5","21,524.2","22,560.6","19,611.0","0.50K","0.77%"
"22/09/2021","20,727.0","20,169.0","20,727.0","19,929.8","1.13K","2.36%"
"21/09/2021","20,248.7","20,248.7","20,248.7","20,248.7","0.25K","0.00%"
"17/09/2021","20,248.7","20,248.7","20,248.7","20,248.7","0.88K","4.10%"
"16/09/2021","19,451.5","19,132.6","20,169.0","19,132.6","1.51K","-6.15%"
"14/09/2021","20,727.0","20,727.0","20,727.0","20,727.0","0.25K","3.59%"
"13/09/2021","20,009.6","19,929.8","20,009.6","19,929.8","2.63K","-4.92%"
"10/09/2021","21,045.9","20,727.0","21,045.9","20,727.0","0.75K","-1.49%"
"09/09/2021","21,364.8","21,125.6","21,364.8","19,371.8","1.63K","7.20%"
"08/09/2021","19,929.8","19,929.8","19,929.8","19,929.8","2.13K","0.00%"
"07/09/2021","19,929.8","21,922.8","21,922.8","19,451.5","2.51K","-1.96%"
"06/09/2021","20,328.4","19,132.6","20,727.0","19,132.6","15.33K","-1.54%"
"01/09/2021","20,647.3","20,248.7","21,444.5","20,248.7","0.63K","-0.38%"
"30/08/2021","20,727.0","19,770.4","20,727.0","19,770.4","19.44K","8.33%"
"27/08/2021","19,132.6","19,052.9","19,132.6","19,052.9","9.03K","0.00%"
"26/08/2021","19,132.6","18,415.2","19,132.6","18,415.2","4.14K","-2.04%"
"23/08/2021","19,531.2","18,176.0","19,531.2","18,176.0","0.25K","-2.00%"
"20/08/2021","19,929.8","18,415.2","19,929.8","18,335.5","9.91K","3.73%"
"19/08/2021","19,212.4","18,734.1","19,212.4","18,734.1","4.64K","-0.82%"
"18/08/2021","19,371.8","19,132.6","19,371.8","19,132.6","6.65K","3.40%"
"17/08/2021","18,734.1","18,734.1","18,734.1","18,734.1","0.13K","-4.47%"
"16/08/2021","19,611.0","18,494.9","19,611.0","18,494.9","7.53K","0.82%"
"13/08/2021","19,451.5","18,654.3","19,531.2","18,654.3","1.51K","-0.41%"
"12/08/2021","19,531.2","18,415.2","19,611.0","18,415.2","2.13K","-1.61%"
"10/08/2021","19,850.1","19,850.1","19,850.1","19,850.1","1.00K","-0.40%"
"06/08/2021","19,929.8","19,929.8","19,929.8","19,929.8","0.13K","0.00%"
"05/08/2021","19,929.8","19,929.8","19,929.8","19,929.8","0.13K","0.40%"
"04/08/2021","19,850.1","19,850.1","19,850.1","19,850.1","6.40K","-0.40%"
"03/08/2021","19,929.8","19,451.5","19,929.8","19,451.5","1.63K","2.46%"
"02/08/2021","19,451.5","19,451.5","19,451.5","19,451.5","0.13K","0.41%"
"30/07/2021","19,371.8","19,292.1","19,371.8","19,292.1","1.00K","-1.62%"
"28/07/2021","19,690.7","19,690.7","19,690.7","19,690.7","0.75K","-0.40%"
"20/07/2021","19,770.4","19,850.1","19,850.1","18,335.5","2.51K","1.64%"
"19/07/2021","19,451.5","18,494.9","19,451.5","18,494.9","6.40K","-2.40%"
"16/07/2021","19,929.8","20,089.3","20,089.3","18,734.1","1.78K","0.40%"
"15/07/2021","19,850.1","19,371.8","19,929.8","19,371.8","4.26K","2.89%"
"14/07/2021","19,292.1","19,690.7","20,248.7","18,813.8","2.51K","0.00%"
"13/07/2021","19,292.1","19,371.8","19,451.5","19,132.6","5.52K","0.83%"
"12/07/2021","19,132.6","18,574.6","19,132.6","18,494.9","17.56K","-2.04%"
"09/07/2021","19,531.2","19,531.2","19,531.2","18,415.2","2.63K","0.00%"
"08/07/2021","19,531.2","19,850.1","19,850.1","18,973.2","7.90K","-2.00%"
"07/07/2021","19,929.8","18,734.1","19,929.8","18,734.1","0.75K","-0.40%"
"06/07/2021","20,009.6","20,009.6","20,009.6","20,009.6","0.25K","0.00%"
"05/07/2021","20,009.6","19,212.4","20,009.6","19,212.4","0.75K","-1.57%"
"02/07/2021","20,328.4","19,770.4","20,328.4","19,770.4","1.38K","2.82%"
"01/07/2021","19,770.4","19,770.4","19,770.4","19,132.6","10.04K","2.90%"
"30/06/2021","19,212.4","19,531.2","19,850.1","19,212.4","0.63K","-1.63%"
"29/06/2021","19,531.2","19,292.1","19,611.0","19,292.1","4.14K","-1.61%"
"28/06/2021","19,850.1","20,248.7","20,328.4","18,973.2","31.99K","-2.35%"
"25/06/2021","20,328.4","20,328.4","20,328.4","20,328.4","0.13K","0.00%"
"24/06/2021","20,328.4","20,727.0","20,727.0","18,654.3","16.69K","-1.16%"
"23/06/2021","20,567.6","20,408.2","20,567.6","20,408.2","7.15K","0.00%"
"22/06/2021","20,567.6","20,567.6","20,567.6","20,567.6","1.00K","0.39%"
"21/06/2021","20,487.9","19,371.8","20,727.0","19,371.8","10.29K","0.78%"
"18/06/2021","20,328.4","19,292.1","20,328.4","19,292.1","1.38K","-0.39%"
"17/06/2021","20,408.2","20,408.2","20,408.2","20,408.2","0.13K","1.19%"
"16/06/2021","20,169.0","19,850.1","20,727.0","19,850.1","6.90K","-0.78%"
"11/06/2021","20,328.4","20,328.4","20,328.4","20,328.4","0.25K","0.00%"
"08/06/2021","20,328.4","19,929.8","20,328.4","19,929.8","4.52K","-1.16%"
"07/06/2021","20,567.6","20,567.6","20,567.6","19,929.8","1.51K","-0.77%"
"03/06/2021","20,727.0","20,727.0","20,727.0","20,727.0","0.13K","1.17%"
"02/06/2021","20,487.9","20,328.4","20,727.0","19,611.0","0.63K","2.80%"
"01/06/2021","19,929.8","20,727.0","20,727.0","19,929.8","0.38K","-3.85%"
"28/05/2021","20,727.0","20,727.0","20,727.0","20,727.0","0.13K","2.36%"
"27/05/2021","20,248.7","20,248.7","20,248.7","20,248.7","0.13K","1.60%"
"26/05/2021","19,929.8","19,929.8","19,929.8","19,929.8","8.40K","0.00%"
"25/05/2021","19,929.8","20,487.9","20,487.9","19,929.8","9.78K","-2.72%"
"24/05/2021","20,487.9","18,813.8","20,567.6","18,813.8","1.00K","-0.39%"
"21/05/2021","20,567.6","19,929.8","20,647.3","19,929.8","5.14K","1.98%"
"20/05/2021","20,169.0","19,929.8","20,647.3","19,929.8","2.76K","-1.17%"
"19/05/2021","20,408.2","20,487.9","20,487.9","20,408.2","4.77K","-0.78%"
"18/05/2021","20,567.6","20,727.0","20,727.0","20,567.6","1.63K","0.00%"
"14/05/2021","20,567.6","20,567.6","20,966.2","20,567.6","9.17K","-0.77%"
"13/05/2021","20,727.0","20,727.0","20,727.0","20,727.0","1.25K","-1.52%"
"12/05/2021","21,045.9","20,727.0","21,045.9","20,328.4","17.94K","-0.38%"
"11/05/2021","21,125.6","19,850.1","21,125.6","19,850.1","14.93K","0.00%"
"07/05/2021","21,125.6","21,045.9","21,285.1","20,806.8","13.42K","-1.12%"
"06/05/2021","21,364.8","21,045.9","21,364.8","21,045.9","3.89K","1.52%"
"05/05/2021","21,045.9","19,531.2","21,125.6","19,531.2","9.91K","-1.12%"
"04/05/2021","21,285.1","21,285.1","21,285.1","21,285.1","0.13K","-2.55%"
"29/04/2021","21,843.1","21,843.1","21,843.1","21,843.1","0.13K","2.24%"
"28/04/2021","21,364.8","21,125.6","21,444.5","21,125.6","4.26K","3.08%"
"27/04/2021","20,727.0","21,125.6","21,125.6","20,727.0","0.75K","-2.99%"
"26/04/2021","21,364.8","20,806.8","21,524.2","20,647.3","7.91K","-5.96%"
"23/04/2021","22,720.0","20,487.9","22,720.0","20,487.9","12.04K","7.14%"
"22/04/2021","21,205.3","21,763.4","21,922.8","20,966.2","22.83K","-6.67%"
"20/04/2021","22,720.0","22,959.2","22,959.2","22,720.0","0.63K","-0.70%"
"19/04/2021","22,879.5","23,836.1","23,836.1","22,480.9","5.90K","-4.01%"
"16/04/2021","23,836.1","24,473.8","24,473.8","21,683.7","22.20K","6.79%"
"15/04/2021","22,321.4","22,720.0","22,720.0","22,002.5","20.57K","-0.36%"
"14/04/2021","22,401.1","22,321.4","22,401.1","22,002.5","21.70K","0.36%"
"13/04/2021","22,321.4","23,038.9","23,038.9","22,162.0","6.40K","-3.11%"
"12/04/2021","23,038.9","22,321.4","23,038.9","21,922.8","10.29K","3.21%"
"09/04/2021","22,321.4","22,241.7","22,959.2","21,843.1","12.79K","2.94%"
"08/04/2021","21,683.7","21,922.8","21,922.8","21,683.7","4.52K","0.00%"
"07/04/2021","21,683.7","22,002.5","22,002.5","21,603.9","2.13K","-1.09%"
"06/04/2021","21,922.8","21,922.8","21,922.8","21,524.2","3.39K","0.00%"
"05/04/2021","21,922.8","21,843.1","21,922.8","21,524.2","8.28K","0.00%"
"02/04/2021","21,922.8","22,002.5","22,002.5","21,922.8","3.14K","0.00%"
"01/04/2021","21,922.8","22,162.0","22,162.0","21,922.8","4.52K","-1.08%"
"31/03/2021","22,162.0","22,321.4","22,321.4","21,603.9","1.38K","0.00%"
"30/03/2021","22,162.0","22,162.0","22,321.4","21,843.1","13.05K","0.00%"
"29/03/2021","22,162.0","21,524.2","22,162.0","21,524.2","27.97K","3.35%"
"26/03/2021","21,444.5","22,480.9","22,560.6","21,125.6","24.08K","-4.95%"
"25/03/2021","22,560.6","22,640.3","22,640.3","22,002.5","13.55K","-0.70%"
"24/03/2021","22,720.0","23,437.5","23,437.5","21,524.2","18.75K","-1.72%"
"23/03/2021","23,118.6","23,596.9","24,314.4","22,720.0","5.02K","-2.03%"
"22/03/2021","23,596.9","22,879.5","23,915.8","22,720.0","7.65K","3.14%"
"19/03/2021","22,879.5","22,640.3","23,517.2","22,640.3","16.18K","1.06%"
"18/03/2021","22,640.3","22,321.4","22,879.5","22,241.7","11.42K","1.43%"
"17/03/2021","22,321.4","22,241.7","22,640.3","21,922.8","24.84K","2.19%"
"16/03/2021","21,843.1","22,162.0","23,118.6","21,524.2","13.42K","3.01%"
"15/03/2021","21,205.3","21,205.3","21,843.1","21,205.3","4.64K","0.00%"
"12/03/2021","21,205.3","21,364.8","21,524.2","20,966.2","5.93K","0.38%"
"11/03/2021","21,125.6","21,364.8","21,364.8","21,125.6","3.64K","-1.49%"
"10/03/2021","21,444.5","21,683.7","21,683.7","20,727.0","2.89K","1.89%"
"09/03/2021","21,045.9","21,045.9","21,045.9","20,169.0","10.29K","0.00%"
"08/03/2021","21,045.9","21,045.9","21,045.9","20,328.4","26.47K","0.00%"
"05/03/2021","21,045.9","20,727.0","21,045.9","20,408.2","1.63K","0.00%"
"04/03/2021","21,045.9","20,727.0","21,045.9","20,328.4","9.78K","1.54%"
"03/03/2021","20,727.0","20,408.2","20,727.0","20,408.2","9.28K","-1.52%"
"02/03/2021","21,045.9","21,125.6","21,125.6","21,045.9","1.51K","-0.38%"
"01/03/2021","21,125.6","21,045.9","21,125.6","20,487.9","13.55K","0.00%"
"26/02/2021","21,125.6","21,125.6","21,125.6","21,125.6","2.13K","-1.85%"
"25/02/2021","21,524.2","21,524.2","21,524.2","21,524.2","0.13K","0.00%"
"24/02/2021","21,524.2","21,603.9","21,683.7","20,727.0","15.55K","0.00%"
"23/02/2021","21,524.2","21,444.5","21,603.9","21,364.8","22.70K","0.37%"
"22/02/2021","21,444.5","21,364.8","21,444.5","21,364.8","10.07K","0.37%"
"19/02/2021","21,364.8","20,886.5","21,364.8","20,806.8","2.01K","-0.74%"
"18/02/2021","21,524.2","21,524.2","21,843.1","21,125.6","15.81K","0.00%"
"17/02/2021","21,524.2","21,045.9","21,683.7","21,045.9","14.43K","1.89%"
"09/02/2021","21,125.6","19,929.8","21,444.5","19,929.8","9.53K","5.58%"
"08/02/2021","20,009.6","20,248.7","20,248.7","19,371.8","8.91K","-0.40%"
"05/02/2021","20,089.3","19,531.2","20,089.3","19,531.2","5.02K","-0.40%"
"04/02/2021","20,169.0","20,248.7","20,248.7","19,292.1","7.53K","0.80%"
"03/02/2021","20,009.6","20,727.0","20,727.0","18,893.5","10.66K","3.29%"
"02/02/2021","19,371.8","19,371.8","19,531.2","19,052.9","15.18K","0.00%"
"01/02/2021","19,371.8","21,524.2","22,162.0","19,371.8","19.95K","-10.00%"
"29/01/2021","21,524.2","18,335.5","22,162.0","18,335.5","9.41K","5.88%"
