"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"08/07/2022","26,641.4","26,325.7","27,020.2","26,325.7","397.43K","1.20%"
"07/07/2022","26,325.7","25,883.8","26,515.1","25,883.8","393.62K","0.24%"
"06/07/2022","26,262.6","26,010.1","26,452.0","25,883.8","340.24K","0.24%"
"05/07/2022","26,199.5","26,515.1","26,830.8","26,136.3","336.76K","-1.66%"
"04/07/2022","26,641.4","26,388.9","26,957.1","26,388.9","347.69K","0.48%"
"01/07/2022","26,515.1","26,578.3","26,641.4","26,136.3","344.36K","-0.47%"
"30/06/2022","26,641.4","27,335.8","27,651.5","26,641.4","415.80K","-1.86%"
"29/06/2022","27,146.4","27,399.0","27,525.2","26,957.1","394.73K","-0.69%"
"28/06/2022","27,335.8","27,146.4","27,462.1","26,893.9","406.77K","0.70%"
"27/06/2022","27,146.4","26,893.9","27,335.8","26,830.8","381.90K","0.94%"
"24/06/2022","26,893.9","27,146.4","27,209.6","26,704.5","478.53K","2.16%"
"23/06/2022","26,325.7","26,136.3","26,452.0","26,073.2","450.17K","0.72%"
"22/06/2022","26,136.3","26,010.1","26,325.7","26,010.1","381.43K","0.98%"
"21/06/2022","25,883.8","25,631.3","26,136.3","25,505.0","330.42K","0.49%"
"20/06/2022","25,757.6","25,631.3","25,947.0","25,505.0","369.39K","0.74%"
"17/06/2022","25,568.2","25,252.5","25,694.4","25,126.2","316.96K","0.25%"
"16/06/2022","25,505.0","25,441.9","25,631.3","25,315.6","377.15K","1.00%"
"15/06/2022","25,252.5","25,063.1","25,252.5","24,621.2","350.22K","1.27%"
"14/06/2022","24,936.9","24,810.6","25,126.2","24,368.7","364.80K","0.51%"
"13/06/2022","24,810.6","25,568.2","25,694.4","24,684.3","370.50K","-4.84%"
"10/06/2022","26,073.2","26,893.9","26,957.1","26,073.2","461.26K","-3.50%"
"09/06/2022","27,020.2","26,830.8","27,146.4","26,515.1","435.76K","0.23%"
"08/06/2022","26,957.1","26,578.3","27,335.8","26,515.1","527.95K","1.43%"
"07/06/2022","26,578.3","26,957.1","27,020.2","26,262.6","455.56K","-2.09%"
"06/06/2022","27,146.4","27,777.8","27,840.9","27,020.2","463.48K","-3.15%"
"03/06/2022","28,030.3","27,777.8","28,282.8","27,399.0","519.24K","1.37%"
"02/06/2022","27,651.5","27,272.7","27,904.0","27,083.3","491.83K","1.86%"
"01/06/2022","27,146.4","26,830.8","27,272.7","26,515.1","473.93K","0.47%"
"31/05/2022","27,020.2","26,704.5","27,209.6","26,294.2","441.30K","0.71%"
"30/05/2022","26,830.8","27,399.0","27,588.4","26,830.8","473.77K","-1.62%"
"27/05/2022","27,272.7","26,641.4","27,525.2","26,578.3","552.66K","1.89%"
"26/05/2022","26,767.7","26,515.1","27,020.2","26,388.9","511.47K","1.44%"
"25/05/2022","26,388.9","25,631.3","26,578.3","25,568.2","531.91K","1.95%"
"24/05/2022","25,883.8","26,388.9","26,767.7","25,505.0","452.07K","-2.84%"
"23/05/2022","26,641.4","26,957.1","27,146.4","26,578.3","480.11K","-1.17%"
"20/05/2022","26,957.1","26,515.1","27,272.7","26,515.1","550.28K","0.47%"
"19/05/2022","26,830.8","26,262.6","27,020.2","26,073.2","528.42K","0.95%"
"18/05/2022","26,578.3","26,325.7","26,830.8","26,073.2","567.86K","1.94%"
"17/05/2022","26,073.2","24,747.5","26,388.9","24,494.9","619.82K","4.56%"
"16/05/2022","24,936.9","24,621.2","25,378.8","24,621.2","535.87K","0.77%"
"13/05/2022","24,747.5","25,252.5","25,505.0","24,621.2","461.74K","-3.45%"
"12/05/2022","25,631.3","25,757.6","26,262.6","25,505.0","644.53K","4.35%"
"11/05/2022","24,563.9","23,654.2","24,780.6","23,437.6","1.36M","3.47%"
"10/05/2022","23,740.8","23,480.9","23,914.1","23,394.2","869.75K","0.55%"
"09/05/2022","23,610.8","23,524.2","23,697.5","23,394.2","616.07K","1.49%"
"06/05/2022","23,264.3","23,220.9","23,524.2","23,177.6","577.99K","-0.56%"
"05/05/2022","23,394.2","23,307.6","23,480.9","23,047.7","553.98K","0.37%"
"04/05/2022","23,307.6","23,740.8","23,784.1","23,220.9","464.65K","-2.18%"
"29/04/2022","23,827.5","23,697.5","23,914.1","23,654.2","526.28K","0.92%"
"28/04/2022","23,610.8","23,480.9","23,697.5","23,394.2","561.83K","1.87%"
"27/04/2022","23,177.6","22,787.7","23,264.3","22,744.4","599.46K","2.88%"
"26/04/2022","22,527.8","22,094.6","22,614.4","21,877.9","533.90K","0.97%"
"25/04/2022","22,311.2","23,047.7","23,177.6","22,311.2","481.50K","-3.01%"
"22/04/2022","23,004.3","22,874.4","23,220.9","22,787.7","556.52K","0.19%"
"21/04/2022","22,961.0","22,787.7","23,177.6","22,571.1","558.14K","0.00%"
"20/04/2022","22,961.0","23,004.3","23,134.3","22,874.4","520.51K","-0.38%"
"19/04/2022","23,047.7","23,134.3","23,350.9","22,961.0","577.76K","-0.75%"
"18/04/2022","23,220.9","23,134.3","23,307.6","23,047.7","543.13K","0.37%"
"15/04/2022","23,134.3","22,961.0","23,264.3","22,961.0","575.22K","0.19%"
"14/04/2022","23,091.0","23,177.6","23,264.3","23,047.7","575.91K","-0.19%"
"13/04/2022","23,134.3","23,004.3","23,220.9","23,004.3","573.83K","0.56%"
"12/04/2022","23,004.3","22,961.0","23,091.0","22,831.0","550.06K","0.38%"
"08/04/2022","22,917.7","22,787.7","23,047.7","22,657.8","527.90K","1.34%"
"07/04/2022","22,614.4","23,091.0","23,264.3","22,614.4","596.92K","-2.06%"
"06/04/2022","23,091.0","23,177.6","23,307.6","23,047.7","575.91K","-0.19%"
"05/04/2022","23,134.3","22,961.0","23,264.3","22,917.7","624.15K","0.38%"
"04/04/2022","23,047.7","22,744.4","23,177.6","22,657.8","586.99K","1.72%"
"01/04/2022","22,657.8","22,527.8","22,787.7","22,527.8","673.09K","0.58%"
"31/03/2022","22,527.8","22,614.4","22,744.4","22,397.8","568.52K","-0.19%"
"30/03/2022","22,571.1","22,787.7","22,961.0","22,527.8","566.45K","-0.76%"
"29/03/2022","22,744.4","22,527.8","22,831.0","22,397.8","599.92K","0.57%"
"28/03/2022","22,614.4","23,480.9","23,567.5","22,007.9","664.55K","-4.40%"
"25/03/2022","23,654.2","23,480.9","23,697.5","23,394.2","607.07K","0.18%"
"24/03/2022","23,610.8","24,174.0","24,260.7","23,437.6","571.29K","-2.68%"
"23/03/2022","24,260.7","24,044.1","24,390.7","23,914.1","628.08K","1.27%"
"22/03/2022","23,957.4","23,567.5","24,000.8","23,480.9","736.80K","2.60%"
"21/03/2022","23,350.9","23,134.3","23,437.6","22,961.0","597.15K","0.75%"
"18/03/2022","23,177.6","23,394.2","23,480.9","23,047.7","624.38K","-1.29%"
"17/03/2022","23,480.9","23,654.2","23,827.5","23,480.9","713.02K","-0.73%"
"16/03/2022","23,654.2","23,307.6","23,827.5","23,264.3","687.63K","1.87%"
"15/03/2022","23,220.9","22,527.8","23,264.3","22,527.8","836.74K","3.88%"
"14/03/2022","22,354.5","22,094.6","22,527.8","22,007.9","788.96K","1.57%"
"11/03/2022","22,007.9","21,877.9","22,094.6","21,791.3","665.47K","0.59%"
"10/03/2022","21,877.9","21,964.6","22,094.6","21,791.3","698.71K","-0.59%"
"09/03/2022","22,007.9","21,921.3","22,094.6","21,877.9","606.84K","0.00%"
"08/03/2022","22,007.9","21,964.6","22,181.2","21,964.6","615.38K","0.20%"
"07/03/2022","21,964.6","21,834.6","22,051.2","21,748.0","671.24K","0.60%"
"04/03/2022","21,834.6","22,007.9","22,094.6","21,791.3","616.31K","-1.18%"
"03/03/2022","22,094.6","21,834.6","22,267.8","21,704.7","648.62K","1.19%"
"02/03/2022","21,834.6","22,094.6","22,137.9","21,661.3","699.17K","-1.56%"
"01/03/2022","22,181.2","21,921.3","22,354.5","21,921.3","626.00K","0.79%"
"28/02/2022","22,007.9","22,397.8","22,441.1","21,877.9","718.56K","-2.12%"
"25/02/2022","22,484.5","22,267.8","22,701.1","22,224.5","626.46K","0.39%"
"24/02/2022","22,397.8","22,787.7","22,831.0","22,224.5","716.72K","-1.34%"
"23/02/2022","22,701.1","22,267.8","22,874.4","22,224.5","761.03K","2.34%"
"22/02/2022","22,181.2","21,964.6","22,354.5","21,791.3","817.12K","1.59%"
"21/02/2022","21,834.6","21,921.3","22,137.9","21,748.0","719.02K","-0.79%"
"18/02/2022","22,007.9","22,267.8","22,484.5","21,834.6","824.28K","-1.55%"
"17/02/2022","22,354.5","21,964.6","22,571.1","21,921.3","972.24K","1.98%"
"16/02/2022","21,921.3","21,358.1","22,181.2","21,271.4","860.06K","3.27%"
"15/02/2022","21,228.1","20,708.2","21,444.7","20,621.6","987.01K","2.51%"
"14/02/2022","20,708.2","20,275.0","21,011.5","20,058.4","893.76K","2.14%"
"11/02/2022","20,275.0","20,448.3","20,729.9","20,145.0","816.43K","-1.68%"
"10/02/2022","20,621.6","21,054.8","21,358.1","20,534.9","823.82K","-2.06%"
"09/02/2022","21,054.8","20,968.2","21,444.7","20,881.5","860.29K","1.25%"
"08/02/2022","20,794.9","20,448.3","21,011.5","20,275.0","946.16K","2.56%"
"07/02/2022","20,275.0","20,015.1","20,448.3","19,928.4","852.21K","2.41%"
"28/01/2022","19,798.5","19,581.8","20,015.1","19,451.9","901.84K","2.70%"
"27/01/2022","19,278.6","19,668.5","19,798.5","19,148.6","695.94K","-1.55%"
"26/01/2022","19,581.8","19,278.6","19,755.1","19,148.6","860.98K","2.73%"
"25/01/2022","19,062.0","18,455.5","19,321.9","18,368.8","1.02M","2.33%"
"24/01/2022","18,628.7","19,148.6","19,321.9","18,542.1","722.95K","-1.38%"
"21/01/2022","18,888.7","18,542.1","19,105.3","18,412.1","1.08M","4.81%"
"20/01/2022","18,022.2","17,589.0","18,325.5","17,502.4","955.62K","4.00%"
"19/01/2022","17,329.1","17,155.8","17,329.1","16,895.8","544.29K","1.27%"
"18/01/2022","17,112.4","16,895.8","17,285.7","16,440.9","1.01M","1.28%"
"17/01/2022","16,895.8","16,939.2","16,939.2","16,809.2","518.44K","-0.64%"
"14/01/2022","17,004.1","17,112.4","17,155.8","16,982.5","458.65K","-0.63%"
"13/01/2022","17,112.4","17,155.8","17,242.4","17,025.8","504.12K","-0.25%"
"12/01/2022","17,155.8","17,242.4","17,285.7","16,267.7","837.44K","-1.00%"
"11/01/2022","17,329.1","17,459.0","17,502.4","16,874.2","644.24K","-1.23%"
"10/01/2022","17,545.7","17,459.0","17,805.6","17,459.0","917.53K","0.50%"
"07/01/2022","17,459.0","17,632.3","17,632.3","17,372.4","796.58K","-0.12%"
"06/01/2022","17,480.7","17,437.4","17,589.0","17,415.7","528.36K","0.25%"
"05/01/2022","17,437.4","17,415.7","17,480.7","17,329.1","428.41K","0.12%"
"04/01/2022","17,415.7","17,372.4","17,459.0","17,329.1","459.57K","0.25%"
"31/12/2021","17,372.4","17,502.4","17,589.0","17,372.4","429.80K","-0.87%"
"30/12/2021","17,524.0","17,589.0","17,697.3","17,459.0","497.20K","-0.61%"
"29/12/2021","17,632.3","17,762.3","17,805.6","17,545.7","520.28K","-0.25%"
"28/12/2021","17,675.6","17,589.0","17,719.0","17,545.7","524.21K","0.74%"
"27/12/2021","17,545.7","17,459.0","17,632.3","17,459.0","488.43K","0.50%"
"24/12/2021","17,459.0","17,545.7","17,632.3","17,415.7","529.52K","-0.25%"
"23/12/2021","17,502.4","17,415.7","17,545.7","17,415.7","478.27K","0.50%"
"22/12/2021","17,415.7","17,589.0","17,762.3","17,415.7","553.75K","-0.99%"
"21/12/2021","17,589.0","17,415.7","17,675.6","17,415.7","545.21K","0.50%"
"20/12/2021","17,502.4","17,675.6","17,805.6","17,415.7","498.82K","-1.46%"
"17/12/2021","17,762.3","17,892.3","18,022.2","17,719.0","585.61K","-0.85%"
"16/12/2021","17,913.9","17,762.3","17,978.9","17,675.6","505.28K","0.36%"
"15/12/2021","17,848.9","17,935.6","18,108.9","17,762.3","557.91K","-0.48%"
"14/12/2021","17,935.6","18,325.5","18,390.5","17,805.6","583.30K","-1.90%"
"13/12/2021","18,282.2","18,152.2","18,325.5","18,022.2","583.99K","0.72%"
"10/12/2021","18,152.2","18,282.2","18,282.2","17,978.9","617.23K","-0.24%"
"09/12/2021","18,195.5","17,502.4","18,412.1","17,459.0","788.73K","3.96%"
"08/12/2021","17,502.4","17,459.0","17,567.3","17,372.4","580.76K","0.25%"
"07/12/2021","17,459.0","17,242.4","17,480.7","17,242.4","494.43K","1.26%"
"06/12/2021","17,242.4","17,112.4","17,415.7","17,069.1","537.82K","0.76%"
"03/12/2021","17,112.4","17,242.4","17,415.7","17,025.8","544.06K","-0.75%"
"02/12/2021","17,242.4","17,415.7","17,502.4","17,242.4","510.13K","-1.00%"
"01/12/2021","17,415.7","17,502.4","17,675.6","17,329.1","533.44K","-0.50%"
"30/11/2021","17,502.4","17,675.6","17,805.6","17,459.0","621.85K","-0.74%"
"29/11/2021","17,632.3","16,982.5","17,784.0","16,982.5","711.18K","2.01%"
"26/11/2021","17,285.7","17,329.1","17,524.0","17,285.7","607.07K","-0.25%"
"25/11/2021","17,329.1","17,199.1","17,415.7","17,112.4","643.08K","1.27%"
"24/11/2021","17,112.4","16,982.5","17,199.1","16,982.5","591.15K","0.25%"
"23/11/2021","17,069.1","16,982.5","17,112.4","16,895.8","550.06K","0.51%"
"22/11/2021","16,982.5","16,895.8","17,025.8","16,679.2","508.74K","-1.01%"
"19/11/2021","17,155.8","17,545.7","17,632.3","17,025.8","581.45K","-2.22%"
"18/11/2021","17,545.7","17,805.6","17,892.3","17,329.1","617.46K","-2.06%"
"17/11/2021","17,913.9","17,762.3","17,978.9","17,762.3","603.38K","1.10%"
"16/11/2021","17,719.0","17,632.3","17,762.3","17,372.4","650.93K","0.99%"
"15/11/2021","17,545.7","17,632.3","17,719.0","17,372.4","611.92K","-1.46%"
"12/11/2021","17,805.6","17,502.4","17,827.3","17,415.7","690.63K","1.99%"
"11/11/2021","17,459.0","17,589.0","17,632.3","17,415.7","669.40K","-1.71%"
"10/11/2021","17,762.3","17,848.9","18,087.2","17,719.0","710.25K","-1.44%"
"09/11/2021","18,022.2","17,848.9","18,325.5","17,805.6","830.28K","3.48%"
"08/11/2021","17,415.7","16,895.8","17,524.0","16,895.8","849.67K","3.08%"
"05/11/2021","16,895.8","16,765.9","16,939.2","16,679.2","619.08K","0.78%"
"04/11/2021","16,765.9","16,982.5","17,069.1","16,679.2","526.28K","-2.27%"
"03/11/2021","17,155.8","17,069.1","17,285.7","17,069.1","606.61K","0.76%"
"02/11/2021","17,025.8","17,242.4","17,329.1","16,982.5","512.66K","-2.72%"
"01/11/2021","17,502.4","17,805.6","17,848.9","17,415.7","565.75K","-2.18%"
"29/10/2021","17,892.3","17,762.3","17,935.6","17,719.0","641.70K","0.73%"
"28/10/2021","17,762.3","17,675.6","17,805.6","17,675.6","684.86K","0.74%"
"27/10/2021","17,632.3","17,545.7","17,675.6","17,545.7","659.93K","0.49%"
"26/10/2021","17,545.7","17,459.0","17,589.0","17,437.4","753.19K","0.75%"
"25/10/2021","17,415.7","17,372.4","17,459.0","17,307.4","606.15K","0.75%"
"22/10/2021","17,285.7","17,199.1","17,372.4","17,155.8","655.55K","1.01%"
"21/10/2021","17,112.4","16,895.8","17,199.1","16,895.8","562.52K","0.64%"
"20/10/2021","17,004.1","16,939.2","17,112.4","16,895.8","622.08K","0.13%"
"19/10/2021","16,982.5","17,155.8","17,199.1","16,939.2","527.67K","-1.01%"
"18/10/2021","17,155.8","17,199.1","17,329.1","17,155.8","593.45K","-0.50%"
"15/10/2021","17,242.4","17,025.8","17,242.4","17,025.8","683.48K","1.02%"
"14/10/2021","17,069.1","17,069.1","17,177.4","17,069.1","576.37K","-0.25%"
"13/10/2021","17,112.4","17,069.1","17,134.1","16,939.2","589.53K","0.25%"
"12/10/2021","17,069.1","16,982.5","17,090.8","16,895.8","562.06K","0.90%"
"11/10/2021","16,917.5","16,852.5","16,982.5","16,852.5","592.07K","0.13%"
"08/10/2021","16,895.8","16,852.5","16,982.5","16,852.5","555.60K","0.13%"
"07/10/2021","16,874.2","16,852.5","16,939.2","16,809.2","580.30K","0.52%"
"06/10/2021","16,787.5","16,722.5","16,852.5","16,722.5","628.77K","0.91%"
"05/10/2021","16,635.9","16,462.6","16,635.9","16,462.6","642.16K","1.05%"
"04/10/2021","16,462.6","16,549.3","16,614.2","16,419.3","529.52K","-0.26%"
"01/10/2021","16,505.9","16,635.9","16,679.2","16,462.6","589.99K","-0.78%"
"30/09/2021","16,635.9","16,592.6","16,722.5","16,592.6","630.39K","0.26%"
"29/09/2021","16,592.6","16,505.9","16,657.6","16,397.6","614.00K","0.79%"
"28/09/2021","16,462.6","16,289.3","16,462.6","16,289.3","681.40K","1.06%"
"27/09/2021","16,289.3","16,635.9","16,679.2","16,202.7","588.61K","-2.34%"
"24/09/2021","16,679.2","16,722.5","16,830.9","16,657.6","689.71K","-0.26%"
"23/09/2021","16,722.5","16,635.9","16,809.2","16,635.9","646.54K","0.65%"
"22/09/2021","16,614.2","16,462.6","16,679.2","16,419.3","702.87K","0.92%"
"21/09/2021","16,462.6","16,679.2","16,722.5","16,289.3","666.86K","-2.06%"
"20/09/2021","16,809.2","16,765.9","16,939.2","16,722.5","734.72K","0.52%"
"17/09/2021","16,722.5","16,635.9","16,787.5","16,592.6","780.65K","0.78%"
"16/09/2021","16,592.6","16,722.5","16,895.8","16,592.6","682.55K","-0.65%"
"15/09/2021","16,700.9","16,895.8","17,047.5","16,635.9","719.48K","-1.66%"
"14/09/2021","16,982.5","16,895.8","17,025.8","16,852.5","790.58K","1.03%"
"13/09/2021","16,809.2","16,592.6","16,874.2","16,592.6","792.43K","1.57%"
"10/09/2021","16,549.3","16,462.6","16,592.6","16,419.3","733.80K","0.79%"
"09/09/2021","16,419.3","16,246.0","16,462.6","16,224.3","806.51K","1.20%"
"08/09/2021","16,224.3","16,159.4","16,267.7","15,942.7","714.41K","0.67%"
"07/09/2021","16,116.0","16,679.2","16,765.9","16,072.7","725.02K","-3.63%"
"06/09/2021","16,722.5","16,549.3","16,787.5","16,549.3","791.96K","1.31%"
"01/09/2021","16,505.9","16,289.3","16,592.6","16,246.0","853.59K","1.60%"
"31/08/2021","16,246.0","16,029.4","16,289.3","16,029.4","934.61K","1.63%"
"30/08/2021","15,986.1","15,769.4","16,072.7","15,769.4","866.98K","1.65%"
"27/08/2021","15,726.1","15,552.8","15,856.1","15,466.2","836.05K","1.40%"
"26/08/2021","15,509.5","15,466.2","15,639.5","15,466.2","708.17K","0.56%"
"25/08/2021","15,422.9","15,249.6","15,487.8","15,249.6","756.88K","1.14%"
"24/08/2021","15,249.6","15,162.9","15,271.2","15,076.3","731.49K","0.57%"
"23/08/2021","15,162.9","15,552.8","15,682.8","15,076.3","686.48K","-3.05%"
"20/08/2021","15,639.5","16,051.0","16,116.0","15,466.2","809.97K","-2.17%"
"19/08/2021","15,986.1","15,769.4","16,072.7","15,682.8","1.01M","1.65%"
"18/08/2021","15,726.1","15,596.2","15,726.1","15,466.2","815.51K","-0.55%"
"17/08/2021","15,812.8","15,986.1","16,137.7","15,682.8","865.37K","-1.35%"
"16/08/2021","16,029.4","15,899.4","16,029.4","15,552.8","881.99K","1.37%"
"13/08/2021","15,812.8","15,552.8","15,812.8","15,422.9","992.09K","1.96%"
"12/08/2021","15,509.5","15,162.9","15,552.8","15,162.9","784.81K","1.70%"
"11/08/2021","15,249.6","15,033.0","15,336.2","14,989.6","671.24K","0.86%"
"10/08/2021","15,119.6","15,336.2","15,552.8","14,989.6","574.06K","-1.97%"
"09/08/2021","15,422.9","15,466.2","15,574.5","15,422.9","377.63K","-0.84%"
"06/08/2021","15,552.8","15,509.5","15,596.2","15,422.9","415.72K","0.84%"
"05/08/2021","15,422.9","15,292.9","15,487.8","15,292.9","430.72K","0.28%"
"04/08/2021","15,379.5","15,466.2","15,639.5","15,379.5","414.10K","-1.25%"
"03/08/2021","15,574.5","15,422.9","15,596.2","15,422.9","353.86K","0.70%"
"02/08/2021","15,466.2","15,552.8","15,682.8","15,422.9","419.18K","-0.56%"
"30/07/2021","15,552.8","15,466.2","15,639.5","15,466.2","465.58K","0.84%"
"29/07/2021","15,422.9","15,292.9","15,422.9","15,292.9","443.65K","0.85%"
"28/07/2021","15,292.9","15,336.2","15,466.2","15,292.9","411.56K","-0.84%"
"27/07/2021","15,422.9","15,249.6","15,509.5","15,206.3","574.99K","1.71%"
"26/07/2021","15,162.9","14,859.7","15,162.9","14,859.7","479.89K","1.16%"
"23/07/2021","14,989.6","14,859.7","15,076.3","14,859.7","460.50K","1.47%"
"22/07/2021","14,773.0","14,079.9","14,859.7","14,079.9","555.83K","4.28%"
"21/07/2021","14,166.5","14,123.2","14,209.8","14,036.5","385.02K","0.93%"
"20/07/2021","14,036.5","13,776.6","14,036.5","13,733.3","444.57K","2.21%"
"19/07/2021","13,733.3","14,079.9","14,079.9","13,430.0","329.62K","-4.80%"
"16/07/2021","14,426.4","14,383.1","14,469.8","14,383.1","385.25K","0.30%"
"15/07/2021","14,383.1","14,209.8","14,426.4","13,949.9","453.80K","0.61%"
"14/07/2021","14,296.5","14,729.7","14,816.3","14,296.5","398.18K","-2.94%"
"13/07/2021","14,729.7","14,469.8","15,162.9","14,426.4","494.89K","0.00%"
"12/07/2021","14,729.7","15,076.3","15,379.5","14,101.5","535.52K","-2.86%"
"09/07/2021","15,162.9","14,989.6","15,249.6","14,989.6","448.50K","0.57%"
"08/07/2021","15,076.3","15,206.3","15,336.2","14,599.7","519.82K","-0.43%"
"07/07/2021","15,141.3","15,033.0","15,249.6","15,033.0","393.79K","0.00%"
"06/07/2021","15,141.3","15,119.6","15,596.2","15,119.6","426.57K","0.29%"
"05/07/2021","15,097.9","15,119.6","15,162.9","15,033.0","328.47K","0.14%"
"02/07/2021","15,076.3","14,946.3","15,076.3","14,946.3","510.36K","1.16%"
"01/07/2021","14,903.0","14,816.3","14,946.3","14,816.3","471.81K","0.88%"
"30/06/2021","14,773.0","14,729.7","14,859.7","14,643.1","414.79K","0.59%"
"29/06/2021","14,686.4","14,989.6","15,033.0","14,686.4","363.55K","-1.74%"
"28/06/2021","14,946.3","14,859.7","15,033.0","14,816.3","392.64K","1.02%"
"25/06/2021","14,794.7","14,773.0","14,903.0","14,751.4","409.49K","0.44%"
"24/06/2021","14,729.7","14,556.4","14,859.7","14,556.4","445.49K","0.89%"
"23/06/2021","14,599.7","14,816.3","14,946.3","14,426.4","385.02K","-2.32%"
"22/06/2021","14,946.3","14,903.0","15,097.9","14,903.0","377.40K","-0.58%"
"21/06/2021","15,033.0","15,076.3","15,206.3","14,903.0","412.02K","-0.86%"
"18/06/2021","15,162.9","14,859.7","15,162.9","14,859.7","523.51K","2.34%"
"17/06/2021","14,816.3","14,729.7","14,816.3","14,643.1","420.10K","1.03%"
"16/06/2021","14,664.7","14,643.1","14,729.7","14,469.8","453.34K","0.74%"
"15/06/2021","14,556.4","13,863.3","14,686.4","13,863.3","631.08K","5.99%"
"14/06/2021","13,733.3","13,343.4","13,776.6","13,300.1","506.66K","3.26%"
"11/06/2021","13,300.1","13,083.4","13,386.7","13,040.1","496.74K","1.66%"
"10/06/2021","13,083.4","12,996.8","13,105.1","12,953.5","367.71K","0.67%"
"09/06/2021","12,996.8","13,040.1","13,105.1","12,866.8","374.17K","-0.83%"
"08/06/2021","13,105.1","13,256.7","13,300.1","13,083.4","288.07K","-1.79%"
"07/06/2021","13,343.4","13,430.0","13,495.0","13,343.4","367.71K","-0.48%"
"04/06/2021","13,408.4","13,386.7","13,495.0","13,343.4","333.77K","-0.16%"
"03/06/2021","13,430.0","13,300.1","13,473.3","13,170.1","370.48K","0.00%"
"02/06/2021","13,430.0","13,819.9","13,819.9","13,256.7","328.00K","-2.52%"
"01/06/2021","13,776.6","13,776.6","13,906.6","13,733.3","316.23K","0.00%"
"31/05/2021","13,776.6","13,819.9","13,819.9","13,690.0","369.55K","-0.63%"
"28/05/2021","13,863.3","13,733.3","13,906.6","13,690.0","438.11K","0.31%"
"27/05/2021","13,819.9","13,690.0","13,819.9","13,646.6","414.33K","0.63%"
"26/05/2021","13,733.3","13,690.0","13,733.3","12,996.8","559.29K","0.00%"
"25/05/2021","13,733.3","13,949.9","14,014.9","13,646.6","412.95K","-1.86%"
"24/05/2021","13,993.2","14,036.5","14,079.9","13,906.6","429.11K","-0.62%"
"21/05/2021","14,079.9","13,776.6","14,123.2","13,690.0","555.83K","2.20%"
"20/05/2021","13,776.6","13,690.0","13,819.9","13,625.0","592.30K","1.11%"
"19/05/2021","13,625.0","13,343.4","13,646.6","13,256.7","511.28K","1.45%"
"18/05/2021","13,430.0","13,560.0","13,560.0","13,300.1","431.18K","-1.27%"
"17/05/2021","13,603.3","13,473.3","13,690.0","13,430.0","593.22K","0.96%"
"14/05/2021","13,473.3","13,278.4","13,516.7","13,213.4","545.67K","1.47%"
"13/05/2021","13,278.4","12,910.2","13,343.4","12,780.2","572.68K","2.17%"
"12/05/2021","12,996.8","12,953.5","13,040.1","12,780.2","462.34K","-0.33%"
"11/05/2021","13,040.1","12,780.2","13,126.8","12,606.9","511.74K","1.35%"
"10/05/2021","12,866.8","12,910.2","12,975.1","12,780.2","435.80K","-1.98%"
"07/05/2021","13,126.8","13,213.4","13,213.4","12,823.5","571.53K","0.50%"
"06/05/2021","13,061.8","12,606.9","13,061.8","12,606.9","810.66K","6.91%"
"05/05/2021","12,217.0","11,523.8","12,217.0","11,480.5","485.66K","6.82%"
"04/05/2021","11,437.2","11,263.9","11,523.8","11,177.2","500.89K","-1.12%"
"29/04/2021","11,567.1","11,393.9","11,610.5","11,350.5","504.36K","2.30%"
"28/04/2021","11,307.2","11,220.6","11,437.2","11,220.6","371.63K","1.16%"
"27/04/2021","11,177.2","11,047.3","11,307.2","11,004.0","379.48K","1.18%"
"26/04/2021","11,047.3","11,155.6","11,177.2","10,960.6","423.80K","0.00%"
"23/04/2021","11,047.3","11,004.0","11,112.3","10,982.3","395.41K","0.79%"
"22/04/2021","10,960.6","10,895.6","11,047.3","10,830.7","473.42K","0.60%"
"20/04/2021","10,895.6","10,874.0","10,939.0","10,830.7","385.71K","0.80%"
"19/04/2021","10,809.0","10,657.4","10,830.7","10,614.1","330.77K","1.84%"
"16/04/2021","10,614.1","10,787.3","10,787.3","10,614.1","260.60K","-1.21%"
"15/04/2021","10,744.0","10,874.0","10,939.0","10,700.7","264.99K","-0.60%"
"14/04/2021","10,809.0","10,874.0","10,895.6","10,744.0","260.37K","-0.80%"
"13/04/2021","10,895.6","11,090.6","11,090.6","10,874.0","236.14K","-1.37%"
"12/04/2021","11,047.3","11,177.2","11,220.6","10,982.3","308.61K","-1.54%"
"09/04/2021","11,220.6","11,263.9","11,285.6","11,177.2","256.68K","-0.38%"
"08/04/2021","11,263.9","11,307.2","11,372.2","11,263.9","235.90K","-0.76%"
"07/04/2021","11,350.5","11,458.8","11,523.8","11,350.5","299.84K","-1.13%"
"06/04/2021","11,480.5","11,393.9","11,523.8","11,350.5","319.23K","0.57%"
"05/04/2021","11,415.5","11,437.2","11,502.2","11,393.9","255.76K","0.96%"
"02/04/2021","11,307.2","11,263.9","11,350.5","11,220.6","279.53K","1.16%"
"01/04/2021","11,177.2","11,090.6","11,220.6","11,047.3","250.91K","0.19%"
"31/03/2021","11,155.6","11,263.9","11,285.6","11,133.9","250.91K","-1.15%"
"30/03/2021","11,285.6","11,263.9","11,328.9","11,263.9","339.31K","0.39%"
"29/03/2021","11,242.2","11,090.6","11,307.2","11,047.3","273.99K","1.76%"
