"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"29/07/2021","12,274.1","12,274.1","12,274.1","12,274.1","7.85K","-4.00%"
"27/07/2021","12,785.6","12,785.6","12,785.6","12,274.1","16.38K","0.00%"
"26/07/2021","12,785.6","12,274.1","12,785.6","12,188.9","19.97K","0.00%"
"23/07/2021","12,785.6","12,700.3","12,785.6","12,700.3","2.36K","0.00%"
"20/07/2021","12,785.6","12,188.9","12,785.6","12,188.9","52.55K","-0.66%"
"19/07/2021","12,870.8","12,359.4","12,870.8","12,359.4","47.12K","0.00%"
"16/07/2021","12,870.8","12,615.1","12,870.8","12,529.8","8.19K","-1.31%"
"15/07/2021","13,041.3","13,467.5","13,467.5","12,444.6","5.72K","1.32%"
"14/07/2021","12,870.8","12,615.1","12,956.0","12,615.1","13.58K","-1.95%"
"13/07/2021","13,126.5","13,467.5","13,467.5","12,018.4","21.32K","4.05%"
"12/07/2021","12,615.1","13,041.3","13,041.3","12,615.1","3.37K","-6.33%"
"09/07/2021","13,467.5","13,467.5","13,467.5","13,467.5","0.34K","0.00%"
"08/07/2021","13,467.5","13,382.2","13,467.5","13,382.2","0.22K","0.64%"
"07/07/2021","13,382.2","13,211.7","13,382.2","13,126.5","9.76K","-0.63%"
"06/07/2021","13,467.5","13,808.4","13,808.4","13,467.5","4.38K","-3.07%"
"05/07/2021","13,893.6","13,893.6","13,893.6","13,893.6","0.90K","0.00%"
"01/07/2021","13,893.6","13,893.6","13,893.6","13,893.6","0.77K","0.00%"
"30/06/2021","13,893.6","13,723.2","13,893.6","13,552.7","24.24K","0.62%"
"29/06/2021","13,808.4","13,723.2","13,808.4","13,723.2","3.81K","0.62%"
"28/06/2021","13,723.2","13,552.7","13,723.2","13,552.7","5.61K","-0.62%"
"25/06/2021","13,808.4","13,893.6","13,893.6","13,297.0","5.94K","-0.61%"
"24/06/2021","13,893.6","13,893.6","13,893.6","13,893.6","1.46K","0.00%"
"23/06/2021","13,893.6","13,893.6","13,893.6","13,467.5","63.95K","3.16%"
"22/06/2021","13,467.5","13,467.5","13,467.5","13,467.5","0.70K","-5.95%"
"21/06/2021","14,319.8","14,319.8","14,319.8","14,319.8","1.12K","2.44%"
"18/06/2021","13,978.9","13,893.6","13,978.9","13,893.6","1.46K","0.00%"
"17/06/2021","13,978.9","13,723.2","13,978.9","13,723.2","1.40K","0.00%"
"16/06/2021","13,978.9","13,808.4","13,978.9","13,808.4","2.24K","1.23%"
"15/06/2021","13,808.4","13,723.2","13,808.4","13,723.2","3.14K","0.00%"
"14/06/2021","13,808.4","13,637.9","13,808.4","13,637.9","4.97K","1.25%"
"11/06/2021","13,637.9","13,637.9","13,637.9","13,552.7","2.69K","-0.62%"
"10/06/2021","13,723.2","13,723.2","13,723.2","13,723.2","1.68K","-0.62%"
"09/06/2021","13,808.4","12,870.8","13,808.4","12,870.8","6.06K","0.62%"
"08/06/2021","13,723.2","13,723.2","13,808.4","13,723.2","6.17K","-1.23%"
"07/06/2021","13,893.6","13,637.9","13,893.6","13,637.9","2.36K","-1.81%"
"04/06/2021","14,149.3","14,319.8","14,319.8","13,637.9","16.27K","-2.35%"
"03/06/2021","14,490.3","13,637.9","14,490.3","13,637.9","11.90K","-3.41%"
"02/06/2021","15,001.7","12,956.0","15,001.7","12,785.6","5.16K","6.67%"
"01/06/2021","14,064.1","13,893.6","14,064.1","12,785.6","9.76K","0.61%"
"31/05/2021","13,978.9","13,893.6","13,978.9","13,893.6","3.59K","2.50%"
"28/05/2021","13,637.9","14,234.6","14,234.6","13,552.7","11.11K","0.00%"
"27/05/2021","13,637.9","14,064.1","14,149.3","13,637.9","15.37K","-3.03%"
"26/05/2021","14,064.1","14,149.3","14,234.6","13,808.4","6.73K","-1.20%"
"25/05/2021","14,234.6","14,149.3","14,234.6","14,149.3","3.03K","0.00%"
"24/05/2021","14,234.6","14,234.6","14,234.6","14,234.6","4.49K","0.00%"
"21/05/2021","14,234.6","13,893.6","14,319.8","13,808.4","8.53K","-1.18%"
"20/05/2021","14,405.1","14,575.5","14,575.5","13,893.6","8.30K","0.00%"
"19/05/2021","14,405.1","14,660.8","14,660.8","13,893.6","9.88K","-1.74%"
"18/05/2021","14,660.8","14,660.8","14,660.8","14,660.8","2.24K","2.38%"
"17/05/2021","14,319.8","14,490.3","14,490.3","14,319.8","6.21K","-3.45%"
"14/05/2021","14,831.2","14,831.2","14,831.2","14,490.3","6.73K","-0.57%"
"13/05/2021","14,916.5","14,660.8","14,916.5","14,660.8","9.54K","1.74%"
"12/05/2021","14,660.8","14,660.8","14,660.8","14,490.3","6.73K","-0.58%"
"11/05/2021","14,746.0","14,746.0","14,831.2","14,490.3","19.19K","1.17%"
"10/05/2021","14,575.5","15,001.7","15,001.7","14,575.5","6.73K","-2.84%"
"07/05/2021","15,001.7","14,916.5","15,001.7","14,746.0","11.56K","1.15%"
"06/05/2021","14,831.2","15,172.2","15,172.2","14,831.2","5.39K","-2.25%"
"05/05/2021","15,172.2","15,087.0","15,257.4","15,087.0","10.10K","0.00%"
"04/05/2021","15,172.2","15,172.2","15,172.2","15,172.2","2.24K","-0.56%"
"29/04/2021","15,257.4","15,172.2","15,257.4","15,172.2","7.29K","0.00%"
"28/04/2021","15,257.4","15,257.4","15,257.4","15,257.4","5.16K","0.00%"
"27/04/2021","15,257.4","15,087.0","15,342.7","15,001.7","25.47K","0.56%"
"26/04/2021","15,172.2","15,257.4","15,257.4","15,172.2","11.22K","-0.56%"
"23/04/2021","15,257.4","15,087.0","15,257.4","15,087.0","27.83K","0.00%"
"22/04/2021","15,257.4","15,257.4","15,342.7","14,916.5","5.61K","0.00%"
"20/04/2021","15,257.4","15,257.4","15,257.4","15,172.2","6.20K","2.29%"
"19/04/2021","14,916.5","15,257.4","15,257.4","14,916.5","11.01K","-2.78%"
"16/04/2021","15,342.7","15,342.7","15,342.7","15,172.2","9.42K","-0.55%"
"15/04/2021","15,427.9","15,427.9","15,427.9","15,342.7","7.97K","-0.55%"
"14/04/2021","15,513.1","15,427.9","15,513.1","15,257.4","12.90K","0.00%"
"13/04/2021","15,513.1","15,598.4","15,598.4","15,427.9","12.12K","-0.55%"
"12/04/2021","15,598.4","15,598.4","15,598.4","15,342.7","9.54K","-0.54%"
"09/04/2021","15,683.6","15,683.6","15,683.6","15,598.4","23.00K","0.00%"
"08/04/2021","15,683.6","15,598.4","15,768.9","15,513.1","11.44K","0.00%"
"07/04/2021","15,683.6","15,683.6","15,683.6","15,683.6","2.36K","-0.54%"
"06/04/2021","15,768.9","15,683.6","15,768.9","15,513.1","11.33K","0.54%"
"05/04/2021","15,683.6","15,257.4","15,683.6","15,257.4","15.37K","1.10%"
"02/04/2021","15,513.1","15,598.4","15,598.4","15,172.2","20.08K","0.00%"
"01/04/2021","15,513.1","15,342.7","15,513.1","14,916.5","11.68K","1.11%"
"31/03/2021","15,342.7","15,257.4","15,342.7","15,257.4","7.63K","3.45%"
"30/03/2021","14,831.2","14,831.2","14,916.5","14,831.2","13.80K","0.00%"
"29/03/2021","14,831.2","14,831.2","15,172.2","14,831.2","10.55K","-2.25%"
"26/03/2021","15,172.2","15,172.2","15,172.2","15,172.2","10.32K","0.00%"
"25/03/2021","15,172.2","15,172.2","15,172.2","15,172.2","12.12K","-0.56%"
"24/03/2021","15,257.4","15,257.4","15,257.4","14,746.0","11.00K","-0.56%"
"23/03/2021","15,342.7","15,342.7","15,342.7","15,342.7","","0.00%"
"19/03/2021","15,342.7","15,342.7","15,342.7","15,342.7","1.12K","0.00%"
"18/03/2021","15,342.7","15,342.7","15,342.7","15,342.7","1.01K","0.00%"
"17/03/2021","15,342.7","15,175.9","15,342.7","15,175.9","4.71K","2.22%"
"16/03/2021","15,009.1","15,009.1","15,009.1","15,009.1","0.67K","0.00%"
"12/03/2021","15,009.1","15,259.3","15,259.3","15,009.1","1.01K","-2.70%"
"11/03/2021","15,426.1","15,426.1","15,426.1","15,426.1","1.68K","2.21%"
"10/03/2021","15,092.5","15,009.1","15,092.5","15,009.1","8.98K","-0.55%"
"09/03/2021","15,175.9","15,175.9","15,175.9","14,675.6","6.28K","0.00%"
"08/03/2021","15,175.9","15,092.5","15,175.9","15,092.5","3.14K","0.00%"
"05/03/2021","15,175.9","15,175.9","15,175.9","15,175.9","2.24K","0.00%"
"04/03/2021","15,175.9","15,175.9","15,175.9","15,175.9","0.11K","0.00%"
"03/03/2021","15,175.9","14,425.4","15,175.9","14,425.4","3.37K","0.55%"
"02/03/2021","15,092.5","14,508.8","15,092.5","14,508.8","4.50K","1.12%"
"01/03/2021","14,925.8","14,508.8","14,925.8","14,508.8","20.26K","1.13%"
"26/02/2021","14,759.0","14,425.4","14,759.0","14,342.1","8.98K","0.57%"
"25/02/2021","14,675.6","14,759.0","14,759.0","14,508.8","5.50K","0.00%"
"24/02/2021","14,675.6","14,592.2","14,675.6","14,508.8","5.09K","-1.12%"
"23/02/2021","14,842.4","14,592.2","14,842.4","14,508.8","18.18K","-1.11%"
"22/02/2021","15,009.1","14,425.4","15,009.1","14,425.4","1.35K","0.00%"
"19/02/2021","15,009.1","14,842.4","15,009.1","14,675.6","34.33K","-1.10%"
"17/02/2021","15,175.9","14,842.4","15,175.9","14,675.6","12.90K","2.25%"
"08/02/2021","14,842.4","14,675.6","14,842.4","14,508.8","8.98K","1.14%"
"04/02/2021","14,675.6","14,592.2","14,675.6","14,592.2","7.00K","0.57%"
"03/02/2021","14,592.2","14,592.2","14,592.2","14,592.2","3.70K","1.74%"
"02/02/2021","14,342.1","14,342.1","14,342.1","14,342.1","0.11K","-6.52%"
"29/01/2021","15,342.7","15,342.7","15,342.7","15,342.7","0.11K","3.37%"
"28/01/2021","14,842.4","14,925.8","14,925.8","14,175.3","5.16K","-1.11%"
"27/01/2021","15,009.1","15,009.1","15,009.1","15,009.1","2.58K","-1.64%"
"26/01/2021","15,259.3","15,509.4","15,509.4","15,009.1","28.16K","-2.66%"
"25/01/2021","15,676.2","15,592.8","15,676.2","15,592.8","5.05K","-2.08%"
"22/01/2021","16,009.7","15,676.2","16,259.9","15,676.2","28.39K","1.05%"
"20/01/2021","15,843.0","15,843.0","15,843.0","15,843.0","8.42K","0.00%"
"19/01/2021","15,843.0","15,843.0","16,259.9","15,509.4","50.15K","0.00%"
"18/01/2021","15,843.0","15,843.0","16,009.7","15,843.0","15.20K","0.00%"
"15/01/2021","15,843.0","15,843.0","15,843.0","15,759.6","10.55K","0.00%"
"14/01/2021","15,843.0","15,509.4","15,843.0","15,509.4","4.38K","0.53%"
"13/01/2021","15,759.6","15,592.8","15,759.6","15,509.4","4.79K","0.00%"
"12/01/2021","15,759.6","15,592.8","15,759.6","15,592.8","3.14K","-0.53%"
"11/01/2021","15,843.0","15,926.4","15,926.4","15,676.2","32.87K","0.00%"
"08/01/2021","15,843.0","15,426.1","15,926.4","15,342.7","41.10K","2.70%"
"07/01/2021","15,426.1","15,175.9","15,426.1","15,175.9","6.07K","-0.54%"
"06/01/2021","15,509.4","15,592.8","15,592.8","15,509.4","14.92K","0.00%"
"05/01/2021","15,509.4","15,092.5","15,509.4","15,009.1","14.70K","0.00%"
"04/01/2021","15,509.4","14,759.0","15,592.8","14,675.6","1.82K","0.00%"
