"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/12/2021","66,283.8","64,221.6","66,774.8","63,927.0","1.77M","4.17%"
"27/12/2021","63,632.4","63,632.4","64,319.8","62,355.9","758.20K","0.00%"
"24/12/2021","63,632.4","62,454.1","64,319.8","62,159.5","1.03M","2.05%"
"23/12/2021","62,355.9","64,418.0","64,712.6","61,472.1","1.39M","-3.79%"
"22/12/2021","64,810.8","64,123.4","66,578.4","64,123.4","1.34M","1.07%"
"21/12/2021","64,123.4","61,864.9","64,319.8","59,999.1","1.25M","2.67%"
"20/12/2021","62,454.1","63,828.8","63,927.0","61,864.9","1.51M","-3.64%"
"17/12/2021","64,810.8","66,283.8","66,774.8","63,828.8","1.55M","-1.35%"
"16/12/2021","65,694.6","63,828.8","66,283.8","63,828.8","1.12M","2.61%"
"15/12/2021","64,025.2","64,418.0","65,105.4","62,846.8","1.38M","0.00%"
"14/12/2021","64,025.2","62,748.6","65,105.4","62,355.9","1.37M","1.88%"
"13/12/2021","62,846.8","62,846.8","64,319.8","62,650.5","1.24M","1.27%"
"10/12/2021","62,061.3","58,918.9","62,355.9","58,624.3","3.75M","5.86%"
"09/12/2021","58,624.3","58,231.5","58,722.5","57,249.6","830.00K","0.67%"
"08/12/2021","58,231.5","56,660.4","59,606.3","56,660.4","1.24M","2.77%"
"07/12/2021","56,660.4","55,383.8","56,856.8","54,009.0","630.60K","3.04%"
"06/12/2021","54,991.0","56,464.0","57,544.1","53,518.0","2.18M","-4.44%"
"03/12/2021","57,544.1","59,115.3","59,409.9","57,544.1","1.41M","-3.14%"
"02/12/2021","59,409.9","60,293.7","60,293.7","58,722.5","822.20K","-0.49%"
"01/12/2021","59,704.5","58,427.9","60,588.3","58,231.5","1.62M","3.23%"
"30/11/2021","57,838.7","54,991.0","57,936.9","54,991.0","2.72M","6.70%"
"29/11/2021","54,205.4","51,554.1","54,892.8","51,554.1","711.60K","0.55%"
"26/11/2021","53,910.8","54,794.6","54,794.6","53,125.2","979.70K","-0.90%"
"25/11/2021","54,401.8","53,714.4","55,482.0","52,830.6","820.00K","2.21%"
"24/11/2021","53,223.4","53,910.8","54,401.8","52,732.4","778.30K","1.50%"
"23/11/2021","52,437.8","48,117.1","52,437.8","48,117.1","1.26M","6.91%"
"22/11/2021","49,050.0","52,732.4","52,732.4","49,050.0","1.53M","-6.98%"
"19/11/2021","52,732.4","55,973.0","56,267.6","52,143.2","2.06M","-5.79%"
"18/11/2021","55,973.0","57,151.4","57,249.6","55,776.6","1.19M","-1.72%"
"17/11/2021","56,955.0","55,776.6","57,347.7","54,991.0","1.21M","2.11%"
"16/11/2021","55,776.6","57,740.5","57,740.5","55,776.6","2.10M","-4.70%"
"15/11/2021","58,526.1","60,195.5","60,195.5","57,445.9","1.58M","-1.97%"
"12/11/2021","59,704.5","59,802.7","60,391.9","58,526.1","1.03M","2.18%"
"11/11/2021","58,427.9","57,347.7","59,508.1","56,562.2","1.94M","2.76%"
"10/11/2021","56,856.8","57,445.9","58,035.1","56,267.6","1.12M","-1.03%"
"09/11/2021","57,445.9","56,955.0","58,427.9","56,856.8","531.10K","0.86%"
"08/11/2021","56,955.0","57,053.2","58,918.9","55,973.0","705.60K","0.00%"
"05/11/2021","56,955.0","56,856.8","57,936.9","54,598.2","1.25M","0.35%"
"04/11/2021","56,758.6","56,071.2","57,936.9","56,071.2","998.30K","-0.17%"
"03/11/2021","56,856.8","61,079.3","63,141.4","56,856.8","2.00M","-6.91%"
"02/11/2021","61,079.3","59,606.3","61,373.9","58,918.9","1.06M","2.64%"
"01/11/2021","59,508.1","61,079.3","61,373.9","59,115.3","1.07M","-2.42%"
"29/10/2021","60,981.1","59,508.1","61,864.9","59,508.1","650.40K","1.80%"
"28/10/2021","59,900.9","58,918.9","61,177.5","58,820.7","951.30K","0.99%"
"27/10/2021","59,311.7","59,508.1","60,097.3","57,936.9","796.10K","0.67%"
"26/10/2021","58,918.9","57,740.5","59,213.5","57,249.6","819.00K","1.69%"
"25/10/2021","57,936.9","59,900.9","61,472.1","57,936.9","706.80K","-2.64%"
"22/10/2021","59,508.1","56,562.2","59,900.9","56,562.2","984.40K","5.21%"
"21/10/2021","56,562.2","56,660.4","57,151.4","56,267.6","513.20K","0.00%"
"20/10/2021","56,562.2","55,973.0","57,642.3","55,187.4","860.90K","0.00%"
"19/10/2021","56,562.2","56,660.4","56,856.8","55,482.0","648.70K","-0.17%"
"18/10/2021","56,660.4","55,874.8","57,740.5","55,678.4","1.21M","3.04%"
"15/10/2021","54,991.0","53,714.4","54,991.0","52,732.4","1.78M","2.38%"
"14/10/2021","53,714.4","55,187.4","55,580.2","53,714.4","1.54M","-2.15%"
"13/10/2021","54,892.8","53,910.8","55,678.4","53,518.0","1.33M","1.82%"
"12/10/2021","53,910.8","52,732.4","53,910.8","52,143.2","1.61M","2.81%"
"11/10/2021","52,437.8","51,161.3","52,536.0","50,768.5","1.09M","3.09%"
"08/10/2021","50,866.7","52,143.2","52,143.2","50,768.5","722.50K","-1.71%"
"07/10/2021","51,750.5","48,804.5","51,750.5","48,313.5","2.87M","6.90%"
"06/10/2021","48,411.7","48,460.8","48,706.3","48,117.1","831.90K","0.20%"
"05/10/2021","48,313.5","48,018.9","48,902.7","47,675.2","1.04M","1.86%"
"04/10/2021","47,429.7","46,251.4","47,920.7","46,153.2","1.01M","2.55%"
"01/10/2021","46,251.4","46,153.2","47,135.1","45,662.2","681.90K","0.21%"
"30/09/2021","46,153.2","46,644.1","46,644.1","46,153.2","397.80K","0.43%"
"29/09/2021","45,956.8","45,662.2","47,184.2","44,729.3","1.00M","0.00%"
"28/09/2021","45,956.8","44,582.0","45,956.8","44,091.0","970.00K","2.63%"
"27/09/2021","44,778.4","48,018.9","48,509.9","44,778.4","1.94M","-6.75%"
"24/09/2021","48,018.9","47,724.3","48,608.1","47,527.9","981.30K","0.82%"
"23/09/2021","47,626.1","49,590.1","49,688.3","47,626.1","1.14M","-1.92%"
"22/09/2021","48,559.0","46,055.0","48,608.1","45,760.4","3.37M","6.80%"
"21/09/2021","45,465.8","44,974.8","45,465.8","43,992.8","1.24M","0.00%"
"20/09/2021","45,465.8","45,465.8","46,545.9","45,367.6","1.06M","0.00%"
"17/09/2021","45,465.8","46,055.0","46,447.7","45,171.2","913.50K","-0.22%"
"16/09/2021","45,564.0","45,419.8","46,044.6","45,179.5","547.00K","0.85%"
"15/09/2021","45,179.5","44,795.0","45,660.1","44,218.2","1.05M","0.00%"
"14/09/2021","45,179.5","45,275.6","45,948.5","44,795.0","851.90K","-0.74%"
"13/09/2021","45,515.9","47,102.0","47,198.1","45,515.9","1.02M","-3.17%"
"10/09/2021","47,005.9","46,333.0","47,582.6","45,948.5","1.85M","2.30%"
"09/09/2021","45,948.5","45,179.5","45,948.5","45,083.3","639.00K","1.70%"
"08/09/2021","45,179.5","45,948.5","46,525.2","44,891.1","926.00K","-0.63%"
"07/09/2021","45,467.8","45,275.6","46,957.8","44,795.0","1.91M","-0.42%"
"06/09/2021","45,660.1","47,102.0","47,582.6","45,660.1","1.55M","-1.86%"
"01/09/2021","46,525.2","46,140.7","46,909.7","46,092.7","871.50K","0.00%"
"31/08/2021","46,525.2","45,323.7","47,726.8","44,891.1","2.12M","2.76%"
"30/08/2021","45,275.6","44,795.0","46,429.1","44,698.8","1.38M","2.17%"
"27/08/2021","44,314.3","42,632.1","44,314.3","42,007.3","1.43M","3.83%"
"26/08/2021","42,680.2","42,247.6","43,160.8","41,911.2","970.50K","2.07%"
"25/08/2021","41,815.0","40,949.9","41,815.0","40,805.7","683.00K","2.11%"
"24/08/2021","40,949.9","41,046.0","42,295.7","40,853.8","1.28M","-0.93%"
"23/08/2021","41,334.4","42,776.3","44,698.8","41,334.4","1.88M","-5.08%"
"20/08/2021","43,545.3","45,756.2","46,717.5","42,584.0","2.89M","-4.83%"
"19/08/2021","45,756.2","44,602.7","46,140.7","44,362.4","1.15M","1.93%"
"18/08/2021","44,891.1","44,218.2","45,564.0","44,122.1","1.38M","0.54%"
"17/08/2021","44,650.8","44,795.0","44,987.2","44,218.2","1.68M","-1.59%"
"16/08/2021","45,371.7","46,140.7","47,005.9","45,131.4","1.56M","-0.63%"
"13/08/2021","45,660.1","44,795.0","46,140.7","43,737.6","2.43M","2.37%"
"12/08/2021","44,602.7","41,574.7","44,602.7","41,574.7","2.48M","6.91%"
"11/08/2021","41,718.9","42,680.2","43,641.4","41,718.9","2.06M","-2.69%"
"10/08/2021","42,872.4","44,025.9","44,025.9","42,584.0","1.86M","-1.98%"
"09/08/2021","43,737.6","43,064.7","43,737.6","42,776.3","1.86M","2.71%"
"06/08/2021","42,584.0","41,863.1","43,737.6","41,094.1","2.87M","1.61%"
"05/08/2021","41,911.2","40,757.6","42,295.7","40,180.9","1.40M","2.35%"
"04/08/2021","40,949.9","41,334.4","41,911.2","40,469.3","1.30M","-0.93%"
"03/08/2021","41,334.4","38,931.2","41,334.4","38,450.6","3.21M","5.91%"
"02/08/2021","39,027.4","39,267.7","39,844.4","38,450.6","1.74M","-0.85%"
"30/07/2021","39,363.8","38,450.6","39,796.4","38,450.6","2.28M","2.37%"
"29/07/2021","38,450.6","38,450.6","38,594.8","37,777.7","507.90K","1.01%"
"28/07/2021","38,066.1","37,777.7","38,931.2","37,489.3","1.29M","0.51%"
"27/07/2021","37,873.8","38,931.2","38,931.2","37,393.2","998.00K","-1.25%"
"26/07/2021","38,354.5","36,816.5","39,123.5","36,816.5","1.19M","2.84%"
"23/07/2021","37,297.1","37,970.0","38,450.6","37,201.0","1.01M","-1.90%"
"22/07/2021","38,018.0","35,278.4","38,018.0","34,990.1","2.49M","6.89%"
"21/07/2021","35,566.8","35,759.1","36,143.6","35,086.2","748.70K","-1.33%"
"20/07/2021","36,047.4","35,086.2","36,047.4","34,221.0","558.60K","4.17%"
"19/07/2021","34,605.5","34,701.7","36,528.1","34,413.3","1.01M","-2.04%"
"16/07/2021","35,326.5","34,124.9","35,326.5","33,932.7","1.65M","6.99%"
"15/07/2021","33,019.5","32,202.4","33,019.5","32,010.1","413.50K","2.54%"
"14/07/2021","32,202.4","32,586.9","33,115.6","31,529.5","500.80K","-1.18%"
"13/07/2021","32,586.9","32,298.5","32,683.0","31,865.9","443.40K","2.26%"
"12/07/2021","31,865.9","33,355.9","33,932.7","31,577.6","1.21M","-6.09%"
"09/07/2021","33,932.7","34,124.9","34,557.5","32,875.3","679.60K","-1.81%"
"08/07/2021","34,557.5","34,413.3","34,797.8","33,644.3","451.70K","0.14%"
"07/07/2021","34,509.4","33,259.8","34,509.4","32,683.0","1.09M","2.57%"
"06/07/2021","33,644.3","35,566.8","36,047.4","33,644.3","1.57M","-6.17%"
"05/07/2021","35,855.2","36,480.0","36,912.6","35,566.8","1.13M","-3.12%"
"02/07/2021","37,008.7","37,008.7","37,489.3","36,624.2","735.30K","0.00%"
"01/07/2021","37,008.7","37,104.8","37,201.0","36,480.0","826.70K","-0.26%"
"30/06/2021","37,104.8","37,441.3","37,441.3","36,912.6","625.70K","-0.90%"
"29/06/2021","37,441.3","37,489.3","38,210.3","36,816.5","850.90K","-0.13%"
"28/06/2021","37,489.3","36,720.3","37,681.6","36,720.3","762.10K","2.09%"
"25/06/2021","36,720.3","36,624.2","37,393.2","36,431.9","604.00K","0.26%"
"24/06/2021","36,624.2","37,201.0","37,777.7","36,383.9","1.04M","-1.68%"
"23/06/2021","37,249.0","38,931.2","38,931.2","36,720.3","1.99M","-4.32%"
"22/06/2021","38,931.2","39,027.4","40,180.9","38,931.2","1.06M","-0.98%"
"21/06/2021","39,315.7","39,411.9","39,844.4","38,450.6","1.15M","-1.68%"
"18/06/2021","39,988.6","39,219.6","41,334.4","38,931.2","1.75M","1.09%"
"17/06/2021","39,556.1","38,354.5","40,180.9","38,258.4","1.01M","0.37%"
"16/06/2021","39,411.9","39,315.7","39,700.2","38,354.5","1.39M","0.24%"
"15/06/2021","39,315.7","37,585.5","39,700.2","37,297.1","2.53M","4.87%"
"14/06/2021","37,489.3","36,239.7","37,970.0","36,239.7","1.29M","3.45%"
"11/06/2021","36,239.7","35,374.6","36,335.8","35,278.4","785.40K","2.03%"
"10/06/2021","35,518.7","36,624.2","36,720.3","35,518.7","699.90K","-3.02%"
"09/06/2021","36,624.2","36,528.1","37,297.1","35,182.3","1.04M","-1.04%"
"08/06/2021","37,008.7","37,585.5","38,258.4","36,528.1","1.19M","-1.53%"
"07/06/2021","37,585.5","37,970.0","37,970.0","36,528.1","1.18M","0.77%"
"04/06/2021","37,297.1","35,374.6","37,297.1","35,374.6","1.70M","5.43%"
"03/06/2021","35,374.6","34,124.9","35,759.1","33,644.3","848.60K","0.00%"
"02/06/2021","35,374.6","35,086.2","35,759.1","34,653.6","511.70K","-1.08%"
"01/06/2021","35,759.1","36,335.8","36,431.9","35,470.7","491.70K","-1.33%"
"31/05/2021","36,239.7","35,086.2","36,335.8","34,797.8","1.11M","3.29%"
"28/05/2021","35,086.2","35,086.2","35,086.2","34,509.4","987.70K","1.39%"
"27/05/2021","34,605.5","34,605.5","34,845.9","34,413.3","1.14M","-0.55%"
"26/05/2021","34,797.8","34,413.3","35,374.6","33,644.3","1.10M","0.56%"
"25/05/2021","34,605.5","34,701.7","35,086.2","34,269.1","1.14M","0.00%"
"24/05/2021","34,605.5","34,124.9","34,893.9","33,452.0","986.00K","4.50%"
"21/05/2021","33,115.6","30,760.5","33,115.6","30,760.5","848.50K","6.99%"
"20/05/2021","30,952.7","32,298.5","32,298.5","30,327.9","1.63M","-4.73%"
"19/05/2021","32,490.8","32,683.0","33,163.6","32,442.7","873.40K","-2.03%"
"18/05/2021","33,163.6","33,980.7","33,980.7","32,779.1","503.00K","-2.40%"
"17/05/2021","33,980.7","34,605.5","34,990.1","33,740.4","683.20K","-1.81%"
"14/05/2021","34,605.5","35,182.3","36,047.4","34,605.5","579.90K","-1.37%"
"13/05/2021","35,086.2","35,759.1","36,431.9","35,086.2","838.60K","-1.88%"
"12/05/2021","35,759.1","33,452.0","35,759.1","33,404.0","1.81M","6.90%"
"11/05/2021","33,452.0","32,683.0","34,076.8","32,538.8","690.80K","2.65%"
"10/05/2021","32,586.9","32,010.1","33,259.8","31,914.0","679.30K","0.00%"
"07/05/2021","32,586.9","33,644.3","33,644.3","32,490.8","913.30K","-3.14%"
"06/05/2021","33,644.3","33,788.5","34,317.2","33,452.0","543.20K","0.29%"
"05/05/2021","33,548.2","32,586.9","33,932.7","32,586.9","701.10K","2.95%"
"04/05/2021","32,586.9","32,202.4","32,779.1","32,010.1","464.30K","-1.74%"
"29/04/2021","33,163.6","33,740.4","34,124.9","33,163.6","382.90K","-1.15%"
"28/04/2021","33,548.2","32,298.5","34,124.9","32,106.3","612.70K","3.87%"
"27/04/2021","32,298.5","33,067.5","33,211.7","31,914.0","416.10K","-2.33%"
"26/04/2021","33,067.5","34,317.2","34,365.2","33,067.5","472.60K","-3.78%"
"23/04/2021","34,365.2","33,452.0","34,605.5","31,529.5","742.00K","2.29%"
"22/04/2021","33,596.2","34,605.5","34,605.5","32,586.9","1.35M","-3.98%"
"20/04/2021","34,990.1","35,566.8","35,662.9","34,413.3","626.10K","-1.09%"
"19/04/2021","35,374.6","35,278.4","35,855.2","35,278.4","467.30K","0.27%"
"16/04/2021","35,278.4","35,566.8","36,720.3","34,124.9","806.90K","-2.39%"
"15/04/2021","36,143.6","36,912.6","36,960.6","36,047.4","702.60K","-2.08%"
"14/04/2021","36,912.6","36,528.1","36,960.6","36,431.9","605.20K","-0.52%"
"13/04/2021","37,104.8","38,162.2","38,402.5","36,816.5","743.60K","-2.77%"
"12/04/2021","38,162.2","38,066.1","38,739.0","37,777.7","499.10K","0.51%"
"09/04/2021","37,970.0","37,873.8","38,354.5","37,873.8","292.50K","0.25%"
"08/04/2021","37,873.8","37,489.3","38,931.2","36,864.5","697.30K","1.03%"
"07/04/2021","37,489.3","36,816.5","37,489.3","36,335.8","574.00K","1.17%"
"06/04/2021","37,056.8","37,393.2","37,489.3","36,816.5","434.40K","-2.03%"
"05/04/2021","37,825.8","37,970.0","38,354.5","37,825.8","385.80K","-0.38%"
"02/04/2021","37,970.0","38,450.6","38,450.6","37,585.5","569.60K","1.28%"
"01/04/2021","37,489.3","37,056.8","37,489.3","36,816.5","485.90K","1.17%"
"31/03/2021","37,056.8","37,249.0","37,297.1","36,960.6","423.00K","-0.26%"
"30/03/2021","37,152.9","36,720.3","37,249.0","36,528.1","457.90K","1.44%"
"29/03/2021","36,624.2","35,999.4","36,720.3","35,999.4","580.30K","1.74%"
"26/03/2021","35,999.4","36,047.4","36,431.9","34,124.9","1.03M","-1.45%"
"25/03/2021","36,528.1","37,489.3","37,537.4","36,528.1","1.07M","-1.30%"
"24/03/2021","37,008.7","38,642.9","39,027.4","36,624.2","973.20K","-5.17%"
"23/03/2021","39,027.4","38,931.2","39,892.5","38,835.1","710.20K","0.00%"
"22/03/2021","39,027.4","39,219.6","39,411.9","38,642.9","660.90K","-0.98%"
"19/03/2021","39,411.9","39,604.1","39,892.5","39,027.4","499.40K","-0.49%"
"18/03/2021","39,604.1","39,411.9","39,892.5","38,642.9","797.10K","1.73%"
"17/03/2021","38,931.2","39,075.4","39,411.9","38,546.7","1.11M","-1.46%"
"16/03/2021","39,508.0","40,180.9","40,373.1","39,411.9","984.00K","-2.14%"
"15/03/2021","40,373.1","40,853.8","41,238.3","40,132.8","749.30K","-1.18%"
"12/03/2021","40,853.8","41,334.4","41,815.0","40,757.6","530.10K","-0.82%"
"11/03/2021","41,190.2","40,853.8","41,815.0","40,373.1","1.28M","2.51%"
"10/03/2021","40,180.9","39,796.4","40,277.0","39,411.9","536.60K","0.97%"
"09/03/2021","39,796.4","40,421.2","40,421.2","39,411.9","586.90K","-1.55%"
"08/03/2021","40,421.2","40,277.0","40,949.9","39,604.1","902.70K","1.08%"
"05/03/2021","39,988.6","40,180.9","40,661.5","38,931.2","1.03M","-1.65%"
"04/03/2021","40,661.5","41,815.0","42,295.7","39,508.0","1.33M","-2.53%"
"03/03/2021","41,718.9","40,853.8","42,295.7","40,661.5","1.19M","1.28%"
"02/03/2021","41,190.2","41,815.0","42,103.4","40,949.9","870.70K","-0.35%"
"01/03/2021","41,334.4","39,219.6","41,430.5","39,123.5","2.24M","5.65%"
"26/02/2021","39,123.5","37,489.3","40,901.8","37,489.3","1.08M","2.26%"
"25/02/2021","38,258.4","38,450.6","38,546.7","37,681.6","819.80K","0.25%"
"24/02/2021","38,162.2","39,363.8","39,700.2","38,066.1","990.90K","-2.34%"
"23/02/2021","39,075.4","38,210.3","39,700.2","37,970.0","1.37M","2.26%"
"22/02/2021","38,210.3","39,171.6","39,171.6","37,873.8","1.22M","-1.49%"
"19/02/2021","38,787.0","37,970.0","39,796.4","37,970.0","985.20K","0.50%"
"18/02/2021","38,594.8","37,681.6","39,363.8","37,008.7","1.46M","2.42%"
"17/02/2021","37,681.6","36,047.4","38,066.1","36,047.4","906.40K","5.80%"
"09/02/2021","35,614.9","34,413.3","35,903.3","34,221.0","841.70K","2.92%"
"08/02/2021","34,605.5","36,047.4","37,104.8","33,932.7","1.36M","-5.01%"
"05/02/2021","36,431.9","36,480.0","36,528.1","35,662.9","1.10M","-0.13%"
"04/02/2021","36,480.0","35,855.2","37,777.7","35,374.6","865.30K","0.93%"
"03/02/2021","36,143.6","37,201.0","37,297.1","33,163.6","1.63M","1.90%"
"02/02/2021","35,470.7","34,990.1","37,489.3","34,990.1","3.07M","-5.63%"
"01/02/2021","37,585.5","39,411.9","40,757.6","37,585.5","1.82M","-6.90%"
"29/01/2021","40,373.1","37,825.8","40,421.2","37,825.8","1.44M","6.87%"
"28/01/2021","37,777.7","38,931.2","42,295.7","37,777.7","2.18M","-6.98%"
"27/01/2021","40,613.5","37,970.0","40,613.5","37,777.7","4.18M","6.96%"
"26/01/2021","37,970.0","38,162.2","38,642.9","36,816.5","1.39M","0.51%"
"25/01/2021","37,777.7","37,008.7","38,402.5","36,816.5","891.80K","0.90%"
"22/01/2021","37,441.3","38,066.1","39,027.4","37,201.0","1.52M","-1.77%"
"21/01/2021","38,114.2","36,528.1","38,114.2","35,566.8","1.29M","5.17%"
"20/01/2021","36,239.7","36,335.8","36,816.5","33,740.4","1.43M","0.00%"
"19/01/2021","36,239.7","38,931.2","39,892.5","36,239.7","1.32M","-6.91%"
"18/01/2021","38,931.2","39,700.2","40,373.1","38,546.7","1.13M","-0.98%"
"15/01/2021","39,315.7","38,066.1","40,373.1","37,921.9","1.02M","3.81%"
"14/01/2021","37,873.8","37,681.6","37,970.0","37,008.7","728.50K","0.51%"
"13/01/2021","37,681.6","37,873.8","38,258.4","37,393.2","928.50K","-0.51%"
"12/01/2021","37,873.8","37,777.7","37,873.8","36,480.0","592.70K","0.00%"
"11/01/2021","37,873.8","36,143.6","38,450.6","35,518.7","1.14M","5.21%"
"08/01/2021","35,999.4","35,759.1","36,528.1","35,566.8","904.80K","0.67%"
"07/01/2021","35,759.1","35,662.9","35,999.4","35,086.2","1.25M","0.54%"
"06/01/2021","35,566.8","36,528.1","36,528.1","35,182.3","1.53M","1.37%"
"05/01/2021","35,086.2","32,875.3","35,086.2","32,875.3","1.95M","6.73%"
"04/01/2021","32,875.3","31,241.1","32,875.3","31,241.1","1.96M","6.88%"
