"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/07/2021","4,300.0","4,560.0","4,560.0","4,260.0","728.40K","-5.91%"
"09/07/2021","4,570.0","4,610.0","4,750.0","4,440.0","443.20K","-0.87%"
"08/07/2021","4,610.0","4,750.0","4,800.0","4,550.0","390.80K","-0.86%"
"07/07/2021","4,650.0","5,000.0","5,080.0","4,650.0","760.20K","-7.00%"
"06/07/2021","5,000.0","5,040.0","5,180.0","5,000.0","688.20K","-1.77%"
"05/07/2021","5,090.0","5,250.0","5,250.0","5,000.0","291.90K","-2.68%"
"02/07/2021","5,230.0","5,320.0","5,320.0","5,170.0","434.10K","-1.13%"
"01/07/2021","5,290.0","5,310.0","5,320.0","5,240.0","301.30K","0.76%"
"30/06/2021","5,250.0","5,290.0","5,400.0","5,210.0","447.90K","-0.76%"
"29/06/2021","5,290.0","5,320.0","5,420.0","5,240.0","362.00K","-1.31%"
"28/06/2021","5,360.0","5,380.0","5,450.0","5,300.0","309.00K","-1.65%"
"25/06/2021","5,450.0","5,280.0","5,450.0","5,280.0","333.50K","2.44%"
"24/06/2021","5,320.0","5,400.0","5,450.0","5,210.0","599.50K","-1.48%"
"23/06/2021","5,400.0","5,710.0","5,770.0","5,400.0","638.40K","-6.57%"
"22/06/2021","5,780.0","5,800.0","5,880.0","5,680.0","717.90K","-1.70%"
"21/06/2021","5,880.0","5,600.0","5,940.0","5,500.0","1.66M","5.76%"
"18/06/2021","5,560.0","5,400.0","5,590.0","5,400.0","719.40K","3.54%"
"17/06/2021","5,370.0","5,180.0","5,480.0","5,160.0","621.80K","1.90%"
"16/06/2021","5,270.0","5,340.0","5,340.0","5,200.0","262.40K","0.76%"
"15/06/2021","5,230.0","5,270.0","5,350.0","5,010.0","467.50K","-0.57%"
"14/06/2021","5,260.0","5,350.0","5,390.0","5,260.0","504.40K","-1.68%"
"11/06/2021","5,350.0","5,200.0","5,490.0","5,200.0","578.20K","0.94%"
"10/06/2021","5,300.0","5,490.0","5,490.0","5,280.0","338.80K","-2.03%"
"09/06/2021","5,410.0","5,520.0","5,520.0","5,300.0","581.80K","-1.99%"
"08/06/2021","5,520.0","5,420.0","5,750.0","5,420.0","1.66M","1.85%"
"07/06/2021","5,420.0","5,400.0","5,520.0","5,350.0","769.30K","1.12%"
"04/06/2021","5,360.0","5,250.0","5,400.0","5,250.0","1.19M","2.10%"
"03/06/2021","5,250.0","5,130.0","5,260.0","5,130.0","838.40K","1.55%"
"02/06/2021","5,170.0","5,000.0","5,170.0","5,000.0","441.80K","3.61%"
"01/06/2021","4,990.0","5,000.0","5,030.0","4,920.0","474.00K","-0.20%"
"31/05/2021","5,000.0","5,030.0","5,060.0","4,900.0","542.40K","-1.19%"
"28/05/2021","5,060.0","4,860.0","5,080.0","4,860.0","519.20K","-0.20%"
"27/05/2021","5,070.0","5,110.0","5,130.0","4,960.0","339.10K","-0.78%"
"26/05/2021","5,110.0","5,200.0","5,250.0","5,100.0","434.00K","-2.67%"
"25/05/2021","5,250.0","5,390.0","5,400.0","5,210.0","552.20K","1.35%"
"24/05/2021","5,180.0","5,000.0","5,180.0","4,920.0","936.10K","5.28%"
"21/05/2021","4,920.0","4,860.0","5,030.0","4,750.0","521.00K","1.23%"
"20/05/2021","4,860.0","5,090.0","5,090.0","4,720.0","454.70K","-3.76%"
"19/05/2021","5,050.0","5,140.0","5,160.0","5,000.0","364.50K","-1.75%"
"18/05/2021","5,140.0","5,130.0","5,220.0","5,120.0","488.30K","0.98%"
"17/05/2021","5,090.0","5,190.0","5,190.0","5,040.0","479.30K","-0.78%"
"14/05/2021","5,130.0","5,210.0","5,220.0","5,120.0","377.70K","-0.58%"
"13/05/2021","5,160.0","5,100.0","5,250.0","5,100.0","479.20K","-1.53%"
"12/05/2021","5,240.0","5,020.0","5,240.0","5,020.0","332.80K","2.95%"
"11/05/2021","5,090.0","5,050.0","5,220.0","5,010.0","686.80K","2.21%"
"10/05/2021","4,980.0","5,010.0","5,180.0","4,960.0","827.60K","-2.73%"
"07/05/2021","5,120.0","5,410.0","5,410.0","5,120.0","1.29M","-6.91%"
"06/05/2021","5,500.0","5,530.0","5,800.0","5,470.0","530.50K","-1.26%"
"05/05/2021","5,570.0","5,340.0","5,670.0","5,340.0","825.80K","5.09%"
"04/05/2021","5,300.0","5,340.0","5,490.0","5,300.0","1.12M","-6.85%"
"29/04/2021","5,690.0","5,710.0","5,780.0","5,620.0","587.80K","-1.04%"
"28/04/2021","5,750.0","5,600.0","5,890.0","5,600.0","416.00K","0.52%"
"27/04/2021","5,720.0","6,000.0","6,000.0","5,720.0","409.80K","-4.67%"
"26/04/2021","6,000.0","5,950.0","6,000.0","5,650.0","1.31M","1.52%"
"23/04/2021","5,910.0","5,900.0","5,950.0","5,600.0","716.50K","0.17%"
"22/04/2021","5,900.0","6,000.0","6,110.0","5,850.0","2.30M","-4.84%"
"20/04/2021","6,200.0","6,190.0","6,390.0","6,070.0","978.90K","-2.36%"
"19/04/2021","6,350.0","6,020.0","6,500.0","5,900.0","1.98M","3.93%"
"16/04/2021","6,110.0","6,330.0","6,400.0","6,000.0","3.33M","-4.83%"
"15/04/2021","6,420.0","6,880.0","6,900.0","6,420.0","3.75M","-6.96%"
"14/04/2021","6,900.0","6,600.0","7,000.0","6,560.0","2.34M","-1.43%"
"13/04/2021","7,000.0","7,360.0","7,360.0","6,870.0","3.07M","1.74%"
"12/04/2021","6,880.0","6,450.0","6,880.0","6,440.0","4.70M","7.00%"
"09/04/2021","6,430.0","6,350.0","6,480.0","6,310.0","1.73M","1.26%"
"08/04/2021","6,350.0","6,300.0","6,390.0","6,250.0","939.30K","0.79%"
"07/04/2021","6,300.0","6,400.0","6,500.0","6,270.0","2.18M","-0.32%"
"06/04/2021","6,320.0","6,250.0","6,400.0","6,250.0","1.35M","0.32%"
"05/04/2021","6,300.0","6,300.0","6,420.0","6,270.0","1.55M","0.00%"
"02/04/2021","6,300.0","6,680.0","6,700.0","6,300.0","1.34M","-2.48%"
"01/04/2021","6,460.0","6,010.0","6,460.0","6,000.0","3.89M","6.95%"
"31/03/2021","6,040.0","6,150.0","6,150.0","5,980.0","976.10K","-0.98%"
"30/03/2021","6,100.0","6,100.0","6,160.0","6,050.0","911.90K","0.16%"
"29/03/2021","6,090.0","5,960.0","6,140.0","5,900.0","1.33M","2.18%"
"26/03/2021","5,960.0","6,010.0","6,100.0","5,730.0","1.26M","-3.25%"
"25/03/2021","6,160.0","6,000.0","6,190.0","5,950.0","1.57M","-0.16%"
"24/03/2021","6,170.0","6,000.0","6,170.0","5,960.0","1.01M","0.16%"
"23/03/2021","6,160.0","6,100.0","6,270.0","5,950.0","1.41M","0.98%"
"22/03/2021","6,100.0","6,100.0","6,100.0","5,950.0","1.60M","3.57%"
"19/03/2021","5,890.0","5,610.0","5,890.0","5,610.0","1.08M","3.33%"
"18/03/2021","5,700.0","5,750.0","5,790.0","5,630.0","712.20K","-0.70%"
"17/03/2021","5,740.0","5,560.0","5,790.0","5,520.0","1.62M","3.24%"
"16/03/2021","5,560.0","5,610.0","5,610.0","5,450.0","945.70K","0.00%"
"15/03/2021","5,560.0","5,420.0","5,620.0","5,420.0","944.60K","2.58%"
"12/03/2021","5,420.0","5,450.0","5,700.0","5,390.0","1.18M","-0.18%"
"11/03/2021","5,430.0","5,420.0","5,450.0","5,350.0","816.60K","0.00%"
"10/03/2021","5,430.0","5,410.0","5,500.0","5,310.0","759.00K","0.18%"
"09/03/2021","5,420.0","5,600.0","5,600.0","5,100.0","722.20K","-0.73%"
"08/03/2021","5,460.0","5,120.0","5,460.0","5,120.0","1.91M","6.85%"
"05/03/2021","5,110.0","5,200.0","5,290.0","5,050.0","748.60K","-1.73%"
"04/03/2021","5,200.0","5,400.0","5,490.0","5,100.0","642.40K","-3.17%"
"03/03/2021","5,370.0","5,100.0","5,400.0","5,100.0","709.80K","4.88%"
"02/03/2021","5,120.0","5,130.0","5,250.0","5,120.0","287.10K","-0.58%"
"01/03/2021","5,150.0","5,150.0","5,180.0","5,110.0","206.60K","0.39%"
"26/02/2021","5,130.0","5,080.0","5,150.0","5,000.0","261.80K","-0.77%"
"25/02/2021","5,170.0","5,180.0","5,200.0","5,060.0","402.40K","-0.19%"
"24/02/2021","5,180.0","5,490.0","5,490.0","5,050.0","461.50K","-0.38%"
"23/02/2021","5,200.0","5,300.0","5,300.0","5,190.0","400.90K","-1.89%"
"22/02/2021","5,300.0","5,200.0","5,450.0","5,200.0","610.30K","0.00%"
"19/02/2021","5,300.0","5,000.0","5,300.0","4,880.0","521.00K","6.00%"
"18/02/2021","5,000.0","5,050.0","5,060.0","4,950.0","339.60K","-0.99%"
"17/02/2021","5,050.0","4,900.0","5,150.0","4,850.0","686.40K","3.48%"
"09/02/2021","4,880.0","4,700.0","4,880.0","4,350.0","338.40K","6.78%"
"08/02/2021","4,570.0","5,040.0","5,040.0","4,560.0","777.80K","-6.73%"
"05/02/2021","4,900.0","4,960.0","4,990.0","4,890.0","362.80K","0.00%"
"04/02/2021","4,900.0","5,000.0","5,100.0","4,860.0","168.20K","-2.00%"
"03/02/2021","5,000.0","4,970.0","5,000.0","4,690.0","369.60K","2.67%"
"02/02/2021","4,870.0","4,630.0","4,900.0","4,630.0","868.20K","-2.01%"
"01/02/2021","4,970.0","5,340.0","5,340.0","4,970.0","509.20K","-6.93%"
"29/01/2021","5,340.0","5,040.0","5,400.0","5,030.0","1.08M","-1.11%"
"28/01/2021","5,400.0","5,410.0","5,800.0","5,400.0","471.40K","-6.90%"
"27/01/2021","5,800.0","5,710.0","6,040.0","5,600.0","588.20K","-2.19%"
"26/01/2021","5,930.0","5,930.0","6,080.0","5,680.0","760.40K","0.00%"
"25/01/2021","5,930.0","5,700.0","6,110.0","5,550.0","975.90K","2.07%"
"22/01/2021","5,810.0","5,990.0","6,050.0","5,810.0","753.80K","-3.01%"
"21/01/2021","5,990.0","6,040.0","6,040.0","5,440.0","824.80K","2.57%"
"20/01/2021","5,840.0","5,900.0","6,080.0","5,680.0","963.50K","-4.26%"
"19/01/2021","6,100.0","6,500.0","6,500.0","6,050.0","988.80K","-6.15%"
"18/01/2021","6,500.0","6,400.0","6,700.0","6,400.0","860.10K","1.56%"
"15/01/2021","6,400.0","6,430.0","6,630.0","6,360.0","1.18M","0.79%"
"14/01/2021","6,350.0","6,300.0","6,370.0","6,100.0","1.56M","0.79%"
"13/01/2021","6,300.0","6,600.0","6,610.0","6,300.0","991.00K","-4.69%"
"12/01/2021","6,610.0","6,600.0","6,700.0","6,500.0","722.10K","3.28%"
"11/01/2021","6,400.0","5,980.0","6,400.0","5,950.0","1.55M","6.84%"
"08/01/2021","5,990.0","6,000.0","6,040.0","5,800.0","2.06M","0.00%"
"07/01/2021","5,990.0","5,900.0","6,000.0","5,810.0","1.27M","2.39%"
"06/01/2021","5,850.0","6,010.0","6,100.0","5,800.0","1.39M","-2.50%"
"05/01/2021","6,000.0","5,870.0","6,090.0","5,870.0","1.27M","0.17%"
"04/01/2021","5,990.0","5,790.0","6,050.0","5,790.0","1.27M","3.81%"
