"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2021","19,890.1","20,390.9","20,390.9","19,890.1","183.52K","-2.46%"
"25/06/2021","20,390.9","20,033.2","20,390.9","20,033.2","150.67K","0.35%"
"24/06/2021","20,319.4","20,605.6","20,748.7","20,104.7","132.36K","-4.38%"
"23/06/2021","21,249.5","21,321.0","21,392.6","20,033.2","214.68K","-0.34%"
"22/06/2021","21,321.0","22,501.6","22,537.3","21,106.4","298.41K","-2.61%"
"21/06/2021","21,893.4","20,605.6","21,893.4","20,534.0","348.44K","6.99%"
"18/06/2021","20,462.5","19,961.6","20,462.5","19,961.6","221.53K","3.25%"
"17/06/2021","19,818.5","19,675.5","19,890.1","19,389.3","101.05K","-0.36%"
"16/06/2021","19,890.1","20,319.4","20,390.9","19,818.5","83.16K","-2.46%"
"15/06/2021","20,390.9","20,390.9","20,534.0","20,319.4","130.54K","0.00%"
"14/06/2021","20,390.9","20,247.8","20,677.1","19,675.5","172.75K","0.71%"
"11/06/2021","20,247.8","19,782.8","20,462.5","19,747.0","206.58K","2.54%"
"10/06/2021","19,747.0","19,639.7","20,319.4","19,639.7","173.31K","0.73%"
"09/06/2021","19,603.9","19,460.8","19,675.5","18,816.9","176.81K","0.74%"
"08/06/2021","19,460.8","19,317.7","20,033.2","19,317.7","120.20K","-1.45%"
"07/06/2021","19,747.0","20,247.8","20,247.8","19,675.5","144.94K","-2.47%"
"04/06/2021","20,247.8","20,569.8","20,748.7","20,033.2","196.23K","-1.57%"
"03/06/2021","20,569.8","20,927.5","20,927.5","20,104.7","252.00K","5.12%"
"02/06/2021","19,568.1","18,602.2","19,568.1","18,602.2","104.55K","6.84%"
"01/06/2021","18,316.1","18,745.3","18,745.3","18,244.5","105.94K","-2.29%"
"31/05/2021","18,745.3","19,103.1","19,246.2","18,709.6","165.77K","-2.60%"
"28/05/2021","19,246.2","19,425.0","19,425.0","19,067.3","209.09K","-0.74%"
"27/05/2021","19,389.3","19,603.9","19,890.1","19,317.7","202.94K","-2.17%"
"26/05/2021","19,818.5","20,104.7","20,104.7","19,675.5","166.74K","-2.12%"
"25/05/2021","20,247.8","20,390.9","20,390.9","20,176.3","141.87K","-0.35%"
"24/05/2021","20,319.4","20,033.2","20,462.5","19,997.4","137.81K","1.61%"
"21/05/2021","19,997.4","20,319.4","20,319.4","19,317.7","110.14K","5.04%"
"20/05/2021","19,037.7","17,980.1","19,037.7","17,544.6","219.88K","5.88%"
"19/05/2021","17,980.1","18,042.3","18,353.4","17,731.2","255.89K","-3.34%"
"18/05/2021","18,602.2","18,073.4","18,664.5","18,073.4","142.41K","-2.45%"
"17/05/2021","19,068.9","19,908.8","20,530.9","19,037.7","220.69K","-6.84%"
"14/05/2021","20,468.7","20,935.3","20,935.3","19,908.8","506.79K","4.61%"
"13/05/2021","19,566.6","19,442.1","19,566.6","19,286.6","182.27K","6.97%"
"12/05/2021","18,291.2","17,731.2","18,291.2","17,357.9","172.47K","6.91%"
"11/05/2021","17,109.1","16,269.2","17,109.1","16,175.9","370.01K","2.23%"
"10/05/2021","16,735.8","17,420.2","17,980.1","16,735.8","558.55K","-6.92%"
"07/05/2021","17,980.1","19,131.1","19,411.0","17,793.4","167.48K","-6.02%"
"06/05/2021","19,131.1","19,348.8","19,597.7","19,037.7","167.97K","-1.13%"
"05/05/2021","19,348.8","19,224.4","19,659.9","19,224.4","254.60K","0.65%"
"04/05/2021","19,224.4","19,286.6","19,784.3","18,664.5","176.65K","-1.90%"
"29/04/2021","19,597.7","19,784.3","19,784.3","19,100.0","173.43K","2.61%"
"28/04/2021","19,100.0","17,482.4","20,033.2","17,482.4","217.63K","1.82%"
"27/04/2021","18,757.8","19,908.8","19,908.8","18,757.8","510.01K","-6.94%"
"26/04/2021","20,157.6","21,153.1","21,650.8","20,157.6","466.45K","-6.90%"
"23/04/2021","21,650.8","20,966.4","22,086.3","20,966.4","378.37K","-3.87%"
"22/04/2021","22,521.8","23,579.4","23,703.9","21,961.8","137.91K","-4.49%"
"20/04/2021","23,579.4","23,019.5","24,326.0","23,019.5","347.51K","2.43%"
"19/04/2021","23,019.5","23,019.5","23,019.5","21,775.2","252.99K","0.00%"
"16/04/2021","23,019.5","24,326.0","24,326.0","22,677.3","242.87K","-5.49%"
"15/04/2021","24,357.1","25,197.0","25,321.4","24,263.8","232.26K","-3.33%"
"14/04/2021","25,197.0","24,885.9","25,383.7","24,263.8","166.84K","-1.22%"
"13/04/2021","25,508.1","26,939.0","26,939.0","25,165.9","223.74K","-5.31%"
"12/04/2021","26,939.0","26,534.6","27,778.9","26,534.6","238.53K","1.52%"
"09/04/2021","26,534.6","24,885.9","26,628.0","24,885.9","312.79K","6.63%"
"08/04/2021","24,885.9","25,570.3","25,570.3","24,885.9","99.33K","-2.68%"
"07/04/2021","25,570.3","24,263.8","25,694.7","24,263.8","228.08K","2.75%"
"06/04/2021","24,885.9","24,885.9","24,885.9","24,512.7","149.48K","0.00%"
"05/04/2021","24,885.9","24,885.9","25,197.0","24,885.9","170.22K","0.00%"
"02/04/2021","24,885.9","24,885.9","25,197.0","24,823.7","204.77K","0.38%"
"01/04/2021","24,792.6","24,388.2","25,197.0","24,388.2","124.25K","1.66%"
"31/03/2021","24,388.2","25,072.6","25,134.8","24,201.6","200.76K","-2.97%"
"30/03/2021","25,134.8","25,508.1","25,819.2","24,885.9","237.73K","-4.27%"
"29/03/2021","26,254.7","26,441.3","26,752.4","25,508.1","243.19K","-0.24%"
"26/03/2021","26,316.9","25,943.6","27,436.8","24,263.8","367.12K","1.44%"
"25/03/2021","25,943.6","23,579.4","27,063.5","23,579.4","1.51M","2.46%"
"24/03/2021","25,321.4","25,321.4","25,321.4","25,321.4","84.71K","-6.97%"
"23/03/2021","27,219.0","27,592.3","27,716.7","27,219.0","393.80K","-6.91%"
"22/03/2021","29,241.0","30,485.3","30,485.3","28,618.8","340.75K","-4.08%"
"19/03/2021","30,485.3","32,040.6","32,040.6","27,996.7","515.79K","1.77%"
"18/03/2021","29,956.5","29,863.1","29,956.5","28,618.8","508.08K","7.00%"
"17/03/2021","27,996.7","26,192.5","27,996.7","26,192.5","703.85K","6.89%"
"16/03/2021","26,192.5","26,192.5","26,379.1","25,508.1","236.92K","0.24%"
"15/03/2021","26,130.2","27,001.2","27,063.5","25,197.0","419.19K","1.20%"
"12/03/2021","25,819.2","26,441.3","26,441.3","23,081.7","877.44K","4.40%"
"11/03/2021","24,730.4","24,730.4","24,730.4","24,730.4","89.53K","7.00%"
"10/03/2021","23,112.8","23,112.8","23,112.8","23,112.8","155.59K","6.91%"
"09/03/2021","21,619.7","21,619.7","21,619.7","21,588.6","176.65K","6.92%"
"08/03/2021","20,219.8","20,219.8","20,219.8","19,722.1","243.19K","6.91%"
"05/03/2021","18,913.3","18,913.3","18,975.5","18,726.7","268.26K","0.00%"
"04/03/2021","18,913.3","19,037.7","19,100.0","18,664.5","257.82K","-0.65%"
"03/03/2021","19,037.7","19,037.7","19,162.2","18,975.5","239.33K","0.00%"
"02/03/2021","19,037.7","19,037.7","19,162.2","18,913.3","225.19K","0.00%"
"01/03/2021","19,037.7","19,193.3","19,535.5","18,664.5","358.76K","-0.65%"
"26/02/2021","19,162.2","19,224.4","19,224.4","19,037.7","257.98K","-0.65%"
"25/02/2021","19,286.6","19,411.0","19,722.1","19,037.7","343.65K","0.16%"
"24/02/2021","19,255.5","19,411.0","19,722.1","19,162.2","598.09K","-0.16%"
"23/02/2021","19,286.6","19,286.6","19,348.8","18,726.7","301.05K","0.00%"
"22/02/2021","19,286.6","18,664.5","19,722.1","18,664.5","315.04K","1.31%"
"19/02/2021","19,037.7","18,726.7","19,442.1","18,229.0","447.48K","4.62%"
"18/02/2021","18,197.8","17,233.5","18,197.8","17,233.5","482.68K","6.95%"
"17/02/2021","17,015.8","16,051.4","17,015.8","16,051.4","338.18K","6.84%"
"09/02/2021","15,927.0","15,180.4","15,989.2","15,180.4","546.98K","4.92%"
"08/02/2021","15,180.4","15,118.2","15,802.6","14,931.6","515.15K","2.09%"
"05/02/2021","14,869.4","14,309.4","14,931.6","14,309.4","367.76K","4.60%"
"04/02/2021","14,216.1","13,531.7","14,309.4","13,531.7","284.18K","5.06%"
"03/02/2021","13,531.7","12,940.7","13,687.3","12,940.7","174.56K","5.58%"
"02/02/2021","12,816.3","12,567.4","12,940.7","12,318.5","167.81K","1.98%"
"01/02/2021","12,567.4","13,562.8","13,687.3","12,443.0","151.89K","-5.61%"
"29/01/2021","13,314.0","12,443.0","14,060.6","12,443.0","288.68K","0.47%"
"28/01/2021","13,251.8","13,314.0","13,687.3","13,251.8","316.48K","-6.99%"
"27/01/2021","14,247.2","14,838.2","14,869.4","13,811.7","306.04K","-3.98%"
"26/01/2021","14,838.2","14,993.8","15,273.7","14,807.1","479.15K","-0.42%"
"25/01/2021","14,900.5","13,998.3","14,900.5","13,936.1","509.85K","6.92%"
"22/01/2021","13,936.1","13,749.5","14,185.0","13,749.5","312.14K","0.00%"
"21/01/2021","13,936.1","14,153.9","14,185.0","13,687.3","609.02K","-0.44%"
"12/01/2021","13,998.3","13,749.5","13,998.3","13,562.8","441.49K","1.81%"
"11/01/2021","13,749.5","13,314.0","13,873.9","13,251.8","199.92K","3.27%"
"08/01/2021","13,314.0","12,940.7","13,687.3","12,256.3","182.62K","2.88%"
"07/01/2021","12,940.7","12,940.7","12,940.7","12,443.0","218.20K","0.48%"
"06/01/2021","12,878.5","13,002.9","13,251.8","12,816.3","210.04K","-0.96%"
"05/01/2021","13,002.9","13,376.2","13,376.2","12,443.0","197.90K","0.00%"
"04/01/2021","13,002.9","12,940.7","13,500.6","12,816.3","132.64K","0.00%"
