"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"25/07/2022","12,650.0","12,350.0","12,650.0","12,200.0","118.20K","6.75%"
"22/07/2022","11,850.0","11,850.0","11,850.0","11,850.0","47.70K","6.76%"
"21/07/2022","11,100.0","10,450.0","11,100.0","10,450.0","55.40K","6.73%"
"20/07/2022","10,400.0","10,150.0","10,450.0","10,150.0","26.40K","2.97%"
"19/07/2022","10,100.0","10,250.0","10,250.0","10,000.0","20.60K","-1.46%"
"18/07/2022","10,250.0","10,150.0","10,250.0","10,000.0","37.40K","0.99%"
"15/07/2022","10,150.0","10,100.0","10,450.0","10,050.0","30.70K","0.00%"
"14/07/2022","10,150.0","10,100.0","10,150.0","10,000.0","28.10K","-0.49%"
"13/07/2022","10,200.0","10,300.0","10,700.0","10,000.0","21.00K","-0.97%"
"12/07/2022","10,300.0","10,150.0","10,300.0","9,810.0","54.30K","3.62%"
"11/07/2022","9,940.0","10,200.0","10,200.0","9,800.0","30.30K","-0.60%"
"08/07/2022","10,000.0","9,800.0","10,100.0","9,800.0","7.50K","2.46%"
"07/07/2022","9,760.0","9,700.0","9,980.0","9,600.0","11.90K","0.62%"
"06/07/2022","9,700.0","9,610.0","10,200.0","9,600.0","10.20K","-1.02%"
"05/07/2022","9,800.0","9,800.0","10,000.0","9,500.0","8.40K","0.00%"
"04/07/2022","9,800.0","9,750.0","9,920.0","9,720.0","7.00K","0.93%"
"01/07/2022","9,710.0","9,500.0","9,900.0","9,140.0","53.60K","-1.12%"
"30/06/2022","9,820.0","10,200.0","10,250.0","9,800.0","30.40K","-3.73%"
"29/06/2022","10,200.0","10,000.0","10,550.0","9,870.0","21.10K","0.49%"
"28/06/2022","10,150.0","10,400.0","10,400.0","9,870.0","30.60K","3.36%"
"27/06/2022","9,820.0","9,460.0","9,850.0","9,460.0","26.10K","4.14%"
"24/06/2022","9,430.0","9,020.0","9,700.0","9,020.0","78.30K","3.06%"
"23/06/2022","9,150.0","9,300.0","9,300.0","8,250.0","14.30K","3.98%"
"22/06/2022","8,800.0","8,890.0","8,890.0","8,540.0","20.60K","4.64%"
"21/06/2022","8,410.0","8,260.0","8,890.0","8,260.0","20.90K","-4.76%"
"20/06/2022","8,830.0","8,910.0","9,700.0","8,830.0","52.80K","-6.95%"
"17/06/2022","9,490.0","9,710.0","9,710.0","9,490.0","69.30K","-6.96%"
"16/06/2022","10,200.0","10,450.0","10,950.0","10,200.0","56.10K","-5.99%"
"15/06/2022","10,850.0","11,950.0","11,950.0","10,850.0","44.00K","-6.87%"
"14/06/2022","11,650.0","12,500.0","12,500.0","11,650.0","69.30K","-6.80%"
"13/06/2022","12,500.0","12,700.0","13,350.0","12,500.0","101.80K","-6.72%"
"10/06/2022","13,400.0","13,400.0","13,600.0","13,000.0","26.30K","-0.74%"
"09/06/2022","13,500.0","12,850.0","13,650.0","12,850.0","27.40K","0.37%"
"08/06/2022","13,450.0","13,100.0","13,450.0","12,600.0","73.40K","6.75%"
"07/06/2022","12,600.0","12,750.0","12,800.0","12,200.0","78.70K","-1.95%"
"06/06/2022","12,850.0","13,950.0","13,950.0","12,750.0","67.90K","-5.51%"
"03/06/2022","13,600.0","13,400.0","14,300.0","13,400.0","53.60K","1.12%"
"02/06/2022","13,450.0","14,150.0","14,500.0","13,450.0","121.90K","-6.92%"
"01/06/2022","14,450.0","14,500.0","14,700.0","14,300.0","63.60K","-0.34%"
"31/05/2022","14,500.0","15,100.0","15,100.0","14,400.0","32.60K","-3.97%"
"30/05/2022","15,100.0","14,550.0","15,100.0","14,300.0","127.40K","4.14%"
"27/05/2022","14,500.0","14,250.0","14,600.0","14,100.0","154.90K","1.75%"
"26/05/2022","14,250.0","14,100.0","14,350.0","14,050.0","35.90K","0.00%"
"25/05/2022","14,250.0","13,800.0","14,500.0","13,750.0","115.90K","4.01%"
"24/05/2022","13,700.0","14,000.0","14,000.0","13,700.0","49.30K","-1.79%"
"23/05/2022","13,950.0","14,650.0","15,000.0","13,950.0","145.80K","-3.79%"
"20/05/2022","14,500.0","14,000.0","14,500.0","13,950.0","128.10K","3.57%"
"19/05/2022","14,000.0","14,000.0","14,350.0","13,900.0","20.50K","-2.44%"
"18/05/2022","14,350.0","14,300.0","15,000.0","14,200.0","73.00K","1.06%"
"17/05/2022","14,200.0","13,500.0","14,200.0","13,200.0","62.90K","5.19%"
"16/05/2022","13,500.0","13,250.0","14,050.0","13,150.0","197.00K","2.66%"
"13/05/2022","13,150.0","13,400.0","14,100.0","13,150.0","120.10K","-6.74%"
"12/05/2022","14,100.0","14,100.0","14,800.0","13,300.0","139.70K","0.00%"
"11/05/2022","14,100.0","13,300.0","14,100.0","13,300.0","62.50K","6.02%"
"10/05/2022","13,300.0","12,450.0","13,500.0","12,450.0","133.00K","-0.37%"
"09/05/2022","13,350.0","14,300.0","14,750.0","13,350.0","316.70K","-6.97%"
"06/05/2022","14,350.0","14,400.0","14,800.0","14,000.0","77.80K","-1.03%"
"05/05/2022","14,500.0","14,050.0","14,600.0","14,000.0","147.40K","2.11%"
"04/05/2022","14,200.0","15,300.0","16,000.0","14,200.0","127.30K","-6.89%"
"29/04/2022","15,250.0","15,300.0","15,400.0","14,900.0","134.30K","-0.65%"
"28/04/2022","15,350.0","15,000.0","15,500.0","14,700.0","123.20K","1.66%"
"27/04/2022","15,100.0","14,600.0","15,100.0","14,150.0","123.90K","3.42%"
"26/04/2022","14,600.0","15,100.0","15,100.0","13,300.0","107.00K","2.46%"
"25/04/2022","14,250.0","14,000.0","14,250.0","13,500.0","275.50K","6.74%"
"22/04/2022","13,350.0","12,100.0","13,350.0","12,100.0","218.60K","6.80%"
"21/04/2022","12,500.0","12,100.0","12,700.0","12,100.0","357.00K","-3.85%"
"20/04/2022","13,000.0","13,000.0","13,350.0","13,000.0","602.40K","-6.81%"
"19/04/2022","13,950.0","14,000.0","14,500.0","13,950.0","497.80K","-7.00%"
"18/04/2022","15,000.0","15,100.0","15,750.0","15,000.0","189.00K","-6.83%"
"15/04/2022","16,100.0","16,800.0","17,500.0","16,100.0","369.60K","-6.94%"
"14/04/2022","17,300.0","17,800.0","18,500.0","17,300.0","78.30K","-2.81%"
"13/04/2022","17,800.0","16,900.0","17,850.0","16,700.0","292.50K","-0.28%"
"12/04/2022","17,850.0","19,800.0","19,800.0","17,850.0","316.60K","-6.79%"
"08/04/2022","19,150.0","20,550.0","20,800.0","19,150.0","277.40K","-6.81%"
"07/04/2022","20,550.0","21,400.0","21,950.0","20,500.0","201.80K","-4.86%"
"06/04/2022","21,600.0","22,000.0","22,450.0","21,450.0","332.30K","-5.26%"
"05/04/2022","22,800.0","22,000.0","23,000.0","22,000.0","193.30K","0.22%"
"04/04/2022","22,750.0","23,200.0","23,300.0","22,500.0","188.20K","1.11%"
"01/04/2022","22,500.0","20,400.0","22,500.0","20,400.0","343.10K","2.74%"
"31/03/2022","21,900.0","23,700.0","24,100.0","21,900.0","841.10K","-6.81%"
"30/03/2022","23,500.0","24,500.0","24,950.0","23,300.0","343.80K","-5.81%"
"29/03/2022","24,950.0","24,500.0","25,550.0","24,450.0","505.90K","1.84%"
"28/03/2022","24,500.0","26,000.0","26,300.0","24,500.0","787.10K","-6.84%"
"25/03/2022","26,300.0","27,300.0","27,300.0","26,200.0","527.20K","-1.50%"
"24/03/2022","26,700.0","26,350.0","27,500.0","25,950.0","758.40K","0.19%"
"23/03/2022","26,650.0","27,400.0","27,450.0","26,500.0","661.50K","-2.74%"
"22/03/2022","27,400.0","27,500.0","28,000.0","27,100.0","617.60K","2.62%"
"21/03/2022","26,700.0","24,900.0","26,750.0","24,900.0","1.23M","6.80%"
"18/03/2022","25,000.0","26,000.0","26,000.0","24,000.0","643.20K","-3.10%"
"17/03/2022","25,800.0","26,800.0","26,900.0","25,200.0","381.20K","-1.15%"
"16/03/2022","26,100.0","25,900.0","26,900.0","25,900.0","130.70K","0.77%"
"15/03/2022","25,900.0","27,700.0","27,700.0","25,800.0","269.90K","-5.82%"
"14/03/2022","27,500.0","26,050.0","27,900.0","24,700.0","339.40K","3.77%"
"11/03/2022","26,500.0","27,500.0","30,000.0","26,400.0","512.10K","-6.03%"
"10/03/2022","28,200.0","29,000.0","31,250.0","28,000.0","419.70K","-4.41%"
"09/03/2022","29,500.0","30,000.0","31,000.0","28,800.0","332.60K","-4.53%"
"08/03/2022","30,900.0","29,150.0","30,900.0","28,200.0","415.90K","2.15%"
"07/03/2022","30,250.0","30,000.0","31,200.0","29,550.0","268.80K","-3.04%"
"04/03/2022","31,200.0","33,000.0","34,000.0","31,200.0","178.60K","-5.45%"
"03/03/2022","33,000.0","36,100.0","36,100.0","32,950.0","193.30K","-5.71%"
"02/03/2022","35,000.0","34,100.0","35,700.0","33,300.0","176.90K","2.94%"
"01/03/2022","34,000.0","35,800.0","36,500.0","33,300.0","141.70K","-5.03%"
"28/02/2022","35,800.0","36,700.0","37,000.0","35,650.0","87.10K","-5.67%"
"25/02/2022","37,950.0","39,100.0","41,000.0","37,950.0","65.60K","-2.19%"
"24/02/2022","38,800.0","38,800.0","41,500.0","36,100.0","71.30K","0.00%"
"23/02/2022","38,800.0","35,000.0","38,800.0","34,300.0","269.10K","6.89%"
"22/02/2022","36,300.0","38,500.0","38,900.0","36,300.0","76.00K","-6.92%"
"21/02/2022","39,000.0","39,000.0","39,000.0","38,450.0","359.70K","7.00%"
"18/02/2022","36,450.0","35,950.0","36,450.0","35,100.0","298.80K","6.89%"
"17/02/2022","34,100.0","31,900.0","34,100.0","31,900.0","389.10K","6.90%"
"16/02/2022","31,900.0","30,350.0","31,900.0","27,900.0","333.60K","6.87%"
"15/02/2022","29,850.0","28,600.0","29,850.0","28,600.0","233.70K","6.99%"
"14/02/2022","27,900.0","27,900.0","27,900.0","27,300.0","239.70K","6.90%"
"11/02/2022","26,100.0","29,250.0","29,950.0","26,100.0","403.30K","-6.79%"
"10/02/2022","28,000.0","30,400.0","30,400.0","28,000.0","334.70K","-3.45%"
"09/02/2022","29,000.0","30,850.0","31,500.0","29,000.0","519.10K","-5.84%"
"08/02/2022","30,800.0","29,900.0","30,800.0","27,600.0","186.60K","5.84%"
"07/02/2022","29,100.0","27,200.0","29,100.0","27,200.0","93.60K","6.99%"
"28/01/2022","27,200.0","27,000.0","30,000.0","27,000.0","367.10K","-5.56%"
"27/01/2022","28,800.0","29,000.0","29,000.0","26,450.0","38.20K","1.41%"
"26/01/2022","28,400.0","30,000.0","30,000.0","28,400.0","286.30K","-6.89%"
"25/01/2022","30,500.0","29,550.0","30,850.0","29,550.0","116.20K","1.67%"
"24/01/2022","30,000.0","30,750.0","30,750.0","27,800.0","142.50K","3.27%"
"21/01/2022","29,050.0","27,150.0","29,050.0","26,000.0","296.80K","7.00%"
"20/01/2022","27,150.0","27,300.0","30,000.0","27,150.0","299.20K","-6.86%"
"19/01/2022","29,150.0","29,200.0","31,000.0","29,150.0","412.00K","-6.87%"
"18/01/2022","31,300.0","29,000.0","31,300.0","27,400.0","370.80K","6.28%"
"17/01/2022","29,450.0","26,100.0","29,700.0","26,100.0","433.10K","5.94%"
"14/01/2022","27,800.0","25,000.0","27,900.0","24,300.0","541.40K","6.51%"
"13/01/2022","26,100.0","26,600.0","27,950.0","26,100.0","274.60K","-6.79%"
"12/01/2022","28,000.0","30,200.0","30,200.0","28,000.0","284.00K","-6.98%"
"11/01/2022","30,100.0","31,000.0","32,800.0","30,100.0","677.80K","-6.96%"
"10/01/2022","32,350.0","30,700.0","32,350.0","30,500.0","239.10K","5.55%"
"07/01/2022","30,650.0","30,300.0","30,650.0","29,000.0","156.60K","6.61%"
"06/01/2022","28,750.0","26,800.0","28,750.0","25,100.0","247.50K","6.88%"
"05/01/2022","26,900.0","29,000.0","30,000.0","26,900.0","693.30K","-6.92%"
"04/01/2022","28,900.0","32,050.0","32,350.0","28,900.0","219.90K","-6.77%"
"31/12/2021","31,000.0","28,700.0","31,000.0","28,500.0","176.50K","2.48%"
"30/12/2021","30,250.0","28,000.0","30,250.0","27,700.0","192.00K","2.54%"
"29/12/2021","29,500.0","27,100.0","29,500.0","27,000.0","164.20K","5.36%"
"28/12/2021","28,000.0","27,500.0","28,000.0","26,750.0","158.20K","3.70%"
"27/12/2021","27,000.0","27,750.0","27,850.0","27,000.0","193.00K","0.93%"
"24/12/2021","26,750.0","25,800.0","26,750.0","24,950.0","521.30K","7.00%"
"23/12/2021","25,000.0","25,500.0","27,000.0","24,950.0","303.10K","-6.72%"
"22/12/2021","26,800.0","26,000.0","27,450.0","26,000.0","237.30K","3.88%"
"21/12/2021","25,800.0","26,200.0","27,150.0","25,800.0","277.10K","0.58%"
"20/12/2021","25,650.0","25,000.0","25,650.0","24,950.0","578.50K","6.88%"
"17/12/2021","24,000.0","25,000.0","26,550.0","24,000.0","838.60K","-4.00%"
"16/12/2021","25,000.0","24,000.0","25,000.0","23,500.0","259.90K","2.04%"
"15/12/2021","24,500.0","23,100.0","24,500.0","22,000.0","405.60K","6.06%"
"14/12/2021","23,100.0","22,450.0","24,000.0","22,450.0","930.10K","2.90%"
"13/12/2021","22,450.0","21,000.0","22,450.0","20,000.0","468.40K","6.90%"
"10/12/2021","21,000.0","21,400.0","23,200.0","20,600.0","1.18M","-3.23%"
"09/12/2021","21,700.0","20,800.0","21,700.0","20,100.0","328.90K","1.17%"
"08/12/2021","21,450.0","20,900.0","21,450.0","20,100.0","171.20K","2.88%"
"07/12/2021","20,850.0","20,900.0","20,900.0","20,300.0","312.60K","6.65%"
"06/12/2021","19,550.0","19,000.0","19,550.0","18,950.0","517.60K","6.83%"
"03/12/2021","18,300.0","18,100.0","18,600.0","17,700.0","462.40K","1.10%"
"02/12/2021","18,100.0","17,500.0","18,100.0","17,100.0","248.60K","3.43%"
"01/12/2021","17,500.0","17,450.0","18,200.0","17,150.0","141.50K","-0.57%"
"30/11/2021","17,600.0","18,200.0","18,650.0","17,500.0","336.70K","-3.30%"
"29/11/2021","18,200.0","17,200.0","18,450.0","17,200.0","430.40K","1.11%"
"26/11/2021","18,000.0","18,800.0","18,800.0","17,400.0","301.70K","-0.55%"
"25/11/2021","18,100.0","17,000.0","19,000.0","17,000.0","187.20K","0.00%"
"24/11/2021","18,100.0","20,300.0","20,300.0","18,100.0","98.90K","-6.46%"
"23/11/2021","19,350.0","20,500.0","20,900.0","19,100.0","63.60K","-5.61%"
"22/11/2021","20,500.0","19,700.0","22,000.0","19,700.0","375.50K","-2.38%"
"19/11/2021","21,000.0","21,950.0","22,000.0","20,900.0","421.00K","0.00%"
"18/11/2021","21,000.0","20,300.0","22,700.0","20,300.0","428.60K","-1.41%"
"17/11/2021","21,300.0","21,550.0","23,000.0","21,300.0","397.10K","-6.17%"
"16/11/2021","22,700.0","21,300.0","23,050.0","21,300.0","428.30K","-0.87%"
"15/11/2021","22,900.0","23,000.0","23,900.0","22,800.0","848.90K","-0.43%"
"12/11/2021","23,000.0","22,150.0","23,100.0","21,400.0","710.20K","5.02%"
"11/11/2021","21,900.0","21,800.0","21,900.0","21,500.0","813.20K","6.83%"
"10/11/2021","20,500.0","19,900.0","20,500.0","19,500.0","369.90K","6.77%"
"09/11/2021","19,200.0","18,950.0","20,100.0","18,950.0","376.90K","0.52%"
"08/11/2021","19,100.0","19,600.0","19,750.0","19,100.0","364.90K","-2.55%"
"05/11/2021","19,600.0","20,000.0","20,500.0","19,500.0","360.30K","0.51%"
"04/11/2021","19,500.0","18,300.0","19,600.0","18,300.0","270.00K","2.09%"
"03/11/2021","19,100.0","20,700.0","21,700.0","19,100.0","1.89M","-6.83%"
"02/11/2021","20,500.0","19,250.0","20,550.0","19,250.0","676.70K","6.49%"
"01/11/2021","19,250.0","19,650.0","19,750.0","19,250.0","380.30K","-1.28%"
"29/10/2021","19,500.0","18,300.0","19,800.0","18,300.0","613.40K","4.28%"
"28/10/2021","18,700.0","19,200.0","20,100.0","18,700.0","972.80K","-6.97%"
"27/10/2021","20,100.0","19,800.0","20,350.0","19,200.0","650.70K","4.96%"
"26/10/2021","19,150.0","18,000.0","19,150.0","18,000.0","728.20K","6.98%"
"25/10/2021","17,900.0","17,500.0","17,900.0","17,000.0","575.90K","6.87%"
"22/10/2021","16,750.0","15,850.0","16,750.0","15,700.0","528.20K","6.69%"
"21/10/2021","15,700.0","16,100.0","16,100.0","15,600.0","456.30K","0.00%"
"20/10/2021","15,700.0","15,950.0","16,200.0","14,800.0","852.10K","3.63%"
"19/10/2021","15,150.0","14,900.0","15,150.0","14,000.0","1.07M","6.69%"
"18/10/2021","14,200.0","13,850.0","14,500.0","13,500.0","892.40K","2.53%"
"15/10/2021","13,850.0","14,500.0","15,100.0","13,400.0","1.39M","-3.15%"
"14/10/2021","14,300.0","13,400.0","14,300.0","13,400.0","690.30K","6.72%"
"13/10/2021","13,400.0","13,000.0","13,400.0","12,250.0","1.17M","6.77%"
"12/10/2021","12,550.0","11,950.0","12,550.0","11,950.0","1.01M","6.81%"
"11/10/2021","11,750.0","11,000.0","11,750.0","11,000.0","725.20K","6.82%"
"08/10/2021","11,000.0","10,500.0","11,150.0","10,300.0","734.90K","5.26%"
"07/10/2021","10,450.0","10,950.0","11,100.0","10,450.0","398.70K","-3.69%"
"06/10/2021","10,850.0","10,500.0","11,000.0","10,500.0","893.40K","4.33%"
"05/10/2021","10,400.0","10,650.0","10,800.0","10,300.0","826.70K","1.96%"
"04/10/2021","10,200.0","10,150.0","10,600.0","10,100.0","730.10K","0.49%"
"01/10/2021","10,150.0","10,300.0","10,600.0","10,100.0","963.90K","-2.87%"
"30/09/2021","10,450.0","9,950.0","10,650.0","9,950.0","1.25M","4.50%"
"29/09/2021","10,000.0","9,490.0","10,050.0","9,400.0","1.00M","5.37%"
"28/09/2021","9,490.0","8,890.0","9,510.0","8,270.0","550.90K","6.75%"
"27/09/2021","8,890.0","9,100.0","9,130.0","8,800.0","614.00K","-3.37%"
"24/09/2021","9,200.0","9,500.0","9,600.0","9,130.0","1.17M","-5.93%"
"23/09/2021","9,780.0","10,400.0","10,400.0","9,770.0","1.54M","-6.86%"
"22/09/2021","10,500.0","10,800.0","10,800.0","10,400.0","860.70K","1.94%"
"21/09/2021","10,300.0","9,590.0","10,300.0","9,110.0","1.79M","6.63%"
"20/09/2021","9,660.0","9,020.0","9,660.0","9,020.0","1.14M","6.98%"
"17/09/2021","9,030.0","8,750.0","9,150.0","8,750.0","654.20K","-0.33%"
"16/09/2021","9,060.0","9,000.0","9,340.0","8,910.0","552.50K","0.67%"
"15/09/2021","9,000.0","8,700.0","9,250.0","8,550.0","680.00K","2.74%"
"14/09/2021","8,760.0","9,250.0","9,250.0","8,750.0","882.20K","0.46%"
"13/09/2021","8,720.0","8,150.0","8,720.0","8,100.0","1.36M","6.99%"
"10/09/2021","8,150.0","7,780.0","8,200.0","7,780.0","617.90K","4.62%"
"09/09/2021","7,790.0","7,750.0","7,850.0","7,450.0","206.90K","0.52%"
"08/09/2021","7,750.0","7,610.0","7,770.0","7,400.0","239.90K","-1.15%"
"07/09/2021","7,840.0","8,210.0","8,220.0","7,780.0","249.70K","-4.39%"
"06/09/2021","8,200.0","8,150.0","8,270.0","7,990.0","381.00K","2.63%"
"01/09/2021","7,990.0","7,600.0","8,000.0","7,600.0","468.30K","5.55%"
"31/08/2021","7,570.0","7,600.0","7,620.0","7,470.0","123.70K","1.20%"
"30/08/2021","7,480.0","7,390.0","7,570.0","7,390.0","181.60K","1.22%"
"27/08/2021","7,390.0","7,220.0","7,500.0","7,200.0","72.60K","2.35%"
"26/08/2021","7,220.0","7,240.0","7,580.0","7,220.0","49.40K","-0.28%"
"25/08/2021","7,240.0","7,400.0","7,400.0","7,100.0","259.60K","-2.16%"
"24/08/2021","7,400.0","7,450.0","7,500.0","7,350.0","165.30K","-1.33%"
"23/08/2021","7,500.0","7,600.0","7,600.0","7,400.0","229.80K","-1.32%"
"20/08/2021","7,600.0","7,610.0","8,000.0","7,550.0","435.80K","0.00%"
"19/08/2021","7,600.0","7,620.0","7,620.0","7,520.0","121.60K","0.13%"
"18/08/2021","7,590.0","7,770.0","7,770.0","7,540.0","134.10K","-0.13%"
"17/08/2021","7,600.0","7,800.0","7,800.0","7,510.0","215.20K","-3.06%"
"16/08/2021","7,840.0","7,780.0","7,900.0","7,650.0","281.20K","4.53%"
"13/08/2021","7,500.0","7,780.0","7,780.0","7,460.0","178.60K","-3.60%"
"12/08/2021","7,780.0","7,620.0","7,900.0","7,110.0","320.00K","1.83%"
"11/08/2021","7,640.0","7,720.0","7,900.0","7,410.0","181.30K","-1.29%"
"10/08/2021","7,740.0","8,090.0","8,090.0","7,730.0","339.20K","-3.13%"
"09/08/2021","7,990.0","7,790.0","7,990.0","7,500.0","770.30K","6.96%"
"06/08/2021","7,470.0","6,990.0","7,470.0","6,990.0","379.90K","6.87%"
"05/08/2021","6,990.0","6,870.0","7,000.0","6,840.0","168.80K","1.75%"
"04/08/2021","6,870.0","6,900.0","6,960.0","6,860.0","210.10K","-1.01%"
"03/08/2021","6,940.0","7,110.0","7,110.0","6,850.0","117.80K","-2.39%"
"02/08/2021","7,110.0","7,000.0","7,120.0","6,900.0","101.80K","1.57%"
"30/07/2021","7,000.0","6,970.0","7,100.0","6,970.0","219.10K","0.43%"
"29/07/2021","6,970.0","6,990.0","6,990.0","6,890.0","163.50K","1.16%"
"28/07/2021","6,890.0","6,970.0","6,970.0","6,800.0","27.70K","-1.15%"
"27/07/2021","6,970.0","7,100.0","7,100.0","6,850.0","65.10K","1.01%"
"26/07/2021","6,900.0","6,780.0","6,990.0","6,760.0","55.90K","1.77%"
"23/07/2021","6,780.0","7,160.0","7,160.0","6,780.0","159.00K","-2.45%"
"22/07/2021","6,950.0","6,600.0","6,960.0","6,600.0","128.90K","5.30%"
"21/07/2021","6,600.0","6,600.0","6,710.0","6,500.0","48.50K","0.00%"
"20/07/2021","6,600.0","6,480.0","6,650.0","6,350.0","93.60K","1.85%"
"19/07/2021","6,480.0","6,550.0","6,790.0","6,480.0","132.20K","-5.81%"
"16/07/2021","6,880.0","6,850.0","6,880.0","6,750.0","75.00K","0.00%"
"15/07/2021","6,880.0","6,850.0","6,880.0","6,790.0","64.30K","0.44%"
"14/07/2021","6,850.0","7,090.0","7,090.0","6,750.0","57.00K","-0.72%"
"13/07/2021","6,900.0","6,580.0","6,900.0","6,580.0","173.10K","4.86%"
"12/07/2021","6,580.0","7,050.0","7,050.0","6,560.0","317.70K","-6.67%"
"09/07/2021","7,050.0","7,460.0","7,470.0","7,050.0","185.30K","-5.50%"
"08/07/2021","7,460.0","7,500.0","7,500.0","7,250.0","181.70K","-0.53%"
"07/07/2021","7,500.0","7,690.0","7,690.0","7,430.0","236.60K","-2.60%"
"06/07/2021","7,700.0","8,000.0","8,000.0","7,700.0","258.20K","-1.16%"
"05/07/2021","7,790.0","8,020.0","8,020.0","7,740.0","362.40K","-2.87%"
"02/07/2021","8,020.0","8,100.0","8,120.0","8,020.0","208.00K","-1.23%"
"01/07/2021","8,120.0","8,120.0","8,150.0","8,080.0","139.50K","0.00%"
"30/06/2021","8,120.0","8,150.0","8,300.0","8,080.0","101.50K","0.00%"
"29/06/2021","8,120.0","8,030.0","8,300.0","8,030.0","191.90K","1.12%"
"28/06/2021","8,030.0","8,200.0","8,200.0","8,000.0","371.30K","-2.07%"
"25/06/2021","8,200.0","8,200.0","8,300.0","8,010.0","236.40K","0.00%"
"24/06/2021","8,200.0","8,240.0","8,580.0","8,180.0","257.20K","-3.07%"
"23/06/2021","8,460.0","8,650.0","8,680.0","8,420.0","285.80K","-2.76%"
"22/06/2021","8,700.0","8,950.0","8,950.0","8,650.0","321.10K","-2.79%"
"21/06/2021","8,950.0","8,900.0","8,950.0","8,700.0","727.90K","2.99%"
"18/06/2021","8,690.0","8,250.0","8,770.0","8,200.0","491.30K","3.58%"
"17/06/2021","8,390.0","8,400.0","8,490.0","8,350.0","289.20K","-1.53%"
"16/06/2021","8,520.0","8,350.0","8,750.0","8,350.0","627.70K","1.79%"
"15/06/2021","8,370.0","8,100.0","8,370.0","8,000.0","461.10K","4.63%"
"14/06/2021","8,000.0","8,000.0","8,200.0","8,000.0","145.30K","0.00%"
"11/06/2021","8,000.0","8,000.0","8,160.0","7,910.0","137.80K","0.00%"
"10/06/2021","8,000.0","8,100.0","8,100.0","7,950.0","190.50K","-1.23%"
"09/06/2021","8,100.0","8,150.0","8,150.0","7,870.0","140.40K","1.76%"
"08/06/2021","7,960.0","8,200.0","8,240.0","7,960.0","273.10K","-2.93%"
"07/06/2021","8,200.0","8,090.0","8,400.0","8,060.0","205.40K","1.23%"
"04/06/2021","8,100.0","8,200.0","8,290.0","8,080.0","203.30K","-1.10%"
"03/06/2021","8,190.0","7,690.0","8,200.0","7,690.0","266.10K","5.54%"
"02/06/2021","7,760.0","7,570.0","7,760.0","7,570.0","298.10K","0.00%"
"01/06/2021","7,760.0","7,600.0","7,790.0","7,550.0","223.50K","-0.51%"
"31/05/2021","7,800.0","7,910.0","7,910.0","7,650.0","320.90K","-1.39%"
"28/05/2021","7,910.0","7,830.0","7,950.0","7,600.0","277.30K","-1.13%"
"27/05/2021","8,000.0","8,200.0","8,200.0","7,970.0","112.50K","-1.23%"
"26/05/2021","8,100.0","8,240.0","8,340.0","8,060.0","265.20K","-3.46%"
"25/05/2021","8,390.0","8,810.0","8,810.0","8,240.0","648.70K","1.82%"
"24/05/2021","8,240.0","8,190.0","8,240.0","8,190.0","159.40K","6.87%"
"21/05/2021","7,710.0","7,100.0","7,710.0","6,910.0","259.90K","6.93%"
"20/05/2021","7,210.0","7,520.0","7,550.0","7,150.0","380.20K","-5.75%"
"19/05/2021","7,650.0","7,800.0","7,800.0","7,600.0","474.00K","-3.16%"
"18/05/2021","7,900.0","8,150.0","8,150.0","7,700.0","542.70K","-3.66%"
"17/05/2021","8,200.0","8,300.0","8,450.0","8,190.0","191.70K","-1.20%"
"14/05/2021","8,300.0","8,350.0","8,370.0","8,210.0","222.60K","-0.12%"
"13/05/2021","8,310.0","8,670.0","8,670.0","8,300.0","339.90K","-2.81%"
"12/05/2021","8,550.0","8,400.0","8,570.0","8,300.0","229.00K","2.15%"
"11/05/2021","8,370.0","8,390.0","8,400.0","8,250.0","297.60K","-0.24%"
"10/05/2021","8,390.0","8,250.0","8,600.0","8,250.0","391.50K","-3.56%"
"07/05/2021","8,700.0","8,900.0","8,910.0","8,560.0","266.10K","-2.25%"
"06/05/2021","8,900.0","8,890.0","9,040.0","8,700.0","255.00K","0.11%"
"05/05/2021","8,890.0","8,610.0","8,990.0","8,600.0","253.10K","3.25%"
"04/05/2021","8,610.0","8,680.0","8,730.0","8,600.0","316.90K","-3.26%"
"29/04/2021","8,900.0","8,850.0","9,160.0","8,850.0","212.90K","0.56%"
"28/04/2021","8,850.0","8,700.0","9,080.0","8,700.0","175.50K","-0.56%"
"27/04/2021","8,900.0","9,050.0","9,090.0","8,800.0","242.90K","-1.66%"
"26/04/2021","9,050.0","9,400.0","9,550.0","9,050.0","284.00K","-6.70%"
"23/04/2021","9,700.0","9,050.0","9,700.0","9,000.0","335.60K","3.74%"
"22/04/2021","9,350.0","9,700.0","9,900.0","9,350.0","619.60K","-6.50%"
"20/04/2021","10,000.0","10,200.0","10,250.0","9,900.0","438.20K","-1.96%"
"19/04/2021","10,200.0","10,050.0","10,500.0","10,000.0","348.80K","-0.97%"
"16/04/2021","10,300.0","10,400.0","10,700.0","9,990.0","763.40K","-3.74%"
"15/04/2021","10,700.0","11,100.0","11,100.0","10,600.0","576.70K","-2.73%"
"14/04/2021","11,000.0","10,800.0","11,050.0","10,600.0","792.40K","0.46%"
"13/04/2021","10,950.0","11,400.0","11,400.0","10,900.0","627.20K","-3.95%"
