"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"08/09/2021","32,750.0","33,500.0","34,000.0","32,700.0","314.70K","-6.56%"
"07/09/2021","35,050.0","37,350.0","37,350.0","34,850.0","154.00K","-6.41%"
"06/09/2021","37,450.0","37,600.0","38,900.0","37,300.0","257.20K","0.04%"
"01/09/2021","37,434.8","37,434.8","37,478.3","36,565.2","285.89K","0.00%"
"31/08/2021","37,434.8","35,652.2","37,434.8","35,217.4","167.21K","3.74%"
"30/08/2021","36,086.9","35,652.2","36,086.9","34,347.8","176.76K","1.22%"
"27/08/2021","35,652.2","33,913.0","35,652.2","33,478.3","286.01K","3.80%"
"26/08/2021","34,347.8","32,173.9","34,347.8","32,173.9","379.04K","5.33%"
"25/08/2021","32,608.7","31,391.3","32,608.7","30,000.0","307.40K","3.59%"
"24/08/2021","31,478.3","29,565.2","31,478.3","29,565.2","399.63K","0.56%"
"23/08/2021","31,304.3","29,739.1","31,304.3","28,608.7","467.94K","4.96%"
"20/08/2021","29,826.1","30,434.8","30,434.8","29,478.3","407.22K","-2.00%"
"19/08/2021","30,434.8","29,304.3","30,434.8","29,304.3","549.70K","3.86%"
"18/08/2021","29,304.3","28,913.0","29,565.2","28,695.6","414.12K","1.35%"
"17/08/2021","28,913.0","29,826.1","29,826.1","28,782.6","412.74K","-2.78%"
"16/08/2021","29,739.1","28,347.8","29,739.1","28,173.9","1.17M","4.91%"
"13/08/2021","28,347.8","28,478.3","28,521.7","28,173.9","379.50K","-0.76%"
"12/08/2021","28,565.2","28,347.8","29,043.5","27,739.1","415.38K","0.77%"
"11/08/2021","28,347.8","29,304.3","29,478.3","28,260.9","433.32K","-3.26%"
"10/08/2021","29,304.3","27,565.2","29,304.3","27,565.2","462.65K","6.31%"
"09/08/2021","27,565.2","26,521.7","27,565.2","26,087.0","400.43K","4.97%"
"06/08/2021","26,260.9","26,956.5","27,391.3","26,217.4","261.74K","-2.58%"
"05/08/2021","26,956.5","26,739.1","26,956.5","25,652.2","387.32K","0.81%"
"04/08/2021","26,739.1","27,130.4","27,130.4","26,087.0","361.56K","-1.44%"
"03/08/2021","27,130.4","27,130.4","27,391.3","26,434.8","361.91K","0.00%"
"02/08/2021","27,130.4","26,087.0","27,130.4","25,304.3","383.07K","4.00%"
"30/07/2021","26,087.0","26,608.7","26,608.7","26,043.5","64.63K","-0.33%"
"29/07/2021","26,173.9","26,782.6","26,782.6","26,130.4","47.73K","-2.11%"
"28/07/2021","26,739.1","27,000.0","27,000.0","26,608.7","133.86K","-0.97%"
"27/07/2021","27,000.0","26,869.6","27,173.9","26,695.6","318.44K","0.49%"
"26/07/2021","26,869.6","24,869.6","26,956.5","24,869.6","415.50K","1.31%"
"23/07/2021","26,521.7","27,304.3","27,304.3","26,521.7","414.46K","-3.17%"
"22/07/2021","27,391.3","27,782.6","27,782.6","26,260.9","409.52K","-1.56%"
"21/07/2021","27,826.1","27,478.3","28,086.9","27,391.3","421.13K","-1.23%"
"20/07/2021","28,173.9","26,956.5","28,173.9","25,652.2","382.38K","5.19%"
"19/07/2021","26,782.6","28,260.9","28,260.9","26,782.6","236.21K","-5.23%"
"16/07/2021","28,260.9","27,913.0","28,260.9","27,347.8","455.75K","1.25%"
"15/07/2021","27,913.0","27,826.1","28,434.8","27,391.3","460.35K","0.16%"
"14/07/2021","27,869.6","26,869.6","27,869.6","26,087.0","514.17K","3.22%"
"13/07/2021","27,000.0","27,652.2","27,739.1","26,956.5","573.62K","-2.36%"
"12/07/2021","27,652.2","28,782.6","28,782.6","26,782.6","342.70K","-3.93%"
"09/07/2021","28,782.6","28,260.9","28,782.6","27,826.1","501.29K","1.85%"
"08/07/2021","28,260.9","27,826.1","28,869.6","26,956.5","665.74K","1.56%"
"07/07/2021","27,826.1","29,695.6","29,695.6","27,826.1","323.50K","-6.43%"
"06/07/2021","29,739.1","29,695.6","29,826.1","29,304.3","591.56K","0.29%"
"05/07/2021","29,652.2","29,782.6","30,000.0","29,478.3","631.47K","0.00%"
"02/07/2021","29,652.2","30,173.9","30,173.9","29,565.2","1.51M","-1.73%"
"01/07/2021","30,173.9","30,173.9","30,173.9","29,565.2","613.30K","0.00%"
"30/06/2021","30,173.9","30,347.8","30,434.8","30,086.9","553.96K","-0.57%"
"29/06/2021","30,347.8","30,217.4","30,347.8","30,086.9","544.41K","0.43%"
"28/06/2021","30,217.4","30,086.9","30,217.4","29,739.1","1.11M","0.14%"
"25/06/2021","30,173.9","30,869.6","30,913.0","30,000.0","760.50K","-2.39%"
"24/06/2021","30,913.0","29,565.2","31,391.3","29,391.3","920.35K","2.89%"
"23/06/2021","30,043.5","31,304.3","31,304.3","30,043.5","61.30K","-4.95%"
"22/06/2021","31,608.7","33,217.4","33,217.4","31,565.2","629.51K","-5.09%"
"21/06/2021","33,304.3","33,652.2","33,739.1","32,869.6","716.34K","-1.16%"
"18/06/2021","33,695.6","34,434.8","34,434.8","33,304.3","832.83K","-2.52%"
"17/06/2021","34,565.2","35,217.4","35,217.4","34,521.7","974.17K","-2.09%"
"16/06/2021","35,304.3","35,173.9","35,391.3","35,173.9","922.88K","0.37%"
"15/06/2021","35,173.9","34,956.5","35,217.4","34,913.0","1.19M","0.62%"
"14/06/2021","34,956.5","34,826.1","35,130.4","34,782.6","753.14K","0.50%"
"11/06/2021","34,782.6","35,130.4","35,652.2","34,782.6","945.88K","-1.11%"
"10/06/2021","35,173.9","34,434.8","35,217.4","34,434.8","1.26M","2.15%"
"09/06/2021","34,434.8","33,478.3","34,782.6","33,478.3","1.62M","2.06%"
"08/06/2021","33,739.1","32,956.5","33,913.0","32,956.5","1.13M","1.84%"
"07/06/2021","33,130.4","33,043.5","33,304.3","32,956.5","1.22M","0.53%"
"04/06/2021","32,956.5","32,956.5","33,043.5","32,521.7","1.12M","0.13%"
"03/06/2021","32,913.0","32,956.5","33,043.5","32,434.8","1.35M","-0.39%"
"02/06/2021","33,043.5","33,478.3","34,304.3","33,043.5","1.12M","-1.30%"
"01/06/2021","33,478.3","32,695.6","33,565.2","32,695.6","1.19M","2.26%"
"31/05/2021","32,739.1","31,739.1","32,782.6","31,739.1","1.21M","3.15%"
"28/05/2021","31,739.1","31,434.8","31,913.0","31,434.8","831.34K","0.27%"
"27/05/2021","31,652.2","31,652.2","31,956.5","31,652.2","483.12K","0.14%"
"26/05/2021","31,608.7","31,652.2","31,739.1","30,956.5","532.68K","-0.14%"
"25/05/2021","31,652.2","31,304.3","31,826.1","31,304.3","976.58K","0.97%"
"24/05/2021","31,347.8","31,869.6","32,130.4","31,217.4","864.00K","-1.64%"
"21/05/2021","31,869.6","31,260.9","32,086.9","30,695.6","1.18M","2.09%"
"20/05/2021","31,217.4","30,565.2","31,304.3","30,478.3","1.29M","3.16%"
"19/05/2021","30,260.9","30,434.8","30,782.6","30,260.9","1.05M","-0.43%"
"18/05/2021","30,391.3","29,826.1","30,434.8","29,826.1","1.27M","1.89%"
"17/05/2021","29,826.1","30,173.9","30,391.3","29,826.1","1.03M","-0.72%"
"14/05/2021","30,043.5","29,521.7","30,130.4","29,478.3","1.34M","1.92%"
"13/05/2021","29,478.3","29,304.3","29,521.7","29,130.4","876.30K","0.59%"
"12/05/2021","29,304.3","29,260.9","29,391.3","29,217.4","702.42K","0.00%"
"11/05/2021","29,304.3","29,565.2","29,652.2","29,260.9","1.06M","-0.88%"
"10/05/2021","29,565.2","29,043.5","29,652.2","28,956.5","1.32M","0.74%"
"07/05/2021","29,347.8","29,739.1","29,782.6","29,217.4","707.02K","-1.32%"
"06/05/2021","29,739.1","30,086.9","30,130.4","29,739.1","1.00M","-1.30%"
"05/05/2021","30,130.4","29,565.2","30,434.8","29,478.3","949.33K","2.06%"
"04/05/2021","29,521.7","29,043.5","29,521.7","29,043.5","1.27M","0.74%"
"29/04/2021","29,304.3","29,217.4","29,565.2","29,173.9","773.61K","0.45%"
"28/04/2021","29,173.9","28,869.6","29,304.3","28,826.1","1.04M","1.21%"
"27/04/2021","28,826.1","28,521.7","29,130.4","28,521.7","1.39M","1.07%"
"26/04/2021","28,521.7","28,521.7","28,826.1","28,521.7","1.37M","-0.30%"
"23/04/2021","28,608.7","28,434.8","28,608.7","28,391.3","1.17M","0.77%"
"22/04/2021","28,391.3","28,434.8","28,521.7","28,347.8","671.83K","0.15%"
"20/04/2021","28,347.8","28,695.6","29,043.5","28,347.8","1.32M","-2.40%"
"19/04/2021","29,043.5","29,347.8","29,652.2","29,043.5","1.24M","0.00%"
"16/04/2021","29,043.5","28,869.6","29,478.3","28,782.6","1.10M","0.45%"
"15/04/2021","28,913.0","28,782.6","29,217.4","27,826.1","1.43M","-1.34%"
"14/04/2021","29,304.3","30,217.4","30,217.4","29,217.4","890.45K","-3.16%"
"13/04/2021","30,260.9","30,956.5","30,956.5","30,086.9","1.11M","-2.25%"
"12/04/2021","30,956.5","31,043.5","31,521.7","30,782.6","942.89K","0.00%"
"09/04/2021","30,956.5","30,913.0","31,304.3","30,434.8","1.15M","0.14%"
"08/04/2021","30,913.0","31,304.3","31,391.3","30,782.6","918.28K","-1.25%"
"07/04/2021","31,304.3","31,869.6","32,130.4","31,304.3","1.21M","-1.77%"
"06/04/2021","31,869.6","31,652.2","32,000.0","31,608.7","1.48M","0.69%"
"05/04/2021","31,652.2","31,347.8","31,652.2","31,347.8","1.38M","1.11%"
"02/04/2021","31,304.3","31,086.9","31,478.3","31,043.5","986.01K","0.42%"
"01/04/2021","31,173.9","30,260.9","31,304.3","30,260.9","1.38M","2.14%"
"31/03/2021","30,521.7","30,956.5","31,217.4","30,391.3","1.30M","-1.40%"
"30/03/2021","30,956.5","30,739.1","31,130.4","30,478.3","1.11M","0.85%"
"29/03/2021","30,695.6","30,695.6","31,173.9","30,652.2","1.09M","0.00%"
"26/03/2021","30,695.6","30,695.6","30,869.6","30,608.7","1.08M","0.00%"
"25/03/2021","30,695.6","29,869.6","31,130.4","29,869.6","1.39M","1.58%"
"24/03/2021","30,217.4","29,652.2","30,521.7","29,608.7","1.15M","0.58%"
"23/03/2021","30,043.5","30,782.6","30,782.6","29,913.0","1.28M","-3.22%"
"22/03/2021","31,043.5","32,173.9","32,434.8","30,739.1","1.18M","-4.55%"
"19/03/2021","32,521.7","32,869.6","32,956.5","32,260.9","1.14M","-1.19%"
"18/03/2021","32,913.0","31,956.5","33,043.5","31,956.5","1.31M","3.27%"
"17/03/2021","31,869.6","31,782.6","31,956.5","31,739.1","1.19M","0.27%"
"16/03/2021","31,782.6","31,478.3","31,913.0","31,391.3","1.03M","1.39%"
"15/03/2021","31,347.8","31,739.1","31,782.6","31,304.3","954.96K","-1.64%"
"12/03/2021","31,869.6","32,478.3","32,782.6","31,782.6","1.20M","-1.48%"
"11/03/2021","32,347.8","31,347.8","32,434.8","31,347.8","1.53M","2.90%"
"10/03/2021","31,434.8","30,782.6","31,739.1","30,521.7","1.44M","2.12%"
"09/03/2021","30,782.6","30,173.9","30,869.6","30,086.9","1.53M","2.02%"
"08/03/2021","30,173.9","29,913.0","30,304.3","29,826.1","1.14M","1.17%"
"05/03/2021","29,826.1","30,304.3","30,434.8","29,391.3","1.44M","-1.58%"
"04/03/2021","30,304.3","30,043.5","30,565.2","30,043.5","662.86K","0.72%"
"03/03/2021","30,086.9","31,304.3","31,304.3","30,000.0","1.35M","-5.72%"
"02/03/2021","31,913.0","33,956.5","34,043.5","31,913.0","900.57K","-6.26%"
"01/03/2021","34,043.5","33,130.4","34,130.4","33,086.9","1.10M","2.76%"
"26/02/2021","33,130.4","33,304.3","33,521.7","33,000.0","1.14M","-0.91%"
"25/02/2021","33,434.8","32,695.6","33,869.6","32,695.6","1.32M","2.67%"
"24/02/2021","32,565.2","32,608.7","32,608.7","32,347.8","948.98K","-1.32%"
"23/02/2021","33,000.0","34,347.8","34,391.3","32,913.0","1.03M","-4.05%"
"22/02/2021","34,391.3","36,086.9","36,347.8","34,304.3","1.03M","-5.72%"
"19/02/2021","36,478.3","37,130.4","37,391.3","36,086.9","1.34M","-1.18%"
"18/02/2021","36,913.0","35,956.5","36,913.0","35,913.0","1.50M","3.16%"
"17/02/2021","35,782.6","33,478.3","35,782.6","33,434.8","1.33M","6.88%"
"09/02/2021","33,478.3","32,913.0","33,478.3","32,826.1","799.37K","1.72%"
"08/02/2021","32,913.0","32,608.7","33,043.5","32,608.7","721.63K","0.80%"
"05/02/2021","32,652.2","32,217.4","32,652.2","31,304.3","1.22M","0.81%"
"04/02/2021","32,391.3","33,391.3","33,478.3","32,304.3","975.89K","-3.37%"
"03/02/2021","33,521.7","33,652.2","33,913.0","33,086.9","820.53K","-1.15%"
"02/02/2021","33,913.0","32,956.5","34,739.1","32,608.7","935.07K","2.77%"
"01/02/2021","33,000.0","31,739.1","33,043.5","31,608.7","805.81K","4.40%"
"29/01/2021","31,608.7","28,695.6","31,608.7","28,695.6","886.77K","6.91%"
"28/01/2021","29,565.2","29,869.6","30,521.7","29,391.3","464.14K","-1.02%"
"27/01/2021","29,869.6","29,478.3","30,173.9","29,086.9","632.04K","1.03%"
"26/01/2021","29,565.2","29,782.6","30,000.0","28,695.6","745.89K","-1.16%"
"25/01/2021","29,913.0","29,913.0","30,434.8","29,739.1","681.15K","0.00%"
"22/01/2021","29,913.0","30,086.9","30,260.9","29,565.2","558.56K","-0.58%"
"21/01/2021","30,086.9","30,652.2","30,956.5","30,000.0","751.64K","-2.54%"
"20/01/2021","30,869.6","29,826.1","31,173.9","29,260.9","612.84K","3.20%"
"19/01/2021","29,913.0","29,652.2","30,130.4","29,478.3","392.73K","0.00%"
"18/01/2021","29,913.0","28,695.6","30,173.9","28,695.6","652.74K","4.24%"
"15/01/2021","28,695.6","29,347.8","29,434.8","28,608.7","399.97K","-2.22%"
"14/01/2021","29,347.8","28,739.1","29,347.8","28,260.9","523.83K","2.27%"
"13/01/2021","28,695.6","28,869.6","29,130.4","28,260.9","535.10K","-1.49%"
"12/01/2021","29,130.4","29,043.5","29,565.2","28,695.6","535.21K","-0.89%"
"11/01/2021","29,391.3","29,130.4","30,434.8","28,695.6","536.13K","0.00%"
"08/01/2021","29,391.3","27,347.8","29,391.3","27,347.8","494.96K","6.46%"
"07/01/2021","27,608.7","25,695.6","27,652.2","25,695.6","626.75K","6.54%"
"06/01/2021","25,913.0","24,608.7","25,956.5","24,521.7","595.24K","5.49%"
"05/01/2021","24,565.2","24,739.1","24,739.1","24,347.8","615.14K","0.89%"
"04/01/2021","24,347.8","24,782.6","24,782.6","24,347.8","613.76K","-1.75%"
