"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"20/07/2022","18,700.0","18,200.0","18,800.0","18,200.0","1.17M","3.60%"
"19/07/2022","18,050.0","18,200.0","18,250.0","17,500.0","561.30K","-0.82%"
"18/07/2022","18,200.0","17,650.0","18,200.0","17,650.0","1.04M","3.70%"
"15/07/2022","17,550.0","17,950.0","18,000.0","17,450.0","652.30K","1.15%"
"14/07/2022","17,350.0","17,300.0","18,000.0","17,250.0","503.50K","0.29%"
"13/07/2022","17,300.0","17,950.0","18,300.0","17,300.0","1.03M","-3.89%"
"12/07/2022","18,000.0","17,850.0","18,050.0","17,350.0","777.20K","1.69%"
"11/07/2022","17,700.0","16,900.0","17,750.0","16,500.0","1.46M","4.73%"
"08/07/2022","16,900.0","15,700.0","16,900.0","14,800.0","1.37M","6.96%"
"07/07/2022","15,800.0","14,900.0","15,800.0","14,600.0","399.10K","3.27%"
"06/07/2022","15,300.0","15,000.0","15,300.0","14,500.0","476.60K","0.99%"
"05/07/2022","15,150.0","15,600.0","15,800.0","15,050.0","455.20K","-4.11%"
"04/07/2022","15,800.0","15,750.0","16,000.0","15,400.0","247.70K","0.64%"
"01/07/2022","15,700.0","15,500.0","16,050.0","14,950.0","425.40K","-1.88%"
"30/06/2022","16,000.0","16,400.0","16,450.0","15,500.0","491.50K","-2.44%"
"29/06/2022","16,400.0","16,200.0","16,800.0","16,200.0","348.90K","-1.80%"
"28/06/2022","16,700.0","16,050.0","16,700.0","16,050.0","826.70K","4.38%"
"27/06/2022","16,000.0","16,000.0","16,100.0","15,450.0","371.90K","0.00%"
"24/06/2022","16,000.0","15,850.0","16,250.0","15,700.0","479.80K","0.95%"
"23/06/2022","15,850.0","15,600.0","15,950.0","15,500.0","336.40K","2.26%"
"22/06/2022","15,500.0","15,300.0","15,500.0","14,650.0","598.60K","6.90%"
"21/06/2022","14,500.0","15,800.0","15,800.0","14,500.0","785.20K","-4.61%"
"20/06/2022","15,200.0","14,900.0","15,900.0","14,450.0","1.75M","-1.94%"
"17/06/2022","15,500.0","15,650.0","16,000.0","15,500.0","884.70K","-6.91%"
"16/06/2022","16,650.0","16,950.0","17,000.0","16,350.0","514.90K","1.22%"
"15/06/2022","16,450.0","17,500.0","17,900.0","16,350.0","896.00K","-6.27%"
"14/06/2022","17,550.0","18,000.0","18,500.0","17,500.0","414.70K","-4.88%"
"13/06/2022","18,450.0","18,500.0","18,900.0","18,450.0","667.70K","-6.82%"
"10/06/2022","19,800.0","18,700.0","19,800.0","18,350.0","740.20K","2.33%"
"09/06/2022","19,350.0","19,300.0","19,700.0","19,100.0","1.13M","0.00%"
"08/06/2022","19,350.0","19,000.0","19,700.0","18,900.0","1.43M","2.38%"
"07/06/2022","18,900.0","17,300.0","18,900.0","16,700.0","1.39M","6.48%"
"06/06/2022","17,750.0","18,200.0","18,400.0","17,700.0","1.07M","-2.47%"
"03/06/2022","18,200.0","18,400.0","18,600.0","17,950.0","921.20K","-2.93%"
"02/06/2022","18,750.0","19,050.0","19,200.0","18,400.0","984.40K","-1.83%"
"01/06/2022","19,100.0","19,500.0","19,700.0","18,900.0","914.80K","-2.05%"
"31/05/2022","19,500.0","20,000.0","20,200.0","19,500.0","998.90K","-2.50%"
"30/05/2022","20,000.0","20,500.0","20,600.0","19,900.0","948.30K","-0.50%"
"27/05/2022","20,100.0","19,950.0","20,500.0","19,700.0","1.17M","0.50%"
"26/05/2022","20,000.0","19,950.0","20,350.0","19,500.0","1.07M","0.25%"
"25/05/2022","19,950.0","19,100.0","19,950.0","18,950.0","1.61M","3.37%"
"24/05/2022","19,300.0","20,000.0","20,000.0","18,550.0","1.35M","0.00%"
"23/05/2022","19,300.0","18,700.0","19,400.0","18,300.0","2.03M","6.34%"
"20/05/2022","18,150.0","17,250.0","18,150.0","16,800.0","1.97M","6.76%"
"19/05/2022","17,000.0","16,600.0","17,500.0","16,600.0","599.40K","-2.86%"
"18/05/2022","17,500.0","17,700.0","17,900.0","17,400.0","652.30K","2.34%"
"17/05/2022","17,100.0","16,000.0","17,100.0","15,700.0","681.00K","6.88%"
"16/05/2022","16,000.0","16,800.0","17,050.0","16,000.0","609.80K","0.00%"
"13/05/2022","16,000.0","17,200.0","17,400.0","16,000.0","1.05M","-6.98%"
"12/05/2022","17,200.0","18,200.0","18,850.0","17,150.0","966.30K","-6.52%"
"11/05/2022","18,400.0","17,400.0","18,400.0","17,100.0","1.02M","6.98%"
"10/05/2022","17,200.0","15,700.0","17,200.0","15,700.0","808.40K","2.69%"
"09/05/2022","16,750.0","17,200.0","17,950.0","16,750.0","1.01M","-6.94%"
"06/05/2022","18,000.0","19,250.0","19,250.0","18,000.0","732.80K","-6.98%"
"05/05/2022","19,350.0","20,100.0","20,600.0","18,600.0","713.70K","-3.25%"
"04/05/2022","20,000.0","20,000.0","20,600.0","19,850.0","770.00K","0.00%"
"29/04/2022","20,000.0","19,400.0","20,300.0","19,100.0","762.30K","2.56%"
"28/04/2022","19,500.0","18,950.0","20,050.0","18,700.0","1.20M","2.90%"
"27/04/2022","18,950.0","18,100.0","19,250.0","17,600.0","806.10K","3.84%"
"26/04/2022","18,250.0","16,800.0","18,250.0","16,000.0","1.14M","6.73%"
"25/04/2022","17,100.0","18,200.0","19,000.0","17,100.0","1.21M","-6.81%"
"22/04/2022","18,350.0","20,300.0","20,400.0","18,350.0","1.98M","-6.85%"
"21/04/2022","19,700.0","19,700.0","21,100.0","19,700.0","1.61M","-6.86%"
"20/04/2022","21,150.0","22,000.0","23,000.0","21,150.0","1.53M","-6.83%"
"19/04/2022","22,700.0","24,950.0","24,950.0","22,700.0","1.14M","-6.97%"
"18/04/2022","24,400.0","25,600.0","26,000.0","24,400.0","1.29M","-6.87%"
"15/04/2022","26,200.0","26,700.0","27,200.0","26,000.0","730.10K","-1.87%"
"14/04/2022","26,700.0","27,200.0","27,650.0","26,300.0","742.40K","-1.11%"
"13/04/2022","27,000.0","27,000.0","27,300.0","25,000.0","1.70M","1.12%"
"12/04/2022","26,700.0","29,800.0","29,800.0","26,700.0","1.93M","-6.97%"
"08/04/2022","28,700.0","31,000.0","31,000.0","28,700.0","1.11M","-6.06%"
"07/04/2022","30,550.0","31,400.0","31,400.0","30,500.0","772.50K","-1.93%"
"06/04/2022","31,150.0","30,700.0","31,900.0","30,500.0","1.26M","-0.16%"
"05/04/2022","31,200.0","30,600.0","31,700.0","30,500.0","917.40K","-0.48%"
"04/04/2022","31,350.0","31,800.0","31,850.0","31,100.0","1.12M","-1.72%"
"01/04/2022","31,900.0","30,350.0","32,000.0","30,350.0","943.00K","3.74%"
"31/03/2022","30,750.0","31,000.0","31,500.0","30,450.0","948.50K","0.49%"
"30/03/2022","30,600.0","32,000.0","33,000.0","30,400.0","2.01M","-6.13%"
"29/03/2022","32,600.0","31,850.0","33,450.0","31,850.0","1.26M","2.68%"
"28/03/2022","31,750.0","34,000.0","34,000.0","31,750.0","3.99M","-6.89%"
"25/03/2022","34,100.0","33,700.0","34,650.0","33,700.0","1.70M","0.59%"
"24/03/2022","33,900.0","34,000.0","34,500.0","33,450.0","1.47M","-0.73%"
"23/03/2022","34,150.0","35,500.0","35,500.0","33,800.0","2.36M","-3.26%"
"22/03/2022","35,300.0","33,600.0","35,300.0","33,600.0","4.22M","6.97%"
"21/03/2022","33,000.0","32,100.0","33,200.0","31,700.0","1.69M","4.60%"
"18/03/2022","31,550.0","31,300.0","32,250.0","31,200.0","1.12M","1.12%"
"17/03/2022","31,200.0","31,550.0","31,850.0","31,100.0","965.20K","-0.48%"
"16/03/2022","31,350.0","31,900.0","32,000.0","31,350.0","780.00K","-0.16%"
"15/03/2022","31,400.0","30,000.0","31,600.0","30,000.0","1.15M","4.67%"
"14/03/2022","30,000.0","30,300.0","30,700.0","29,350.0","1.40M","-0.99%"
"11/03/2022","30,300.0","31,950.0","31,950.0","30,050.0","1.99M","-4.87%"
"10/03/2022","31,850.0","32,200.0","32,400.0","31,650.0","1.05M","0.95%"
"09/03/2022","31,550.0","32,400.0","32,700.0","31,000.0","2.09M","-2.62%"
"08/03/2022","32,400.0","32,600.0","33,700.0","32,400.0","1.94M","-1.97%"
"07/03/2022","33,050.0","33,550.0","33,600.0","32,950.0","3.55M","-2.51%"
"04/03/2022","33,900.0","33,100.0","34,900.0","33,000.0","2.15M","2.42%"
"03/03/2022","33,100.0","33,800.0","33,800.0","32,800.0","1.50M","-1.19%"
"02/03/2022","33,500.0","34,500.0","34,500.0","33,400.0","1.25M","-1.62%"
"01/03/2022","34,050.0","32,400.0","34,100.0","32,400.0","1.80M","5.75%"
"28/02/2022","32,200.0","33,800.0","33,800.0","32,100.0","2.41M","-5.01%"
"25/02/2022","33,900.0","34,300.0","35,000.0","33,750.0","1.92M","0.30%"
"24/02/2022","33,800.0","36,000.0","36,350.0","33,500.0","3.76M","-6.11%"
"23/02/2022","36,000.0","36,000.0","36,600.0","35,000.0","2.20M","1.98%"
"22/02/2022","35,300.0","35,300.0","37,500.0","33,900.0","5.01M","-3.16%"
"21/02/2022","36,450.0","35,050.0","36,450.0","34,800.0","4.89M","6.89%"
"18/02/2022","34,100.0","31,050.0","34,100.0","31,050.0","2.63M","6.90%"
"17/02/2022","31,900.0","32,000.0","32,500.0","31,500.0","4.07M","3.57%"
"16/02/2022","30,800.0","29,500.0","30,800.0","29,400.0","2.09M","6.94%"
"15/02/2022","28,800.0","28,150.0","28,900.0","28,000.0","1.74M","2.86%"
"14/02/2022","28,000.0","28,200.0","29,400.0","28,000.0","3.47M","-6.04%"
"11/02/2022","29,800.0","30,200.0","30,600.0","29,700.0","1.24M","-3.56%"
"10/02/2022","30,900.0","29,050.0","30,900.0","29,050.0","1.89M","6.74%"
"09/02/2022","28,950.0","27,100.0","29,500.0","26,950.0","6.55M","0.00%"
"08/02/2022","28,950.0","30,600.0","30,700.0","28,950.0","2.60M","-6.91%"
"07/02/2022","31,100.0","31,000.0","32,350.0","30,800.0","1.32M","-1.89%"
"28/01/2022","31,700.0","27,650.0","31,700.0","27,650.0","2.79M","6.73%"
"27/01/2022","29,700.0","29,800.0","31,400.0","29,700.0","1.45M","-6.90%"
"26/01/2022","31,900.0","34,250.0","34,800.0","31,900.0","3.49M","-7.00%"
"25/01/2022","34,300.0","34,300.0","34,900.0","34,300.0","2.84M","-6.92%"
"24/01/2022","36,850.0","39,600.0","39,600.0","36,850.0","1.56M","-6.94%"
"21/01/2022","39,600.0","40,000.0","42,500.0","39,600.0","1.72M","-1.00%"
"20/01/2022","40,000.0","36,150.0","41,550.0","36,150.0","6.56M","2.96%"
"19/01/2022","38,850.0","38,850.0","38,850.0","38,850.0","155.20K","-6.95%"
"18/01/2022","41,750.0","41,750.0","41,750.0","41,750.0","158.90K","-6.91%"
"17/01/2022","44,850.0","44,900.0","47,900.0","44,850.0","2.48M","-6.95%"
"14/01/2022","48,200.0","48,200.0","49,500.0","48,200.0","4.47M","-6.95%"
"13/01/2022","51,800.0","51,800.0","53,000.0","51,800.0","2.85M","-6.83%"
"12/01/2022","55,600.0","55,600.0","58,000.0","55,600.0","3.63M","-6.87%"
"11/01/2022","59,700.0","55,000.0","59,700.0","52,200.0","5.43M","6.99%"
"10/01/2022","55,800.0","55,600.0","55,900.0","54,100.0","3.91M","6.69%"
"07/01/2022","52,300.0","50,900.0","52,300.0","49,650.0","3.36M","6.95%"
"06/01/2022","48,900.0","45,500.0","49,050.0","45,050.0","3.05M","6.30%"
"05/01/2022","46,000.0","47,000.0","47,000.0","46,000.0","1.71M","-1.81%"
"04/01/2022","46,850.0","45,000.0","47,500.0","45,000.0","1.45M","4.81%"
"31/12/2021","44,700.0","44,700.0","45,500.0","43,700.0","1.31M","0.00%"
"30/12/2021","44,700.0","45,250.0","46,400.0","44,350.0","1.98M","-3.87%"
"29/12/2021","46,500.0","48,500.0","49,000.0","46,500.0","1.41M","-2.82%"
"28/12/2021","47,850.0","47,500.0","50,500.0","47,300.0","2.08M","-0.31%"
"27/12/2021","48,000.0","46,000.0","49,500.0","43,500.0","2.10M","3.23%"
"24/12/2021","46,500.0","47,500.0","49,200.0","46,100.0","1.54M","-3.53%"
"23/12/2021","48,200.0","52,400.0","52,400.0","47,250.0","3.12M","-5.12%"
"22/12/2021","50,800.0","47,900.0","50,800.0","47,500.0","3.71M","6.95%"
"21/12/2021","47,500.0","44,000.0","47,700.0","43,800.0","2.17M","5.56%"
"20/12/2021","45,000.0","44,500.0","45,800.0","44,050.0","1.73M","2.74%"
"17/12/2021","43,800.0","42,700.0","45,000.0","42,700.0","2.01M","3.91%"
"16/12/2021","42,150.0","41,600.0","42,700.0","40,500.0","1.05M","3.31%"
"15/12/2021","40,800.0","42,900.0","43,000.0","40,800.0","1.76M","-4.90%"
"14/12/2021","42,900.0","42,900.0","42,900.0","42,000.0","1.99M","6.98%"
"13/12/2021","40,100.0","40,000.0","40,100.0","39,000.0","577.60K","6.93%"
"10/12/2021","37,500.0","36,600.0","38,000.0","36,600.0","627.70K","2.60%"
"09/12/2021","36,550.0","36,200.0","37,200.0","36,000.0","560.80K","1.39%"
"08/12/2021","36,050.0","37,500.0","37,500.0","36,000.0","834.50K","-2.57%"
"07/12/2021","37,000.0","37,000.0","37,000.0","35,100.0","948.40K","2.35%"
"06/12/2021","36,150.0","38,850.0","40,000.0","36,150.0","1.48M","-6.95%"
"03/12/2021","38,850.0","42,000.0","42,000.0","38,850.0","1.47M","-6.95%"
"02/12/2021","41,750.0","42,100.0","42,700.0","41,750.0","811.90K","-0.71%"
"01/12/2021","42,050.0","42,900.0","43,500.0","42,000.0","540.00K","-1.98%"
"30/11/2021","42,900.0","42,200.0","43,900.0","41,900.0","1.39M","2.14%"
"29/11/2021","42,000.0","40,100.0","43,600.0","40,100.0","707.60K","0.00%"
"26/11/2021","42,000.0","43,900.0","44,800.0","42,000.0","1.11M","-4.11%"
"25/11/2021","43,800.0","40,950.0","43,800.0","39,500.0","1.26M","6.96%"
"24/11/2021","40,950.0","42,000.0","43,000.0","40,850.0","1.08M","-2.50%"
"23/11/2021","42,000.0","39,200.0","42,000.0","39,100.0","1.15M","0.12%"
"22/11/2021","41,950.0","43,300.0","45,000.0","41,950.0","1.36M","-6.98%"
"19/11/2021","45,100.0","47,000.0","47,000.0","44,400.0","2.63M","-3.43%"
"18/11/2021","46,700.0","47,000.0","48,500.0","45,250.0","3.03M","-0.64%"
"17/11/2021","47,000.0","46,000.0","47,900.0","44,800.0","1.80M","2.84%"
"16/11/2021","45,700.0","45,300.0","45,750.0","43,600.0","2.84M","6.78%"
"15/11/2021","42,800.0","41,000.0","42,800.0","40,950.0","2.85M","7.00%"
"12/11/2021","40,000.0","43,000.0","44,500.0","40,000.0","2.52M","-6.76%"
"11/11/2021","42,900.0","44,000.0","45,300.0","42,900.0","2.61M","-2.50%"
"10/11/2021","44,000.0","44,700.0","45,400.0","43,700.0","1.54M","-1.57%"
"09/11/2021","44,700.0","45,500.0","47,000.0","44,400.0","1.19M","-0.67%"
"08/11/2021","45,000.0","43,000.0","47,750.0","43,000.0","1.57M","0.78%"
"05/11/2021","44,650.0","47,850.0","47,900.0","44,650.0","2.79M","-6.98%"
"04/11/2021","48,000.0","44,850.0","48,300.0","44,850.0","1.76M","-0.41%"
"03/11/2021","48,200.0","52,500.0","53,600.0","48,200.0","2.40M","-6.95%"
"02/11/2021","51,800.0","43,000.0","55,000.0","42,000.0","2.62M","36.99%"
"01/11/2021","37,813.0","35,352.0","37,813.0","35,352.0","1.83M","6.96%"
"29/10/2021","35,352.0","35,313.0","35,352.0","33,594.0","2.54M","6.97%"
"28/10/2021","33,047.0","33,047.0","33,047.0","33,047.0","417.79K","6.96%"
"27/10/2021","30,898.0","29,297.0","30,898.0","29,219.0","3.56M","6.89%"
"26/10/2021","28,906.0","28,906.0","29,922.0","28,828.0","4.76M","-3.40%"
"25/10/2021","29,922.0","30,156.0","30,313.0","28,906.0","673.15K","-3.28%"
"22/10/2021","30,938.0","32,031.0","32,578.0","30,938.0","1.88M","-6.93%"
"21/10/2021","33,242.0","31,172.0","33,242.0","31,094.0","989.57K","6.91%"
"20/10/2021","31,094.0","29,844.0","31,094.0","29,688.0","876.16K","6.28%"
"19/10/2021","29,258.0","28,828.0","29,531.0","27,539.0","1.95M","1.08%"
"18/10/2021","28,945.0","28,750.0","30,078.0","28,672.0","955.39K","0.13%"
"15/10/2021","28,906.0","28,906.0","30,703.0","28,828.0","709.89K","-2.37%"
"14/10/2021","29,609.0","31,797.0","33,594.0","29,609.0","2.22M","-6.88%"
"13/10/2021","31,797.0","29,297.0","31,836.0","28,750.0","1.47M","6.82%"
"12/10/2021","29,766.0","30,469.0","31,289.0","29,766.0","311.81K","-6.84%"
"11/10/2021","31,953.0","32,031.0","33,594.0","30,352.0","428.03K","-2.04%"
"08/10/2021","32,617.0","31,016.0","32,617.0","31,016.0","610.43K","6.91%"
"07/10/2021","30,508.0","29,375.0","30,508.0","29,258.0","523.78K","6.99%"
"06/10/2021","28,516.0","26,484.0","28,516.0","26,250.0","895.87K","6.88%"
"05/10/2021","26,680.0","26,680.0","26,836.0","26,250.0","207.10K","0.00%"
"04/10/2021","26,680.0","26,328.0","26,719.0","25,938.0","215.68K","-0.73%"
"01/10/2021","26,875.0","27,109.0","27,109.0","26,250.0","168.06K","-1.15%"
"30/09/2021","27,188.0","27,188.0","27,344.0","26,016.0","200.45K","0.00%"
"29/09/2021","27,188.0","25,898.0","27,188.0","25,000.0","366.34K","4.04%"
"28/09/2021","26,133.0","25,703.0","26,133.0","25,156.0","157.44K","0.00%"
"27/09/2021","26,133.0","27,109.0","27,109.0","25,625.0","90.24K","-2.76%"
"24/09/2021","26,875.0","27,031.0","27,109.0","26,211.0","87.04K","-1.15%"
"23/09/2021","27,188.0","26,914.0","27,344.0","26,563.0","195.97K","1.16%"
"22/09/2021","26,875.0","26,172.0","26,875.0","25,938.0","272.64K","1.78%"
"21/09/2021","26,406.0","26,367.0","26,406.0","25,391.0","171.39K","0.00%"
"20/09/2021","26,406.0","27,500.0","27,500.0","26,406.0","166.91K","-3.98%"
"17/09/2021","27,500.0","27,500.0","27,734.0","27,188.0","209.41K","0.00%"
"16/09/2021","27,500.0","26,016.0","27,500.0","26,016.0","183.55K","5.70%"
"15/09/2021","26,016.0","25,781.0","26,055.0","25,000.0","290.30K","0.30%"
"14/09/2021","25,938.0","26,289.0","26,563.0","25,000.0","100.48K","-2.06%"
"13/09/2021","26,484.0","27,188.0","27,188.0","26,484.0","76.93K","-2.59%"
"10/09/2021","27,188.0","27,266.0","27,266.0","26,836.0","177.54K","-0.29%"
"09/09/2021","27,266.0","27,188.0","27,461.0","26,953.0","59.14K","0.00%"
"08/09/2021","27,266.0","27,188.0","27,344.0","26,953.0","75.65K","-0.57%"
"07/09/2021","27,422.0","27,344.0","28,125.0","26,563.0","141.31K","0.29%"
"06/09/2021","27,344.0","27,500.0","27,500.0","27,031.0","294.78K","-0.57%"
"01/09/2021","27,500.0","27,500.0","27,578.0","26,953.0","134.27K","0.00%"
"31/08/2021","27,500.0","27,266.0","27,734.0","27,188.0","102.40K","0.86%"
"30/08/2021","27,266.0","25,781.0","27,578.0","25,781.0","257.02K","5.76%"
"27/08/2021","25,781.0","25,859.0","25,859.0","25,391.0","189.06K","0.00%"
"26/08/2021","25,781.0","25,781.0","25,977.0","25,625.0","182.78K","0.30%"
"25/08/2021","25,703.0","25,781.0","25,781.0","25,156.0","308.35K","-0.30%"
"24/08/2021","25,781.0","26,016.0","26,133.0","25,000.0","201.98K","-0.90%"
"23/08/2021","26,016.0","25,781.0","26,445.0","25,469.0","140.67K","0.91%"
"20/08/2021","25,781.0","26,328.0","26,563.0","24,648.0","243.33K","-2.65%"
"19/08/2021","26,484.0","24,609.0","26,484.0","24,609.0","477.70K","6.94%"
"18/08/2021","24,766.0","24,453.0","25,391.0","24,453.0","165.25K","-0.94%"
"17/08/2021","25,000.0","24,063.0","25,000.0","23,906.0","300.16K","1.10%"
"16/08/2021","24,727.0","24,492.0","24,766.0","23,555.0","192.26K","0.96%"
"13/08/2021","24,492.0","24,766.0","24,766.0","23,281.0","227.07K","-0.16%"
"12/08/2021","24,531.0","23,516.0","24,805.0","23,477.0","342.66K","5.72%"
"11/08/2021","23,203.0","21,523.0","23,203.0","21,523.0","135.55K","6.83%"
"10/08/2021","21,719.0","21,875.0","21,875.0","21,484.0","204.29K","-0.71%"
"09/08/2021","21,875.0","21,563.0","21,875.0","21,367.0","163.97K","-0.71%"
"06/08/2021","22,031.0","22,109.0","22,109.0","21,484.0","85.63K","0.00%"
"05/08/2021","22,031.0","21,484.0","22,031.0","21,250.0","138.88K","0.71%"
"04/08/2021","21,875.0","21,875.0","21,875.0","21,172.0","96.51K","-0.36%"
"03/08/2021","21,953.0","21,289.0","21,953.0","21,094.0","125.31K","4.07%"
"02/08/2021","21,094.0","20,820.0","21,367.0","20,820.0","214.53K","1.32%"
"30/07/2021","20,820.0","21,289.0","21,445.0","20,820.0","200.32K","-0.56%"
"29/07/2021","20,938.0","19,844.0","20,938.0","19,844.0","99.33K","5.72%"
"28/07/2021","19,805.0","20,625.0","20,625.0","19,531.0","2.94K","-4.16%"
"27/07/2021","20,664.0","20,313.0","20,703.0","20,313.0","3.97K","1.73%"
"26/07/2021","20,313.0","20,703.0","21,094.0","19,531.0","22.14K","-1.88%"
"23/07/2021","20,703.0","21,719.0","21,719.0","20,703.0","21.63K","0.00%"
"22/07/2021","20,703.0","20,781.0","20,898.0","20,391.0","9.47K","1.92%"
"21/07/2021","20,313.0","19,453.0","20,391.0","19,141.0","6.53K","6.56%"
"20/07/2021","19,063.0","18,672.0","19,063.0","18,594.0","145.54K","2.31%"
"19/07/2021","18,633.0","18,594.0","18,633.0","18,047.0","12.16K","0.00%"
"16/07/2021","18,633.0","18,672.0","18,672.0","18,203.0","13.44K","-0.21%"
"15/07/2021","18,672.0","18,008.0","18,672.0","17,813.0","22.02K","2.58%"
"14/07/2021","18,203.0","17,813.0","18,203.0","17,695.0","13.31K","-0.43%"
"13/07/2021","18,281.0","18,125.0","18,281.0","17,656.0","25.09K","2.40%"
"12/07/2021","17,852.0","18,672.0","18,672.0","17,852.0","64.00K","-6.92%"
"09/07/2021","19,180.0","19,375.0","19,609.0","18,906.0","37.50K","-2.19%"
"08/07/2021","19,609.0","19,531.0","19,648.0","19,531.0","27.14K","0.40%"
"07/07/2021","19,531.0","19,609.0","20,156.0","19,063.0","71.55K","-3.10%"
"06/07/2021","20,156.0","20,313.0","20,703.0","20,078.0","126.85K","-2.64%"
"05/07/2021","20,703.0","20,313.0","20,703.0","20,000.0","40.32K","-0.38%"
"02/07/2021","20,781.0","21,172.0","21,563.0","20,313.0","477.06K","-1.85%"
"01/07/2021","21,172.0","21,641.0","21,641.0","21,094.0","39.04K","0.00%"
"30/06/2021","21,172.0","21,875.0","21,875.0","20,781.0","31.23K","-3.21%"
"29/06/2021","21,875.0","21,172.0","22,188.0","21,133.0","95.23K","0.00%"
"28/06/2021","21,875.0","22,656.0","23,281.0","21,641.0","154.50K","-3.45%"
"25/06/2021","22,656.0","21,563.0","22,891.0","21,563.0","98.30K","-1.03%"
"24/06/2021","22,891.0","23,047.0","23,125.0","22,891.0","187.39K","-6.98%"
"23/06/2021","24,609.0","24,609.0","24,684.0","24,609.0","142.85K","-6.89%"
"22/06/2021","26,431.0","23,792.0","26,431.0","23,011.0","289.41K","6.92%"
"21/06/2021","24,721.0","24,721.0","24,721.0","24,684.0","358.91K","6.92%"
"18/06/2021","23,122.0","23,122.0","23,122.0","23,122.0","443.65K","6.87%"
"17/06/2021","21,635.0","21,561.0","21,635.0","21,561.0","280.45K","6.98%"
"16/06/2021","20,223.0","20,074.0","20,223.0","19,925.0","28.03K","1.87%"
"15/06/2021","19,851.0","19,925.0","19,925.0","19,331.0","3.07K","1.91%"
"14/06/2021","19,479.0","19,963.0","19,963.0","19,331.0","3.84K","-2.61%"
"11/06/2021","20,000.0","20,000.0","20,000.0","20,000.0","1.41K","-0.37%"
"10/06/2021","20,074.0","20,074.0","20,074.0","20,074.0","0.90K","5.88%"
"08/06/2021","18,959.0","19,331.0","19,331.0","18,959.0","4.10K","-1.92%"
"07/06/2021","19,331.0","19,331.0","19,331.0","19,331.0","3.46K","-3.70%"
"04/06/2021","20,074.0","19,033.0","20,074.0","19,033.0","4.10K","5.88%"
"03/06/2021","18,959.0","19,405.0","20,074.0","18,959.0","24.06K","-2.30%"
"02/06/2021","19,405.0","19,331.0","19,405.0","19,331.0","0.77K","-3.33%"
"31/05/2021","20,074.0","18,959.0","20,074.0","18,959.0","10.24K","-0.92%"
"26/05/2021","20,260.0","19,925.0","20,260.0","19,925.0","9.47K","1.68%"
"25/05/2021","19,925.0","19,219.0","19,925.0","19,219.0","0.26K","3.87%"
"24/05/2021","19,182.0","19,182.0","19,182.0","19,182.0","0.13K","-2.64%"
"21/05/2021","19,702.0","19,888.0","19,888.0","19,702.0","14.98K","-2.40%"
"20/05/2021","20,186.0","19,888.0","20,186.0","19,888.0","8.96K","1.50%"
"19/05/2021","19,888.0","19,888.0","19,888.0","19,888.0","2.69K","-20.45%"
"18/05/2021","25,000.0","25,000.0","25,000.0","25,000.0","","25.23%"
"17/05/2021","19,963.0","19,963.0","19,963.0","19,963.0","0.38K","-0.37%"
"10/05/2021","20,037.0","18,773.0","20,037.0","18,773.0","2.69K","0.37%"
"07/05/2021","19,963.0","19,777.0","20,074.0","19,182.0","22.66K","-2.36%"
"28/04/2021","20,446.0","20,446.0","20,446.0","20,446.0","1.28K","1.85%"
"27/04/2021","20,074.0","18,661.0","20,074.0","18,661.0","4.61K","4.65%"
"26/04/2021","19,182.0","20,372.0","20,372.0","19,182.0","9.60K","-5.84%"
"20/04/2021","20,372.0","20,334.0","20,372.0","20,334.0","0.77K","-6.48%"
"19/04/2021","21,784.0","21,412.0","21,784.0","21,412.0","4.10K","1.74%"
"16/04/2021","21,412.0","19,554.0","21,412.0","19,554.0","1.41K","2.85%"
"15/04/2021","20,818.0","20,372.0","20,818.0","20,372.0","1.02K","1.82%"
"14/04/2021","20,446.0","20,483.0","21,561.0","20,446.0","8.96K","-6.46%"
"13/04/2021","21,858.0","21,784.0","21,858.0","21,784.0","1.28K","0.00%"
"12/04/2021","21,858.0","20,446.0","21,858.0","20,446.0","0.90K","-0.17%"
"09/04/2021","21,896.0","21,896.0","21,896.0","21,896.0","6.27K","0.00%"
"08/04/2021","21,896.0","21,896.0","21,896.0","21,896.0","0.13K","0.17%"
"07/04/2021","21,858.0","21,821.0","21,933.0","20,520.0","15.74K","0.34%"
"06/04/2021","21,784.0","21,412.0","21,784.0","20,818.0","19.97K","1.38%"
"05/04/2021","21,487.0","20,372.0","21,487.0","20,372.0","12.80K","6.84%"
"02/04/2021","20,111.0","20,929.0","21,375.0","20,111.0","12.93K","-3.91%"
"01/04/2021","20,929.0","20,743.0","20,929.0","19,591.0","17.41K","0.53%"
"31/03/2021","20,818.0","20,669.0","20,818.0","19,777.0","9.86K","1.08%"
"30/03/2021","20,595.0","20,000.0","20,780.0","19,033.0","47.87K","2.98%"
"29/03/2021","20,000.0","19,702.0","20,483.0","18,364.0","64.77K","1.51%"
"25/03/2021","19,702.0","19,702.0","19,702.0","19,702.0","2.82K","0.00%"
"24/03/2021","19,702.0","19,702.0","19,702.0","19,702.0","0.13K","0.00%"
"23/03/2021","19,702.0","19,702.0","19,702.0","19,702.0","0.51K","-1.31%"
"22/03/2021","19,963.0","19,963.0","19,963.0","19,963.0","6.53K","0.00%"
"19/03/2021","19,963.0","19,331.0","19,963.0","19,331.0","0.90K","-0.19%"
"18/03/2021","20,000.0","19,554.0","20,000.0","19,554.0","4.61K","2.28%"
