"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/10/2022","16,561.4","16,751.8","16,751.8","16,180.7","14.60K","2.35%"
"11/10/2022","16,180.7","16,609.0","16,609.0","15,942.8","86.30K","1.19%"
"10/10/2022","15,990.4","16,656.6","16,656.6","15,990.4","32.60K","-4.00%"
"07/10/2022","16,656.6","17,560.8","17,560.8","15,847.6","10.40K","0.00%"
"06/10/2022","16,656.6","16,751.8","18,084.3","16,656.6","27.30K","-6.92%"
"05/10/2022","17,894.0","17,037.3","18,036.7","17,037.3","6.70K","3.58%"
"04/10/2022","17,275.3","17,227.7","17,656.0","17,180.1","19.90K","-2.16%"
"03/10/2022","17,656.0","17,322.9","18,560.2","17,275.3","36.20K","-1.59%"
"30/09/2022","17,941.6","18,655.4","18,655.4","17,227.7","44.20K","0.27%"
"29/09/2022","17,894.0","18,274.7","18,607.8","17,465.7","76.40K","2.73%"
"28/09/2022","17,418.1","16,561.4","17,608.4","16,561.4","7.30K","5.17%"
"27/09/2022","16,561.4","17,656.0","17,656.0","16,513.9","15.80K","-6.20%"
"26/09/2022","17,656.0","17,894.0","17,894.0","17,275.3","29.20K","-4.87%"
"23/09/2022","18,560.2","18,179.5","18,655.4","18,179.5","6.40K","-0.51%"
"22/09/2022","18,655.4","18,084.3","18,655.4","18,084.3","9.80K","0.51%"
"21/09/2022","18,560.2","18,750.6","18,750.6","18,560.2","3.60K","-1.02%"
"20/09/2022","18,750.6","17,513.2","19,036.1","17,513.2","3.90K","1.03%"
"19/09/2022","18,560.2","19,131.3","19,226.5","18,369.9","12.80K","-3.47%"
"16/09/2022","19,226.5","18,417.5","19,274.1","18,417.5","5.50K","-0.49%"
"15/09/2022","19,321.7","19,321.7","19,416.9","19,321.7","1.90K","-0.49%"
"14/09/2022","19,416.9","18,607.8","19,464.5","18,607.8","10.90K","-0.24%"
"13/09/2022","19,464.5","19,131.3","19,512.0","19,131.3","8.10K","1.74%"
"12/09/2022","19,131.3","19,131.3","19,607.2","19,131.3","17.50K","0.50%"
"09/09/2022","19,036.1","19,416.9","19,416.9","18,941.0","15.80K","1.78%"
"08/09/2022","18,703.0","19,399.1","19,492.0","18,703.0","49.60K","-3.59%"
"07/09/2022","19,399.1","19,213.5","19,724.0","19,213.5","41.20K","-0.48%"
"06/09/2022","19,492.0","18,703.0","19,584.8","18,703.0","15.00K","-0.47%"
"05/09/2022","19,584.8","19,399.1","19,724.0","19,399.1","15.10K","0.96%"
"31/08/2022","19,399.1","19,120.7","19,492.0","19,120.7","37.40K","0.48%"
"30/08/2022","19,306.3","19,306.3","19,399.1","19,027.9","12.30K","0.00%"
"29/08/2022","19,306.3","19,724.0","19,724.0","18,563.8","31.70K","-2.35%"
"26/08/2022","19,770.4","19,863.2","19,909.7","19,306.3","49.90K","2.40%"
"25/08/2022","19,306.3","18,703.0","19,306.3","18,703.0","58.30K","3.48%"
"24/08/2022","18,656.6","18,471.0","18,656.6","18,099.7","31.40K","0.75%"
"23/08/2022","18,517.4","18,285.3","18,517.4","17,867.6","16.10K","1.27%"
"22/08/2022","18,285.3","18,471.0","18,471.0","17,635.6","20.60K","-1.01%"
"19/08/2022","18,471.0","18,238.9","18,888.6","18,238.9","20.00K","-0.25%"
"18/08/2022","18,517.4","18,517.4","18,517.4","18,285.3","25.10K","-0.25%"
"17/08/2022","18,563.8","18,378.1","19,027.9","18,331.7","41.00K","0.50%"
"16/08/2022","18,471.0","18,610.2","18,749.4","18,471.0","7.20K","0.25%"
"15/08/2022","18,424.5","18,378.1","18,749.4","18,378.1","31.50K","-1.00%"
"12/08/2022","18,610.2","18,749.4","18,749.4","18,146.1","2.70K","0.50%"
"11/08/2022","18,517.4","18,703.0","18,842.2","18,285.3","19.60K","-2.45%"
"10/08/2022","18,981.5","18,053.3","18,981.5","17,821.2","76.90K","4.87%"
"09/08/2022","18,099.7","18,099.7","18,563.8","18,006.9","35.40K","-2.50%"
"08/08/2022","18,563.8","18,378.1","18,563.8","17,867.6","16.70K","1.01%"
"05/08/2022","18,378.1","18,378.1","18,563.8","18,006.9","13.00K","0.00%"
"04/08/2022","18,378.1","18,146.1","18,378.1","17,728.4","36.40K","1.28%"
"03/08/2022","18,146.1","17,310.7","18,285.3","17,310.7","33.20K","-1.26%"
"02/08/2022","18,378.1","18,935.1","18,935.1","17,264.3","15.40K","0.51%"
"01/08/2022","18,285.3","18,424.5","18,424.5","17,635.6","29.30K","5.63%"
"29/07/2022","17,310.7","16,196.9","17,310.7","16,196.9","128.10K","6.88%"
"28/07/2022","16,196.9","15,872.0","16,243.3","15,779.2","58.80K","1.16%"
"27/07/2022","16,011.3","16,196.9","16,196.9","15,779.2","7.00K","0.00%"
"26/07/2022","16,011.3","16,243.3","16,243.3","15,872.0","15.80K","1.47%"
"25/07/2022","15,779.2","15,640.0","15,779.2","15,593.6","10.00K","0.00%"
"22/07/2022","15,779.2","16,521.8","16,521.8","15,779.2","44.70K","-3.68%"
"21/07/2022","16,382.5","16,521.8","16,661.0","16,150.5","12.50K","-0.84%"
"20/07/2022","16,521.8","16,243.3","16,661.0","15,964.8","52.10K","1.71%"
"19/07/2022","16,243.3","15,686.4","16,382.5","15,640.0","8.70K","1.16%"
"18/07/2022","16,057.7","16,196.9","16,243.3","15,872.0","44.40K","-0.57%"
"15/07/2022","16,150.5","16,661.0","16,661.0","15,918.4","14.70K","-0.57%"
"14/07/2022","16,243.3","16,985.9","16,985.9","16,196.9","13.90K","0.00%"
"13/07/2022","16,243.3","16,614.6","16,614.6","16,150.5","259.60K","0.57%"
"12/07/2022","16,150.5","15,779.2","16,196.9","15,593.6","25.50K","1.75%"
"11/07/2022","15,872.0","15,964.8","16,011.3","15,547.2","18.70K","-0.58%"
"08/07/2022","15,964.8","15,222.3","16,475.4","15,222.3","10.80K","1.47%"
"07/07/2022","15,732.8","15,964.8","15,964.8","14,851.0","16.90K","1.50%"
"06/07/2022","15,500.8","16,150.5","16,150.5","15,361.5","4.20K","-2.34%"
"05/07/2022","15,872.0","16,336.1","16,336.1","15,872.0","12.60K","-1.16%"
"04/07/2022","16,057.7","15,500.8","16,568.2","15,500.8","9.20K","0.00%"
"01/07/2022","16,057.7","16,243.3","16,243.3","15,361.5","50.60K","-1.14%"
"30/06/2022","16,243.3","16,336.1","17,032.3","16,243.3","24.30K","-1.13%"
"29/06/2022","16,428.9","16,382.5","16,614.6","16,382.5","31.80K","0.28%"
"28/06/2022","16,382.5","16,428.9","16,428.9","15,825.6","34.80K","4.44%"
"27/06/2022","15,686.4","15,315.1","15,686.4","15,129.5","39.10K","4.97%"
"24/06/2022","14,943.8","13,922.8","15,732.8","13,922.8","68.60K","1.58%"
"23/06/2022","14,711.8","14,804.6","14,804.6","14,386.9","48.50K","2.26%"
"22/06/2022","14,386.9","14,108.5","14,572.6","13,505.1","49.60K","5.44%"
"21/06/2022","13,644.4","12,716.2","13,737.2","12,716.2","31.70K","0.34%"
"20/06/2022","13,598.0","13,644.4","13,922.8","13,598.0","47.60K","-6.39%"
"17/06/2022","14,526.2","14,943.8","15,315.1","14,479.7","57.90K","-6.57%"
"16/06/2022","15,547.2","16,475.4","16,475.4","15,547.2","16.80K","-0.30%"
"15/06/2022","15,593.6","16,150.5","16,336.1","15,454.3","42.20K","-5.62%"
"14/06/2022","16,521.8","15,964.8","16,568.2","15,964.8","33.60K","1.42%"
"13/06/2022","16,289.7","17,171.5","17,171.5","16,243.3","88.90K","-6.65%"
"10/06/2022","17,450.0","17,357.1","17,589.2","17,171.5","41.20K","0.00%"
"09/06/2022","17,450.0","18,471.0","18,471.0","17,403.5","68.60K","-3.09%"
"08/06/2022","18,006.9","18,378.1","18,378.1","17,171.5","145.30K","3.47%"
"07/06/2022","17,403.5","18,656.6","18,656.6","17,403.5","198.10K","-6.95%"
"06/06/2022","18,703.0","18,563.8","18,842.2","18,099.7","56.00K","0.00%"
"03/06/2022","18,703.0","18,981.5","18,981.5","18,563.8","27.90K","-1.71%"
"02/06/2022","19,027.9","19,492.0","19,492.0","18,935.1","77.60K","-3.07%"
"01/06/2022","19,631.2","19,492.0","19,631.2","18,981.5","29.50K","1.44%"
"31/05/2022","19,352.7","19,770.4","19,909.7","19,352.7","52.70K","-2.11%"
"30/05/2022","19,770.4","19,584.8","20,141.7","19,584.8","44.20K","0.95%"
"27/05/2022","19,584.8","19,677.6","19,863.2","19,492.0","20.80K","-0.47%"
"26/05/2022","19,677.6","19,724.0","19,956.1","18,610.2","49.10K","-1.40%"
"25/05/2022","19,956.1","19,770.4","19,956.1","19,213.5","31.30K","3.37%"
"24/05/2022","19,306.3","20,141.7","20,141.7","18,656.6","12.30K","-2.12%"
"23/05/2022","19,724.0","20,837.8","20,837.8","19,399.1","11.20K","-0.93%"
"20/05/2022","19,909.7","20,837.8","20,884.2","19,816.8","9.40K","-0.23%"
"19/05/2022","19,956.1","19,027.9","20,373.7","19,027.9","8.60K","2.38%"
"18/05/2022","19,492.0","20,234.5","20,791.4","19,492.0","10.60K","-3.67%"
"17/05/2022","20,234.5","17,914.0","20,234.5","17,914.0","7.60K","6.86%"
"16/05/2022","18,935.1","18,795.8","19,399.1","18,795.8","18.00K","1.49%"
"13/05/2022","18,656.6","19,492.0","19,584.8","18,656.6","47.70K","-5.19%"
"12/05/2022","19,677.6","20,513.0","20,837.8","19,167.1","22.80K","-4.07%"
"11/05/2022","20,513.0","20,559.4","20,837.8","19,956.1","43.10K","5.24%"
"10/05/2022","19,492.0","19,027.9","19,909.7","19,027.9","42.20K","-0.47%"
"09/05/2022","19,584.8","19,445.6","19,770.4","19,167.1","125.60K","-4.09%"
"06/05/2022","20,420.2","21,255.5","21,255.5","20,048.9","33.40K","-4.35%"
"05/05/2022","21,348.3","22,647.8","22,647.8","20,698.6","35.30K","-2.13%"
"04/05/2022","21,812.4","22,879.9","22,879.9","21,812.4","22.10K","-4.67%"
"29/04/2022","22,879.9","21,348.3","22,879.9","21,348.3","50.90K","5.34%"
"28/04/2022","21,719.6","20,652.2","22,555.0","20,652.2","26.00K","-0.43%"
"27/04/2022","21,812.4","21,255.5","21,858.8","20,420.2","26.00K","3.98%"
"26/04/2022","20,977.1","18,656.6","20,977.1","18,656.6","51.20K","5.61%"
"25/04/2022","19,863.2","21,441.2","21,487.6","19,863.2","90.30K","-6.96%"
"22/04/2022","21,348.3","21,255.5","22,415.8","20,884.2","95.10K","1.77%"
"21/04/2022","20,977.1","20,837.8","21,348.3","19,956.1","163.40K","-2.16%"
"20/04/2022","21,441.2","21,858.8","21,858.8","21,348.3","69.30K","-1.91%"
"19/04/2022","21,858.8","24,132.9","24,132.9","21,858.8","67.10K","-6.55%"
"18/04/2022","23,390.4","23,854.5","24,782.6","22,879.9","40.50K","-4.91%"
"15/04/2022","24,597.0","24,968.3","25,061.1","23,251.1","32.60K","-1.49%"
"14/04/2022","24,968.3","25,803.7","25,803.7","24,968.3","55.60K","-1.82%"
"13/04/2022","25,432.4","25,710.8","25,989.3","24,875.5","59.30K","0.18%"
"12/04/2022","25,386.0","26,453.4","26,453.4","25,386.0","64.80K","-4.04%"
"08/04/2022","26,453.4","26,592.6","26,824.7","25,989.3","47.10K","-0.52%"
"07/04/2022","26,592.6","27,010.3","27,010.3","26,453.4","82.20K","-1.21%"
"06/04/2022","26,917.5","27,010.3","27,010.3","26,639.0","91.00K","-0.17%"
"05/04/2022","26,963.9","26,917.5","27,288.8","26,917.5","27.10K","-5.15%"
"04/04/2022","28,426.7","28,865.5","29,109.3","28,280.4","88.30K","-1.69%"
"01/04/2022","28,914.3","28,621.7","28,914.3","28,280.4","61.70K","1.37%"
"31/03/2022","28,524.2","29,255.6","29,743.2","28,524.2","75.20K","-2.50%"
"30/03/2022","29,255.6","28,768.0","30,035.7","28,475.4","190.40K","1.35%"
"29/03/2022","28,865.5","27,939.1","29,109.3","27,939.1","44.00K","2.60%"
"28/03/2022","28,134.1","29,060.5","29,304.3","28,085.4","107.10K","-3.19%"
"25/03/2022","29,060.5","29,158.1","29,450.6","29,060.5","119.50K","-0.33%"
"24/03/2022","29,158.1","29,158.1","29,596.9","29,060.5","63.50K","0.00%"
"23/03/2022","29,158.1","29,743.2","30,230.8","29,158.1","59.70K","-1.97%"
"22/03/2022","29,743.2","30,815.9","30,815.9","29,645.7","110.40K","-1.93%"
"21/03/2022","30,328.3","29,548.1","31,157.2","29,548.1","135.80K","2.64%"
"18/03/2022","29,548.1","29,060.5","29,743.2","29,060.5","116.30K","1.68%"
"17/03/2022","29,060.5","28,182.9","29,353.1","28,134.1","112.20K","3.29%"
"16/03/2022","28,134.1","27,792.8","28,426.7","27,597.8","75.00K","1.23%"
"15/03/2022","27,792.8","27,987.8","28,280.4","27,597.8","81.30K","-0.70%"
"14/03/2022","27,987.8","27,890.3","27,987.8","27,597.8","98.80K","0.00%"
"11/03/2022","27,987.8","28,036.6","28,280.4","27,744.0","78.80K","-1.03%"
"10/03/2022","28,280.4","28,329.2","28,572.9","27,987.8","57.40K","1.93%"
"09/03/2022","27,744.0","28,134.1","28,768.0","27,305.2","100.50K","-1.39%"
"08/03/2022","28,134.1","28,524.2","28,572.9","28,134.1","80.90K","-1.37%"
"07/03/2022","28,524.2","29,548.1","29,548.1","28,329.2","130.90K","-0.85%"
"04/03/2022","28,768.0","28,768.0","29,743.2","28,670.5","102.90K","-0.34%"
"03/03/2022","28,865.5","29,158.1","29,450.6","28,816.7","87.50K","-1.00%"
"02/03/2022","29,158.1","29,450.6","29,548.1","28,816.7","55.00K","-0.99%"
"01/03/2022","29,450.6","28,670.5","30,035.7","28,280.4","95.40K","2.72%"
"28/02/2022","28,670.5","29,743.2","29,743.2","28,280.4","71.80K","-0.34%"
"25/02/2022","28,768.0","29,889.5","29,889.5","28,719.2","56.50K","0.51%"
"24/02/2022","28,621.7","29,743.2","29,743.2","27,987.8","194.20K","-2.00%"
"23/02/2022","29,206.8","29,401.9","30,133.2","29,060.5","57.40K","0.84%"
"22/02/2022","28,963.0","30,230.8","30,230.8","28,670.5","176.90K","-5.86%"
"21/02/2022","30,767.1","31,596.0","32,132.4","30,669.6","285.00K","0.16%"
"18/02/2022","30,718.4","28,963.0","31,157.2","28,963.0","59.20K","2.77%"
"17/02/2022","29,889.5","30,669.6","30,767.1","29,255.6","50.30K","-1.13%"
"16/02/2022","30,230.8","29,206.8","30,230.8","28,280.4","114.50K","6.90%"
"15/02/2022","28,280.4","28,572.9","29,158.1","27,890.3","63.50K","-1.02%"
"14/02/2022","28,572.9","28,572.9","29,255.6","27,890.3","91.50K","-1.35%"
"11/02/2022","28,963.0","29,353.1","29,450.6","28,719.2","63.10K","-1.33%"
"10/02/2022","29,353.1","29,255.6","30,864.6","29,255.6","72.30K","0.84%"
"09/02/2022","29,109.3","27,987.8","29,255.6","27,256.4","89.70K","4.01%"
"08/02/2022","27,987.8","29,060.5","29,060.5","27,987.8","82.00K","-3.69%"
"07/02/2022","29,060.5","29,109.3","29,158.1","28,280.4","43.30K","4.56%"
"28/01/2022","27,792.8","26,232.5","29,011.8","26,232.5","98.70K","2.33%"
"27/01/2022","27,158.9","26,915.1","28,280.4","26,915.1","101.60K","-4.13%"
"26/01/2022","28,329.2","29,060.5","30,035.7","28,280.4","64.00K","-4.13%"
"25/01/2022","29,548.1","28,280.4","29,743.2","27,305.2","110.20K","2.54%"
"24/01/2022","28,816.7","31,010.9","31,010.9","28,816.7","162.10K","-6.93%"
"21/01/2022","30,962.2","30,815.9","30,962.2","30,230.8","88.80K","6.90%"
"20/01/2022","28,963.0","25,354.8","28,963.0","25,354.8","103.00K","6.83%"
"19/01/2022","27,110.2","27,110.2","27,549.0","27,110.2","312.50K","-6.87%"
"18/01/2022","29,109.3","29,304.3","30,230.8","29,109.3","183.60K","-6.86%"
"17/01/2022","31,254.7","35,204.2","35,204.2","31,254.7","232.40K","-6.97%"
"14/01/2022","33,595.2","33,156.3","38,032.3","33,156.3","382.60K","-5.75%"
"13/01/2022","35,643.0","38,276.1","39,251.2","35,643.0","289.00K","-6.88%"
"12/01/2022","38,276.1","41,152.8","42,469.4","38,276.1","607.40K","-6.99%"
"11/01/2022","41,152.8","41,152.8","41,152.8","39,007.4","1.16M","6.97%"
"10/01/2022","38,471.1","38,471.1","38,471.1","38,471.1","269.20K","6.91%"
"07/01/2022","35,984.4","33,351.4","35,984.4","33,351.4","537.50K","6.96%"
"06/01/2022","33,643.9","34,229.0","34,229.0","33,156.3","241.20K","-0.86%"
"05/01/2022","33,936.5","33,839.0","34,619.1","33,595.2","287.20K","1.46%"
"04/01/2022","33,448.9","33,156.3","34,862.9","32,083.6","299.10K","2.54%"
"31/12/2021","32,620.0","30,328.3","32,620.0","30,230.8","102.20K","6.87%"
"30/12/2021","30,523.3","30,133.2","31,059.7","30,133.2","118.80K","-1.73%"
"29/12/2021","31,059.7","32,181.1","32,668.7","30,718.4","333.40K","-4.93%"
"28/12/2021","32,668.7","34,911.7","34,911.7","31,986.1","322.70K","-1.47%"
"27/12/2021","33,156.3","32,327.4","34,131.5","31,303.5","179.70K","-0.58%"
"24/12/2021","33,351.4","35,399.3","35,496.8","31,742.3","504.50K","0.44%"
"23/12/2021","33,205.1","33,205.1","33,205.1","31,206.0","451.00K","6.91%"
"22/12/2021","31,059.7","29,060.5","31,059.7","29,060.5","424.20K","6.88%"
"21/12/2021","29,060.5","28,426.7","29,060.5","27,890.3","164.00K","2.23%"
"20/12/2021","28,426.7","28,524.2","29,694.4","27,305.2","223.90K","0.34%"
"17/12/2021","28,329.2","28,963.0","29,596.9","28,329.2","314.40K","-3.17%"
"16/12/2021","29,255.6","29,255.6","29,450.6","28,572.9","134.00K","0.00%"
"15/12/2021","29,255.6","29,255.6","29,645.7","28,865.5","119.50K","-2.60%"
"14/12/2021","30,035.7","29,743.2","30,328.3","29,255.6","123.10K","2.67%"
"13/12/2021","29,255.6","30,230.8","30,718.4","27,402.7","180.80K","-0.50%"
"10/12/2021","29,401.9","29,743.2","29,791.9","28,768.0","56.00K","-0.66%"
"09/12/2021","29,596.9","30,230.8","30,230.8","29,450.6","52.30K","0.50%"
"08/12/2021","29,450.6","29,743.2","30,767.1","28,963.0","78.40K","-0.33%"
"07/12/2021","29,548.1","28,768.0","29,548.1","27,695.3","131.00K","6.13%"
"06/12/2021","27,841.6","28,768.0","29,840.7","27,841.6","153.20K","-6.85%"
"03/12/2021","29,889.5","31,693.5","32,083.6","29,743.2","217.20K","-5.69%"
"02/12/2021","31,693.5","32,181.1","32,181.1","31,498.5","133.60K","-1.52%"
"01/12/2021","32,181.1","33,546.4","33,546.4","31,986.1","194.10K","-4.07%"
"30/11/2021","33,546.4","33,643.9","35,009.2","32,668.7","187.60K","0.00%"
"29/11/2021","33,546.4","34,619.1","34,619.1","31,498.5","109.30K","-0.86%"
"26/11/2021","33,839.0","35,568.3","35,568.3","32,623.8","136.50K","0.14%"
"25/11/2021","33,792.2","31,595.5","33,792.2","30,941.2","147.20K","6.95%"
"24/11/2021","31,595.5","33,652.0","33,652.0","31,595.5","102.30K","-2.31%"
"23/11/2021","32,343.3","32,249.8","32,390.1","30,146.6","138.90K","0.00%"
"22/11/2021","32,343.3","35,054.2","35,054.2","32,343.3","143.90K","-6.49%"
"19/11/2021","34,586.8","35,054.2","36,175.9","33,652.0","645.50K","2.21%"
"18/11/2021","33,839.0","31,128.1","33,839.0","31,128.1","327.50K","6.94%"
"17/11/2021","31,642.2","32,810.7","32,810.7","31,408.5","275.90K","-3.70%"
"16/11/2021","32,857.5","33,652.0","34,119.4","31,922.7","302.40K","-4.22%"
"15/11/2021","34,306.4","35,054.2","35,521.6","34,119.4","383.60K","-2.13%"
"12/11/2021","35,054.2","35,428.1","35,989.0","34,119.4","253.20K","-0.40%"
"11/11/2021","35,194.4","32,997.7","35,474.8","32,997.7","297.50K","6.06%"
"10/11/2021","33,184.6","33,652.0","34,119.4","32,577.0","314.40K","-2.47%"
"09/11/2021","34,025.9","35,147.7","35,147.7","33,979.2","263.00K","-3.19%"
"08/11/2021","35,147.7","35,147.7","35,989.0","34,586.8","257.80K","0.00%"
"05/11/2021","35,147.7","37,064.0","37,110.7","34,773.7","302.60K","1.21%"
"04/11/2021","34,727.0","30,240.1","34,727.0","30,240.1","935.50K","6.91%"
"03/11/2021","32,483.5","37,344.4","37,344.4","32,483.5","1.13M","-6.96%"
"02/11/2021","34,914.0","34,914.0","34,914.0","34,914.0","181.40K","6.87%"
"01/11/2021","32,670.5","32,670.5","32,670.5","32,670.5","122.90K","6.88%"
"29/10/2021","30,567.2","30,567.2","30,567.2","30,099.9","646.20K","6.86%"
"28/10/2021","28,604.2","28,604.2","28,604.2","28,510.7","1.35M","6.99%"
"27/10/2021","26,734.7","25,239.0","26,734.7","25,239.0","782.40K","6.92%"
"26/10/2021","25,005.3","24,958.6","25,332.5","23,462.9","247.70K","2.49%"
"25/10/2021","24,397.7","24,397.7","24,397.7","24,304.2","143.90K","6.97%"
"22/10/2021","22,808.6","21,686.9","22,808.6","21,499.9","100.60K","6.78%"
"21/10/2021","21,359.7","21,686.9","21,686.9","21,126.0","71.00K","-0.65%"
"20/10/2021","21,499.9","21,686.9","21,686.9","21,219.5","63.60K","-0.86%"
"19/10/2021","21,686.9","21,499.9","21,967.3","21,499.9","36.90K","-0.85%"
"18/10/2021","21,873.8","22,247.7","22,247.7","21,780.3","43.80K","0.00%"
"15/10/2021","21,873.8","21,593.4","22,247.7","21,593.4","58.30K","0.21%"
"14/10/2021","21,827.1","22,387.9","22,387.9","21,827.1","30.70K","0.00%"
"13/10/2021","21,827.1","21,967.3","22,154.2","21,827.1","44.10K","1.52%"
"12/10/2021","21,499.9","21,499.9","21,873.8","21,266.2","24.70K","0.88%"
"11/10/2021","21,312.9","21,499.9","21,686.9","21,312.9","25.20K","-1.72%"
"08/10/2021","21,686.9","22,434.7","22,434.7","21,640.1","41.80K","-1.28%"
"07/10/2021","21,967.3","21,873.8","22,060.8","21,499.9","57.60K","0.43%"
"06/10/2021","21,873.8","20,565.1","22,154.2","20,565.1","71.90K","5.64%"
"05/10/2021","20,705.3","20,191.2","21,032.5","20,097.7","34.90K","2.55%"
"04/10/2021","20,191.2","20,237.9","20,565.1","20,097.7","37.30K","-2.26%"
"01/10/2021","20,658.6","20,705.3","21,032.5","20,284.7","19.30K","-0.23%"
"30/09/2021","20,705.3","21,032.5","21,032.5","20,705.3","9.40K","0.00%"
"29/09/2021","20,705.3","20,237.9","20,939.0","20,191.2","32.00K","2.07%"
"28/09/2021","20,284.7","20,004.3","20,845.6","20,004.3","34.60K","-2.69%"
"27/09/2021","20,845.6","20,985.8","21,499.9","20,565.1","117.40K","-0.67%"
"24/09/2021","20,985.8","21,873.8","21,873.8","20,939.0","108.40K","-4.06%"
"23/09/2021","21,873.8","22,060.8","22,247.7","21,780.3","90.60K","-0.64%"
"22/09/2021","22,014.0","22,154.2","22,715.1","21,873.8","64.80K","0.43%"
"21/09/2021","21,920.5","20,845.6","22,341.2","20,845.6","53.70K","-0.21%"
"20/09/2021","21,967.3","23,135.8","23,135.8","21,780.3","206.90K","-6.00%"
"17/09/2021","23,369.5","24,304.2","24,304.2","23,276.0","169.30K","-2.72%"
"16/09/2021","24,023.8","24,023.8","24,117.3","23,509.7","26.70K","0.00%"
"15/09/2021","24,023.8","22,995.5","24,304.2","22,434.7","44.70K","4.47%"
"14/09/2021","22,995.5","23,696.6","24,210.8","22,948.8","56.00K","-3.72%"
"13/09/2021","23,883.6","24,724.9","24,724.9","23,743.4","36.80K","-3.40%"
"10/09/2021","24,724.9","25,239.0","25,566.2","24,397.7","63.30K","-1.31%"
"09/09/2021","25,052.1","23,836.8","25,098.8","23,836.8","132.40K","5.10%"
"08/09/2021","23,836.8","23,276.0","23,836.8","22,434.7","82.10K","2.41%"
"07/09/2021","23,276.0","25,005.3","25,005.3","23,276.0","95.90K","-0.60%"
"06/09/2021","23,416.2","21,920.5","23,416.2","21,920.5","199.90K","6.82%"
"01/09/2021","21,920.5","21,312.9","21,967.3","21,312.9","53.50K","2.85%"
"31/08/2021","21,312.9","21,686.9","21,686.9","21,266.2","33.20K","-1.30%"
"30/08/2021","21,593.4","21,499.9","21,967.3","21,079.2","67.80K","1.32%"
"27/08/2021","21,312.9","21,499.9","21,499.9","21,032.5","10.40K","0.00%"
"26/08/2021","21,312.9","20,658.6","21,499.9","20,658.6","32.10K","3.17%"
"25/08/2021","20,658.6","20,471.6","21,032.5","20,191.2","17.40K","2.31%"
"24/08/2021","20,191.2","20,752.1","20,752.1","20,051.0","33.60K","-2.70%"
"23/08/2021","20,752.1","20,658.6","21,126.0","19,817.3","36.40K","-1.33%"
"20/08/2021","21,032.5","21,126.0","21,453.2","20,565.1","77.30K","-1.53%"
"19/08/2021","21,359.7","21,406.4","21,499.9","20,752.1","42.90K","-0.22%"
"18/08/2021","21,406.4","21,920.5","21,920.5","21,406.4","32.30K","-2.55%"
"17/08/2021","21,967.3","22,247.7","22,247.7","21,499.9","47.20K","-0.42%"
"16/08/2021","22,060.8","21,499.9","22,434.7","20,424.9","86.20K","1.07%"
"13/08/2021","21,827.1","21,312.9","21,827.1","21,032.5","29.50K","-0.64%"
"12/08/2021","21,967.3","20,191.2","22,247.7","20,097.7","63.80K","2.17%"
"11/08/2021","21,499.9","22,621.6","22,621.6","21,359.7","77.20K","-6.12%"
"10/08/2021","22,902.1","23,462.9","23,462.9","22,341.2","101.20K","4.26%"
"09/08/2021","21,967.3","21,593.4","21,967.3","21,546.6","20.00K","6.82%"
"06/08/2021","20,565.1","19,256.4","20,565.1","18,789.0","125.60K","6.80%"
"05/08/2021","19,256.4","19,069.5","19,303.2","18,695.6","38.50K","0.98%"
"04/08/2021","19,069.5","20,051.0","20,051.0","19,069.5","28.00K","-2.86%"
"03/08/2021","19,630.3","19,536.9","19,630.3","19,069.5","45.90K","1.69%"
"02/08/2021","19,303.2","19,630.3","19,630.3","19,256.4","21.70K","-1.67%"
"30/07/2021","19,630.3","19,303.2","19,770.6","19,303.2","42.40K","1.69%"
"29/07/2021","19,303.2","19,536.9","19,630.3","19,163.0","17.60K","-1.67%"
"28/07/2021","19,630.3","20,331.4","20,331.4","19,349.9","39.90K","-2.10%"
"27/07/2021","20,051.0","20,471.6","20,471.6","19,864.0","13.10K","-0.23%"
"26/07/2021","20,097.7","19,630.3","20,097.7","19,443.4","19.60K","2.38%"
"23/07/2021","19,630.3","19,443.4","19,630.3","19,349.9","15.30K","0.96%"
"22/07/2021","19,443.4","19,163.0","19,630.3","19,069.5","24.90K","0.97%"
"21/07/2021","19,256.4","19,770.6","19,770.6","19,256.4","8.40K","-0.48%"
"20/07/2021","19,349.9","18,835.8","19,536.9","18,835.8","15.30K","-0.96%"
"19/07/2021","19,536.9","19,630.3","19,630.3","18,976.0","22.50K","-0.48%"
"16/07/2021","19,630.3","20,097.7","20,284.7","19,630.3","19.30K","-1.41%"
"15/07/2021","19,910.8","20,191.2","20,191.2","19,443.4","19.10K","2.40%"
"14/07/2021","19,443.4","18,695.6","19,443.4","18,695.6","44.10K","5.58%"
"13/07/2021","18,415.1","17,901.0","18,508.6","17,807.5","13.30K","2.60%"
"12/07/2021","17,947.7","19,630.3","19,630.3","17,947.7","89.80K","-6.80%"
"09/07/2021","19,256.4","19,677.1","19,677.1","19,163.0","32.60K","-3.29%"
"08/07/2021","19,910.8","19,630.3","20,471.6","19,443.4","43.40K","1.43%"
"07/07/2021","19,630.3","20,097.7","20,097.7","19,163.0","82.60K","-4.11%"
"06/07/2021","20,471.6","21,593.4","21,593.4","20,378.2","52.90K","-5.20%"
"05/07/2021","21,593.4","22,341.2","22,574.9","21,499.9","45.10K","-3.35%"
