"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"30/11/2021","30,859.00","30,719.00","31,595.00","30,579.00","972.94K","0.80%"
"29/11/2021","30,614.00","30,124.00","30,824.00","30,124.00","802.65K","-0.11%"
"26/11/2021","30,649.00","30,964.00","31,175.00","30,404.00","709.58K","-1.02%"
"25/11/2021","30,964.00","30,614.00","31,525.00","30,194.00","1.03M","1.14%"
"24/11/2021","30,614.00","31,455.00","31,665.00","30,544.00","1.59M","-2.02%"
"23/11/2021","31,245.00","30,544.00","31,840.00","30,544.00","944.11K","-1.98%"
"22/11/2021","31,875.00","33,557.00","33,592.00","31,875.00","1.15M","-4.41%"
"19/11/2021","33,346.00","32,436.00","33,977.00","32,085.00","2.07M","3.70%"
"18/11/2021","32,155.00","32,436.00","32,506.00","32,015.00","1.56M","-1.19%"
"17/11/2021","32,541.00","32,926.00","33,066.00","32,471.00","1.08M","-1.80%"
"16/11/2021","33,136.00","33,486.00","33,486.00","32,891.00","1.34M","-2.27%"
"15/11/2021","33,907.00","34,292.00","34,327.00","33,732.00","1.66M","0.73%"
"12/11/2021","33,662.00","34,047.00","34,187.00","33,627.00","1.24M","-0.31%"
"11/11/2021","33,767.00","32,926.00","34,082.00","32,786.00","3.55M","2.55%"
"10/11/2021","32,926.00","32,856.00","33,416.00","32,646.00","820.92K","0.32%"
"09/11/2021","32,821.00","33,136.00","33,486.00","32,786.00","706.16K","-0.95%"
"08/11/2021","33,136.00","32,366.00","33,767.00","32,015.00","1.28M","3.28%"
"05/11/2021","32,085.00","32,155.00","32,225.00","31,840.00","617.37K","0.00%"
"04/11/2021","32,085.00","31,805.00","32,541.00","31,595.00","1.02M","0.00%"
"03/11/2021","32,085.00","33,627.00","33,627.00","32,085.00","2.15M","-3.78%"
"02/11/2021","33,346.00","32,576.00","33,767.00","32,576.00","1.32M","1.82%"
"01/11/2021","32,751.00","33,627.00","33,767.00","32,646.00","2.56M","-2.61%"
"29/10/2021","33,627.00","34,537.00","34,607.00","33,627.00","1.36M","-1.64%"
"28/10/2021","34,187.00","33,977.00","34,853.00","33,977.00","1.13M","0.41%"
"27/10/2021","34,047.00","33,767.00","34,187.00","33,486.00","2.01M","1.25%"
"26/10/2021","33,627.00","33,557.00","33,977.00","33,276.00","1.47M","-1.03%"
"25/10/2021","33,977.00","34,327.00","34,607.00","33,942.00","2.45M","0.41%"
"22/10/2021","33,837.00","31,910.00","33,837.00","31,735.00","2.89M","5.92%"
"21/10/2021","31,945.00","31,175.00","32,190.00","31,000.00","925.13K","1.44%"
"20/10/2021","31,490.00","31,875.00","31,875.00","31,070.00","1.01M","-1.21%"
"19/10/2021","31,875.00","31,875.00","32,190.00","31,490.00","689.17K","-0.55%"
"18/10/2021","32,050.00","32,015.00","32,436.00","31,805.00","1.05M","1.33%"
"15/10/2021","31,630.00","30,824.00","32,050.00","30,824.00","1.87M","2.61%"
"14/10/2021","30,824.00","30,054.00","31,175.00","30,054.00","1.44M","2.56%"
"13/10/2021","30,054.00","30,264.00","30,264.00","30,054.00","811.07K","-0.58%"
"12/10/2021","30,229.00","30,159.00","30,439.00","30,124.00","806.50K","-0.69%"
"11/10/2021","30,439.00","30,859.00","30,859.00","30,124.00","859.75K","-0.69%"
"08/10/2021","30,649.00","31,525.00","31,525.00","30,474.00","771.53K","-1.47%"
"07/10/2021","31,105.00","30,474.00","32,085.00","30,439.00","1.99M","3.62%"
"06/10/2021","30,019.00","29,984.00","30,124.00","29,949.00","544.57K","0.47%"
"05/10/2021","29,879.00","29,633.00","30,124.00","29,458.00","559.84K","1.43%"
"04/10/2021","29,458.00","29,633.00","29,633.00","29,283.00","783.95K","-0.59%"
"01/10/2021","29,633.00","29,563.00","29,703.00","29,283.00","1.22M","0.00%"
"30/09/2021","29,633.00","29,668.00","30,019.00","29,598.00","375.56K","-0.12%"
"29/09/2021","29,668.00","30,054.00","30,054.00","29,528.00","388.41K","-1.05%"
"28/09/2021","29,984.00","29,809.00","30,054.00","29,563.00","594.96K","0.23%"
"27/09/2021","29,914.00","30,404.00","30,824.00","29,774.00","972.80K","-1.61%"
"24/09/2021","30,404.00","30,824.00","30,964.00","30,124.00","425.66K","-1.36%"
"23/09/2021","30,824.00","30,544.00","30,964.00","30,544.00","615.23K","1.15%"
"22/09/2021","30,474.00","29,949.00","30,614.00","29,914.00","782.67K","1.63%"
"21/09/2021","29,984.00","30,124.00","30,194.00","29,563.00","2.01M","-1.15%"
"20/09/2021","30,334.00","31,175.00","31,175.00","30,299.00","844.33K","-1.48%"
"17/09/2021","30,789.00","30,719.00","31,315.00","30,684.00","667.19K","0.23%"
"16/09/2021","30,719.00","30,124.00","31,525.00","29,809.00","1.22M","1.27%"
"15/09/2021","30,334.00","31,175.00","31,175.00","30,334.00","1.66M","-2.26%"
"14/09/2021","31,035.00","31,525.00","31,525.00","31,035.00","1.30M","-1.55%"
"13/09/2021","31,525.00","31,875.00","31,875.00","31,455.00","1.52M","-1.10%"
"10/09/2021","31,875.00","32,576.00","32,786.00","31,875.00","1.03M","-1.30%"
"09/09/2021","32,296.00","31,595.00","32,436.00","31,595.00","651.91K","1.21%"
"08/09/2021","31,910.00","32,856.00","32,856.00","31,875.00","651.20K","-2.88%"
"07/09/2021","32,856.00","33,066.00","33,066.00","31,490.00","2.99M","-0.21%"
"06/09/2021","32,926.00","33,627.00","34,047.00","32,926.00","1.09M","-1.67%"
"01/09/2021","33,486.00","33,627.00","34,117.00","33,416.00","613.37K","-0.42%"
"31/08/2021","33,627.00","33,066.00","34,607.00","32,926.00","1.19M","1.91%"
"30/08/2021","32,996.00","32,926.00","33,381.00","32,926.00","1.03M","0.21%"
"27/08/2021","32,926.00","32,646.00","32,926.00","31,560.00","1.59M","0.00%"
"26/08/2021","32,926.00","33,311.00","33,381.00","32,786.00","1.19M","-1.16%"
"25/08/2021","33,311.00","33,241.00","33,346.00","32,926.00","735.70K","0.21%"
"24/08/2021","33,241.00","32,646.00","33,346.00","32,366.00","1.58M","-0.11%"
"23/08/2021","33,276.00","34,572.00","34,888.00","33,276.00","1.49M","-3.65%"
"20/08/2021","34,537.00","35,798.00","36,149.00","33,697.00","1.82M","-3.33%"
"19/08/2021","35,728.00","35,658.00","35,868.00","35,518.00","779.67K","-0.39%"
"18/08/2021","35,868.00","36,919.00","36,919.00","35,798.00","1.30M","-2.48%"
"17/08/2021","36,779.00","37,410.00","37,480.00","36,569.00","2.76M","0.00%"
"16/08/2021","36,779.00","35,238.00","36,779.00","35,238.00","2.27M","5.21%"
"13/08/2021","34,958.00","35,868.00","35,868.00","34,818.00","1.01M","-1.38%"
"12/08/2021","35,448.00","35,028.00","36,079.00","34,572.00","1.78M","1.20%"
"11/08/2021","35,028.00","35,728.00","35,728.00","34,747.00","4.04M","-2.72%"
"10/08/2021","36,008.00","36,429.00","36,499.00","35,868.00","2.38M","-1.16%"
"09/08/2021","36,429.00","36,429.00","36,919.00","36,079.00","2.09M","-0.19%"
"06/08/2021","36,499.00","36,779.00","37,830.00","36,289.00","2.97M","-1.14%"
"05/08/2021","36,919.00","37,620.00","38,180.00","36,919.00","1.90M","-2.05%"
"04/08/2021","37,690.00","37,900.00","38,460.00","37,550.00","1.28M","-0.55%"
"03/08/2021","37,900.00","38,320.00","38,460.00","37,620.00","1.24M","-1.10%"
"02/08/2021","38,320.00","37,199.00","38,460.00","37,129.00","2.47M","2.24%"
"30/07/2021","37,480.00","38,530.00","38,601.00","37,480.00","5.12M","-3.43%"
"29/07/2021","38,811.00","39,091.00","39,231.00","38,530.00","2.06M","-1.07%"
"28/07/2021","39,231.00","38,180.00","39,581.00","38,180.00","2.94M","3.51%"
"27/07/2021","37,900.00","35,518.00","37,900.00","35,518.00","3.87M","6.92%"
"26/07/2021","35,448.00","35,378.00","35,728.00","35,378.00","2.96M","0.00%"
"23/07/2021","35,448.00","35,798.00","35,938.00","35,448.00","3.24M","-0.98%"
"22/07/2021","35,798.00","35,518.00","35,868.00","35,378.00","2.78M","0.79%"
"21/07/2021","35,518.00","35,308.00","35,518.00","35,238.00","2.71M","0.59%"
"20/07/2021","35,308.00","35,308.00","35,378.00","34,677.00","2.59M","0.20%"
"19/07/2021","35,238.00","35,238.00","35,378.00","34,677.00","3.19M","-0.59%"
"16/07/2021","35,448.00","35,518.00","35,728.00","35,098.00","2.80M","-0.20%"
"15/07/2021","35,518.00","35,308.00","35,518.00","35,098.00","2.54M","0.59%"
"14/07/2021","35,308.00","35,378.00","35,588.00","34,888.00","2.80M","-0.20%"
"13/07/2021","35,378.00","35,518.00","35,588.00","35,168.00","2.89M","0.20%"
"12/07/2021","35,308.00","35,658.00","35,728.00","35,028.00","3.58M","-1.56%"
"09/07/2021","35,868.00","35,728.00","36,008.00","35,588.00","2.63M","-0.39%"
"08/07/2021","36,008.00","36,008.00","36,008.00","35,378.00","3.52M","0.39%"
"07/07/2021","35,868.00","35,168.00","36,079.00","35,098.00","3.64M","1.18%"
"06/07/2021","35,448.00","35,938.00","35,938.00","35,448.00","3.07M","-1.75%"
"05/07/2021","36,079.00","36,289.00","36,289.00","35,728.00","2.90M","-0.19%"
"02/07/2021","36,149.00","36,289.00","36,569.00","36,079.00","3.88M","-0.39%"
"01/07/2021","36,289.00","36,289.00","36,359.00","35,868.00","4.39M","1.17%"
"30/06/2021","35,868.00","35,798.00","36,219.00","35,728.00","2.79M","0.39%"
"29/06/2021","35,728.00","35,448.00","36,499.00","35,028.00","6.17M","0.20%"
"28/06/2021","35,658.00","35,098.00","35,658.00","34,958.00","5.60M","1.19%"
"25/06/2021","35,238.00","35,098.00","35,378.00","34,607.00","3.01M","0.40%"
"24/06/2021","35,098.00","34,958.00","35,168.00","34,467.00","2.87M","0.40%"
"23/06/2021","34,958.00","34,888.00","34,958.00","34,397.00","2.35M","-0.20%"
"22/06/2021","35,028.00","35,028.00","35,098.00","34,747.00","2.42M","-0.99%"
"21/06/2021","35,378.00","35,448.00","35,518.00","35,028.00","2.18M","-0.59%"
"18/06/2021","35,588.00","35,168.00","35,658.00","34,537.00","4.19M","0.59%"
"17/06/2021","35,378.00","35,028.00","35,378.00","34,467.00","3.27M","0.00%"
"16/06/2021","35,378.00","35,868.00","35,868.00","34,782.00","3.68M","-1.37%"
"15/06/2021","35,868.00","35,658.00","36,359.00","35,518.00","3.78M","0.20%"
"14/06/2021","35,798.00","35,658.00","35,868.00","35,378.00","3.45M","0.20%"
"11/06/2021","35,728.00","35,238.00","35,728.00","35,028.00","3.26M","1.39%"
"10/06/2021","35,238.00","34,677.00","35,308.00","34,397.00","4.46M","1.41%"
"09/06/2021","34,747.00","34,888.00","34,888.00","34,257.00","3.23M","-0.40%"
"08/06/2021","34,888.00","34,888.00","35,028.00","34,327.00","3.39M","0.00%"
"07/06/2021","34,888.00","34,537.00","34,888.00","34,187.00","2.90M","1.43%"
"04/06/2021","34,397.00","33,627.00","34,397.00","33,592.00","3.95M","2.29%"
"03/06/2021","33,627.00","33,627.00","33,697.00","32,926.00","2.38M","0.10%"
"02/06/2021","33,592.00","33,697.00","33,697.00","33,276.00","2.09M","-0.52%"
"01/06/2021","33,767.00","33,977.00","34,117.00","33,592.00","2.22M","-0.82%"
"31/05/2021","34,047.00","33,977.00","34,047.00","33,627.00","2.51M","0.31%"
"28/05/2021","33,942.00","34,117.00","34,257.00","33,837.00","3.44M","-0.51%"
"27/05/2021","34,117.00","34,327.00","34,467.00","33,872.00","2.36M","-0.61%"
"26/05/2021","34,327.00","34,117.00","34,327.00","34,047.00","2.98M","0.62%"
"25/05/2021","34,117.00","34,047.00","34,432.00","33,837.00","4.21M","0.41%"
"24/05/2021","33,977.00","33,416.00","33,977.00","33,066.00","4.71M","1.89%"
"21/05/2021","33,346.00","33,276.00","33,346.00","33,066.00","2.83M","0.21%"
"20/05/2021","33,276.00","33,136.00","33,276.00","32,926.00","3.98M","0.64%"
"19/05/2021","33,066.00","32,786.00","33,136.00","32,716.00","3.90M","0.85%"
"18/05/2021","32,786.00","32,716.00","32,926.00","32,541.00","4.10M","-0.43%"
"17/05/2021","32,926.00","33,066.00","33,276.00","32,471.00","3.62M","-0.42%"
"14/05/2021","33,066.00","33,276.00","33,486.00","32,856.00","4.09M","-0.63%"
"13/05/2021","33,276.00","32,996.00","33,276.00","32,786.00","4.67M","0.85%"
"12/05/2021","32,996.00","32,786.00","33,136.00","32,611.00","4.37M","1.51%"
"11/05/2021","32,506.00","31,875.00","32,926.00","31,875.00","4.60M","1.87%"
"10/05/2021","31,910.00","31,945.00","32,085.00","31,735.00","3.48M","-0.22%"
"07/05/2021","31,980.00","31,945.00","32,155.00","31,490.00","3.72M","0.00%"
"06/05/2021","31,980.00","31,840.00","32,225.00","31,840.00","3.31M","0.11%"
"05/05/2021","31,945.00","31,490.00","31,945.00","31,455.00","4.68M","1.44%"
"04/05/2021","31,490.00","31,070.00","31,525.00","30,964.00","4.38M","1.24%"
"29/04/2021","31,105.00","31,245.00","31,280.00","30,824.00","3.48M","-0.45%"
"28/04/2021","31,245.00","30,824.00","31,315.00","30,824.00","5.18M","0.45%"
"27/04/2021","31,105.00","30,614.00","31,105.00","30,509.00","4.74M","0.91%"
"26/04/2021","30,824.00","31,385.00","31,525.00","30,474.00","3.71M","-1.79%"
"23/04/2021","31,385.00","31,175.00","31,525.00","31,105.00","4.30M","0.67%"
"22/04/2021","31,175.00","31,105.00","31,175.00","30,754.00","4.86M","1.60%"
"20/04/2021","30,684.00","30,334.00","30,684.00","30,124.00","3.19M","1.15%"
"19/04/2021","30,334.00","30,159.00","30,404.00","29,914.00","2.92M","0.58%"
"16/04/2021","30,159.00","30,474.00","30,474.00","29,633.00","2.30M","-0.23%"
"15/04/2021","30,229.00","29,774.00","30,264.00","29,353.00","3.55M","1.53%"
"14/04/2021","29,774.00","29,143.00","29,809.00","29,073.00","4.18M","1.80%"
"13/04/2021","29,248.00","29,283.00","29,283.00","28,933.00","1.91M","-0.12%"
"12/04/2021","29,283.00","29,283.00","29,283.00","28,723.00","2.51M","0.00%"
"09/04/2021","29,283.00","29,528.00","29,528.00","28,583.00","1.87M","-0.83%"
"08/04/2021","29,528.00","29,283.00","29,633.00","29,283.00","2.88M","1.20%"
"07/04/2021","29,178.00","28,933.00","29,213.00","28,758.00","2.23M","-0.12%"
"06/04/2021","29,213.00","29,353.00","29,353.00","28,793.00","2.43M","-0.48%"
"05/04/2021","29,353.00","29,528.00","29,563.00","28,933.00","1.57M","-0.59%"
"02/04/2021","29,528.00","29,739.00","29,774.00","29,423.00","1.95M","-0.71%"
"01/04/2021","29,739.00","29,528.00","29,844.00","29,283.00","2.35M","0.71%"
"31/03/2021","29,528.00","28,933.00","29,633.00","28,933.00","1.99M","2.06%"
"30/03/2021","28,933.00","28,162.00","29,143.00","27,952.00","2.69M","2.74%"
"29/03/2021","28,162.00","28,022.00","28,162.00","27,742.00","2.24M","0.25%"
"26/03/2021","28,092.00","27,672.00","28,092.00","27,602.00","1.95M","-0.74%"
"25/03/2021","28,302.00","28,022.00","28,302.00","27,392.00","2.50M","0.50%"
"24/03/2021","28,162.00","27,322.00","28,162.00","27,287.00","4.76M","-0.49%"
"23/03/2021","28,302.00","28,302.00","28,302.00","27,181.00","1.89M","0.75%"
"22/03/2021","28,092.00","27,322.00","28,092.00","26,691.00","6.44M","3.08%"
"19/03/2021","27,252.00","27,322.00","27,672.00","26,971.00","2.04M","-0.25%"
"18/03/2021","27,321.60","27,251.55","27,321.60","26,621.05","3.14M","0.26%"
"17/03/2021","27,251.55","27,111.43","27,251.55","26,480.94","2.73M","0.00%"
"16/03/2021","27,251.55","26,971.32","27,251.55","26,621.05","2.16M","1.57%"
"15/03/2021","26,831.21","27,356.63","27,356.63","26,550.99","3.06M","-1.92%"
"12/03/2021","27,356.63","26,971.32","27,391.66","26,621.05","3.94M","0.13%"
"11/03/2021","27,321.60","28,022.15","28,022.15","26,621.05","3.10M","0.00%"
"10/03/2021","27,321.60","26,761.16","27,426.68","26,480.94","2.98M","2.63%"
"09/03/2021","26,621.05","26,550.99","26,621.05","26,060.60","1.94M","0.00%"
"08/03/2021","26,621.05","26,200.71","26,621.05","25,850.44","3.34M","2.70%"
"05/03/2021","25,920.49","25,920.49","26,095.63","25,500.16","1.98M","0.00%"
"04/03/2021","25,920.49","26,621.05","26,621.05","25,360.05","2.79M","-2.63%"
"03/03/2021","26,621.05","26,621.05","26,691.10","26,270.77","3.32M","-0.78%"
"02/03/2021","26,831.21","26,971.32","26,971.32","26,270.77","1.61M","0.52%"
"01/03/2021","26,691.10","25,219.94","26,761.16","25,219.94","4.01M","5.83%"
"26/02/2021","25,219.94","25,184.91","25,289.99","24,659.50","5.29M","0.14%"
"25/02/2021","25,184.91","25,184.91","25,219.94","24,904.69","2.15M","0.00%"
"24/02/2021","25,184.91","25,430.11","25,430.11","25,009.77","3.68M","-0.69%"
"23/02/2021","25,360.05","25,079.83","25,360.05","24,939.72","2.94M","0.00%"
"22/02/2021","25,360.05","25,289.99","25,430.11","24,729.55","2.31M","0.14%"
"19/02/2021","25,325.02","25,289.99","25,640.27","25,079.83","2.19M","-0.96%"
"18/02/2021","25,570.22","25,219.94","25,780.38","24,869.66","3.20M","1.96%"
"17/02/2021","25,079.83","24,484.36","25,079.83","23,888.89","2.01M","4.07%"
"09/02/2021","24,099.05","23,503.58","24,099.05","23,258.39","2.31M","0.15%"
"08/02/2021","24,064.03","24,379.27","24,589.44","23,468.55","1.74M","-2.69%"
"05/02/2021","24,729.55","25,149.88","25,149.88","24,449.33","2.49M","-1.12%"
"04/02/2021","25,009.77","24,939.72","25,184.91","24,519.39","2.81M","-0.56%"
"03/02/2021","25,149.88","24,589.44","25,395.08","23,818.83","4.41M","2.57%"
"02/02/2021","24,519.39","24,729.55","24,939.72","23,818.83","2.76M","-0.85%"
"01/02/2021","24,729.55","24,519.39","24,729.55","23,258.39","3.44M","-0.14%"
"29/01/2021","24,764.58","22,382.70","25,079.83","22,382.70","1.56M","2.91%"
"28/01/2021","24,064.03","24,064.03","25,219.94","24,064.03","2.45M","-6.91%"
"27/01/2021","25,850.44","25,360.05","25,920.49","24,064.03","2.43M","0.00%"
"26/01/2021","25,850.44","25,920.49","25,990.55","24,939.72","2.15M","0.27%"
"25/01/2021","25,780.38","25,360.05","26,270.77","25,009.77","2.91M","2.22%"
"22/01/2021","25,219.94","24,239.16","25,219.94","24,169.11","2.87M","4.05%"
"21/01/2021","24,239.16","24,099.05","24,239.16","23,468.55","2.04M","4.85%"
"20/01/2021","23,118.28","22,417.72","23,188.33","22,137.50","2.66M","3.13%"
"19/01/2021","22,417.72","23,503.58","24,869.66","21,892.31","3.39M","-4.62%"
"18/01/2021","23,503.58","23,048.22","23,783.80","22,908.11","2.83M","1.98%"
"15/01/2021","23,048.22","23,188.33","23,328.44","22,838.06","2.09M","-0.60%"
"14/01/2021","23,188.33","23,818.83","23,818.83","22,803.03","2.56M","1.69%"
"13/01/2021","22,803.03","21,787.23","22,803.03","21,787.23","3.88M","6.90%"
"12/01/2021","21,331.87","21,717.17","21,717.17","21,261.81","2.43M","-1.30%"
"11/01/2021","21,612.09","21,156.73","21,612.09","20,946.56","2.66M","3.35%"
"08/01/2021","20,911.53","21,156.73","21,156.73","20,806.45","1.43M","-0.33%"
"07/01/2021","20,981.59","21,016.62","21,156.73","20,701.37","862.03K","1.70%"
"06/01/2021","20,631.31","20,386.12","21,086.67","20,316.06","3.24M","0.86%"
"05/01/2021","20,456.17","20,386.12","20,456.17","20,105.90","1.83M","0.34%"
"04/01/2021","20,386.12","19,965.78","20,456.17","19,965.78","1.53M","1.39%"
