"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"06/06/2022","29,617.8","29,444.9","30,136.4","29,156.8","8.92K","-0.96%"
"03/06/2022","29,905.9","30,366.8","30,366.8","29,905.9","9.36K","-0.76%"
"02/06/2022","30,136.4","29,790.6","30,482.1","29,790.6","22.58K","1.16%"
"01/06/2022","29,790.6","29,848.2","30,194.0","29,675.4","26.06K","-1.34%"
"31/05/2022","30,194.0","29,790.6","30,424.5","29,733.0","29.74K","1.55%"
"30/05/2022","29,733.0","29,905.9","29,905.9","29,560.1","41.51K","0.19%"
"27/05/2022","29,675.4","29,733.0","29,905.9","29,617.8","13.60K","0.19%"
"26/05/2022","29,617.8","29,444.9","30,712.6","29,444.9","23.44K","0.00%"
"25/05/2022","29,617.8","28,868.7","29,790.6","28,868.7","23.41K","2.39%"
"24/05/2022","28,926.3","28,983.9","29,041.5","28,811.0","13.10K","-0.59%"
"23/05/2022","29,099.2","30,482.1","30,770.2","29,099.2","35.71K","-2.88%"
"20/05/2022","29,963.5","30,424.5","30,712.6","29,963.5","23.09K","-1.33%"
"19/05/2022","30,366.8","30,424.5","30,424.5","29,963.5","3.81K","-0.57%"
"18/05/2022","30,539.7","30,827.8","30,885.4","30,366.8","10.08K","-0.93%"
"17/05/2022","30,827.8","29,387.3","30,827.8","28,811.0","27.95K","0.94%"
"16/05/2022","30,539.7","30,655.0","30,770.2","29,387.3","20.15K","-0.38%"
"13/05/2022","30,655.0","29,963.5","31,461.7","29,387.3","14.47K","-3.10%"
"12/05/2022","31,634.5","31,980.3","31,980.3","31,115.9","10.52K","-1.79%"
"11/05/2022","32,210.7","32,153.1","32,210.7","31,461.7","16.48K","0.18%"
"10/05/2022","32,153.1","31,692.1","32,153.1","31,173.5","34.44K","1.45%"
"09/05/2022","31,692.1","32,095.5","32,498.9","30,827.8","46.87K","-2.48%"
"06/05/2022","32,498.9","32,729.3","32,959.8","32,268.4","44.29K","-3.75%"
"05/05/2022","33,766.5","33,017.5","33,766.5","33,017.5","14.38K","2.45%"
"04/05/2022","32,959.8","35,034.2","35,034.2","32,268.4","75.24K","-5.92%"
"29/04/2022","35,034.2","32,268.4","35,437.6","31,461.7","102.99K","5.92%"
"28/04/2022","33,075.1","32,844.6","33,075.1","32,787.0","10.48K","1.59%"
"27/04/2022","32,556.5","32,498.9","32,671.7","32,268.4","14.64K","0.18%"
"26/04/2022","32,498.9","32,729.3","32,787.0","29,387.3","51.58K","-0.18%"
"25/04/2022","32,556.5","34,342.8","34,400.4","31,115.9","45.08K","-5.36%"
"22/04/2022","34,400.4","33,708.9","34,573.3","33,075.1","23.01K","2.05%"
"21/04/2022","33,708.9","33,708.9","34,400.4","33,420.8","32.85K","-3.47%"
"20/04/2022","34,919.0","34,688.5","34,919.0","33,708.9","36.82K","-0.98%"
"19/04/2022","35,264.7","35,495.2","35,956.2","35,149.5","38.72K","-0.65%"
"18/04/2022","35,495.2","36,244.3","36,417.2","35,149.5","36.02K","-1.44%"
"15/04/2022","36,013.8","35,725.7","36,301.9","35,725.7","19.04K","1.79%"
"14/04/2022","35,380.0","35,380.0","35,552.8","35,380.0","4.28K","0.00%"
"13/04/2022","35,380.0","34,803.7","35,380.0","34,803.7","16.50K","1.66%"
"12/04/2022","34,803.7","35,783.3","35,840.9","34,630.9","43.48K","-2.74%"
"08/04/2022","35,783.3","36,244.3","36,301.9","35,783.3","44.12K","-1.27%"
"07/04/2022","36,244.3","36,532.4","36,532.4","35,898.6","43.96K","-1.72%"
"06/04/2022","36,878.1","37,166.2","37,166.2","36,820.5","56.50K","-1.23%"
"05/04/2022","37,339.1","38,030.6","38,030.6","37,108.6","27.30K","-0.46%"
"04/04/2022","37,512.0","36,301.9","37,627.2","36,301.9","53.05K","3.33%"
"01/04/2022","36,301.9","36,301.9","36,590.0","36,129.0","29.84K","-0.16%"
"31/03/2022","36,359.5","36,935.8","36,935.8","36,359.5","25.08K","-1.10%"
"30/03/2022","36,762.9","36,878.1","36,935.8","36,359.5","34.34K","-0.93%"
"29/03/2022","37,108.6","36,301.9","37,108.6","35,956.2","52.29K","2.06%"
"28/03/2022","36,359.5","36,013.8","36,590.0","35,495.2","48.49K","0.96%"
"25/03/2022","36,013.8","36,647.6","36,647.6","35,956.2","70.94K","-1.57%"
"24/03/2022","36,590.0","36,762.9","36,762.9","36,013.8","101.09K","-0.31%"
"23/03/2022","36,705.3","36,935.8","36,935.8","36,244.3","86.97K","-0.62%"
"22/03/2022","36,935.8","36,820.5","37,166.2","36,532.4","58.56K","-0.62%"
"21/03/2022","37,166.2","36,878.1","37,454.4","36,590.0","63.80K","-1.23%"
"18/03/2022","37,627.2","37,742.5","37,915.3","36,590.0","218.70K","-0.76%"
"17/03/2022","37,915.3","37,166.2","37,915.3","36,762.9","87.81K","1.54%"
"16/03/2022","37,339.1","37,166.2","37,339.1","36,820.5","71.26K","0.00%"
"15/03/2022","37,339.1","38,030.6","38,030.6","36,590.0","51.76K","0.00%"
"14/03/2022","37,339.1","36,935.8","37,857.7","36,647.6","17.77K","-1.52%"
"11/03/2022","37,915.3","37,339.1","38,030.6","36,878.1","84.92K","-0.75%"
"10/03/2022","38,203.4","38,318.7","38,376.3","36,762.9","130.63K","-0.30%"
"09/03/2022","38,318.7","37,973.0","38,491.6","36,762.9","175.10K","0.30%"
"08/03/2022","38,203.4","38,664.4","38,837.3","37,223.9","25.07K","-1.63%"
"07/03/2022","38,837.3","38,088.2","39,183.0","36,878.1","70.34K","-1.03%"
"04/03/2022","39,240.6","39,240.6","39,240.6","38,606.8","64.91K","0.00%"
"03/03/2022","39,240.6","38,088.2","39,240.6","38,030.6","71.37K","3.03%"
"02/03/2022","38,088.2","37,512.0","38,261.1","37,281.5","202.62K","1.69%"
"01/03/2022","37,454.3","35,965.8","37,454.3","35,581.6","177.67K","4.14%"
"28/02/2022","35,965.8","36,013.8","36,446.0","35,101.4","65.01K","-0.66%"
"25/02/2022","36,205.9","34,573.2","36,542.0","34,573.2","141.58K","4.14%"
"24/02/2022","34,765.3","35,053.4","35,293.5","33,997.0","108.63K","-0.82%"
"23/02/2022","35,053.4","33,756.9","35,053.4","33,756.9","128.17K","3.84%"
"22/02/2022","33,756.9","34,045.0","34,045.0","33,132.7","52.18K","-0.85%"
"21/02/2022","34,045.0","33,853.0","34,189.1","33,372.8","74.34K","-0.70%"
"18/02/2022","34,285.1","32,748.5","34,525.2","32,748.5","72.29K","4.39%"
"17/02/2022","32,844.6","32,844.6","32,844.6","32,604.5","57.35K","0.00%"
"16/02/2022","32,844.6","32,940.6","33,036.6","32,796.6","36.19K","0.15%"
"15/02/2022","32,796.6","32,652.5","32,892.6","32,652.5","40.14K","0.44%"
"14/02/2022","32,652.5","32,508.4","32,796.6","32,508.4","62.69K","-0.44%"
"11/02/2022","32,796.6","32,652.5","32,892.6","32,652.5","19.57K","0.00%"
"10/02/2022","32,796.6","32,988.6","32,988.6","32,700.5","16.38K","0.15%"
"09/02/2022","32,748.5","32,892.6","33,132.7","32,700.5","18.48K","-0.44%"
"08/02/2022","32,892.6","32,220.3","32,892.6","32,220.3","8.79K","-0.29%"
"07/02/2022","32,988.6","32,892.6","33,132.7","32,892.6","4.50K","0.29%"
"28/01/2022","32,892.6","32,940.6","33,036.6","32,412.4","23.25K","1.03%"
"27/01/2022","32,556.5","32,556.5","33,132.7","32,556.5","17.90K","0.00%"
"26/01/2022","32,556.5","32,604.5","32,652.5","32,412.4","32.95K","1.35%"
"25/01/2022","32,124.3","32,172.3","32,172.3","31,932.2","18.97K","1.52%"
"24/01/2022","31,644.1","32,652.5","32,652.5","31,644.1","70.28K","-3.09%"
"21/01/2022","32,652.5","33,372.8","33,372.8","32,268.4","120.17K","-2.16%"
"20/01/2022","33,372.8","31,980.2","33,516.8","31,932.2","47.53K","1.61%"
"19/01/2022","32,844.6","32,604.5","32,844.6","31,692.1","31.04K","0.74%"
"18/01/2022","32,604.5","32,892.6","33,228.7","32,412.4","57.29K","-1.45%"
"17/01/2022","33,084.7","33,612.9","33,853.0","32,652.5","81.65K","-1.57%"
"14/01/2022","33,612.9","33,612.9","34,237.1","33,612.9","114.15K","0.00%"
"13/01/2022","33,612.9","35,005.4","35,005.4","33,612.9","70.98K","-2.51%"
"12/01/2022","34,477.2","35,437.6","35,437.6","33,997.0","47.48K","-2.71%"
"11/01/2022","35,437.6","35,437.6","35,773.7","35,053.4","68.39K","0.00%"
"10/01/2022","35,437.6","33,660.9","36,974.2","33,612.9","182.02K","5.43%"
"07/01/2022","33,612.9","32,988.6","33,853.0","32,988.6","80.67K","2.04%"
"06/01/2022","32,940.6","33,612.9","33,612.9","32,748.5","66.08K","-1.30%"
"05/01/2022","33,372.8","33,228.7","33,516.8","33,132.7","43.06K","-0.71%"
"04/01/2022","33,612.9","32,796.6","33,997.0","32,796.6","26.92K","2.49%"
"31/12/2021","32,796.6","32,940.6","33,420.8","32,652.5","30.83K","-0.73%"
"30/12/2021","33,036.6","32,988.6","34,333.1","32,988.6","50.14K","0.15%"
"29/12/2021","32,988.6","33,132.7","33,420.8","32,940.6","21.14K","-1.01%"
"28/12/2021","33,324.8","33,612.9","33,612.9","33,132.7","40.96K","-0.86%"
"27/12/2021","33,612.9","33,612.9","34,045.0","33,372.8","21.33K","0.00%"
"24/12/2021","33,612.9","32,988.6","34,333.1","32,988.6","32.19K","1.89%"
"23/12/2021","32,988.6","33,372.8","33,756.9","32,940.6","57.51K","-1.43%"
"22/12/2021","33,468.8","34,333.1","34,333.1","33,228.7","37.59K","-1.83%"
"21/12/2021","34,093.1","33,132.7","34,141.1","33,132.7","79.82K","2.90%"
"20/12/2021","33,132.7","31,980.2","34,045.0","31,980.2","79.95K","3.60%"
"17/12/2021","31,980.2","32,268.4","32,412.4","31,788.2","38.14K","0.60%"
"16/12/2021","31,788.2","31,740.2","32,412.4","31,740.2","26.70K","0.15%"
"15/12/2021","31,740.2","32,172.3","32,172.3","31,308.0","23.04K","-1.05%"
"14/12/2021","32,076.3","32,028.3","32,412.4","31,932.2","29.82K","0.45%"
"13/12/2021","31,932.2","31,067.9","31,932.2","31,067.9","26.24K","2.78%"
"10/12/2021","31,067.9","30,635.7","31,596.1","30,347.6","33.71K","1.41%"
"09/12/2021","30,635.7","30,731.8","30,875.8","30,251.6","20.45K","-0.78%"
"08/12/2021","30,875.8","30,875.8","30,875.8","30,635.7","32.05K","0.00%"
"07/12/2021","30,875.8","31,212.0","31,212.0","30,683.7","28.57K","0.63%"
"06/12/2021","30,683.7","31,452.0","31,932.2","30,683.7","39.19K","-3.47%"
"03/12/2021","31,788.2","32,652.5","32,652.5","31,452.0","33.47K","-1.19%"
"02/12/2021","32,172.3","32,172.3","32,220.3","31,932.2","60.76K","-0.01%"
"01/12/2021","32,175.0","31,847.2","32,268.7","30,676.3","38.87K","-0.43%"
"30/11/2021","32,315.5","32,315.5","32,737.0","32,081.3","44.54K","0.00%"
"29/11/2021","32,315.5","31,847.2","32,362.4","31,847.2","26.50K","-0.29%"
"26/11/2021","32,409.2","32,409.2","32,596.5","31,191.5","25.96K","0.00%"
"25/11/2021","32,409.2","32,221.8","32,409.2","31,940.8","47.70K","0.58%"
"24/11/2021","32,221.8","32,549.7","32,783.9","32,128.2","36.11K","0.73%"
"23/11/2021","31,987.7","31,613.0","31,987.7","31,378.8","58.07K","0.74%"
"22/11/2021","31,753.5","32,362.4","32,362.4","31,425.7","76.48K","-1.88%"
"19/11/2021","32,362.4","33,252.2","33,486.4","31,706.7","129.47K","-2.68%"
"18/11/2021","33,252.2","33,252.2","33,345.9","32,830.7","119.34K","-0.28%"
"17/11/2021","33,345.9","33,252.2","33,533.2","33,252.2","58.52K","-0.42%"
"16/11/2021","33,486.4","33,814.2","33,814.2","33,252.2","124.50K","-0.97%"
"15/11/2021","33,814.2","33,486.4","34,423.1","33,486.4","96.82K","1.12%"
"12/11/2021","33,439.5","33,345.9","33,673.7","33,252.2","55.58K","0.28%"
"11/11/2021","33,345.9","33,533.2","33,673.7","32,409.2","107.27K","-0.56%"
"10/11/2021","33,533.2","33,158.5","33,720.5","33,158.5","70.42K","0.56%"
"09/11/2021","33,345.9","33,252.2","33,439.5","33,111.7","53.66K","-0.28%"
"08/11/2021","33,439.5","33,299.0","34,188.9","33,064.9","59.68K","0.42%"
"05/11/2021","33,299.0","33,486.4","33,720.5","32,830.7","71.80K","-0.56%"
"04/11/2021","33,486.4","32,362.4","33,533.2","31,659.8","62.52K","3.47%"
"03/11/2021","32,362.4","34,423.1","35,078.7","32,315.5","160.67K","-5.99%"
"02/11/2021","34,423.1","31,753.5","34,657.2","31,753.5","199.58K","8.41%"
"01/11/2021","31,753.5","32,783.9","32,783.9","31,613.0","164.63K","-1.60%"
"29/10/2021","32,268.7","31,847.2","32,549.7","31,800.3","134.70K","1.32%"
"28/10/2021","31,847.2","32,128.2","32,128.2","31,613.0","115.62K","-0.73%"
"27/10/2021","32,081.3","31,847.2","32,268.7","31,566.2","190.92K","1.33%"
"26/10/2021","31,659.8","30,020.6","32,315.5","29,739.6","286.99K","5.62%"
"25/10/2021","29,973.8","29,973.8","30,395.3","29,739.6","137.82K","0.79%"
"22/10/2021","29,739.6","28,990.3","29,739.6","28,990.3","154.84K","2.42%"
"21/10/2021","29,037.1","29,084.0","29,271.3","28,803.0","56.76K","0.00%"
"20/10/2021","29,037.1","29,037.1","29,458.6","28,522.0","82.66K","1.81%"
"19/10/2021","28,522.0","28,568.8","28,568.8","28,241.0","60.40K","-0.65%"
"18/10/2021","28,709.3","28,709.3","29,037.1","28,568.8","55.06K","0.00%"
"15/10/2021","28,709.3","29,505.5","29,505.5","28,709.3","34.28K","-2.39%"
"14/10/2021","29,411.8","28,568.8","29,458.6","28,568.8","116.38K","4.15%"
"13/10/2021","28,241.0","28,662.5","28,803.0","28,241.0","60.86K","-1.47%"
"12/10/2021","28,662.5","28,662.5","28,943.5","28,475.1","40.05K","0.16%"
"11/10/2021","28,615.6","28,803.0","28,849.8","28,615.6","64.21K","-2.08%"
"08/10/2021","29,224.5","29,505.5","29,505.5","28,803.0","57.51K","-0.64%"
"07/10/2021","29,411.8","28,568.8","30,910.5","28,475.1","117.28K","2.45%"
"06/10/2021","28,709.3","28,475.1","28,849.8","28,475.1","84.76K","0.82%"
"05/10/2021","28,475.1","27,632.1","28,568.8","27,632.1","68.56K","3.75%"
"04/10/2021","27,444.8","27,444.8","27,632.1","27,023.3","72.75K","-0.68%"
"01/10/2021","27,632.1","27,632.1","27,819.4","27,210.6","65.05K","-1.01%"
"30/09/2021","27,913.1","27,397.9","28,006.8","27,351.1","50.18K","2.76%"
"29/09/2021","27,163.8","28,100.4","28,100.4","26,648.6","205.05K","-3.33%"
"28/09/2021","28,100.4","28,568.8","28,568.8","26,742.3","124.78K","-3.23%"
"27/09/2021","29,037.1","29,973.8","30,067.5","28,100.4","70.84K","-3.13%"
"24/09/2021","29,973.8","29,365.0","31,378.8","29,365.0","141.61K","2.07%"
"23/09/2021","29,365.0","26,835.9","29,365.0","26,835.9","782.09K","10.00%"
"22/09/2021","26,695.4","26,695.4","26,789.1","26,601.8","41.21K","-0.18%"
"21/09/2021","26,742.3","26,695.4","26,742.3","25,992.9","51.42K","-0.52%"
"20/09/2021","26,882.8","26,789.1","26,929.6","26,648.6","73.03K","0.70%"
"17/09/2021","26,695.4","26,695.4","26,695.4","26,367.6","41.71K","0.88%"
"16/09/2021","26,461.3","26,601.8","26,601.8","26,320.8","75.11K","-0.53%"
"15/09/2021","26,601.8","26,648.6","26,695.4","26,227.1","31.54K","-0.18%"
"14/09/2021","26,648.6","26,601.8","26,648.6","26,367.6","23.63K","0.00%"
"13/09/2021","26,648.6","26,882.8","26,882.8","26,601.8","25.52K","-1.04%"
"10/09/2021","26,929.6","26,227.1","27,070.1","26,227.1","76.09K","2.68%"
"09/09/2021","26,227.1","26,227.1","26,273.9","26,227.1","67.23K","0.00%"
"08/09/2021","26,227.1","26,227.1","26,320.8","25,758.7","39.80K","-2.78%"
"07/09/2021","26,976.4","27,444.8","27,632.1","26,227.1","46.47K","-1.71%"
"06/09/2021","27,444.8","27,632.1","27,632.1","26,695.4","53.71K","1.03%"
"01/09/2021","27,163.8","27,632.1","27,632.1","27,163.8","34.85K","-1.69%"
"31/08/2021","27,632.1","28,194.1","28,568.8","27,351.1","49.04K","3.77%"
"30/08/2021","26,628.3","26,548.9","26,628.3","26,191.8","56.96K","0.30%"
"27/08/2021","26,548.9","26,588.6","26,826.7","26,390.2","47.22K","-0.15%"
"26/08/2021","26,588.6","25,755.2","26,985.5","25,675.9","138.84K","4.04%"
"25/08/2021","25,556.8","25,040.9","25,715.6","24,961.6","7.80K","0.94%"
"24/08/2021","25,318.7","25,398.1","25,398.1","24,882.2","6.42K","-0.31%"
"23/08/2021","25,398.1","25,794.9","25,794.9","25,001.2","16.90K","-0.78%"
"20/08/2021","25,596.5","26,072.7","26,072.7","25,596.5","22.25K","-1.68%"
"19/08/2021","26,033.0","25,834.6","26,033.0","25,794.9","38.03K","0.00%"
"18/08/2021","26,033.0","25,874.3","26,231.5","25,794.9","36.68K","-0.76%"
"17/08/2021","26,231.5","26,509.2","26,509.2","25,794.9","65.68K","-1.05%"
"16/08/2021","26,509.2","26,231.5","26,509.2","26,231.5","28.54K","0.45%"
"13/08/2021","26,390.2","25,874.3","26,787.0","25,794.9","91.36K","2.31%"
"12/08/2021","25,794.9","25,874.3","25,993.4","25,398.1","15.11K","-0.15%"
"11/08/2021","25,834.6","25,993.4","26,271.1","25,794.9","37.53K","0.00%"
"10/08/2021","25,834.6","25,596.5","25,834.6","25,398.1","29.55K","0.93%"
"09/08/2021","25,596.5","25,517.1","25,636.2","25,517.1","4.94K","0.78%"
"06/08/2021","25,398.1","25,318.7","25,755.2","25,001.2","29.44K","0.16%"
"05/08/2021","25,358.4","25,398.1","25,398.1","25,239.3","6.38K","0.47%"
"04/08/2021","25,239.3","25,318.7","25,398.1","25,239.3","11.65K","0.16%"
"03/08/2021","25,199.7","25,596.5","25,596.5","25,001.2","18.20K","0.00%"
"02/08/2021","25,199.7","25,001.2","25,398.1","25,001.2","13.04K","0.63%"
"30/07/2021","25,040.9","25,834.6","25,834.6","25,001.2","49.01K","-2.62%"
"29/07/2021","25,715.6","25,794.9","25,794.9","25,715.6","2.14K","0.00%"
"28/07/2021","25,715.6","25,596.5","25,834.6","25,398.1","9.21K","0.47%"
"27/07/2021","25,596.5","25,398.1","26,588.6","25,398.1","18.43K","1.73%"
"26/07/2021","25,160.0","25,001.2","25,398.1","24,207.5","16.63K","0.64%"
"23/07/2021","25,001.2","25,755.2","25,755.2","25,001.2","7.87K","-1.87%"
"22/07/2021","25,477.5","24,763.1","25,477.5","24,763.1","69.45K","4.22%"
"21/07/2021","24,445.7","23,969.4","25,001.2","23,969.4","21.38K","1.99%"
"20/07/2021","23,969.4","23,810.7","24,009.1","23,612.3","10.11K","0.00%"
"19/07/2021","23,969.4","23,810.7","24,207.5","23,017.0","21.13K","-1.47%"
"16/07/2021","24,326.6","24,167.9","24,406.0","23,810.7","9.25K","0.16%"
"15/07/2021","24,286.9","23,096.4","24,366.3","23,056.7","16.63K","2.34%"
"14/07/2021","23,731.3","23,096.4","23,731.3","23,056.7","23.37K","-0.17%"
"13/07/2021","23,771.0","23,890.1","25,794.9","22,937.6","61.58K","-0.50%"
"12/07/2021","23,890.1","25,040.9","26,112.4","23,532.9","72.82K","-8.51%"
"09/07/2021","26,112.4","26,191.8","26,310.8","25,199.7","18.15K","0.61%"
"08/07/2021","25,953.7","25,001.2","27,501.4","25,001.2","53.27K","3.81%"
"07/07/2021","25,001.2","25,398.1","25,398.1","24,604.4","34.61K","-1.56%"
"06/07/2021","25,398.1","26,191.8","26,191.8","25,398.1","32.14K","-3.03%"
"05/07/2021","26,191.8","27,025.1","27,025.1","25,794.9","20.00K","-2.51%"
"02/07/2021","26,866.4","26,985.5","26,985.5","26,350.5","28.99K","-0.44%"
"01/07/2021","26,985.5","26,707.7","26,985.5","26,469.6","16.72K","1.04%"
"30/06/2021","26,707.7","26,390.2","26,985.5","26,390.2","15.32K","0.00%"
"29/06/2021","26,707.7","26,509.2","26,787.0","26,509.2","17.31K","0.45%"
"28/06/2021","26,588.6","26,787.0","27,580.7","26,588.6","26.09K","-1.03%"
"25/06/2021","26,866.4","27,025.1","27,025.1","26,866.4","17.98K","-1.46%"
"24/06/2021","27,263.3","27,104.5","27,302.9","27,104.5","23.15K","0.29%"
"23/06/2021","27,183.9","27,461.7","27,461.7","27,104.5","14.38K","-1.30%"
"22/06/2021","27,541.0","27,342.6","27,779.2","27,342.6","25.85K","0.87%"
"21/06/2021","27,302.9","27,977.6","27,977.6","27,104.5","24.09K","-1.29%"
"18/06/2021","27,660.1","27,223.6","28,136.3","26,985.5","75.74K","-0.14%"
"17/06/2021","27,699.8","28,176.0","28,176.0","27,064.8","8.99K","-1.83%"
"16/06/2021","28,215.7","28,176.0","28,453.8","27,977.6","24.89K","0.14%"
"15/06/2021","28,176.0","26,985.5","28,969.7","26,826.7","93.95K","4.41%"
"14/06/2021","26,985.5","27,382.3","27,382.3","26,985.5","21.35K","-1.02%"
"11/06/2021","27,263.3","26,509.2","27,263.3","26,509.2","32.59K","1.63%"
"10/06/2021","26,826.7","26,945.8","26,945.8","26,787.0","24.72K","-0.44%"
"09/06/2021","26,945.8","26,787.0","26,945.8","26,668.0","28.32K","0.00%"
"08/06/2021","26,945.8","26,985.5","27,104.5","26,787.0","38.88K","-0.15%"
"07/06/2021","26,985.5","26,826.7","27,025.1","26,787.0","14.16K","0.59%"
"04/06/2021","26,826.7","26,985.5","27,580.7","26,707.7","73.04K","-0.59%"
"03/06/2021","26,985.5","26,985.5","27,263.3","26,826.7","26.75K","-1.31%"
"02/06/2021","27,342.6","27,382.3","27,501.4","26,826.7","39.57K","-0.14%"
"01/06/2021","27,382.3","27,183.9","27,739.5","26,787.0","37.37K","-1.15%"
"31/05/2021","27,699.8","27,025.1","27,779.2","26,985.5","16.86K","0.00%"
"28/05/2021","27,699.8","26,985.5","28,096.6","26,668.0","48.34K","0.72%"
"27/05/2021","27,501.4","26,945.8","28,215.7","26,469.6","73.76K","2.06%"
"26/05/2021","26,945.8","26,906.1","26,945.8","26,628.3","33.26K","-0.15%"
"25/05/2021","26,985.5","27,382.3","27,382.3","26,668.0","25.06K","-2.16%"
"24/05/2021","27,580.7","27,223.6","27,739.5","27,183.9","19.78K","1.31%"
"21/05/2021","27,223.6","26,906.1","27,302.9","26,906.1","18.20K","1.48%"
"20/05/2021","26,826.7","27,779.2","27,779.2","26,628.3","35.74K","-3.43%"
"19/05/2021","27,779.2","27,739.5","27,779.2","27,739.5","13.71K","0.14%"
"18/05/2021","27,739.5","27,382.3","27,779.2","27,263.3","7.01K","0.00%"
"17/05/2021","27,739.5","27,858.5","27,858.5","27,064.8","47.87K","-0.85%"
"14/05/2021","27,977.6","28,096.6","28,096.6","27,818.8","51.24K","0.00%"
"13/05/2021","27,977.6","28,572.8","28,572.8","27,937.9","10.11K","-3.29%"
"12/05/2021","28,930.0","27,064.8","28,969.7","26,985.5","97.54K","7.05%"
"11/05/2021","27,025.1","26,628.3","27,382.3","26,588.6","21.80K","1.79%"
"10/05/2021","26,548.9","26,985.5","26,985.5","26,191.8","62.03K","-1.91%"
"07/05/2021","27,064.8","27,858.5","27,858.5","26,588.6","92.15K","-2.57%"
"06/05/2021","27,779.2","28,493.5","28,731.6","27,263.3","77.31K","-2.51%"
"05/05/2021","28,493.5","29,326.8","29,326.8","28,334.7","30.85K","0.42%"
"04/05/2021","28,374.4","28,572.8","28,572.8","27,779.2","50.68K","-1.38%"
"29/04/2021","28,771.3","26,787.0","29,168.1","26,787.0","154.18K","7.89%"
"28/04/2021","26,668.0","26,628.3","26,866.4","26,509.2","74.39K","-0.15%"
"27/04/2021","26,707.7","26,231.5","26,707.7","25,993.4","51.92K","1.82%"
"26/04/2021","26,231.5","26,231.5","26,906.1","26,191.8","52.37K","-2.65%"
"23/04/2021","26,945.8","25,636.2","27,104.5","25,477.5","84.96K","5.11%"
"22/04/2021","25,636.2","26,429.9","27,382.3","25,636.2","161.15K","-3.00%"
"20/04/2021","26,429.9","26,588.6","26,985.5","25,556.8","155.67K","0.00%"
"19/04/2021","26,429.9","26,945.8","26,985.5","26,390.2","147.44K","-2.06%"
"16/04/2021","26,985.5","27,779.2","27,779.2","26,588.6","131.25K","-3.55%"
"15/04/2021","27,977.6","28,969.7","28,969.7","27,382.3","136.40K","-3.56%"
"14/04/2021","29,009.4","28,176.0","29,009.4","26,271.1","462.67K","1.67%"
"13/04/2021","28,533.2","31,152.3","31,271.4","28,176.0","213.35K","-8.52%"
"12/04/2021","31,192.0","32,342.9","32,342.9","30,557.1","133.50K","-3.56%"
"09/04/2021","32,342.9","32,938.1","32,938.1","31,747.6","186.54K","-1.81%"
"08/04/2021","32,938.1","33,811.2","34,128.7","32,938.1","97.32K","-3.82%"
"07/04/2021","34,247.7","34,327.1","34,525.5","33,731.8","50.79K","-1.93%"
"06/04/2021","34,922.4","34,604.9","36,470.1","33,771.5","60.36K","-4.14%"
"05/04/2021","36,430.4","34,922.4","37,303.4","32,938.1","129.48K","4.56%"
"02/04/2021","34,843.0","31,390.4","34,843.0","30,953.9","287.17K","9.89%"
"01/04/2021","31,707.9","31,350.8","31,747.6","31,350.8","31.28K","0.50%"
"31/03/2021","31,549.2","31,350.8","31,549.2","30,993.6","14.83K","0.63%"
"30/03/2021","31,350.8","31,350.8","31,350.8","30,953.9","20.56K","0.00%"
"29/03/2021","31,350.8","32,541.3","32,541.3","30,993.6","33.53K","1.28%"
"26/03/2021","30,953.9","32,541.3","32,938.1","30,953.9","73.27K","-4.88%"
"25/03/2021","32,541.3","28,493.5","32,938.1","28,493.5","65.56K","2.89%"
"24/03/2021","31,628.5","31,390.4","31,707.9","31,231.7","48.55K","-0.25%"
"23/03/2021","31,707.9","31,350.8","31,747.6","31,350.8","44.95K","1.14%"
"22/03/2021","31,350.8","31,747.6","31,946.0","31,231.7","80.48K","-1.86%"
"19/03/2021","31,946.0","31,588.9","31,946.0","31,271.4","14.65K","1.13%"
"18/03/2021","31,588.9","32,342.9","32,541.3","31,588.9","34.39K","-2.33%"
"17/03/2021","32,342.9","31,152.3","32,422.2","31,152.3","89.16K","3.56%"
"16/03/2021","31,231.7","30,557.1","31,231.7","29,604.6","103.83K","4.24%"
"15/03/2021","29,961.8","28,890.3","29,961.8","28,810.9","88.37K","3.71%"
"12/03/2021","28,890.3","28,652.2","28,969.7","28,612.5","51.02K","0.41%"
"11/03/2021","28,771.3","28,374.4","29,168.1","28,295.1","84.08K","1.40%"
"10/03/2021","28,374.4","28,176.0","28,374.4","27,620.4","59.15K","0.70%"
"09/03/2021","28,176.0","27,977.6","28,969.7","27,620.4","77.61K","0.71%"
"08/03/2021","27,977.6","27,779.2","27,977.6","27,144.2","46.79K","3.68%"
"05/03/2021","26,985.5","27,025.1","27,025.1","26,231.5","51.04K","-0.15%"
"04/03/2021","27,025.1","27,779.2","27,779.2","25,794.9","121.14K","-2.58%"
"03/03/2021","27,739.5","28,176.0","28,176.0","27,183.9","33.40K","-0.14%"
"02/03/2021","27,779.2","28,374.4","29,168.1","27,302.9","104.28K","-1.41%"
"01/03/2021","28,176.0","26,390.2","28,176.0","25,993.4","224.55K","9.91%"
"26/02/2021","25,636.2","25,398.1","26,310.8","25,279.0","82.03K","0.94%"
"25/02/2021","25,398.1","23,929.8","25,398.1","23,929.8","239.54K","8.47%"
"24/02/2021","23,413.9","23,017.0","23,453.5","23,017.0","42.93K","1.03%"
"23/02/2021","23,175.8","22,937.6","23,175.8","22,898.0","41.13K","1.21%"
