"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"31/05/2021","18,000.3","18,152.2","18,152.2","17,620.5","674.18K","-0.42%"
"28/05/2021","18,076.2","17,772.4","18,228.1","17,316.7","1.00M","2.15%"
"27/05/2021","17,696.5","17,392.6","17,772.4","16,861.0","749.47K","3.56%"
"26/05/2021","17,088.8","17,544.5","17,544.5","16,785.0","848.70K","-2.60%"
"25/05/2021","17,544.5","18,152.2","18,228.1","17,468.6","840.79K","-3.35%"
"24/05/2021","18,152.2","17,392.6","18,304.1","17,316.7","699.13K","4.37%"
"21/05/2021","17,392.6","16,709.1","17,468.6","16,709.1","705.54K","3.62%"
"20/05/2021","16,785.0","16,861.0","17,012.9","16,709.1","475.92K","-0.90%"
"19/05/2021","16,936.9","16,861.0","16,936.9","16,709.1","358.29K","0.45%"
"18/05/2021","16,861.0","17,088.8","17,164.8","16,709.1","378.02K","-1.33%"
"17/05/2021","17,088.8","16,785.0","17,468.6","16,709.1","527.62K","1.81%"
"14/05/2021","16,785.0","16,785.0","16,936.9","16,709.1","343.82K","0.00%"
"13/05/2021","16,785.0","16,861.0","16,861.0","16,633.1","478.63K","-0.90%"
"12/05/2021","16,936.9","16,861.0","16,936.9","16,481.2","526.39K","0.00%"
"11/05/2021","16,936.9","16,785.0","17,164.8","16,709.1","482.95K","0.90%"
"10/05/2021","16,785.0","17,012.9","17,012.9","16,633.1","466.83K","-1.34%"
"07/05/2021","17,012.9","17,088.8","17,240.7","16,709.1","494.67K","-0.88%"
"06/05/2021","17,164.8","17,240.7","17,392.6","17,164.8","571.57K","-0.44%"
"05/05/2021","17,240.7","17,164.8","17,468.6","17,012.9","384.74K","0.44%"
"04/05/2021","17,164.8","17,316.7","17,316.7","16,481.2","344.96K","-0.88%"
"29/04/2021","17,316.7","17,468.6","17,696.5","17,240.7","363.55K","-0.87%"
"28/04/2021","17,468.6","17,316.7","17,696.5","16,709.1","371.57K","0.88%"
"27/04/2021","17,316.7","17,620.5","17,620.5","17,164.8","355.94K","-1.30%"
"26/04/2021","17,544.5","17,468.6","18,304.1","17,468.6","628.07K","0.43%"
"23/04/2021","17,468.6","16,177.4","17,468.6","15,038.2","589.83K","7.98%"
"22/04/2021","16,177.4","17,772.4","17,924.3","16,177.4","1.30M","-8.97%"
"20/04/2021","17,772.4","18,607.9","18,835.7","17,772.4","1.10M","-4.10%"
"19/04/2021","18,531.9","18,987.6","18,987.6","18,228.1","832.42K","-2.40%"
"16/04/2021","18,987.6","19,519.3","19,519.3","18,228.1","1.19M","-2.72%"
"15/04/2021","19,519.3","19,899.0","20,050.9","19,443.3","608.60K","-1.91%"
"14/04/2021","19,899.0","19,747.1","20,050.9","19,595.2","752.18K","1.16%"
"13/04/2021","19,671.2","19,899.0","20,354.7","19,595.2","1.67M","-0.77%"
"12/04/2021","19,823.1","19,747.1","19,899.0","19,671.2","886.66K","0.38%"
"09/04/2021","19,747.1","19,747.1","19,975.0","19,671.2","582.87K","0.00%"
"08/04/2021","19,747.1","19,823.1","19,975.0","19,595.2","580.52K","-0.38%"
"07/04/2021","19,823.1","19,595.2","19,899.0","19,367.4","1.01M","1.16%"
"06/04/2021","19,595.2","19,899.0","19,899.0","19,443.3","1.03M","-1.53%"
"05/04/2021","19,899.0","20,126.9","20,126.9","19,747.1","801.85K","-0.38%"
"02/04/2021","19,975.0","20,202.8","20,506.6","19,823.1","1.02M","-0.38%"
"01/04/2021","20,050.9","19,443.3","20,886.4","19,215.5","2.10M","3.13%"
"31/03/2021","19,443.3","19,367.4","19,519.3","19,215.5","653.51K","0.39%"
"30/03/2021","19,367.4","19,443.3","19,899.0","19,367.4","627.33K","-0.39%"
"29/03/2021","19,443.3","19,215.5","19,747.1","19,139.5","780.66K","1.19%"
"26/03/2021","19,215.5","19,215.5","19,595.2","18,607.9","1.32M","0.00%"
"25/03/2021","19,215.5","19,215.5","19,671.2","18,987.6","818.90K","0.00%"
"24/03/2021","19,215.5","19,367.4","19,519.3","18,835.7","1.34M","-1.56%"
"23/03/2021","19,519.3","19,975.0","20,050.9","19,215.5","1.01M","-2.28%"
"22/03/2021","19,975.0","19,139.5","20,582.6","19,063.6","1.85M","4.37%"
"19/03/2021","19,139.5","18,987.6","19,215.5","18,607.9","912.41K","0.40%"
"18/03/2021","19,063.6","19,291.4","19,519.3","18,911.7","641.60K","-1.18%"
"17/03/2021","19,291.4","18,683.8","19,747.1","18,683.8","1.41M","2.83%"
"16/03/2021","18,759.8","18,987.6","18,987.6","18,607.9","858.08K","-1.20%"
"15/03/2021","18,987.6","19,215.5","19,215.5","18,759.8","1.31M","-1.19%"
"12/03/2021","19,215.5","19,443.3","19,595.2","19,139.5","483.76K","-1.17%"
"11/03/2021","19,443.3","19,747.1","19,899.0","18,987.6","1.03M","0.39%"
"10/03/2021","19,367.4","17,620.5","19,367.4","17,620.5","4.01M","9.91%"
"09/03/2021","17,620.5","17,696.5","17,848.4","17,392.6","480.60K","-0.43%"
"08/03/2021","17,696.5","17,696.5","17,924.3","17,468.6","563.00K","0.00%"
"05/03/2021","17,696.5","17,468.6","17,696.5","17,012.9","815.24K","0.87%"
"04/03/2021","17,544.5","17,924.3","18,000.3","17,164.8","928.23K","-2.53%"
"03/03/2021","18,000.3","18,000.3","18,152.2","17,772.4","566.50K","0.00%"
"02/03/2021","18,000.3","18,076.2","18,531.9","17,848.4","445.57K","0.00%"
"01/03/2021","18,000.3","17,392.6","18,000.3","17,088.8","1.14M","3.95%"
"26/02/2021","17,316.7","17,088.8","17,316.7","16,861.0","399.57K","1.33%"
"25/02/2021","17,088.8","17,316.7","17,392.6","17,088.8","462.08K","-1.32%"
"24/02/2021","17,316.7","17,240.7","17,468.6","17,088.8","624.13K","0.00%"
"23/02/2021","17,316.7","17,392.6","17,544.5","17,164.8","474.14K","-0.44%"
"22/02/2021","17,392.6","17,164.8","17,848.4","17,164.8","949.71K","1.33%"
"19/02/2021","17,164.8","17,240.7","17,316.7","16,936.9","533.72K","-0.88%"
"18/02/2021","17,316.7","17,316.7","17,392.6","17,088.8","763.11K","0.00%"
"17/02/2021","17,316.7","16,329.3","17,468.6","16,329.3","518.47K","6.54%"
"09/02/2021","16,253.4","15,645.8","16,405.3","15,645.8","449.67K","3.88%"
"08/02/2021","15,645.8","16,633.1","16,633.1","15,417.9","931.63K","-5.94%"
"05/02/2021","16,633.1","16,405.3","16,633.1","16,253.4","367.54K","1.86%"
"04/02/2021","16,329.3","15,949.6","16,481.2","15,873.6","706.62K","2.87%"
"03/02/2021","15,873.6","15,266.0","15,949.6","15,266.0","624.05K","4.50%"
"02/02/2021","15,190.1","14,810.3","15,266.0","13,671.1","703.35K","5.26%"
"01/02/2021","14,430.6","15,645.8","15,873.6","14,126.8","869.50K","-7.77%"
"29/01/2021","15,645.8","13,443.2","15,949.6","13,443.2","1.04M","5.10%"
"28/01/2021","14,886.3","16,481.2","16,481.2","14,886.3","1.25M","-9.68%"
"27/01/2021","16,481.2","17,240.7","17,468.6","16,329.3","1.01M","-3.98%"
"26/01/2021","17,164.8","18,911.7","18,911.7","16,709.1","1.87M","-5.44%"
"25/01/2021","18,152.2","18,683.8","18,683.8","18,152.2","1.25M","-2.85%"
"22/01/2021","18,683.8","19,671.2","19,671.2","18,607.9","1.41M","-1.99%"
"21/01/2021","19,063.6","19,367.4","19,671.2","18,531.9","2.16M","2.87%"
"20/01/2021","18,531.9","18,531.9","18,987.6","17,392.6","1.36M","0.00%"
"19/01/2021","18,531.9","20,126.9","20,126.9","17,620.5","2.12M","-5.06%"
"18/01/2021","19,519.3","18,531.9","19,899.0","18,456.0","1.40M","6.20%"
"15/01/2021","18,380.0","18,911.7","18,911.7","18,304.1","862.07K","-0.41%"
"14/01/2021","18,456.0","18,607.9","18,683.8","18,152.2","766.54K","-0.82%"
"13/01/2021","18,607.9","18,987.6","18,987.6","18,380.0","1.09M","-0.41%"
"12/01/2021","18,683.8","18,835.7","18,835.7","18,228.1","853.07K","0.41%"
"11/01/2021","18,607.9","19,367.4","19,367.4","18,380.0","947.44K","0.00%"
"08/01/2021","18,607.9","18,456.0","18,987.6","18,228.1","1.24M","1.66%"
"07/01/2021","18,304.1","17,772.4","18,607.9","17,696.5","1.63M","3.43%"
"06/01/2021","17,696.5","18,152.2","18,607.9","17,696.5","1.63M","-2.51%"
"05/01/2021","18,152.2","17,544.5","18,152.2","16,936.9","1.32M","5.75%"
"04/01/2021","17,164.8","16,861.0","17,316.7","16,861.0","851.59K","1.80%"
