"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"03/01/2023","9,600.0","9,400.0","9,600.0","9,400.0","0.40K","-5.88%"
"30/12/2022","10,200.0","9,500.0","10,200.0","9,500.0","1.60K","6.25%"
"29/12/2022","9,600.0","8,200.0","9,600.0","8,200.0","8.90K","9.09%"
"28/12/2022","8,800.0","9,000.0","9,500.0","8,800.0","1.70K","-4.35%"
"27/12/2022","9,200.0","9,500.0","9,900.0","9,200.0","29.33K","2.22%"
"26/12/2022","9,000.0","7,600.0","9,000.0","7,600.0","6.00K","9.76%"
"23/12/2022","8,200.0","8,100.0","9,700.0","8,100.0","1.44K","-8.89%"
"22/12/2022","9,000.0","8,300.0","9,000.0","8,300.0","7.41K","-2.17%"
"21/12/2022","9,200.0","9,200.0","9,200.0","9,200.0","1.10K","5.75%"
"20/12/2022","8,700.0","8,200.0","8,800.0","8,200.0","0.70K","2.35%"
"19/12/2022","8,500.0","8,200.0","8,600.0","8,200.0","2.00K","-5.56%"
"16/12/2022","9,000.0","9,300.0","9,300.0","9,000.0","2.83K","-7.22%"
"15/12/2022","9,700.0","9,900.0","9,900.0","9,700.0","8.80K","-8.49%"
"14/12/2022","10,600.0","10,800.0","10,800.0","9,900.0","1.40K","-1.85%"
"13/12/2022","10,800.0","9,200.0","11,100.0","9,200.0","4.80K","5.88%"
"12/12/2022","10,200.0","10,200.0","11,300.0","10,200.0","1.10K","-9.73%"
"08/12/2022","11,300.0","10,400.0","11,300.0","10,400.0","1.70K","-0.88%"
"06/12/2022","11,400.0","9,800.0","11,500.0","9,600.0","3.40K","7.55%"
"05/12/2022","10,600.0","10,700.0","10,700.0","10,500.0","12.30K","0.00%"
"02/12/2022","10,600.0","10,600.0","10,600.0","10,600.0","0.50K","-7.83%"
"01/12/2022","11,500.0","11,500.0","11,500.0","11,500.0","5.50K","0.00%"
"30/11/2022","11,500.0","11,500.0","11,500.0","10,500.0","26.10K","0.00%"
"29/11/2022","11,500.0","10,600.0","11,500.0","10,600.0","4.23K","8.49%"
"28/11/2022","10,600.0","10,500.0","10,600.0","10,500.0","7.40K","9.28%"
"25/11/2022","9,700.0","9,100.0","9,700.0","9,100.0","9.30K","8.99%"
"24/11/2022","8,900.0","8,300.0","8,900.0","7,900.0","10.02K","7.23%"
"23/11/2022","8,300.0","7,900.0","8,300.0","7,600.0","20.00K","0.00%"
"22/11/2022","8,300.0","7,500.0","8,300.0","7,500.0","0.50K","5.06%"
"21/11/2022","7,900.0","6,600.0","7,900.0","6,600.0","4.10K","8.22%"
"18/11/2022","7,300.0","7,300.0","7,300.0","7,300.0","0.53K","-1.35%"
"17/11/2022","7,400.0","7,100.0","7,400.0","6,500.0","26.30K","4.23%"
"16/11/2022","7,100.0","7,100.0","7,100.0","7,100.0","","0.00%"
"15/11/2022","7,100.0","7,100.0","7,100.0","6,800.0","6.70K","-5.33%"
"14/11/2022","7,500.0","7,300.0","7,500.0","7,300.0","8.44K","-2.60%"
"11/11/2022","7,700.0","7,000.0","7,800.0","6,900.0","6.70K","1.32%"
"10/11/2022","7,600.0","6,800.0","7,700.0","6,700.0","1.80K","2.70%"
"09/11/2022","7,400.0","7,300.0","7,400.0","7,300.0","0.40K","-7.50%"
"08/11/2022","8,000.0","7,000.0","8,300.0","7,000.0","4.40K","3.90%"
"07/11/2022","7,700.0","7,700.0","7,700.0","7,700.0","0.40K","-9.41%"
"04/11/2022","8,500.0","8,000.0","8,600.0","7,900.0","5.20K","-2.30%"
"03/11/2022","8,700.0","8,200.0","8,700.0","7,900.0","5.02K","0.00%"
"02/11/2022","8,700.0","8,900.0","8,900.0","8,700.0","0.40K","-1.14%"
"01/11/2022","8,800.0","8,800.0","8,800.0","8,800.0","0.20K","3.53%"
"31/10/2022","8,500.0","8,000.0","8,500.0","8,000.0","11.80K","-3.41%"
"28/10/2022","8,800.0","8,200.0","8,800.0","8,200.0","0.30K","7.32%"
"27/10/2022","8,200.0","7,400.0","8,200.0","7,400.0","16.31K","2.50%"
"26/10/2022","8,000.0","7,700.0","8,000.0","7,600.0","11.90K","2.56%"
"25/10/2022","7,800.0","7,200.0","8,000.0","7,200.0","8.90K","-2.50%"
"24/10/2022","8,000.0","7,600.0","8,100.0","7,300.0","8.73K","-1.23%"
"21/10/2022","8,100.0","8,100.0","8,100.0","8,100.0","3.00K","-8.99%"
"20/10/2022","8,900.0","8,100.0","8,900.0","8,000.0","2.71K","1.14%"
"19/10/2022","8,800.0","8,100.0","8,900.0","8,100.0","2.31K","0.00%"
"18/10/2022","8,800.0","8,300.0","8,800.0","8,300.0","5.50K","-1.12%"
"17/10/2022","8,900.0","8,000.0","8,900.0","8,000.0","3.00K","1.14%"
"14/10/2022","8,800.0","8,100.0","8,800.0","7,800.0","1.90K","3.53%"
"13/10/2022","8,500.0","8,500.0","8,500.0","8,500.0","5.65K","-9.57%"
"12/10/2022","9,400.0","9,100.0","9,400.0","9,100.0","3.30K","2.17%"
"11/10/2022","9,200.0","8,700.0","9,200.0","8,700.0","1.50K","-4.17%"
"10/10/2022","9,600.0","8,900.0","9,600.0","8,900.0","31.50K","-2.04%"
"07/10/2022","9,800.0","9,800.0","9,800.0","9,800.0","10.37K","-9.26%"
"06/10/2022","10,800.0","12,000.0","12,000.0","10,800.0","19.90K","-10.00%"
"05/10/2022","12,000.0","12,000.0","12,000.0","11,400.0","2.40K","5.26%"
"04/10/2022","11,400.0","12,000.0","12,600.0","11,400.0","17.20K","-9.52%"
"30/09/2022","12,600.0","11,600.0","12,800.0","11,500.0","6.21K","-0.79%"
"29/09/2022","12,700.0","12,700.0","12,700.0","12,700.0","0.21K","-5.22%"
"28/09/2022","13,400.0","12,700.0","13,400.0","12,700.0","0.83K","1.52%"
"27/09/2022","13,200.0","12,800.0","13,400.0","12,800.0","3.48K","8.20%"
"26/09/2022","12,200.0","12,600.0","12,600.0","12,200.0","1.30K","-3.17%"
"22/09/2022","12,600.0","12,700.0","13,600.0","12,600.0","0.30K","-4.55%"
"21/09/2022","13,200.0","12,800.0","13,200.0","12,600.0","2.30K","-2.22%"
"20/09/2022","13,500.0","12,700.0","13,700.0","12,700.0","0.40K","-0.74%"
"19/09/2022","13,600.0","12,600.0","13,600.0","12,600.0","0.58K","2.26%"
"16/09/2022","13,300.0","12,700.0","13,300.0","12,700.0","1.13K","-0.75%"
"15/09/2022","13,400.0","13,400.0","13,400.0","13,400.0","0.14K","-2.90%"
"14/09/2022","13,800.0","13,400.0","13,800.0","13,400.0","0.20K","0.00%"
"13/09/2022","13,800.0","13,500.0","13,800.0","13,500.0","1.10K","6.98%"
"12/09/2022","12,900.0","12,500.0","13,000.0","12,500.0","0.85K","0.00%"
"09/09/2022","12,900.0","12,900.0","13,000.0","12,700.0","39.20K","-0.77%"
"08/09/2022","13,000.0","13,100.0","13,100.0","13,000.0","1.60K","0.00%"
"07/09/2022","13,000.0","14,200.0","14,200.0","13,000.0","18.26K","-3.70%"
"06/09/2022","13,500.0","14,000.0","14,000.0","13,500.0","2.80K","-5.59%"
"05/09/2022","14,300.0","14,300.0","14,300.0","14,300.0","0.20K","2.88%"
"31/08/2022","13,900.0","14,000.0","14,500.0","13,700.0","4.30K","0.00%"
"30/08/2022","13,900.0","13,600.0","14,600.0","13,600.0","41.70K","-3.47%"
"29/08/2022","14,400.0","15,200.0","15,800.0","14,400.0","57.60K","-10.00%"
"26/08/2022","16,000.0","15,500.0","16,000.0","15,500.0","5.30K","3.23%"
"25/08/2022","15,500.0","16,000.0","16,000.0","15,500.0","2.00K","-3.73%"
"24/08/2022","16,100.0","16,500.0","17,000.0","16,100.0","1.40K","-4.17%"
"23/08/2022","16,800.0","15,100.0","16,800.0","15,100.0","0.40K","6.33%"
"22/08/2022","15,800.0","16,500.0","16,500.0","15,800.0","2.60K","-5.95%"
"19/08/2022","16,800.0","16,900.0","17,000.0","15,900.0","11.00K","-1.18%"
"18/08/2022","17,000.0","15,700.0","17,000.0","15,300.0","8.73K","3.66%"
"17/08/2022","16,400.0","16,600.0","16,600.0","15,600.0","8.10K","-1.80%"
"16/08/2022","16,700.0","16,500.0","16,900.0","15,800.0","1.30K","6.37%"
"15/08/2022","15,700.0","16,200.0","16,500.0","15,700.0","17.90K","-7.65%"
"12/08/2022","17,000.0","17,000.0","17,000.0","17,000.0","0.68K","6.25%"
"11/08/2022","16,000.0","16,500.0","16,500.0","16,000.0","9.30K","-5.88%"
"10/08/2022","17,000.0","17,000.0","17,000.0","17,000.0","1.52K","-1.73%"
"09/08/2022","17,300.0","17,300.0","17,300.0","17,300.0","0.20K","0.00%"
"08/08/2022","17,300.0","16,500.0","17,300.0","16,500.0","14.70K","-1.14%"
"05/08/2022","17,500.0","16,200.0","17,600.0","16,200.0","4.30K","-0.57%"
"04/08/2022","17,600.0","16,600.0","17,900.0","16,000.0","19.05K","5.39%"
"03/08/2022","16,700.0","15,400.0","16,700.0","15,000.0","3.10K","0.60%"
"02/08/2022","16,600.0","16,700.0","16,800.0","16,500.0","2.40K","-1.19%"
"01/08/2022","16,800.0","16,800.0","16,800.0","16,800.0","1.12K","0.00%"
"29/07/2022","16,800.0","17,300.0","17,300.0","16,800.0","0.40K","4.35%"
"28/07/2022","16,100.0","16,200.0","16,300.0","16,100.0","3.30K","-1.23%"
"27/07/2022","16,300.0","16,500.0","16,500.0","15,800.0","2.17K","-1.21%"
"26/07/2022","16,500.0","15,400.0","16,500.0","14,800.0","12.90K","7.84%"
"25/07/2022","15,300.0","15,300.0","15,300.0","15,300.0","0.30K","5.52%"
"22/07/2022","14,500.0","14,500.0","14,800.0","14,000.0","14.90K","-3.33%"
"21/07/2022","15,000.0","14,600.0","15,000.0","14,300.0","6.80K","0.00%"
"20/07/2022","15,000.0","15,000.0","15,400.0","15,000.0","3.90K","-1.96%"
"19/07/2022","15,300.0","15,000.0","15,300.0","15,000.0","2.20K","1.32%"
"18/07/2022","15,100.0","15,000.0","15,100.0","15,000.0","2.20K","-3.21%"
"15/07/2022","15,600.0","14,900.0","15,800.0","14,900.0","1.86K","4.70%"
"14/07/2022","14,900.0","15,000.0","15,300.0","14,100.0","6.20K","0.00%"
"13/07/2022","14,900.0","15,200.0","15,800.0","14,900.0","4.30K","-6.88%"
"12/07/2022","16,000.0","15,000.0","16,400.0","15,000.0","3.60K","1.27%"
"11/07/2022","15,800.0","14,500.0","15,800.0","14,400.0","2.50K","0.00%"
"08/07/2022","15,800.0","15,900.0","15,900.0","15,100.0","8.60K","0.00%"
"07/07/2022","15,800.0","15,100.0","15,900.0","15,100.0","5.50K","-1.25%"
"06/07/2022","16,000.0","14,800.0","16,000.0","14,800.0","3.30K","-1.84%"
"05/07/2022","16,300.0","15,100.0","16,300.0","15,100.0","4.80K","-0.61%"
"04/07/2022","16,400.0","15,800.0","16,500.0","15,800.0","1.30K","3.14%"
"01/07/2022","15,900.0","15,900.0","15,900.0","15,900.0","0.30K","0.63%"
"30/06/2022","15,800.0","15,100.0","15,800.0","14,800.0","8.29K","-3.66%"
"29/06/2022","16,400.0","15,700.0","16,500.0","15,700.0","8.00K","2.50%"
"28/06/2022","16,000.0","15,800.0","16,100.0","15,800.0","4.00K","0.00%"
"27/06/2022","16,000.0","14,200.0","16,000.0","14,000.0","10.10K","3.23%"
"24/06/2022","15,500.0","15,800.0","15,900.0","14,000.0","3.80K","0.65%"
"23/06/2022","15,400.0","15,700.0","15,700.0","14,100.0","7.22K","1.32%"
"22/06/2022","15,200.0","14,300.0","15,200.0","14,200.0","3.80K","2.70%"
"21/06/2022","14,800.0","14,900.0","16,000.0","14,600.0","43.90K","-8.64%"
"20/06/2022","16,200.0","16,300.0","16,300.0","16,200.0","7.30K","-10.00%"
"17/06/2022","18,000.0","16,900.0","18,000.0","16,700.0","11.30K","-2.70%"
"16/06/2022","18,500.0","16,800.0","18,500.0","16,700.0","7.90K","0.00%"
"15/06/2022","18,500.0","17,100.0","19,000.0","17,100.0","12.40K","-2.63%"
"14/06/2022","19,000.0","17,700.0","19,000.0","17,700.0","0.90K","0.00%"
"13/06/2022","19,000.0","18,100.0","19,400.0","17,800.0","4.80K","-3.55%"
"10/06/2022","19,700.0","18,800.0","19,700.0","18,600.0","2.01K","-1.50%"
"09/06/2022","20,000.0","19,900.0","20,000.0","18,800.0","5.80K","0.50%"
"08/06/2022","19,900.0","18,900.0","19,900.0","18,000.0","26.60K","6.99%"
"07/06/2022","18,600.0","17,300.0","18,700.0","17,300.0","6.20K","0.00%"
"06/06/2022","18,600.0","17,500.0","18,600.0","17,000.0","26.10K","5.68%"
"03/06/2022","17,600.0","16,200.0","17,600.0","16,200.0","2.81K","0.57%"
"02/06/2022","17,500.0","17,000.0","17,600.0","17,000.0","3.00K","-1.13%"
"01/06/2022","17,700.0","17,800.0","17,900.0","17,000.0","4.10K","-1.12%"
"31/05/2022","17,900.0","17,800.0","17,900.0","17,800.0","2.30K","0.00%"
"30/05/2022","17,900.0","17,400.0","18,000.0","17,300.0","10.60K","-0.56%"
"27/05/2022","18,000.0","16,400.0","18,000.0","16,300.0","0.50K","0.00%"
"26/05/2022","18,000.0","17,300.0","18,200.0","17,000.0","15.24K","-4.26%"
"25/05/2022","18,800.0","17,000.0","18,900.0","16,300.0","9.50K","4.44%"
"23/05/2022","18,000.0","18,000.0","18,000.0","16,500.0","0.98K","0.00%"
"20/05/2022","18,000.0","19,500.0","19,500.0","17,100.0","13.60K","-4.76%"
"19/05/2022","18,900.0","17,600.0","18,900.0","16,000.0","8.80K","8.00%"
"18/05/2022","17,500.0","17,000.0","18,300.0","16,300.0","13.51K","0.57%"
"17/05/2022","17,400.0","15,900.0","17,400.0","15,400.0","16.10K","9.43%"
"16/05/2022","15,900.0","16,200.0","17,000.0","15,500.0","10.40K","-1.24%"
"13/05/2022","16,100.0","16,700.0","17,000.0","16,100.0","40.20K","-3.59%"
"12/05/2022","16,700.0","17,300.0","18,400.0","16,700.0","16.90K","-9.73%"
"11/05/2022","18,500.0","18,300.0","19,600.0","17,900.0","13.50K","-6.57%"
"10/05/2022","19,800.0","17,900.0","19,800.0","17,900.0","10.22K","0.00%"
"09/05/2022","19,800.0","20,200.0","20,300.0","19,800.0","17.20K","-10.00%"
"06/05/2022","22,000.0","20,600.0","22,000.0","20,600.0","2.10K","-1.79%"
"05/05/2022","22,400.0","22,200.0","22,500.0","21,000.0","10.90K","-2.18%"
"04/05/2022","22,900.0","22,900.0","22,900.0","22,800.0","5.20K","0.00%"
"29/04/2022","22,900.0","20,500.0","22,900.0","19,200.0","28.20K","9.57%"
"28/04/2022","20,900.0","20,000.0","20,900.0","20,000.0","25.95K","10.00%"
"27/04/2022","19,000.0","19,400.0","19,400.0","17,200.0","8.50K","0.00%"
"26/04/2022","19,000.0","17,900.0","19,400.0","17,900.0","39.30K","-4.04%"
"25/04/2022","19,800.0","21,500.0","21,700.0","19,800.0","1.80K","-10.00%"
"22/04/2022","22,000.0","22,100.0","23,000.0","22,000.0","5.50K","-0.90%"
"21/04/2022","22,200.0","22,200.0","24,300.0","22,200.0","26.60K","-9.76%"
"20/04/2022","24,600.0","24,200.0","24,800.0","22,800.0","4.50K","1.65%"
"19/04/2022","24,200.0","24,600.0","26,500.0","24,000.0","16.54K","-9.02%"
"18/04/2022","26,600.0","28,000.0","28,000.0","25,200.0","26.50K","-5.00%"
"15/04/2022","28,000.0","28,600.0","28,600.0","27,000.0","15.70K","-1.06%"
"14/04/2022","28,300.0","26,000.0","28,300.0","25,800.0","21.30K","9.27%"
"13/04/2022","25,900.0","24,600.0","26,500.0","24,600.0","16.30K","-0.77%"
"12/04/2022","26,100.0","24,500.0","26,400.0","24,500.0","4.21K","-0.76%"
"08/04/2022","26,300.0","26,800.0","26,900.0","25,500.0","5.80K","0.38%"
"07/04/2022","26,200.0","28,400.0","28,400.0","26,000.0","20.85K","-6.09%"
"06/04/2022","27,900.0","28,700.0","28,700.0","27,000.0","33.80K","-2.79%"
"05/04/2022","28,700.0","28,000.0","29,700.0","27,800.0","31.99K","-1.03%"
"04/04/2022","29,000.0","30,900.0","30,900.0","29,000.0","16.30K","-6.15%"
"01/04/2022","30,900.0","29,000.0","31,600.0","28,100.0","48.59K","-0.32%"
"31/03/2022","31,000.0","33,000.0","33,000.0","30,000.0","16.02K","-6.06%"
"30/03/2022","33,000.0","32,200.0","34,900.0","32,000.0","31.00K","2.48%"
"29/03/2022","32,200.0","29,000.0","32,200.0","26,400.0","255.43K","9.90%"
"28/03/2022","29,300.0","29,800.0","29,800.0","27,200.0","22.98K","-1.68%"
"25/03/2022","29,800.0","31,800.0","31,800.0","28,000.0","45.94K","-0.33%"
"24/03/2022","29,900.0","29,900.0","29,900.0","27,700.0","336.99K","9.93%"
"23/03/2022","27,200.0","27,200.0","27,200.0","27,200.0","12.89K","9.68%"
"22/03/2022","24,800.0","24,800.0","24,800.0","24,800.0","55.78K","9.73%"
"21/03/2022","22,600.0","21,000.0","22,600.0","21,000.0","83.95K","9.71%"
"18/03/2022","20,600.0","20,700.0","20,800.0","19,600.0","9.55K","-0.48%"
"17/03/2022","20,700.0","20,700.0","20,800.0","20,200.0","24.80K","0.00%"
"16/03/2022","20,700.0","20,600.0","20,900.0","20,300.0","7.80K","0.00%"
"15/03/2022","20,700.0","20,300.0","21,000.0","20,300.0","7.22K","1.97%"
"14/03/2022","20,300.0","19,500.0","20,400.0","19,400.0","8.00K","9.14%"
"11/03/2022","18,600.0","18,600.0","19,900.0","18,500.0","25.10K","-5.58%"
"10/03/2022","19,700.0","19,900.0","20,000.0","18,900.0","6.31K","-1.50%"
"09/03/2022","20,000.0","20,000.0","20,000.0","20,000.0","1.25K","0.00%"
"08/03/2022","20,000.0","20,500.0","20,500.0","20,000.0","5.70K","-2.44%"
"07/03/2022","20,500.0","20,000.0","20,500.0","20,000.0","3.22K","-0.49%"
"04/03/2022","20,600.0","20,800.0","20,800.0","20,000.0","19.01K","0.49%"
"03/03/2022","20,500.0","20,700.0","20,700.0","20,000.0","14.22K","-0.97%"
"02/03/2022","20,700.0","21,200.0","21,300.0","20,500.0","9.21K","0.49%"
"01/03/2022","20,600.0","21,000.0","21,200.0","20,600.0","2.80K","-3.74%"
"28/02/2022","21,400.0","20,700.0","21,400.0","20,600.0","7.20K","0.00%"
"25/02/2022","21,400.0","21,800.0","21,800.0","20,700.0","11.60K","2.39%"
"24/02/2022","20,900.0","21,700.0","22,000.0","19,700.0","49.40K","-4.13%"
"23/02/2022","21,800.0","20,900.0","21,800.0","20,900.0","9.67K","-0.46%"
"22/02/2022","21,900.0","21,500.0","21,900.0","20,600.0","18.14K","0.00%"
"21/02/2022","21,900.0","21,000.0","21,900.0","21,000.0","32.10K","1.86%"
"18/02/2022","21,500.0","21,900.0","23,100.0","21,100.0","18.20K","0.94%"
"17/02/2022","21,300.0","20,100.0","21,300.0","20,100.0","14.78K","1.43%"
"16/02/2022","21,000.0","21,000.0","21,300.0","20,900.0","20.64K","-1.41%"
"15/02/2022","21,300.0","21,300.0","21,300.0","20,700.0","26.30K","0.00%"
"14/02/2022","21,300.0","20,100.0","21,300.0","20,000.0","44.62K","1.43%"
"11/02/2022","21,000.0","20,000.0","21,000.0","19,900.0","24.20K","3.45%"
"10/02/2022","20,300.0","19,800.0","20,300.0","19,600.0","37.90K","0.50%"
"09/02/2022","20,200.0","20,200.0","20,900.0","19,800.0","29.30K","3.06%"
"08/02/2022","19,600.0","18,000.0","19,600.0","18,000.0","59.95K","9.50%"
"07/02/2022","17,900.0","18,900.0","19,200.0","17,900.0","10.42K","2.29%"
"28/01/2022","17,500.0","17,500.0","17,500.0","17,400.0","5.30K","-1.13%"
"27/01/2022","17,700.0","17,300.0","17,700.0","17,300.0","10.70K","1.14%"
"26/01/2022","17,500.0","17,300.0","17,500.0","17,300.0","0.60K","1.16%"
"25/01/2022","17,300.0","17,400.0","17,400.0","17,300.0","1.10K","-1.14%"
"24/01/2022","17,500.0","17,200.0","17,500.0","17,000.0","2.12K","0.00%"
"21/01/2022","17,500.0","17,500.0","17,800.0","17,500.0","2.70K","-2.78%"
"20/01/2022","18,000.0","17,000.0","18,000.0","17,000.0","1.20K","2.86%"
"19/01/2022","17,500.0","17,700.0","17,800.0","17,000.0","10.50K","-1.69%"
"18/01/2022","17,800.0","17,000.0","17,800.0","17,000.0","11.43K","0.00%"
"17/01/2022","17,800.0","16,700.0","17,800.0","16,700.0","9.21K","-2.20%"
"14/01/2022","18,200.0","17,500.0","18,200.0","17,500.0","9.50K","1.11%"
"13/01/2022","18,000.0","18,000.0","18,000.0","17,200.0","40.20K","-2.70%"
"12/01/2022","18,500.0","17,700.0","18,500.0","17,100.0","22.68K","2.21%"
"11/01/2022","18,100.0","18,500.0","18,600.0","17,500.0","25.60K","-0.55%"
"10/01/2022","18,200.0","19,000.0","19,000.0","17,500.0","22.23K","-4.21%"
"07/01/2022","19,000.0","19,600.0","19,600.0","18,000.0","9.05K","-4.04%"
"06/01/2022","19,800.0","22,000.0","22,000.0","19,000.0","13.66K","-5.71%"
"05/01/2022","21,000.0","20,000.0","21,400.0","20,000.0","31.52K","7.69%"
"04/01/2022","19,500.0","17,800.0","19,500.0","17,200.0","81.12K","9.55%"
"31/12/2021","17,800.0","18,000.0","18,000.0","17,000.0","4.10K","-1.11%"
"30/12/2021","18,000.0","18,700.0","18,700.0","18,000.0","0.22K","5.88%"
"29/12/2021","17,000.0","17,200.0","17,300.0","17,000.0","10.18K","-1.16%"
"28/12/2021","17,200.0","17,300.0","17,300.0","17,100.0","11.92K","0.00%"
"27/12/2021","17,200.0","17,800.0","17,800.0","17,200.0","5.00K","-2.82%"
"24/12/2021","17,700.0","17,900.0","17,900.0","17,000.0","5.40K","-1.12%"
"23/12/2021","17,900.0","17,500.0","18,000.0","16,900.0","17.10K","7.83%"
"22/12/2021","16,600.0","16,400.0","17,900.0","16,400.0","28.08K","-6.21%"
"21/12/2021","17,700.0","17,800.0","18,000.0","17,700.0","22.31K","-0.56%"
"20/12/2021","17,800.0","18,000.0","18,000.0","17,800.0","9.30K","-0.56%"
"17/12/2021","17,900.0","17,600.0","18,500.0","17,600.0","14.20K","-0.56%"
"16/12/2021","18,000.0","18,600.0","18,600.0","17,800.0","9.21K","0.00%"
"15/12/2021","18,000.0","18,500.0","18,500.0","18,000.0","26.30K","-4.76%"
"14/12/2021","18,900.0","19,000.0","19,100.0","18,600.0","21.40K","0.00%"
"13/12/2021","18,900.0","19,400.0","19,900.0","18,200.0","25.31K","-5.50%"
"10/12/2021","20,000.0","19,500.0","21,000.0","19,500.0","13.50K","0.50%"
"09/12/2021","19,900.0","20,500.0","20,500.0","19,300.0","42.65K","3.65%"
"08/12/2021","19,200.0","17,500.0","19,300.0","17,500.0","54.68K","9.09%"
"07/12/2021","17,600.0","17,500.0","17,600.0","17,000.0","42.03K","0.00%"
"06/12/2021","17,600.0","18,200.0","18,200.0","17,300.0","22.30K","-1.12%"
"03/12/2021","17,800.0","18,200.0","18,500.0","17,700.0","10.44K","0.56%"
"02/12/2021","17,700.0","17,900.0","18,000.0","17,700.0","21.70K","-1.67%"
"01/12/2021","18,000.0","18,000.0","18,000.0","17,600.0","7.12K","0.00%"
"30/11/2021","18,000.0","17,600.0","18,500.0","17,600.0","24.03K","-1.10%"
"29/11/2021","18,200.0","17,800.0","18,200.0","17,400.0","22.59K","2.25%"
"26/11/2021","17,800.0","18,000.0","18,000.0","17,100.0","30.03K","-1.11%"
"25/11/2021","18,000.0","17,600.0","18,000.0","17,600.0","43.49K","-0.55%"
"24/11/2021","18,100.0","18,600.0","18,600.0","17,600.0","22.49K","0.56%"
"23/11/2021","18,000.0","18,900.0","19,300.0","16,400.0","28.58K","1.69%"
"22/11/2021","17,700.0","17,700.0","17,700.0","17,200.0","172.01K","9.94%"
"19/11/2021","16,100.0","16,100.0","16,100.0","16,100.0","4.10K","9.52%"
"18/11/2021","14,700.0","13,600.0","14,700.0","13,400.0","108.18K","9.70%"
"17/11/2021","13,400.0","13,100.0","13,400.0","12,600.0","32.68K","2.29%"
"16/11/2021","13,100.0","13,100.0","13,100.0","13,100.0","0.10K","0.00%"
"15/11/2021","13,100.0","13,200.0","13,400.0","13,100.0","5.22K","-1.50%"
"12/11/2021","13,300.0","12,700.0","13,300.0","12,700.0","2.00K","0.76%"
"11/11/2021","13,200.0","12,600.0","13,200.0","12,200.0","8.51K","0.00%"
"10/11/2021","13,200.0","13,200.0","13,200.0","13,200.0","1.00K","1.54%"
"09/11/2021","13,000.0","13,000.0","13,000.0","13,000.0","7.40K","-3.70%"
"08/11/2021","13,500.0","13,000.0","13,500.0","13,000.0","11.70K","-3.57%"
"05/11/2021","14,000.0","13,000.0","14,000.0","12,600.0","4.73K","5.26%"
"04/11/2021","13,300.0","13,700.0","13,700.0","12,500.0","3.70K","0.00%"
"03/11/2021","13,300.0","13,300.0","13,300.0","13,300.0","0.10K","-0.75%"
"02/11/2021","13,400.0","13,500.0","13,500.0","13,400.0","4.30K","-0.74%"
"01/11/2021","13,500.0","13,800.0","13,800.0","13,500.0","11.75K","0.75%"
"29/10/2021","13,400.0","13,000.0","13,500.0","13,000.0","2.40K","0.00%"
"28/10/2021","13,400.0","13,400.0","13,400.0","13,400.0","0.20K","0.00%"
"27/10/2021","13,400.0","12,500.0","13,400.0","12,500.0","0.29K","3.08%"
"25/10/2021","13,000.0","13,000.0","13,000.0","13,000.0","4.45K","4.00%"
"22/10/2021","12,500.0","12,500.0","12,500.0","12,500.0","0.40K","-8.09%"
"21/10/2021","13,600.0","13,000.0","13,600.0","13,000.0","1.20K","0.74%"
"19/10/2021","13,500.0","13,500.0","13,500.0","13,500.0","0.16K","-1.46%"
"18/10/2021","13,700.0","13,500.0","13,700.0","13,300.0","2.32K","0.74%"
"15/10/2021","13,600.0","13,500.0","13,600.0","12,900.0","5.41K","0.00%"
"14/10/2021","13,600.0","13,600.0","13,700.0","13,200.0","15.30K","0.00%"
"13/10/2021","13,600.0","12,900.0","13,700.0","12,100.0","9.36K","5.43%"
"12/10/2021","12,900.0","12,000.0","12,900.0","12,000.0","0.62K","3.20%"
"11/10/2021","12,500.0","12,800.0","12,800.0","12,500.0","1.50K","-3.10%"
"08/10/2021","12,900.0","12,500.0","12,900.0","12,500.0","1.08K","3.20%"
"07/10/2021","12,500.0","12,500.0","12,500.0","12,500.0","0.63K","0.00%"
"06/10/2021","12,500.0","12,900.0","12,900.0","12,000.0","2.50K","-3.85%"
"05/10/2021","13,000.0","12,000.0","13,000.0","12,000.0","0.30K","4.00%"
"04/10/2021","12,500.0","12,500.0","12,500.0","11,800.0","4.03K","0.00%"
"01/10/2021","12,500.0","12,500.0","12,500.0","12,500.0","1.12K","0.00%"
"30/09/2021","12,500.0","11,700.0","12,500.0","11,700.0","0.30K","-0.79%"
"29/09/2021","12,600.0","12,600.0","12,600.0","12,600.0","1.60K","-0.79%"
"23/09/2021","12,700.0","12,200.0","12,700.0","12,200.0","3.60K","-0.78%"
"21/09/2021","12,800.0","13,000.0","13,000.0","12,000.0","1.60K","-1.54%"
"17/09/2021","13,000.0","12,000.0","13,000.0","12,000.0","0.60K","4.00%"
"15/09/2021","12,500.0","12,000.0","12,500.0","12,000.0","0.41K","4.17%"
"14/09/2021","12,000.0","12,200.0","12,200.0","12,000.0","1.30K","-4.00%"
"13/09/2021","12,500.0","12,000.0","12,500.0","12,000.0","20.94K","8.70%"
"10/09/2021","11,500.0","11,500.0","11,500.0","11,500.0","0.70K","-4.96%"
"09/09/2021","12,100.0","12,500.0","12,600.0","12,000.0","3.20K","0.00%"
"07/09/2021","12,100.0","12,100.0","12,100.0","12,100.0","0.61K","0.83%"
"06/09/2021","12,000.0","12,600.0","12,600.0","12,000.0","10.20K","-7.69%"
