"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/06/2021","19,773.2","18,140.6","19,954.7","18,140.6","649.67K","9.00%"
"03/06/2021","18,140.6","17,687.1","18,140.6","17,687.1","422.57K","2.56%"
"02/06/2021","17,687.1","17,142.9","17,777.8","16,689.3","361.79K","3.17%"
"01/06/2021","17,142.9","16,417.2","17,505.7","16,417.2","350.72K","4.42%"
"31/05/2021","16,417.2","16,780.0","16,961.5","16,417.2","374.74K","-3.72%"
"28/05/2021","17,052.2","17,142.9","17,233.6","16,780.0","310.90K","-1.05%"
"27/05/2021","17,233.6","17,415.0","17,505.7","16,870.8","299.44K","-0.52%"
"26/05/2021","17,324.3","17,777.8","17,868.5","17,324.3","321.13K","-2.55%"
"25/05/2021","17,777.8","17,505.7","18,049.9","17,415.0","375.29K","2.62%"
"24/05/2021","17,324.3","17,324.3","17,687.1","17,052.2","298.41K","0.00%"
"21/05/2021","17,324.3","16,326.5","17,324.3","15,963.7","370.77K","4.95%"
"20/05/2021","16,507.9","17,233.6","17,233.6","15,873.0","381.81K","-5.70%"
"19/05/2021","17,505.7","17,505.7","17,596.4","17,233.6","279.92K","-1.53%"
"18/05/2021","17,777.8","17,959.2","18,049.9","17,505.7","277.90K","-1.51%"
"17/05/2021","18,049.9","18,684.8","19,047.6","17,777.8","325.92K","-2.45%"
"14/05/2021","18,503.4","17,687.1","19,047.6","17,415.0","402.25K","6.25%"
"13/05/2021","17,415.0","17,324.3","17,596.4","17,233.6","300.17K","-0.52%"
"12/05/2021","17,505.7","17,868.5","17,868.5","17,052.2","430.87K","-3.02%"
"11/05/2021","18,049.9","18,322.0","18,503.4","17,777.8","323.25K","-1.49%"
"10/05/2021","18,322.0","18,775.5","18,775.5","17,959.2","312.67K","-2.88%"
"07/05/2021","18,866.2","19,229.0","19,319.7","18,684.8","187.94K","-3.26%"
"06/05/2021","19,501.1","18,956.9","19,773.2","18,775.5","302.64K","2.87%"
"05/05/2021","18,956.9","18,684.8","19,047.6","18,412.7","295.58K","1.95%"
"04/05/2021","18,594.1","19,773.2","19,773.2","18,503.4","304.40K","-6.39%"
"29/04/2021","19,863.9","20,045.4","20,045.4","19,773.2","270.44K","-0.45%"
"28/04/2021","19,954.7","19,773.2","20,045.4","19,591.8","240.90K","0.46%"
"27/04/2021","19,863.9","20,136.1","20,226.8","19,773.2","278.71K","-0.45%"
"26/04/2021","19,954.7","20,317.5","21,315.2","19,954.7","379.98K","-1.79%"
"23/04/2021","20,317.5","19,954.7","20,317.5","19,501.1","197.53K","1.82%"
"22/04/2021","19,954.7","20,226.8","20,771.0","19,954.7","336.19K","-2.22%"
"20/04/2021","20,408.2","20,136.1","21,224.5","20,136.1","319.61K","0.90%"
"19/04/2021","20,226.8","20,045.4","20,408.2","18,594.1","249.65K","0.90%"
"16/04/2021","20,045.4","20,861.7","20,861.7","19,863.9","420.16K","-4.33%"
"15/04/2021","20,952.4","21,950.1","22,040.8","20,589.6","428.78K","-3.35%"
"14/04/2021","21,678.0","21,768.7","21,768.7","21,315.2","325.14K","-0.42%"
"13/04/2021","21,768.7","22,222.2","22,494.3","21,587.3","332.15K","-2.44%"
"12/04/2021","22,312.9","22,494.3","23,129.3","21,950.1","327.73K","-0.81%"
"09/04/2021","22,494.3","20,861.7","23,945.6","20,861.7","282.13K","0.00%"
"08/04/2021","22,494.3","22,585.0","23,038.6","22,222.2","284.04K","-0.40%"
"07/04/2021","22,585.0","22,947.8","22,947.8","22,585.0","327.05K","-1.97%"
"06/04/2021","23,038.6","22,675.7","23,310.7","22,675.7","308.17K","-0.39%"
"05/04/2021","23,129.3","23,582.8","23,582.8","22,766.4","303.30K","-1.92%"
"02/04/2021","23,582.8","23,673.5","24,399.1","23,582.8","315.87K","0.00%"
"01/04/2021","23,582.8","22,403.6","23,764.2","22,403.6","332.75K","5.26%"
"31/03/2021","22,403.6","22,675.7","22,675.7","22,131.5","267.61K","1.23%"
"30/03/2021","22,131.5","22,222.2","22,222.2","21,768.7","301.04K","-0.41%"
"29/03/2021","22,222.2","22,766.4","22,857.1","21,950.1","320.34K","-2.00%"
"26/03/2021","22,675.7","22,675.7","22,675.7","21,043.1","322.43K","-1.19%"
"25/03/2021","22,947.8","23,673.5","23,764.2","21,315.2","443.09K","-2.69%"
"24/03/2021","23,582.8","23,582.8","23,945.6","23,401.4","302.81K","-1.52%"
"23/03/2021","23,945.6","24,308.4","24,308.4","23,854.9","345.09K","-1.49%"
"22/03/2021","24,308.4","24,127.0","24,943.3","24,127.0","351.56K","0.75%"
"19/03/2021","24,127.0","23,945.6","24,217.7","23,673.5","347.66K","0.76%"
"18/03/2021","23,945.6","24,036.3","24,036.3","23,582.8","361.12K","0.00%"
"17/03/2021","23,945.6","24,399.1","24,489.8","23,945.6","325.05K","-1.86%"
"16/03/2021","24,399.1","24,308.4","24,489.8","23,582.8","331.88K","0.37%"
"15/03/2021","24,308.4","24,399.1","24,399.1","23,854.9","314.98K","-0.37%"
"12/03/2021","24,399.1","24,489.8","25,396.8","23,582.8","337.36K","0.00%"
"11/03/2021","24,399.1","24,852.6","25,215.4","23,220.0","430.88K","-1.47%"
"10/03/2021","24,761.9","23,401.4","24,943.3","22,947.8","589.31K","7.48%"
"09/03/2021","23,038.6","22,947.8","23,129.3","22,403.6","333.70K","0.40%"
"08/03/2021","22,947.8","22,857.1","22,947.8","22,494.3","361.43K","0.40%"
"05/03/2021","22,857.1","22,040.8","22,857.1","21,224.5","329.90K","3.70%"
"04/03/2021","22,040.8","22,857.1","22,857.1","20,861.7","495.13K","-3.57%"
"03/03/2021","22,857.1","23,220.0","23,401.4","22,585.0","419.53K","-1.95%"
"02/03/2021","23,310.7","23,310.7","24,036.3","22,857.1","344.12K","0.39%"
"01/03/2021","23,220.0","21,496.6","23,401.4","21,496.6","425.07K","8.02%"
"26/02/2021","21,496.6","19,954.7","21,496.6","19,954.7","645.42K","7.24%"
"25/02/2021","20,045.4","20,045.4","20,408.2","19,773.2","428.78K","0.45%"
"24/02/2021","19,954.7","19,954.7","20,408.2","19,773.2","341.59K","0.00%"
"23/02/2021","19,954.7","19,954.7","20,045.4","19,591.8","294.04K","0.00%"
"22/02/2021","19,954.7","20,226.8","20,408.2","18,684.8","415.33K","-1.35%"
"19/02/2021","20,226.8","20,136.1","20,408.2","19,229.0","469.25K","-0.89%"
"18/02/2021","20,408.2","21,133.8","21,133.8","20,045.4","560.38K","-3.43%"
"17/02/2021","21,133.8","20,861.7","21,496.6","20,771.0","579.53K","1.30%"
"09/02/2021","20,861.7","20,408.2","20,861.7","20,317.5","424.82K","2.22%"
"08/02/2021","20,408.2","21,133.8","21,768.7","19,047.6","520.38K","0.00%"
"05/02/2021","20,408.2","19,047.6","20,952.4","19,047.6","527.96K","7.14%"
"04/02/2021","19,047.6","18,231.3","19,501.1","18,231.3","471.86K","5.00%"
"03/02/2021","18,140.6","17,687.1","18,231.3","17,596.4","478.93K","2.04%"
"02/02/2021","17,777.8","17,596.4","18,049.9","17,233.6","469.00K","1.55%"
"01/02/2021","17,505.7","18,412.7","19,047.6","17,324.3","450.27K","-4.93%"
"29/01/2021","18,412.7","16,145.1","19,047.6","16,145.1","537.35K","3.05%"
"28/01/2021","17,868.5","19,773.2","19,954.7","17,868.5","809.14K","-9.63%"
"27/01/2021","19,773.2","20,408.2","20,498.9","18,684.8","450.52K","-3.54%"
"26/01/2021","20,498.9","22,131.5","22,131.5","18,866.2","1.82M","1.80%"
"25/01/2021","20,136.1","20,136.1","20,136.1","18,412.7","1.32M","9.90%"
"22/01/2021","18,322.0","18,322.0","18,322.0","18,322.0","364.43K","9.78%"
"21/01/2021","16,689.3","16,689.3","16,689.3","16,689.3","78.17K","9.52%"
"20/01/2021","15,238.1","14,331.1","15,238.1","14,331.1","109.53K","9.80%"
"19/01/2021","13,877.6","16,780.0","16,780.0","13,877.6","1.13M","-9.47%"
"18/01/2021","15,328.8","13,968.3","15,328.8","13,968.3","447.36K","9.74%"
"15/01/2021","13,968.3","13,877.6","14,421.8","13,877.6","301.36K","0.65%"
"14/01/2021","13,877.6","14,331.1","14,421.8","13,514.7","682.85K","-1.29%"
"13/01/2021","14,059.0","14,966.0","14,966.0","13,605.4","567.22K","-5.49%"
"12/01/2021","14,875.3","15,056.7","15,056.7","13,786.8","543.06K","-2.38%"
"11/01/2021","15,238.1","16,780.0","16,780.0","14,421.8","521.65K","-4.55%"
"08/01/2021","15,963.7","17,868.5","18,231.3","15,963.7","433.05K","-9.74%"
"07/01/2021","17,687.1","16,689.3","17,959.2","16,417.2","387.33K","8.33%"
"06/01/2021","16,326.5","15,056.7","16,326.5","14,966.0","630.27K","9.76%"
"05/01/2021","14,875.3","14,059.0","15,147.4","13,968.3","221.50K","7.89%"
"04/01/2021","13,786.8","12,970.5","13,786.8","12,698.4","163.80K","9.35%"
