"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"16/11/2022","14,538.0","12,762.0","14,612.0","12,762.0","144.50K","6.22%"
"15/11/2022","13,687.0","13,761.0","14,094.0","13,687.0","78.60K","-6.80%"
"14/11/2022","14,686.0","14,797.0","15,167.0","14,686.0","75.30K","-6.80%"
"11/11/2022","15,758.0","18,052.0","18,052.0","15,758.0","55.40K","-6.99%"
"10/11/2022","16,942.0","17,830.0","18,126.0","16,942.0","81.00K","-6.91%"
"09/11/2022","18,200.0","18,126.0","19,051.0","18,126.0","54.40K","-18.71%"
"08/11/2022","22,388.0","22,388.0","22,388.0","21,748.0","26.70K","-2.00%"
"07/11/2022","22,845.0","23,576.0","23,576.0","22,616.0","11.40K","-3.47%"
"04/11/2022","23,667.0","24,033.0","24,078.0","23,484.0","46.80K","-2.27%"
"03/11/2022","24,216.0","24,216.0","24,216.0","23,941.0","12.30K","0.00%"
"02/11/2022","24,216.0","24,216.0","24,307.0","24,124.0","50.20K","0.00%"
"01/11/2022","24,216.0","24,307.0","24,855.0","24,124.0","33.90K","-3.10%"
"31/10/2022","24,992.0","25,129.0","25,175.0","24,124.0","11.20K","-1.97%"
"28/10/2022","25,495.0","25,495.0","26,089.0","24,855.0","33.30K","4.50%"
"27/10/2022","24,398.0","23,119.0","24,398.0","23,028.0","41.10K","5.95%"
"26/10/2022","23,028.0","24,216.0","24,216.0","22,936.0","67.60K","0.80%"
"25/10/2022","22,845.0","22,845.0","24,216.0","22,571.0","78.80K","-5.66%"
"24/10/2022","24,216.0","26,043.0","26,043.0","24,124.0","137.20K","-5.52%"
"21/10/2022","25,632.0","26,500.0","26,500.0","25,403.0","62.80K","-3.28%"
"20/10/2022","26,500.0","27,048.0","27,048.0","26,454.0","28.00K","-2.03%"
"19/10/2022","27,048.0","26,728.0","27,048.0","26,500.0","33.50K","-0.34%"
"18/10/2022","27,140.0","27,140.0","27,231.0","26,911.0","21.20K","1.02%"
"17/10/2022","26,866.0","26,774.0","26,866.0","26,317.0","29.60K","0.34%"
"14/10/2022","26,774.0","27,414.0","27,414.0","26,637.0","36.70K","0.51%"
"13/10/2022","26,637.0","26,866.0","26,866.0","26,500.0","10.50K","0.52%"
"12/10/2022","26,500.0","24,855.0","26,866.0","24,855.0","22.40K","1.75%"
"11/10/2022","26,043.0","27,185.0","27,185.0","26,043.0","86.30K","-4.20%"
"10/10/2022","27,185.0","24,764.0","27,322.0","24,764.0","37.20K","4.39%"
"07/10/2022","26,043.0","27,368.0","27,368.0","26,043.0","178.70K","-5.00%"
"06/10/2022","27,414.0","27,871.0","27,916.0","27,414.0","51.40K","-1.96%"
"05/10/2022","27,962.0","27,597.0","28,099.0","27,551.0","45.00K","1.49%"
"04/10/2022","27,551.0","27,414.0","28,236.0","26,957.0","87.60K","0.50%"
"03/10/2022","27,414.0","28,510.0","29,287.0","27,414.0","87.10K","-6.25%"
"30/09/2022","29,241.0","30,155.0","30,247.0","28,328.0","75.50K","-3.62%"
"29/09/2022","30,338.0","30,612.0","30,886.0","30,338.0","24.70K","-0.90%"
"28/09/2022","30,612.0","30,338.0","30,612.0","30,155.0","52.90K","0.00%"
"27/09/2022","30,612.0","30,612.0","30,886.0","30,384.0","42.80K","0.60%"
"26/09/2022","30,429.0","32,166.0","32,166.0","30,247.0","122.70K","-5.40%"
"23/09/2022","32,166.0","32,531.0","32,531.0","32,120.0","38.80K","-1.12%"
"22/09/2022","32,531.0","32,166.0","32,531.0","31,983.0","34.30K","0.57%"
"21/09/2022","32,348.0","31,983.0","32,348.0","31,983.0","49.70K","1.14%"
"20/09/2022","31,983.0","31,937.0","32,257.0","31,709.0","49.20K","1.01%"
"19/09/2022","31,663.0","33,582.0","33,582.0","31,663.0","152.00K","-5.97%"
"16/09/2022","33,673.0","33,810.0","33,810.0","33,445.0","38.40K","-0.41%"
"15/09/2022","33,810.0","34,541.0","34,541.0","33,810.0","46.40K","-0.27%"
"14/09/2022","33,902.0","34,084.0","34,450.0","33,353.0","61.50K","-1.20%"
"13/09/2022","34,313.0","34,724.0","34,724.0","33,993.0","59.90K","0.27%"
"12/09/2022","34,222.0","34,267.0","34,633.0","33,856.0","53.40K","1.22%"
"09/09/2022","33,810.0","34,176.0","34,587.0","32,531.0","106.00K","-1.07%"
"08/09/2022","34,176.0","34,953.0","34,953.0","34,130.0","142.10K","-1.58%"
"07/09/2022","34,724.0","35,501.0","35,501.0","34,724.0","101.10K","-2.19%"
"06/09/2022","35,501.0","35,592.0","35,821.0","35,455.0","85.70K","-0.26%"
"05/09/2022","35,592.0","35,501.0","36,003.0","35,501.0","59.10K","0.00%"
"31/08/2022","35,592.0","35,821.0","35,912.0","35,455.0","70.90K","-0.89%"
"30/08/2022","35,912.0","36,369.0","36,369.0","35,501.0","175.10K","-0.25%"
"29/08/2022","36,003.0","36,460.0","36,460.0","35,090.0","159.40K","-1.75%"
"26/08/2022","36,643.0","37,146.0","37,237.0","36,552.0","138.80K","-0.87%"
"25/08/2022","36,963.0","37,283.0","37,283.0","36,734.0","77.70K","-0.37%"
"24/08/2022","37,100.0","37,420.0","37,420.0","36,734.0","70.20K","0.00%"
"23/08/2022","37,100.0","36,415.0","37,374.0","36,415.0","72.40K","1.76%"
"22/08/2022","36,460.0","36,552.0","36,780.0","35,638.0","130.20K","-0.25%"
"19/08/2022","36,552.0","36,552.0","36,552.0","36,186.0","105.70K","0.25%"
"18/08/2022","36,460.0","36,643.0","36,826.0","36,415.0","88.10K","-0.50%"
"17/08/2022","36,643.0","37,146.0","37,420.0","36,643.0","176.70K","-1.72%"
"16/08/2022","37,283.0","37,785.0","37,785.0","36,963.0","158.40K","-0.73%"
"15/08/2022","37,557.0","37,922.0","37,968.0","37,466.0","123.20K","-0.84%"
"12/08/2022","37,877.0","37,466.0","38,379.0","37,374.0","156.50K","0.61%"
"11/08/2022","37,648.0","38,836.0","39,202.0","37,466.0","176.40K","-2.72%"
"10/08/2022","38,699.0","38,288.0","39,019.0","38,288.0","259.70K","1.07%"
"09/08/2022","38,288.0","37,877.0","38,379.0","37,511.0","199.80K","1.58%"
"08/08/2022","37,694.0","38,014.0","38,379.0","37,648.0","145.60K","-0.12%"
"05/08/2022","37,740.0","37,557.0","38,197.0","37,557.0","75.60K","0.00%"
"04/08/2022","37,740.0","38,014.0","38,197.0","37,557.0","140.30K","-0.48%"
"03/08/2022","37,922.0","38,288.0","38,608.0","37,740.0","145.00K","0.24%"
"02/08/2022","37,831.0","37,191.0","38,197.0","37,009.0","204.80K","1.72%"
"01/08/2022","37,191.0","37,191.0","37,511.0","37,009.0","157.50K","0.00%"
"29/07/2022","37,191.0","37,374.0","37,922.0","37,009.0","69.70K","0.49%"
"28/07/2022","37,009.0","37,466.0","37,466.0","36,369.0","177.10K","2.53%"
"27/07/2022","36,095.0","36,552.0","36,552.0","35,638.0","153.90K","-1.74%"
"26/07/2022","36,734.0","37,237.0","37,237.0","36,734.0","81.60K","-0.86%"
"25/07/2022","37,054.0","36,917.0","37,328.0","36,643.0","166.10K","-0.98%"
"22/07/2022","37,420.0","37,466.0","38,379.0","37,100.0","165.50K","-0.85%"
"21/07/2022","37,740.0","37,009.0","38,653.0","37,009.0","356.70K","1.98%"
"20/07/2022","37,009.0","36,232.0","37,009.0","36,003.0","254.50K","2.79%"
"19/07/2022","36,003.0","36,095.0","36,278.0","35,592.0","184.30K","-1.50%"
"18/07/2022","36,552.0","36,323.0","37,100.0","36,003.0","307.00K","2.30%"
"15/07/2022","35,729.0","36,095.0","36,369.0","35,272.0","167.40K","-2.13%"
"14/07/2022","36,506.0","35,638.0","36,506.0","34,678.0","723.60K","1.14%"
"13/07/2022","36,095.0","36,552.0","37,009.0","35,638.0","131.50K","2.46%"
"12/07/2022","35,227.0","34,724.0","37,100.0","34,724.0","612.60K","1.45%"
"11/07/2022","34,724.0","34,724.0","35,684.0","34,450.0","275.20K","-2.56%"
"08/07/2022","35,638.0","34,450.0","36,186.0","34,450.0","76.40K","-1.01%"
"07/07/2022","36,003.0","36,552.0","36,552.0","35,729.0","33.50K","-2.23%"
"06/07/2022","36,826.0","37,283.0","37,283.0","36,278.0","24.00K","-1.23%"
"05/07/2022","37,283.0","37,374.0","37,466.0","36,095.0","34.60K","-0.24%"
"04/07/2022","37,374.0","37,740.0","38,105.0","37,100.0","33.10K","-0.97%"
"01/07/2022","37,740.0","37,922.0","38,836.0","37,191.0","48.40K","-0.48%"
"30/06/2022","37,922.0","38,836.0","38,836.0","37,922.0","49.30K","-2.35%"
"29/06/2022","38,836.0","38,928.0","39,065.0","38,745.0","13.60K","-0.70%"
"28/06/2022","39,110.0","39,522.0","39,522.0","38,928.0","24.00K","-0.93%"
"27/06/2022","39,476.0","39,750.0","39,750.0","38,379.0","18.20K","0.00%"
"24/06/2022","39,476.0","39,659.0","40,207.0","39,247.0","58.20K","-0.23%"
"23/06/2022","39,567.0","36,643.0","39,567.0","36,643.0","29.40K","6.91%"
"22/06/2022","37,009.0","38,197.0","38,197.0","36,734.0","41.30K","-3.34%"
"21/06/2022","38,288.0","38,197.0","38,379.0","37,466.0","52.20K","-0.12%"
"20/06/2022","38,334.0","39,293.0","39,476.0","37,054.0","63.60K","-3.78%"
"17/06/2022","39,841.0","40,116.0","40,527.0","39,110.0","51.70K","-1.58%"
"16/06/2022","40,481.0","40,298.0","40,938.0","40,298.0","26.10K","0.68%"
"15/06/2022","40,207.0","40,938.0","41,121.0","39,293.0","36.50K","-1.79%"
"14/06/2022","40,938.0","40,984.0","41,121.0","40,207.0","23.40K","-0.11%"
"13/06/2022","40,984.0","43,953.0","43,953.0","40,984.0","95.40K","-6.95%"
"10/06/2022","44,045.0","44,410.0","44,913.0","44,045.0","44.60K","-1.03%"
"09/06/2022","44,502.0","45,233.0","45,233.0","44,502.0","82.50K","-1.22%"
"08/06/2022","45,050.0","45,050.0","45,324.0","45,004.0","41.70K","0.00%"
"07/06/2022","45,050.0","44,776.0","45,233.0","44,593.0","26.60K","0.00%"
"06/06/2022","45,050.0","45,598.0","45,644.0","44,776.0","32.70K","0.31%"
"03/06/2022","44,913.0","45,507.0","45,507.0","44,776.0","41.40K","-0.51%"
"02/06/2022","45,141.0","44,776.0","45,141.0","44,136.0","41.50K","1.85%"
"01/06/2022","44,319.0","45,141.0","45,233.0","44,228.0","38.60K","-1.82%"
"31/05/2022","45,141.0","45,324.0","45,416.0","45,050.0","31.00K","-1.10%"
"30/05/2022","45,644.0","45,690.0","45,964.0","45,233.0","35.00K","0.10%"
"27/05/2022","45,598.0","45,872.0","46,147.0","45,507.0","87.00K","-0.60%"
"26/05/2022","45,872.0","46,147.0","46,238.0","45,598.0","39.20K","-0.40%"
"25/05/2022","46,055.0","45,872.0","46,147.0","45,598.0","90.10K","0.20%"
"24/05/2022","45,964.0","46,147.0","46,238.0","45,598.0","30.00K","-0.40%"
"23/05/2022","46,147.0","45,644.0","46,421.0","45,644.0","74.10K","2.23%"
"20/05/2022","45,141.0","45,397.0","45,483.0","45,056.0","78.40K","0.00%"
"19/05/2022","45,141.0","44,373.0","45,141.0","44,117.0","63.60K","0.76%"
"18/05/2022","44,800.0","44,373.0","45,141.0","44,288.0","74.10K","0.96%"
"17/05/2022","44,373.0","41,984.0","44,629.0","41,984.0","185.70K","5.69%"
"16/05/2022","41,984.0","41,728.0","44,373.0","41,728.0","108.60K","0.41%"
"13/05/2022","41,813.0","43,605.0","43,691.0","41,643.0","83.30K","-4.30%"
"12/05/2022","43,691.0","44,885.0","45,227.0","43,691.0","76.50K","-3.40%"
"11/05/2022","45,227.0","43,093.0","45,227.0","43,093.0","122.80K","5.58%"
"10/05/2022","42,837.0","41,813.0","42,837.0","41,387.0","93.90K","3.29%"
"09/05/2022","41,472.0","42,667.0","42,667.0","41,301.0","150.40K","-2.41%"
"06/05/2022","42,496.0","42,837.0","42,923.0","42,411.0","78.70K","-2.35%"
"05/05/2022","43,520.0","44,117.0","44,288.0","42,752.0","36.00K","0.00%"
"04/05/2022","43,520.0","44,117.0","44,373.0","42,837.0","98.10K","-1.16%"
"29/04/2022","44,032.0","43,776.0","44,288.0","43,093.0","42.40K","0.58%"
"28/04/2022","43,776.0","45,824.0","45,824.0","43,093.0","69.60K","1.99%"
"27/04/2022","42,923.0","40,960.0","42,923.0","40,192.0","96.50K","6.79%"
"26/04/2022","40,192.0","39,509.0","40,192.0","39,083.0","138.50K","1.29%"
"25/04/2022","39,680.0","42,667.0","43,349.0","39,680.0","201.60K","-7.00%"
"22/04/2022","42,667.0","44,800.0","44,971.0","40,960.0","108.60K","-1.96%"
"21/04/2022","43,520.0","44,885.0","44,885.0","42,197.0","155.40K","-3.04%"
"20/04/2022","44,885.0","47,872.0","48,640.0","44,885.0","186.50K","-6.90%"
"19/04/2022","48,213.0","50,944.0","51,115.0","48,213.0","107.80K","-5.36%"
"18/04/2022","50,944.0","51,115.0","51,200.0","49,152.0","179.90K","-0.33%"
"15/04/2022","51,115.0","51,797.0","51,797.0","50,859.0","90.30K","-8.77%"
"14/04/2022","56,030.0","56,684.0","56,684.0","55,657.0","62.90K","0.00%"
"13/04/2022","56,030.0","55,470.0","56,124.0","54,816.0","110.00K","1.01%"
"12/04/2022","55,470.0","56,684.0","56,777.0","55,377.0","118.80K","-2.14%"
"08/04/2022","56,684.0","56,310.0","57,338.0","56,124.0","96.20K","0.83%"
"07/04/2022","56,217.0","57,338.0","57,524.0","56,217.0","185.60K","-2.27%"
"06/04/2022","57,524.0","57,991.0","58,365.0","57,244.0","93.20K","-1.44%"
"05/04/2022","58,365.0","58,832.0","59,112.0","58,178.0","142.20K","-1.26%"
"04/04/2022","59,112.0","58,832.0","59,766.0","58,458.0","194.00K","0.64%"
"01/04/2022","58,738.0","58,738.0","59,018.0","57,991.0","134.40K","0.00%"
"31/03/2022","58,738.0","57,711.0","59,485.0","57,244.0","263.10K","2.11%"
"30/03/2022","57,524.0","55,937.0","57,991.0","55,843.0","273.00K","2.84%"
"29/03/2022","55,937.0","55,937.0","56,871.0","55,937.0","159.10K","0.00%"
"28/03/2022","55,937.0","57,431.0","57,431.0","55,937.0","330.50K","-2.12%"
"25/03/2022","57,151.0","56,404.0","57,431.0","56,404.0","151.40K","1.16%"
"24/03/2022","56,497.0","56,497.0","57,805.0","56,497.0","177.00K","-0.66%"
"23/03/2022","56,871.0","56,964.0","57,151.0","56,497.0","89.90K","-0.16%"
"22/03/2022","56,964.0","57,151.0","57,151.0","56,591.0","56.90K","0.00%"
"21/03/2022","56,964.0","57,244.0","57,244.0","56,684.0","52.20K","0.16%"
"18/03/2022","56,871.0","56,684.0","57,151.0","56,497.0","96.40K","0.00%"
"17/03/2022","56,871.0","57,524.0","57,524.0","56,404.0","63.70K","0.66%"
"16/03/2022","56,497.0","57,711.0","57,711.0","56,124.0","45.70K","-1.30%"
"15/03/2022","57,244.0","55,750.0","57,618.0","55,096.0","96.90K","2.68%"
"14/03/2022","55,750.0","55,563.0","55,750.0","54,910.0","148.50K","-0.50%"
"11/03/2022","56,030.0","56,871.0","56,871.0","55,750.0","153.40K","-1.48%"
"10/03/2022","56,871.0","57,618.0","57,618.0","56,310.0","64.00K","1.00%"
"09/03/2022","56,310.0","56,964.0","57,244.0","55,377.0","251.90K","-1.15%"
"08/03/2022","56,964.0","57,524.0","57,898.0","56,964.0","169.00K","-1.29%"
"07/03/2022","57,711.0","58,365.0","58,365.0","57,618.0","150.30K","-1.44%"
"04/03/2022","58,552.0","57,898.0","58,645.0","57,244.0","115.00K","0.64%"
"03/03/2022","58,178.0","57,524.0","58,178.0","56,591.0","232.40K","1.14%"
"02/03/2022","57,524.0","58,832.0","58,832.0","56,964.0","291.50K","-2.22%"
"01/03/2022","58,832.0","59,485.0","59,672.0","58,832.0","135.10K","-0.47%"
"28/02/2022","59,112.0","59,672.0","59,859.0","58,832.0","100.10K","-1.09%"
"25/02/2022","59,766.0","60,886.0","60,886.0","59,766.0","153.50K","0.00%"
"24/02/2022","59,766.0","60,419.0","61,820.0","58,458.0","313.10K","-1.54%"
"23/02/2022","60,699.0","60,232.0","61,446.0","59,952.0","214.40K","0.78%"
"22/02/2022","60,232.0","59,952.0","61,633.0","59,766.0","348.70K","-0.77%"
"21/02/2022","60,699.0","59,392.0","60,886.0","58,738.0","342.90K","3.67%"
"18/02/2022","58,552.0","58,552.0","58,645.0","58,085.0","140.40K","-0.48%"
"17/02/2022","58,832.0","58,738.0","59,205.0","58,645.0","127.20K","-0.47%"
"16/02/2022","59,112.0","60,326.0","60,326.0","59,018.0","178.50K","-0.94%"
"15/02/2022","59,672.0","59,112.0","59,766.0","58,925.0","160.00K","0.00%"
"14/02/2022","59,672.0","59,485.0","59,766.0","58,365.0","352.40K","-0.62%"
"11/02/2022","60,046.0","59,018.0","60,699.0","58,925.0","279.00K","1.90%"
"10/02/2022","58,925.0","57,991.0","58,925.0","57,898.0","198.40K","1.77%"
"09/02/2022","57,898.0","57,524.0","58,271.0","57,431.0","95.80K","0.81%"
"08/02/2022","57,431.0","56,777.0","58,645.0","56,591.0","111.60K","1.15%"
"07/02/2022","56,777.0","57,431.0","57,431.0","56,684.0","98.70K","0.00%"
"28/01/2022","56,777.0","55,657.0","56,964.0","55,003.0","128.40K","0.66%"
"27/01/2022","56,404.0","56,497.0","56,497.0","55,563.0","82.20K","-0.16%"
"26/01/2022","56,497.0","59,018.0","59,018.0","56,030.0","133.80K","-2.58%"
"25/01/2022","57,991.0","55,283.0","58,085.0","54,256.0","293.90K","4.37%"
"24/01/2022","55,563.0","58,365.0","58,365.0","55,563.0","218.50K","-4.80%"
"21/01/2022","58,365.0","57,898.0","59,018.0","57,524.0","197.30K","-0.79%"
"20/01/2022","58,832.0","58,365.0","59,299.0","57,151.0","235.40K","1.45%"
"19/01/2022","57,991.0","56,497.0","57,991.0","56,030.0","194.70K","3.33%"
"18/01/2022","56,124.0","55,657.0","58,178.0","54,349.0","368.90K","-1.80%"
"17/01/2022","57,151.0","61,820.0","62,847.0","57,151.0","716.30K","-6.99%"
"14/01/2022","61,446.0","58,832.0","63,034.0","58,458.0","371.80K","0.00%"
"13/01/2022","61,446.0","64,341.0","64,341.0","59,952.0","321.30K","-3.09%"
"12/01/2022","63,408.0","65,275.0","65,369.0","60,326.0","531.90K","-2.16%"
"11/01/2022","64,808.0","60,046.0","64,808.0","59,579.0","1.13M","6.93%"
"10/01/2022","60,606.0","60,232.0","62,567.0","59,766.0","457.50K","0.62%"
"07/01/2022","60,232.0","61,633.0","61,633.0","60,046.0","304.80K","-1.23%"
"06/01/2022","60,980.0","57,805.0","61,073.0","57,805.0","619.60K","6.18%"
"05/01/2022","57,431.0","56,871.0","58,085.0","56,404.0","293.60K","1.48%"
"04/01/2022","56,591.0","55,937.0","57,151.0","55,843.0","231.60K","1.51%"
"31/12/2021","55,750.0","56,404.0","56,871.0","55,750.0","114.40K","-0.83%"
"30/12/2021","56,217.0","56,030.0","56,964.0","56,030.0","105.10K","0.84%"
"29/12/2021","55,750.0","57,057.0","57,338.0","55,750.0","253.40K","-2.29%"
"28/12/2021","57,057.0","57,431.0","57,991.0","56,964.0","204.00K","-0.81%"
"27/12/2021","57,524.0","57,898.0","57,898.0","56,217.0","212.60K","-0.97%"
"24/12/2021","58,085.0","58,458.0","58,458.0","56,964.0","158.00K","-0.48%"
"23/12/2021","58,365.0","59,952.0","60,046.0","56,030.0","320.50K","-2.65%"
"22/12/2021","59,952.0","58,738.0","60,513.0","58,271.0","342.50K","2.07%"
"21/12/2021","58,738.0","58,178.0","59,205.0","57,991.0","284.50K","-0.16%"
"20/12/2021","58,832.0","60,232.0","60,606.0","57,991.0","327.20K","-2.02%"
"17/12/2021","60,046.0","59,392.0","60,793.0","59,392.0","371.40K","2.06%"
"16/12/2021","58,832.0","58,832.0","59,392.0","57,618.0","280.60K","0.80%"
"15/12/2021","58,365.0","58,085.0","58,925.0","57,431.0","331.90K","0.48%"
"14/12/2021","58,085.0","58,365.0","59,579.0","57,431.0","240.60K","-1.27%"
"13/12/2021","58,832.0","55,750.0","59,299.0","55,750.0","390.20K","5.53%"
"10/12/2021","55,750.0","54,910.0","56,030.0","54,723.0","247.30K","1.70%"
"09/12/2021","54,816.0","54,443.0","54,910.0","54,163.0","131.10K","0.69%"
"08/12/2021","54,443.0","54,069.0","55,470.0","53,696.0","122.80K","0.87%"
"07/12/2021","53,976.0","54,163.0","54,163.0","51,828.0","159.80K","2.30%"
"06/12/2021","52,762.0","55,096.0","56,030.0","52,388.0","313.90K","-5.83%"
"03/12/2021","56,030.0","57,898.0","57,991.0","56,030.0","228.50K","-2.91%"
"02/12/2021","57,711.0","57,898.0","57,991.0","57,151.0","131.70K","0.33%"
"01/12/2021","57,524.0","56,777.0","57,805.0","56,777.0","190.40K","0.98%"
"30/11/2021","56,964.0","56,030.0","57,805.0","55,563.0","382.60K","2.69%"
"29/11/2021","55,470.0","53,882.0","55,843.0","53,882.0","254.00K","-2.14%"
"26/11/2021","56,684.0","57,805.0","57,805.0","56,030.0","315.80K","-1.46%"
"25/11/2021","57,524.0","56,310.0","57,991.0","56,030.0","241.70K","2.16%"
"24/11/2021","56,310.0","57,431.0","57,431.0","56,030.0","231.40K","-0.50%"
"23/11/2021","56,591.0","54,723.0","56,591.0","53,976.0","221.60K","3.06%"
"22/11/2021","54,910.0","57,057.0","57,057.0","54,163.0","439.80K","-3.76%"
"19/11/2021","57,057.0","60,699.0","60,699.0","56,964.0","531.90K","-5.56%"
"18/11/2021","60,419.0","60,606.0","61,633.0","59,766.0","255.70K","-0.31%"
"17/11/2021","60,606.0","59,766.0","61,166.0","59,205.0","371.30K","1.41%"
"16/11/2021","59,766.0","60,793.0","61,633.0","59,579.0","445.30K","-3.32%"
"15/11/2021","61,820.0","63,034.0","63,127.0","60,699.0","427.10K","-1.93%"
"12/11/2021","63,034.0","63,221.0","63,408.0","61,446.0","281.30K","-0.59%"
"11/11/2021","63,408.0","63,874.0","63,874.0","62,567.0","572.20K","0.74%"
"10/11/2021","62,941.0","60,046.0","63,034.0","59,392.0","773.00K","5.15%"
"09/11/2021","59,859.0","60,699.0","61,540.0","59,859.0","357.50K","-1.23%"
"08/11/2021","60,606.0","61,166.0","61,166.0","59,859.0","357.50K","-1.52%"
"05/11/2021","61,540.0","62,100.0","62,100.0","60,326.0","331.40K","-0.15%"
"04/11/2021","61,633.0","59,392.0","61,633.0","58,832.0","515.50K","2.33%"
"03/11/2021","60,232.0","64,995.0","67,236.0","60,232.0","902.40K","-6.93%"
"02/11/2021","64,715.0","60,513.0","64,715.0","60,419.0","797.10K","6.94%"
"01/11/2021","60,513.0","61,540.0","62,100.0","59,952.0","481.70K","-1.67%"
"29/10/2021","61,540.0","62,100.0","62,100.0","60,326.0","402.20K","-0.15%"
"28/10/2021","61,633.0","61,633.0","62,194.0","61,446.0","530.00K","0.00%"
"27/10/2021","61,633.0","58,738.0","62,194.0","58,738.0","642.50K","5.10%"
"26/10/2021","58,645.0","56,964.0","58,832.0","56,124.0","494.90K","1.29%"
"25/10/2021","57,898.0","58,832.0","59,018.0","55,003.0","697.20K","-2.05%"
"22/10/2021","59,112.0","59,299.0","59,579.0","58,458.0","492.50K","0.00%"
"21/10/2021","59,112.0","56,964.0","59,112.0","56,497.0","739.30K","4.80%"
"20/10/2021","56,404.0","54,816.0","56,404.0","54,629.0","957.70K","4.32%"
"19/10/2021","54,069.0","54,069.0","54,816.0","53,135.0","480.70K","1.58%"
"18/10/2021","53,229.0","52,388.0","54,163.0","51,548.0","666.80K","1.61%"
"15/10/2021","52,388.0","51,828.0","53,135.0","51,828.0","362.70K","1.08%"
"14/10/2021","51,828.0","50,988.0","52,108.0","50,988.0","246.60K","1.65%"
"13/10/2021","50,988.0","51,361.0","51,361.0","50,801.0","148.50K","-0.18%"
"12/10/2021","51,081.0","50,801.0","51,361.0","50,614.0","143.10K","0.00%"
"11/10/2021","51,081.0","51,454.0","51,641.0","50,614.0","102.00K","-0.36%"
"08/10/2021","51,268.0","51,921.0","52,762.0","50,988.0","198.10K","-0.90%"
"07/10/2021","51,735.0","50,240.0","51,921.0","50,054.0","262.00K","2.98%"
"06/10/2021","50,240.0","50,521.0","50,614.0","49,960.0","128.20K","0.00%"
"05/10/2021","50,240.0","49,493.0","50,801.0","49,026.0","159.40K","2.09%"
"04/10/2021","49,213.0","48,746.0","49,400.0","48,279.0","78.10K","0.38%"
"01/10/2021","49,026.0","49,120.0","49,307.0","48,746.0","141.10K","-0.94%"
"30/09/2021","49,493.0","49,867.0","49,867.0","49,026.0","57.90K","0.76%"
"29/09/2021","49,120.0","49,026.0","49,493.0","48,560.0","114.10K","-0.75%"
"28/09/2021","49,493.0","47,812.0","49,680.0","47,252.0","197.00K","3.52%"
"27/09/2021","47,812.0","50,427.0","50,427.0","47,812.0","327.40K","-5.19%"
"24/09/2021","50,427.0","50,521.0","50,801.0","49,960.0","137.90K","-0.37%"
"23/09/2021","50,614.0","50,988.0","52,108.0","50,614.0","333.40K","0.00%"
"22/09/2021","50,614.0","50,614.0","50,988.0","49,587.0","269.00K","0.00%"
"21/09/2021","50,614.0","50,427.0","51,828.0","49,960.0","294.20K","-3.04%"
"20/09/2021","52,201.0","53,602.0","53,602.0","51,828.0","229.80K","-1.76%"
"17/09/2021","53,135.0","52,388.0","53,602.0","51,828.0","310.60K","1.43%"
"16/09/2021","52,388.0","52,575.0","52,855.0","52,201.0","214.60K","-0.36%"
"15/09/2021","52,575.0","52,295.0","52,762.0","51,921.0","192.90K","0.54%"
"14/09/2021","52,295.0","51,548.0","52,575.0","51,548.0","133.40K","-0.18%"
"13/09/2021","52,388.0","53,509.0","53,696.0","51,828.0","197.60K","-1.23%"
"10/09/2021","53,042.0","53,415.0","53,976.0","52,855.0","258.60K","-0.18%"
"09/09/2021","53,135.0","52,108.0","53,229.0","51,828.0","201.90K","2.15%"
"08/09/2021","52,015.0","52,295.0","53,229.0","51,361.0","205.90K","-1.42%"
"07/09/2021","52,762.0","54,256.0","54,256.0","51,361.0","469.10K","-3.09%"
"06/09/2021","54,443.0","54,629.0","54,629.0","53,976.0","450.20K","1.75%"
"01/09/2021","53,509.0","53,229.0","54,349.0","53,135.0","646.80K","1.06%"
"31/08/2021","52,949.0","50,801.0","53,322.0","49,960.0","913.90K","5.00%"
"30/08/2021","50,427.0","49,774.0","50,614.0","49,307.0","142.40K","1.89%"
"27/08/2021","49,493.0","47,719.0","49,493.0","47,626.0","99.80K","2.91%"
"26/08/2021","48,093.0","47,812.0","48,466.0","47,812.0","177.00K","0.59%"
"25/08/2021","47,812.0","47,626.0","47,906.0","46,972.0","93.60K","0.39%"
"24/08/2021","47,626.0","48,186.0","48,746.0","46,972.0","194.20K","-1.16%"
"23/08/2021","48,186.0","48,933.0","49,680.0","48,186.0","236.10K","-2.83%"
"20/08/2021","49,587.0","51,361.0","52,295.0","47,626.0","452.10K","-2.75%"
"19/08/2021","50,988.0","50,988.0","51,641.0","50,614.0","262.00K","0.18%"
"18/08/2021","50,894.0","50,440.0","51,167.0","50,440.0","185.30K","0.18%"
"17/08/2021","50,803.0","51,712.0","51,712.0","50,531.0","159.40K","-1.93%"
"16/08/2021","51,803.0","49,985.0","52,621.0","49,985.0","613.90K","4.40%"
"13/08/2021","49,622.0","49,076.0","49,622.0","48,713.0","178.40K","1.68%"
"12/08/2021","48,804.0","48,713.0","49,531.0","48,531.0","180.90K","-0.92%"
"11/08/2021","49,258.0","49,985.0","49,985.0","49,258.0","149.70K","-1.27%"
"10/08/2021","49,894.0","49,622.0","50,167.0","49,349.0","213.10K","1.29%"
"09/08/2021","49,258.0","48,531.0","49,531.0","48,440.0","185.50K","1.50%"
