"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"17/02/2021","14,536.7","13,938.2","14,749.0","13,706.6","765.09K","3.43%"
"09/02/2021","14,054.1","14,208.5","14,247.1","13,706.6","677.29K","-1.09%"
"08/02/2021","14,208.5","13,899.6","14,440.2","13,378.4","1.17M","2.79%"
"05/02/2021","13,822.4","13,320.5","14,227.8","13,320.5","1.17M","3.92%"
"04/02/2021","13,301.2","13,359.1","13,494.2","13,088.8","631.18K","-0.43%"
"03/02/2021","13,359.1","12,722.0","13,494.2","12,355.2","1.40M","5.81%"
"02/02/2021","12,625.5","12,625.5","12,741.3","11,891.9","631.44K","0.00%"
"01/02/2021","12,625.5","13,745.2","13,745.2","12,355.2","1.32M","-4.11%"
"29/01/2021","13,166.0","11,814.7","13,166.0","11,814.7","830.35K","6.90%"
"28/01/2021","12,316.6","11,969.1","13,320.5","11,640.9","2.36M","-1.54%"
"27/01/2021","12,509.7","11,969.1","12,509.7","11,737.5","1.96M","6.93%"
"26/01/2021","11,698.8","11,563.7","12,316.6","11,390.0","861.69K","1.17%"
"25/01/2021","11,563.7","10,810.8","11,563.7","10,791.5","729.09K","6.96%"
"22/01/2021","10,810.8","11,061.8","11,196.9","10,810.8","296.56K","-2.27%"
"21/01/2021","11,061.8","10,830.1","11,119.7","10,772.2","330.23K","1.60%"
"20/01/2021","10,888.0","10,772.2","10,888.0","10,501.9","692.31K","1.08%"
"19/01/2021","10,772.2","11,196.9","11,235.5","10,424.7","721.32K","-3.79%"
"18/01/2021","11,196.9","11,196.9","11,196.9","11,003.9","242.17K","-1.02%"
"15/01/2021","11,312.7","11,235.5","11,505.8","11,196.9","308.47K","0.34%"
"14/01/2021","11,274.1","11,196.9","11,351.4","11,081.1","210.31K","-0.85%"
"13/01/2021","11,370.7","11,196.9","11,544.4","11,158.3","407.41K","1.55%"
"12/01/2021","11,196.9","11,312.7","11,351.4","11,119.7","559.44K","-2.68%"
"11/01/2021","11,505.8","11,544.4","11,544.4","11,119.7","227.92K","0.00%"
"08/01/2021","11,505.8","11,583.0","11,583.0","10,810.8","437.97K","0.68%"
"07/01/2021","11,428.6","10,810.8","11,428.6","10,656.4","750.58K","6.86%"
"06/01/2021","10,695.0","10,791.5","10,888.0","10,656.4","547.27K","-1.07%"
"05/01/2021","10,810.8","10,926.6","11,003.9","10,656.4","518.78K","-1.41%"
"04/01/2021","10,965.3","10,868.7","11,081.1","10,810.8","566.17K","0.89%"
