"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/11/2022","13,548.9","14,417.0","14,504.0","13,549.0","537.10K","-6.59%"
"03/11/2022","14,504.3","14,939.0","14,982.0","14,504.0","242.70K","-2.91%"
"02/11/2022","14,938.5","15,025.0","15,416.0","14,765.0","136.90K","-1.71%"
"01/11/2022","15,199.1","15,286.0","15,503.0","14,504.0","386.50K","-0.57%"
"31/10/2022","15,285.9","15,546.0","15,546.0","14,678.0","493.50K","-1.68%"
"28/10/2022","15,546.5","15,633.0","15,894.0","15,416.0","422.90K","0.56%"
"27/10/2022","15,459.6","13,896.0","15,460.0","13,896.0","819.30K","6.91%"
"26/10/2022","14,460.8","14,548.0","15,633.0","14,331.0","329.60K","-4.03%"
"25/10/2022","15,068.8","14,895.0","16,068.0","14,895.0","589.20K","-5.71%"
"24/10/2022","15,980.7","17,197.0","17,197.0","15,981.0","740.00K","-6.84%"
"21/10/2022","17,153.2","18,413.0","18,413.0","17,153.0","676.00K","-6.84%"
"20/10/2022","18,412.6","19,107.0","19,238.0","18,326.0","311.00K","-4.50%"
"19/10/2022","19,281.1","19,194.0","19,368.0","19,107.0","91.70K","0.68%"
"18/10/2022","19,150.8","19,455.0","19,976.0","19,107.0","360.70K","0.23%"
"17/10/2022","19,107.4","19,107.0","19,498.0","18,760.0","219.50K","-2.00%"
"14/10/2022","19,498.3","19,325.0","19,498.0","19,021.0","187.70K","3.22%"
"13/10/2022","18,890.3","19,411.0","19,498.0","18,803.0","108.80K","-1.14%"
"12/10/2022","19,107.4","17,544.0","19,107.0","17,544.0","513.60K","6.80%"
"11/10/2022","17,891.5","19,107.0","19,107.0","17,891.0","336.40K","-6.79%"
"10/10/2022","19,194.3","17,978.0","19,455.0","17,978.0","427.60K","1.84%"
"07/10/2022","18,846.9","19,976.0","19,976.0","18,847.0","860.90K","-6.87%"
"06/10/2022","20,236.5","20,844.0","20,844.0","19,976.0","235.50K","-2.92%"
"05/10/2022","20,844.5","20,844.0","21,018.0","20,671.0","224.80K","3.45%"
"04/10/2022","20,149.6","20,019.0","20,844.0","19,933.0","439.30K","1.31%"
"03/10/2022","19,889.1","21,148.0","21,192.0","19,889.0","393.10K","-6.91%"
"30/09/2022","21,365.6","21,279.0","21,539.0","19,976.0","499.90K","0.41%"
"29/09/2022","21,278.7","22,104.0","22,408.0","21,279.0","482.40K","-1.80%"
"28/09/2022","21,669.5","22,581.0","22,885.0","21,583.0","531.70K","-4.04%"
"27/09/2022","22,581.5","23,450.0","23,450.0","22,581.0","329.00K","-1.89%"
"26/09/2022","23,015.8","23,884.0","24,145.0","22,799.0","788.70K","-6.03%"
"23/09/2022","24,492.2","25,013.0","25,057.0","24,319.0","363.40K","-1.05%"
"22/09/2022","24,752.8","24,058.0","24,796.0","24,058.0","343.90K","1.79%"
"21/09/2022","24,318.5","24,319.0","24,753.0","24,058.0","348.70K","-1.06%"
"20/09/2022","24,579.1","24,319.0","24,579.0","23,711.0","646.80K","1.80%"
"19/09/2022","24,144.8","25,274.0","25,665.0","23,884.0","929.00K","-5.76%"
"16/09/2022","25,621.3","26,012.0","26,229.0","25,187.0","626.90K","-2.32%"
"15/09/2022","26,229.3","26,577.0","26,577.0","25,708.0","588.80K","0.00%"
"14/09/2022","26,229.3","25,274.0","26,490.0","25,274.0","950.20K","1.68%"
"13/09/2022","25,795.0","25,448.0","25,838.0","25,187.0","827.90K","1.37%"
"12/09/2022","25,447.6","25,621.0","25,882.0","25,187.0","897.30K","1.03%"
"09/09/2022","25,187.0","24,319.0","25,187.0","23,884.0","1.27M","4.32%"
"08/09/2022","24,144.8","24,319.0","24,492.0","23,624.0","424.20K","0.00%"
"07/09/2022","24,144.8","23,363.0","24,536.0","23,276.0","1.20M","2.96%"
"06/09/2022","23,450.0","23,016.0","23,624.0","22,755.0","518.90K","2.47%"
"05/09/2022","22,885.5","23,016.0","23,146.0","22,668.0","162.90K","-0.19%"
"31/08/2022","22,928.9","22,712.0","23,016.0","22,668.0","172.00K","0.00%"
"30/08/2022","22,928.9","23,016.0","23,276.0","22,625.0","392.30K","-0.19%"
"29/08/2022","22,972.3","23,059.0","23,276.0","22,408.0","586.90K","-3.47%"
"26/08/2022","23,797.4","23,624.0","24,101.0","23,537.0","311.10K","0.74%"
"25/08/2022","23,623.7","23,493.0","23,797.0","23,450.0","502.20K","0.37%"
"24/08/2022","23,536.9","23,624.0","23,797.0","23,407.0","245.60K","0.37%"
"23/08/2022","23,450.0","23,016.0","23,797.0","23,016.0","288.00K","0.19%"
"22/08/2022","23,406.6","23,754.0","24,145.0","23,320.0","493.30K","-3.75%"
"19/08/2022","24,318.5","24,319.0","24,623.0","23,754.0","396.90K","0.00%"
"18/08/2022","24,318.5","24,492.0","24,579.0","24,319.0","171.70K","-1.41%"
"17/08/2022","24,665.9","24,666.0","25,100.0","24,362.0","317.50K","0.71%"
"16/08/2022","24,492.2","24,492.0","24,883.0","24,275.0","187.50K","0.00%"
"15/08/2022","24,492.2","25,187.0","25,187.0","24,449.0","387.50K","0.18%"
"12/08/2022","24,448.8","24,232.0","24,623.0","24,145.0","273.90K","-0.53%"
"11/08/2022","24,579.1","25,274.0","25,274.0","24,232.0","620.70K","-2.08%"
"10/08/2022","25,100.2","24,926.0","25,621.0","24,840.0","281.40K","0.00%"
"09/08/2022","25,100.2","24,970.0","25,187.0","24,926.0","251.00K","0.52%"
"08/08/2022","24,969.9","25,274.0","25,448.0","24,840.0","437.20K","-0.86%"
"05/08/2022","25,187.0","24,405.0","25,187.0","24,319.0","644.20K","3.57%"
"04/08/2022","24,318.5","24,492.0","24,753.0","24,232.0","228.60K","0.00%"
"03/08/2022","24,318.5","23,971.0","24,666.0","23,928.0","339.50K","0.18%"
"02/08/2022","24,275.1","24,579.0","24,666.0","24,058.0","388.90K","-0.18%"
"01/08/2022","24,318.5","24,319.0","25,100.0","24,319.0","372.60K","0.00%"
"29/07/2022","24,318.5","24,666.0","24,666.0","24,275.0","345.10K","-0.36%"
"28/07/2022","24,405.4","23,363.0","24,405.0","22,842.0","946.00K","6.84%"
"27/07/2022","22,842.0","22,495.0","22,842.0","22,408.0","155.90K","1.15%"
"26/07/2022","22,581.5","22,581.0","22,929.0","22,408.0","170.20K","-0.57%"
"25/07/2022","22,711.8","22,581.0","23,450.0","22,364.0","283.60K","-1.13%"
"22/07/2022","22,972.3","23,450.0","23,450.0","22,885.0","204.00K","-1.67%"
"21/07/2022","23,363.2","23,667.0","23,667.0","23,363.0","172.90K","-0.74%"
"20/07/2022","23,536.9","23,450.0","23,754.0","23,189.0","536.70K","1.31%"
"19/07/2022","23,232.9","23,450.0","23,667.0","22,842.0","284.20K","-0.74%"
"18/07/2022","23,406.6","23,103.0","23,580.0","22,842.0","389.70K","2.47%"
"15/07/2022","22,842.0","23,059.0","23,537.0","22,842.0","357.40K","-0.76%"
"14/07/2022","23,015.8","22,581.0","23,276.0","22,581.0","158.90K","1.53%"
"13/07/2022","22,668.3","23,407.0","23,450.0","22,668.0","310.80K","-1.88%"
"12/07/2022","23,102.6","21,366.0","23,103.0","21,366.0","913.50K","6.83%"
"11/07/2022","21,626.1","21,713.0","21,713.0","21,192.0","157.10K","-0.40%"
"08/07/2022","21,713.0","20,931.0","21,800.0","20,931.0","282.00K","4.17%"
"07/07/2022","20,844.5","20,497.0","20,888.0","20,497.0","146.50K","0.00%"
"06/07/2022","20,844.5","20,888.0","21,322.0","20,844.0","164.30K","-2.44%"
"05/07/2022","21,365.6","21,713.0","21,713.0","20,931.0","162.60K","-1.60%"
"04/07/2022","21,713.0","22,147.0","22,147.0","21,452.0","192.70K","-1.77%"
"01/07/2022","22,103.8","21,366.0","22,408.0","20,844.0","379.00K","1.19%"
"30/06/2022","21,843.3","21,843.0","22,147.0","21,496.0","437.30K","-0.20%"
"29/06/2022","21,886.7","20,844.0","22,147.0","20,844.0","424.90K","5.00%"
"28/06/2022","20,844.5","20,584.0","21,366.0","20,367.0","568.80K","2.35%"
"27/06/2022","20,366.8","20,410.0","20,540.0","19,759.0","239.30K","1.52%"
"24/06/2022","20,062.8","20,280.0","20,323.0","19,976.0","138.20K","-0.22%"
"23/06/2022","20,106.2","19,802.0","20,106.0","19,542.0","224.80K","1.54%"
"22/06/2022","19,802.2","19,933.0","20,236.0","19,542.0","88.70K","-0.22%"
"21/06/2022","19,845.7","20,019.0","20,150.0","19,107.0","375.20K","-0.65%"
"20/06/2022","19,975.9","19,976.0","20,767.0","19,144.0","402.50K","0.00%"
"17/06/2022","19,975.9","20,392.0","20,475.0","19,643.0","315.70K","-3.61%"
"16/06/2022","20,725.0","20,392.0","21,224.0","20,392.0","491.10K","1.63%"
"15/06/2022","20,392.1","20,392.0","21,016.0","19,560.0","404.50K","-0.20%"
"14/06/2022","20,433.7","20,475.0","20,933.0","19,560.0","336.00K","-2.39%"
"13/06/2022","20,933.1","21,682.0","22,057.0","20,933.0","537.40K","-6.85%"
"10/06/2022","22,472.9","22,806.0","22,972.0","22,473.0","266.70K","-2.17%"
"09/06/2022","22,972.3","23,222.0","23,222.0","22,806.0","115.10K","0.55%"
"08/06/2022","22,847.5","22,806.0","23,139.0","22,140.0","276.10K","0.92%"
"07/06/2022","22,639.4","22,723.0","22,806.0","21,682.0","611.60K","-0.37%"
"06/06/2022","22,722.6","22,889.0","23,305.0","22,723.0","258.00K","-1.44%"
"03/06/2022","23,055.6","23,305.0","23,555.0","22,931.0","139.80K","-1.77%"
"02/06/2022","23,471.7","23,222.0","23,805.0","22,847.0","646.30K","1.44%"
"01/06/2022","23,138.8","23,305.0","23,347.0","22,972.0","288.90K","-0.71%"
"31/05/2022","23,305.3","23,555.0","23,680.0","23,139.0","305.50K","-1.06%"
"30/05/2022","23,554.9","22,972.0","23,638.0","22,764.0","535.00K","3.28%"
"27/05/2022","22,805.9","22,639.0","23,056.0","22,473.0","212.60K","0.74%"
"26/05/2022","22,639.4","23,056.0","23,056.0","22,556.0","209.90K","0.55%"
"25/05/2022","22,514.5","21,974.0","22,639.0","21,807.0","324.10K","3.24%"
"24/05/2022","21,807.1","21,807.0","21,974.0","21,308.0","133.00K","-0.19%"
"23/05/2022","21,848.7","22,182.0","22,182.0","21,308.0","208.30K","-0.57%"
"20/05/2022","21,973.5","21,641.0","22,390.0","21,641.0","131.80K","1.54%"
"19/05/2022","21,640.6","21,308.0","21,974.0","20,808.0","162.70K","-1.14%"
"18/05/2022","21,890.3","21,932.0","22,223.0","21,641.0","342.10K","0.00%"
"17/05/2022","21,890.3","20,434.0","22,057.0","20,434.0","220.90K","5.62%"
"16/05/2022","20,725.0","20,975.0","22,223.0","20,392.0","344.90K","-0.40%"
"13/05/2022","20,808.3","22,348.0","22,390.0","20,808.0","507.20K","-6.89%"
"12/05/2022","22,348.1","24,054.0","24,054.0","22,348.0","332.30K","-6.93%"
"11/05/2022","24,012.7","23,888.0","24,221.0","23,305.0","193.90K","0.52%"
"10/05/2022","23,887.9","22,223.0","23,888.0","22,140.0","388.10K","0.70%"
"09/05/2022","23,721.4","25,386.0","25,386.0","23,721.0","491.20K","-6.86%"
"06/05/2022","25,469.3","25,303.0","25,677.0","24,928.0","333.30K","0.00%"
"05/05/2022","25,469.3","25,594.0","25,969.0","25,053.0","250.90K","-0.16%"
"04/05/2022","25,510.9","26,218.0","26,218.0","25,469.0","254.70K","-2.70%"
"29/04/2022","26,218.4","25,636.0","26,218.0","25,594.0","263.90K","2.27%"
"28/04/2022","25,635.8","25,802.0","25,969.0","25,469.0","314.50K","-0.64%"
"27/04/2022","25,802.2","25,761.0","25,969.0","25,053.0","198.80K","0.32%"
"26/04/2022","25,719.0","24,970.0","25,761.0","24,138.0","419.90K","3.00%"
"25/04/2022","24,969.9","26,635.0","26,635.0","24,429.0","399.40K","-4.46%"
"22/04/2022","26,135.2","27,259.0","27,259.0","25,386.0","331.10K","-1.72%"
"21/04/2022","26,593.0","25,553.0","27,134.0","25,386.0","612.90K","2.73%"
"20/04/2022","25,885.5","25,220.0","26,135.0","25,220.0","379.00K","0.00%"
"19/04/2022","25,885.5","27,051.0","27,300.0","25,885.0","388.30K","-4.16%"
"18/04/2022","27,009.1","27,633.0","27,633.0","26,551.0","478.30K","-16.25%"
"15/04/2022","32,248.0","32,583.0","33,015.0","32,104.0","280.10K","-1.03%"
"14/04/2022","32,583.0","33,446.0","33,446.0","30,762.0","225.40K","-1.45%"
"13/04/2022","33,062.0","32,104.0","33,158.0","31,529.0","526.10K","2.98%"
"12/04/2022","32,104.0","33,206.0","33,446.0","32,104.0","490.60K","-3.04%"
"08/04/2022","33,110.0","34,021.0","34,212.0","33,110.0","853.60K","-3.22%"
"07/04/2022","34,212.0","34,787.0","34,979.0","34,212.0","530.50K","-1.65%"
"06/04/2022","34,787.0","34,740.0","35,123.0","34,644.0","614.50K","-0.69%"
"05/04/2022","35,027.0","34,787.0","35,362.0","34,692.0","507.10K","0.69%"
"04/04/2022","34,787.0","34,500.0","35,027.0","34,500.0","431.50K","0.55%"
"01/04/2022","34,596.0","34,356.0","34,596.0","34,021.0","449.20K","0.56%"
"31/03/2022","34,404.0","34,308.0","34,644.0","34,308.0","298.70K","0.28%"
"30/03/2022","34,308.0","34,979.0","35,123.0","34,308.0","739.10K","-2.32%"
"29/03/2022","35,123.0","34,548.0","35,650.0","34,548.0","703.70K","1.81%"
"28/03/2022","34,500.0","35,027.0","35,219.0","34,356.0","830.00K","-2.17%"
"25/03/2022","35,267.0","35,458.0","35,650.0","35,075.0","792.60K","0.27%"
"24/03/2022","35,171.0","34,979.0","35,937.0","34,883.0","643.40K","-0.54%"
"23/03/2022","35,362.0","36,129.0","36,129.0","35,362.0","721.00K","-2.12%"
"22/03/2022","36,129.0","36,417.0","36,896.0","35,794.0","1.02M","0.00%"
"21/03/2022","36,129.0","35,267.0","36,225.0","35,171.0","702.80K","2.86%"
"18/03/2022","35,123.0","35,075.0","35,554.0","35,075.0","385.10K","-0.68%"
"17/03/2022","35,362.0","34,979.0","35,842.0","34,692.0","424.70K","2.21%"
"16/03/2022","34,596.0","34,644.0","34,979.0","34,548.0","306.60K","0.00%"
"15/03/2022","34,596.0","34,356.0","34,787.0","34,260.0","286.10K","0.70%"
"14/03/2022","34,356.0","34,500.0","34,787.0","33,829.0","552.00K","-1.78%"
"11/03/2022","34,979.0","36,033.0","36,033.0","34,500.0","707.70K","-3.18%"
"10/03/2022","36,129.0","36,512.0","36,704.0","36,033.0","424.80K","0.53%"
"09/03/2022","35,937.0","35,650.0","36,177.0","34,835.0","606.90K","0.40%"
"08/03/2022","35,794.0","35,937.0","37,327.0","35,794.0","784.00K","-1.71%"
"07/03/2022","36,417.0","35,075.0","36,896.0","34,596.0","1.36M","3.83%"
"04/03/2022","35,075.0","34,452.0","35,075.0","33,925.0","1.11M","3.10%"
"03/03/2022","34,021.0","34,021.0","34,308.0","33,637.0","398.20K","0.00%"
"02/03/2022","34,021.0","34,979.0","34,979.0","34,021.0","453.80K","-1.39%"
"01/03/2022","34,500.0","34,021.0","34,883.0","33,877.0","450.60K","1.41%"
"28/02/2022","34,021.0","33,733.0","34,260.0","33,733.0","401.20K","0.00%"
"25/02/2022","34,021.0","34,308.0","34,883.0","33,973.0","347.20K","0.28%"
"24/02/2022","33,925.0","35,123.0","35,123.0","32,679.0","811.50K","-3.28%"
"23/02/2022","35,075.0","34,596.0","35,075.0","34,404.0","819.90K","1.38%"
"22/02/2022","34,596.0","34,740.0","35,362.0","33,446.0","1.07M","-2.43%"
"21/02/2022","35,458.0","35,842.0","35,842.0","35,123.0","565.10K","0.14%"
"18/02/2022","35,410.0","34,452.0","35,458.0","34,452.0","615.80K","1.93%"
"17/02/2022","34,740.0","34,692.0","34,740.0","34,212.0","305.40K","0.28%"
"16/02/2022","34,644.0","34,596.0","35,075.0","34,452.0","467.70K","0.70%"
"15/02/2022","34,404.0","34,500.0","34,787.0","34,117.0","251.30K","-0.28%"
"14/02/2022","34,500.0","33,781.0","34,835.0","33,110.0","627.60K","1.55%"
"11/02/2022","33,973.0","33,925.0","34,021.0","33,542.0","223.80K","0.71%"
"10/02/2022","33,733.0","33,925.0","33,925.0","33,446.0","222.40K","-0.14%"
"09/02/2022","33,781.0","33,398.0","34,021.0","33,015.0","336.30K","1.29%"
"08/02/2022","33,350.0","32,967.0","33,542.0","32,871.0","216.20K","1.16%"
"07/02/2022","32,967.0","32,775.0","33,062.0","32,440.0","344.30K","2.38%"
"28/01/2022","32,200.0","31,577.0","32,200.0","31,433.0","466.20K","1.97%"
"27/01/2022","31,577.0","32,008.0","32,056.0","31,529.0","522.10K","-1.35%"
"26/01/2022","32,008.0","32,248.0","32,248.0","31,625.0","376.90K","0.00%"
"25/01/2022","32,008.0","31,242.0","32,727.0","30,715.0","602.40K","2.45%"
"24/01/2022","31,242.0","33,590.0","33,590.0","31,194.0","772.90K","-6.86%"
"21/01/2022","33,542.0","34,117.0","34,787.0","33,542.0","389.50K","-2.10%"
"20/01/2022","34,260.0","34,212.0","34,835.0","33,542.0","387.60K","0.70%"
"19/01/2022","34,021.0","31,817.0","34,021.0","31,817.0","746.20K","6.93%"
"18/01/2022","31,817.0","32,583.0","33,350.0","31,625.0","718.50K","-3.77%"
"17/01/2022","33,062.0","35,650.0","35,650.0","33,015.0","890.10K","-6.76%"
"14/01/2022","35,458.0","34,548.0","35,794.0","34,308.0","565.10K","2.78%"
"13/01/2022","34,500.0","34,692.0","35,937.0","34,308.0","1.55M","-0.55%"
"12/01/2022","34,692.0","36,417.0","37,087.0","34,500.0","1.92M","-6.46%"
"11/01/2022","37,087.0","36,512.0","37,375.0","36,321.0","1.15M","0.00%"
"10/01/2022","37,087.0","37,567.0","37,854.0","36,800.0","2.93M","-2.40%"
"07/01/2022","37,998.0","38,908.0","39,004.0","37,950.0","1.77M","-2.22%"
"06/01/2022","38,860.0","39,052.0","39,483.0","38,429.0","1.34M","-0.49%"
"05/01/2022","39,052.0","39,292.0","39,579.0","38,765.0","1.39M","-0.25%"
"04/01/2022","39,148.0","38,812.0","39,483.0","38,717.0","1.10M","-2.04%"
"31/12/2021","39,962.0","38,669.0","40,250.0","38,621.0","1.33M","3.34%"
"30/12/2021","38,669.0","39,867.0","39,867.0","38,333.0","1.91M","-3.00%"
"29/12/2021","39,867.0","40,825.0","40,825.0","39,867.0","1.06M","-2.12%"
"28/12/2021","40,729.0","41,017.0","41,592.0","40,106.0","1.25M","0.35%"
"27/12/2021","40,585.0","40,825.0","40,825.0","38,477.0","1.95M","0.95%"
"24/12/2021","40,202.0","40,825.0","41,687.0","39,771.0","1.48M","-1.99%"
"23/12/2021","41,017.0","43,365.0","43,412.0","40,346.0","2.45M","-5.41%"
"22/12/2021","43,365.0","42,358.0","43,987.0","41,687.0","3.25M","4.03%"
"21/12/2021","41,687.0","39,867.0","42,023.0","39,292.0","1.95M","3.57%"
"20/12/2021","40,250.0","41,017.0","41,208.0","39,867.0","2.14M","-2.55%"
"17/12/2021","41,304.0","43,125.0","43,221.0","40,250.0","3.13M","-3.58%"
"16/12/2021","42,837.0","40,633.0","42,933.0","40,442.0","3.70M","3.95%"
"15/12/2021","41,208.0","40,969.0","41,687.0","40,298.0","1.84M","0.47%"
"14/12/2021","41,017.0","41,879.0","42,646.0","40,346.0","2.28M","-0.23%"
"13/12/2021","41,112.0","38,812.0","41,112.0","38,717.0","4.52M","6.98%"
"10/12/2021","38,429.0","38,046.0","39,387.0","37,375.0","1.28M","1.78%"
"09/12/2021","37,758.0","37,375.0","37,998.0","36,608.0","589.90K","2.20%"
"08/12/2021","36,944.0","37,279.0","37,519.0","36,656.0","813.80K","0.39%"
"07/12/2021","36,800.0","36,417.0","36,848.0","35,458.0","1.25M","2.95%"
"06/12/2021","35,746.0","38,094.0","38,190.0","35,602.0","1.46M","-6.51%"
"03/12/2021","38,237.0","39,627.0","39,675.0","38,237.0","1.37M","-3.62%"
"02/12/2021","39,675.0","39,867.0","40,106.0","39,387.0","1.65M","-0.48%"
"01/12/2021","39,867.0","38,142.0","40,202.0","37,998.0","2.39M","3.48%"
"30/11/2021","38,525.0","38,812.0","38,908.0","37,950.0","1.62M","1.39%"
"29/11/2021","37,998.0","35,458.0","38,190.0","35,458.0","1.20M","2.19%"
"26/11/2021","37,183.0","37,662.0","37,662.0","36,704.0","1.04M","-1.27%"
"25/11/2021","37,662.0","36,704.0","38,285.0","36,512.0","1.02M","2.74%"
"24/11/2021","36,656.0","37,662.0","37,662.0","36,656.0","758.80K","0.00%"
"23/11/2021","36,656.0","34,212.0","36,656.0","33,829.0","1.12M","6.99%"
"22/11/2021","34,260.0","36,081.0","36,512.0","34,212.0","1.64M","-6.17%"
"19/11/2021","36,512.0","38,333.0","38,333.0","36,033.0","1.72M","-2.81%"
"18/11/2021","37,567.0","38,333.0","38,333.0","37,040.0","2.74M","-1.88%"
"17/11/2021","38,285.0","38,142.0","38,717.0","37,950.0","1.04M","-0.87%"
"16/11/2021","38,621.0","39,340.0","39,435.0","38,142.0","2.10M","-3.13%"
"15/11/2021","39,867.0","40,729.0","41,065.0","39,292.0","2.66M","-1.19%"
"12/11/2021","40,346.0","40,969.0","41,208.0","40,058.0","1.48M","-1.64%"
"11/11/2021","41,017.0","39,723.0","41,592.0","39,387.0","2.60M","2.39%"
"10/11/2021","40,058.0","40,825.0","40,825.0","39,675.0","1.48M","-0.95%"
"09/11/2021","40,442.0","39,196.0","40,921.0","39,100.0","2.01M","3.18%"
"08/11/2021","39,196.0","40,058.0","40,058.0","38,429.0","2.00M","-0.97%"
"05/11/2021","39,579.0","39,483.0","40,106.0","38,525.0","1.81M","-0.48%"
"04/11/2021","39,771.0","39,771.0","40,298.0","37,471.0","2.82M","-0.84%"
"03/11/2021","40,106.0","43,556.0","43,700.0","40,106.0","3.98M","-7.00%"
"02/11/2021","43,125.0","42,262.0","44,754.0","42,262.0","1.84M","1.24%"
"01/11/2021","42,598.0","42,837.0","43,700.0","42,215.0","1.92M","-0.34%"
"29/10/2021","42,742.0","42,742.0","43,029.0","41,640.0","3.45M","-0.11%"
"28/10/2021","42,790.0","42,358.0","43,077.0","41,687.0","1.49M","1.02%"
"27/10/2021","42,358.0","42,933.0","43,892.0","41,831.0","1.78M","1.38%"
"26/10/2021","41,783.0","41,065.0","42,167.0","39,292.0","3.03M","1.04%"
"25/10/2021","41,352.0","41,208.0","43,077.0","40,825.0","3.99M","-0.69%"
"22/10/2021","41,640.0","41,065.0","41,783.0","40,537.0","2.52M","2.48%"
"21/10/2021","40,633.0","38,333.0","40,633.0","37,471.0","2.20M","6.93%"
"20/10/2021","37,998.0","36,896.0","38,285.0","36,896.0","2.96M","2.85%"
"19/10/2021","36,944.0","36,656.0","37,375.0","36,273.0","1.35M","0.92%"
"18/10/2021","36,608.0","36,704.0","37,854.0","36,321.0","1.75M","-0.26%"
"15/10/2021","36,704.0","36,608.0","36,992.0","35,937.0","1.97M","-0.13%"
"14/10/2021","36,752.0","36,896.0","37,662.0","36,704.0","1.66M","-0.39%"
"13/10/2021","36,896.0","36,225.0","37,710.0","35,937.0","2.17M","1.85%"
"12/10/2021","36,225.0","34,979.0","36,752.0","34,644.0","3.29M","4.27%"
"11/10/2021","34,740.0","34,500.0","35,267.0","34,021.0","1.64M","0.70%"
"08/10/2021","34,500.0","34,931.0","35,267.0","34,117.0","1.86M","-1.23%"
"07/10/2021","34,931.0","33,877.0","35,219.0","33,877.0","3.00M","3.11%"
"06/10/2021","33,877.0","34,021.0","34,404.0","33,542.0","2.49M","2.02%"
"05/10/2021","33,206.0","31,050.0","33,206.0","31,050.0","1.89M","6.94%"
"04/10/2021","31,050.0","30,954.0","31,385.0","30,187.0","1.38M","-0.31%"
"01/10/2021","31,146.0","31,625.0","31,912.0","31,146.0","849.20K","-1.81%"
"30/09/2021","31,721.0","31,769.0","32,392.0","31,625.0","663.80K","0.61%"
"29/09/2021","31,529.0","30,810.0","31,625.0","30,810.0","768.80K","0.00%"
"28/09/2021","31,529.0","30,187.0","31,625.0","29,804.0","1.38M","2.81%"
"27/09/2021","30,667.0","32,727.0","33,015.0","30,667.0","1.59M","-6.84%"
"24/09/2021","32,919.0","33,494.0","33,925.0","32,679.0","789.40K","-1.72%"
"23/09/2021","33,494.0","33,542.0","34,883.0","33,494.0","2.56M","-0.71%"
"22/09/2021","33,733.0","33,446.0","33,973.0","32,919.0","1.17M","0.71%"
"21/09/2021","33,494.0","32,583.0","33,494.0","32,104.0","2.47M","-0.14%"
"20/09/2021","33,542.0","34,500.0","34,500.0","33,062.0","1.59M","-2.78%"
"17/09/2021","34,500.0","34,692.0","35,171.0","34,308.0","1.61M","0.00%"
"16/09/2021","34,500.0","33,542.0","34,979.0","33,254.0","2.66M","3.15%"
"15/09/2021","33,446.0","32,871.0","33,829.0","32,487.0","1.32M","2.05%"
"14/09/2021","32,775.0","33,302.0","33,542.0","32,679.0","1.03M","-1.72%"
"13/09/2021","33,350.0","33,110.0","33,925.0","32,631.0","2.28M","0.87%"
"10/09/2021","33,062.0","33,781.0","33,925.0","32,967.0","1.23M","-1.99%"
"09/09/2021","33,733.0","33,158.0","33,877.0","33,158.0","1.05M","1.73%"
"08/09/2021","33,158.0","32,679.0","33,446.0","32,487.0","1.49M","1.17%"
"07/09/2021","32,775.0","34,117.0","34,212.0","32,583.0","3.87M","-4.73%"
"06/09/2021","34,404.0","34,979.0","35,650.0","34,404.0","2.66M","-1.64%"
"01/09/2021","34,979.0","34,979.0","36,177.0","34,596.0","1.68M","0.00%"
"31/08/2021","34,979.0","33,062.0","35,602.0","33,062.0","3.86M","5.04%"
"30/08/2021","33,302.0","32,727.0","33,733.0","32,727.0","1.80M","2.21%"
"27/08/2021","32,583.0","30,667.0","32,583.0","29,948.0","2.37M","4.94%"
"26/08/2021","31,050.0","31,337.0","31,625.0","30,523.0","1.85M","-0.31%"
"25/08/2021","31,146.0","29,756.0","31,146.0","29,517.0","917.40K","4.00%"
"24/08/2021","29,948.0","29,612.0","30,187.0","28,798.0","1.92M","3.14%"
"23/08/2021","29,037.0","30,667.0","30,858.0","29,037.0","3.10M","-6.19%"
"20/08/2021","30,954.0","32,967.0","32,967.0","30,571.0","3.21M","-5.83%"
"19/08/2021","32,871.0","32,583.0","33,302.0","32,104.0","1.30M","1.48%"
"18/08/2021","32,392.0","31,481.0","33,542.0","31,242.0","2.34M","2.43%"
"17/08/2021","31,625.0","33,062.0","33,062.0","31,625.0","3.13M","-5.31%"
"16/08/2021","33,398.0","34,212.0","34,212.0","33,062.0","2.15M","-0.99%"
"13/08/2021","33,733.0","31,912.0","33,733.0","30,667.0","3.70M","4.14%"
"12/08/2021","32,392.0","30,762.0","32,775.0","30,667.0","2.84M","5.62%"
"11/08/2021","30,667.0","31,337.0","32,056.0","30,667.0","2.98M","-2.14%"
"10/08/2021","31,337.0","31,050.0","32,056.0","30,571.0","3.51M","0.92%"
"09/08/2021","31,050.0","30,092.0","31,146.0","30,092.0","2.27M","2.53%"
"06/08/2021","30,283.0","30,667.0","31,529.0","30,283.0","2.20M","-0.94%"
"05/08/2021","30,571.0","29,037.0","30,762.0","28,942.0","2.43M","4.25%"
"04/08/2021","29,325.0","29,517.0","29,756.0","29,037.0","2.54M","-1.29%"
"03/08/2021","29,708.0","28,223.0","30,187.0","28,223.0","2.39M","4.03%"
"02/08/2021","28,558.0","27,983.0","29,229.0","27,983.0","2.85M","2.41%"
"30/07/2021","27,887.0","26,258.0","27,887.0","26,258.0","5.33M","6.98%"
"29/07/2021","26,067.0","26,067.0","26,162.0","25,540.0","893.30K","0.74%"
"28/07/2021","25,875.0","25,396.0","26,162.0","25,396.0","1.06M","0.56%"
"27/07/2021","25,731.0","26,306.0","26,306.0","25,492.0","1.15M","-1.11%"
