"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2021","25,996.62","25,707.77","25,996.62","25,635.55","6.70K","1.41%"
"25/06/2021","25,635.55","25,852.19","25,852.19","25,418.92","17.30K","0.85%"
"24/06/2021","25,418.92","25,635.55","27,513.09","25,418.92","21.70K","0.28%"
"23/06/2021","25,346.70","25,274.49","25,346.70","24,913.43","11.60K","0.00%"
"22/06/2021","25,346.70","25,635.55","25,635.55","25,346.70","5.00K","0.29%"
"21/06/2021","25,274.49","25,418.92","25,491.13","25,274.49","19.80K","0.00%"
"18/06/2021","25,274.49","24,913.43","25,635.55","24,913.43","12.40K","1.45%"
"17/06/2021","24,913.43","24,769.00","24,913.43","24,769.00","0.90K","0.58%"
"16/06/2021","24,769.00","25,057.85","25,202.28","24,769.00","1.40K","-0.87%"
"15/06/2021","24,985.64","24,985.64","24,985.64","24,985.64","1.00K","0.29%"
"14/06/2021","24,913.43","24,696.79","24,913.43","24,696.79","4.80K","0.88%"
"11/06/2021","24,696.79","24,552.36","24,696.79","24,552.36","3.80K","0.59%"
"10/06/2021","24,552.36","24,552.36","24,552.36","24,552.36","13.80K","-1.45%"
"09/06/2021","24,913.43","24,552.36","24,913.43","24,552.36","22.50K","1.47%"
"08/06/2021","24,552.36","24,624.58","24,696.79","24,552.36","11.20K","-0.29%"
"07/06/2021","24,624.58","24,624.58","24,624.58","24,552.36","11.50K","-0.58%"
"04/06/2021","24,769.00","24,624.58","24,769.00","24,552.36","18.70K","0.00%"
"03/06/2021","24,769.00","24,985.64","24,985.64","24,624.58","15.20K","0.00%"
"02/06/2021","24,769.00","24,552.36","24,769.00","24,552.36","0.80K","-0.29%"
"01/06/2021","24,841.21","24,769.00","24,841.21","24,407.94","3.40K","1.47%"
"31/05/2021","24,480.15","24,407.94","24,480.15","24,407.94","1.60K","-1.45%"
"28/05/2021","24,841.21","24,407.94","24,841.21","24,407.94","1.10K","2.08%"
"27/05/2021","24,335.72","24,407.94","24,407.94","24,335.72","5.30K","-2.32%"
"26/05/2021","24,913.43","24,913.43","24,913.43","24,913.43","2.70K","0.00%"
"25/05/2021","24,913.43","24,913.43","24,913.43","24,913.43","2.00K","0.88%"
"24/05/2021","24,696.79","24,696.79","24,696.79","24,696.79","1.00K","0.29%"
"21/05/2021","24,624.58","24,552.36","24,624.58","24,480.15","7.50K","0.29%"
"20/05/2021","24,552.36","24,552.36","24,552.36","24,552.36","4.40K","0.00%"
"19/05/2021","24,552.36","24,552.36","24,552.36","24,552.36","7.61K","0.00%"
"18/05/2021","24,552.36","24,552.36","24,913.43","24,552.36","13.60K","0.00%"
"17/05/2021","24,552.36","24,624.58","24,624.58","24,480.15","11.70K","0.00%"
"14/05/2021","24,552.36","24,624.58","24,913.43","24,552.36","5.20K","-0.29%"
"13/05/2021","24,624.58","24,696.79","24,696.79","24,624.58","12.20K","0.00%"
"12/05/2021","24,624.58","24,769.00","24,769.00","24,624.58","11.21K","-0.58%"
"11/05/2021","24,769.00","24,769.00","24,841.21","24,769.00","9.81K","0.00%"
"10/05/2021","24,769.00","24,696.79","24,769.00","24,696.79","3.90K","0.29%"
"07/05/2021","24,696.79","24,841.21","24,841.21","24,696.79","6.10K","-1.16%"
"06/05/2021","24,985.64","24,769.00","25,057.85","24,769.00","33.80K","0.29%"
"05/05/2021","24,913.43","24,841.21","25,057.85","24,769.00","39.50K","0.29%"
"04/05/2021","24,841.21","24,841.21","25,130.06","24,841.21","8.30K","0.29%"
"29/04/2021","24,769.00","24,696.79","24,913.43","24,696.79","2.43K","0.29%"
"28/04/2021","24,696.79","25,274.49","25,274.49","24,696.79","6.30K","-2.29%"
"27/04/2021","25,274.49","24,696.79","25,274.49","24,696.79","0.96K","2.34%"
"26/04/2021","24,696.79","24,769.00","24,913.43","24,696.79","6.50K","-0.58%"
"23/04/2021","24,841.21","24,985.64","25,274.49","24,696.79","12.11K","0.58%"
"22/04/2021","24,696.79","24,624.58","24,985.64","24,624.58","2.00K","-3.66%"
"20/04/2021","25,635.55","22,458.19","25,635.55","22,458.19","0.20K","3.80%"
"19/04/2021","24,696.79","25,130.06","25,130.06","24,696.79","1.90K","0.29%"
"16/04/2021","24,624.58","24,985.64","24,985.64","24,624.58","12.70K","-2.29%"
"15/04/2021","25,202.28","25,274.49","25,274.49","25,130.06","1.90K","-0.29%"
"14/04/2021","25,274.49","24,913.43","25,274.49","24,696.79","14.10K","1.45%"
"13/04/2021","24,913.43","25,202.28","25,202.28","24,841.21","13.50K","-1.15%"
"12/04/2021","25,202.28","25,274.49","25,346.70","25,202.28","3.60K","-0.57%"
"09/04/2021","25,346.70","25,274.49","25,346.70","25,202.28","6.80K","0.29%"
"08/04/2021","25,274.49","25,346.70","25,346.70","25,274.49","4.80K","-0.85%"
"07/04/2021","25,491.13","25,274.49","25,635.55","25,130.06","18.01K","0.86%"
"06/04/2021","25,274.49","25,130.06","25,346.70","25,130.06","9.90K","0.00%"
"05/04/2021","25,274.49","25,130.06","25,274.49","25,130.06","9.50K","0.57%"
"02/04/2021","25,130.06","25,057.85","25,130.06","25,057.85","6.70K","0.58%"
"01/04/2021","24,985.64","25,635.55","25,635.55","24,985.64","8.59K","-0.29%"
"31/03/2021","25,057.85","24,985.64","25,346.70","24,985.64","0.90K","-1.42%"
"30/03/2021","25,418.92","25,130.06","25,491.13","25,130.06","2.20K","0.00%"
"29/03/2021","25,418.92","25,563.34","25,635.55","24,985.64","15.70K","-0.56%"
"26/03/2021","25,563.34","25,274.49","25,563.34","24,985.64","9.70K","0.00%"
"25/03/2021","25,563.34","25,274.49","25,563.34","25,130.06","2.96K","0.28%"
"24/03/2021","25,491.13","25,779.98","25,779.98","24,624.58","23.80K","-1.12%"
"23/03/2021","25,779.98","26,357.68","26,357.68","25,779.98","26.10K","-1.38%"
"22/03/2021","26,141.04","25,996.62","26,141.04","25,852.19","24.10K","1.12%"
"19/03/2021","25,852.19","25,852.19","25,852.19","25,779.98","8.10K","-0.56%"
"18/03/2021","25,996.62","25,924.41","25,996.62","25,924.41","6.90K","0.00%"
"17/03/2021","25,996.62","25,707.77","25,996.62","25,707.77","11.60K","1.12%"
"16/03/2021","25,707.77","25,852.19","25,852.19","25,635.55","19.30K","-2.47%"
"15/03/2021","26,357.68","25,635.55","26,646.54","25,635.55","31.73K","2.82%"
"12/03/2021","25,635.55","25,635.55","26,141.04","25,635.55","26.30K","-1.66%"
"11/03/2021","26,068.83","24,841.21","26,068.83","24,841.21","34.10K","4.03%"
"10/03/2021","25,057.85","24,913.43","25,057.85","24,841.21","8.30K","-0.29%"
"09/03/2021","25,130.06","25,563.34","25,563.34","22,385.98","9.90K","1.16%"
"08/03/2021","24,841.21","25,346.70","25,563.34","24,769.00","4.60K","0.58%"
"05/03/2021","24,696.79","24,696.79","24,913.43","24,624.58","16.80K","-0.29%"
"04/03/2021","24,769.00","24,841.21","24,841.21","24,624.58","21.40K","-0.29%"
"03/03/2021","24,841.21","24,769.00","24,985.64","24,696.79","15.50K","-0.29%"
"02/03/2021","24,913.43","24,913.43","24,985.64","24,552.36","19.00K","0.00%"
"01/03/2021","24,913.43","24,696.79","24,913.43","24,552.36","22.83K","1.47%"
"26/02/2021","24,552.36","24,696.79","24,841.21","24,552.36","27.70K","-1.16%"
"25/02/2021","24,841.21","24,913.43","24,913.43","24,696.79","10.10K","-0.29%"
"24/02/2021","24,913.43","24,841.21","24,913.43","24,696.79","27.20K","0.00%"
"23/02/2021","24,913.43","24,913.43","25,057.85","24,841.21","21.50K","0.00%"
"22/02/2021","24,913.43","24,841.21","25,057.85","24,841.21","17.30K","0.29%"
"19/02/2021","24,841.21","24,696.79","24,985.64","24,696.79","9.10K","0.00%"
"18/02/2021","24,841.21","24,696.79","24,985.64","24,624.58","25.10K","0.00%"
"17/02/2021","24,841.21","24,696.79","24,913.43","24,552.36","11.20K","0.58%"
"09/02/2021","24,696.79","24,119.09","24,841.21","24,119.09","1.60K","-0.29%"
"08/02/2021","24,769.00","24,552.36","24,769.00","24,046.87","19.50K","0.29%"
"05/02/2021","24,696.79","23,974.66","24,696.79","23,974.66","16.90K","2.09%"
"04/02/2021","24,191.30","25,924.41","25,924.41","23,902.45","14.40K","0.60%"
"03/02/2021","24,046.87","23,830.23","24,407.94","23,830.23","12.80K","0.00%"
"02/02/2021","24,046.87","23,541.38","24,046.87","23,541.38","4.20K","2.15%"
"01/02/2021","23,541.38","23,541.38","23,541.38","23,035.89","16.70K","0.00%"
"29/01/2021","23,541.38","22,458.19","23,830.23","22,458.19","12.30K","4.82%"
"28/01/2021","22,458.19","24,696.79","24,696.79","22,458.19","286.05K","-9.86%"
"27/01/2021","24,913.43","24,841.21","25,130.06","24,480.15","56.51K","-0.86%"
"26/01/2021","25,130.06","24,985.64","25,130.06","24,696.79","52.50K","-0.29%"
"25/01/2021","25,202.28","24,985.64","25,635.55","24,985.64","15.50K","0.87%"
"22/01/2021","24,985.64","25,274.49","25,418.92","24,913.43","18.73K","-1.14%"
"21/01/2021","25,274.49","25,274.49","25,924.41","24,841.21","26.30K","0.00%"
"20/01/2021","25,274.49","25,274.49","25,635.55","24,480.15","47.20K","-1.41%"
"19/01/2021","25,635.55","26,429.90","26,429.90","25,202.28","87.60K","-2.74%"
"18/01/2021","26,357.68","26,213.26","26,574.32","25,924.41","138.71K","0.83%"
"15/01/2021","26,141.04","25,996.62","26,646.54","25,996.62","95.30K","0.28%"
"14/01/2021","26,068.83","26,141.04","26,141.04","25,924.41","53.20K","-0.28%"
"13/01/2021","26,141.04","26,213.26","26,718.75","25,996.62","94.10K","-0.28%"
"12/01/2021","26,213.26","24,841.21","26,213.26","24,769.00","111.09K","5.52%"
"11/01/2021","24,841.21","25,202.28","25,202.28","24,696.79","55.00K","-0.86%"
"08/01/2021","25,057.85","24,913.43","25,202.28","24,841.21","50.20K","0.58%"
"07/01/2021","24,913.43","25,202.28","25,202.28","24,841.21","37.90K","-1.15%"
"06/01/2021","25,202.28","24,769.00","25,274.49","24,769.00","44.10K","1.75%"
"05/01/2021","24,769.00","25,057.85","25,057.85","24,696.79","41.95K","-0.87%"
"04/01/2021","24,985.64","24,552.36","25,491.13","24,191.30","68.60K","1.76%"
