"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"11/11/2022","21,610.88","23,852.93","24,288.88","21,610.88","386.40K","-8.68%"
"10/11/2022","23,666.09","26,748.91","26,998.03","23,666.09","552.26K","-11.21%"
"09/11/2022","26,655.49","27,091.45","28,025.64","26,219.54","576.96K","-2.73%"
"08/11/2022","27,402.85","26,063.84","29,302.36","26,063.84","698.10K","-2.76%"
"07/11/2022","28,181.33","30,828.20","31,077.32","28,025.64","621.53K","-8.77%"
"04/11/2022","30,890.48","31,606.69","32,229.48","30,174.27","498.16K","0.51%"
"03/11/2022","30,734.78","31,201.88","32,852.27","30,516.80","415.53K","0.00%"
"02/11/2022","30,734.78","31,139.60","31,419.85","30,485.66","318.04K","-2.18%"
"01/11/2022","31,419.85","31,139.60","32,011.51","30,828.20","348.06K","2.33%"
"31/10/2022","30,703.64","31,233.02","32,073.79","29,644.90","737.73K","-1.89%"
"28/10/2022","31,295.29","32,073.79","32,229.48","31,170.74","363.81K","-2.71%"
"27/10/2022","32,167.20","32,011.51","32,727.72","31,139.60","897.94K","2.48%"
"26/10/2022","31,388.71","32,385.18","34,097.86","30,828.20","774.60K","-4.91%"
"25/10/2022","33,007.97","34,845.21","35,312.30","30,579.08","695.52K","-5.36%"
"24/10/2022","34,876.35","36,121.93","36,121.93","32,790.00","762.32K","-2.61%"
"21/10/2022","35,810.54","38,301.70","39,858.68","35,654.84","886.94K","-4.17%"
"20/10/2022","37,367.52","38,301.70","38,301.70","36,993.84","345.09K","-0.17%"
"19/10/2022","37,429.80","35,499.14","37,741.19","35,499.14","479.05K","5.90%"
"18/10/2022","35,343.44","35,187.74","35,779.39","35,094.32","365.71K","-0.44%"
"17/10/2022","35,499.14","35,499.14","35,499.14","34,720.65","43.38K","0.00%"
"14/10/2022","35,499.14","34,720.65","35,530.28","34,720.65","77.63K","4.68%"
"13/10/2022","33,911.02","35,499.14","35,499.14","33,911.02","75.54K","-2.16%"
"12/10/2022","34,658.37","33,319.37","35,810.54","32,696.58","184.40K","7.02%"
"11/10/2022","32,385.18","35,499.14","35,779.39","32,073.79","353.44K","-7.96%"
"10/10/2022","35,187.74","32,696.58","35,499.14","31,762.39","184.14K","7.62%"
"07/10/2022","32,696.58","31,824.67","33,163.67","30,516.80","303.11K","2.94%"
"06/10/2022","31,762.39","32,385.18","33,599.63","31,762.39","130.49K","-1.64%"
"05/10/2022","32,291.76","32,540.88","32,696.58","31,139.60","148.13K","3.70%"
"04/10/2022","31,139.60","32,696.58","33,007.97","30,983.90","123.95K","-0.50%"
"03/10/2022","31,295.29","33,942.16","33,942.16","30,828.20","192.61K","-6.51%"
"30/09/2022","33,475.07","34,658.37","34,658.37","32,727.72","164.07K","-6.44%"
"29/09/2022","35,779.39","38,581.96","38,613.10","35,187.74","63.64K","-0.43%"
"28/09/2022","35,935.09","35,872.82","37,149.54","35,374.58","63.03K","-1.37%"
"27/09/2022","36,433.33","37,647.77","37,647.77","36,433.33","135.02K","-2.17%"
"26/09/2022","37,242.96","37,429.80","38,581.96","36,744.72","238.38K","-4.32%"
"23/09/2022","38,924.50","38,893.36","39,391.59","38,146.00","52.08K","2.12%"
"22/09/2022","38,114.87","38,052.59","38,893.36","37,772.33","67.07K","0.33%"
"21/09/2022","37,990.31","38,363.98","38,363.98","37,865.75","57.44K","0.25%"
"20/09/2022","37,896.89","38,862.21","38,862.21","37,803.47","65.43K","-3.41%"
"19/09/2022","39,235.89","38,519.68","39,235.89","37,523.21","183.23K","1.86%"
"16/09/2022","38,519.68","40,481.48","40,481.48","38,519.68","59.60K","-2.37%"
"15/09/2022","39,453.87","39,547.29","39,547.29","38,924.50","155.74K","2.18%"
"14/09/2022","38,613.10","38,831.08","38,831.08","37,834.61","201.02K","-0.64%"
"13/09/2022","38,862.21","38,457.40","39,235.89","38,457.40","204.96K","2.30%"
"12/09/2022","37,990.31","37,990.31","38,581.96","37,647.77","63.40K","-1.21%"
"09/09/2022","38,457.40","40,792.87","40,792.87","36,744.72","291.58K","-0.40%"
"08/09/2022","38,613.10","41,166.55","41,166.55","38,613.10","60.93K","-4.62%"
"07/09/2022","40,481.48","40,792.87","40,792.87","39,329.31","74.90K","0.78%"
"06/09/2022","40,170.08","41,010.85","41,010.85","39,235.89","126.92K","-1.53%"
"05/09/2022","40,792.87","41,789.34","42,038.46","40,481.48","163.48K","-2.96%"
"31/08/2022","42,038.46","43,284.04","43,284.04","41,415.66","116.90K","-0.66%"
"30/08/2022","42,318.71","42,816.95","43,595.43","41,758.20","74.90K","0.67%"
"29/08/2022","42,038.46","43,906.83","43,906.83","41,727.06","183.69K","-4.05%"
"26/08/2022","43,813.41","44,529.62","44,685.32","42,723.53","618.54K","-0.85%"
"25/08/2022","44,187.09","43,906.83","44,529.62","43,595.43","150.15K","1.00%"
"24/08/2022","43,751.13","43,595.43","43,937.97","42,816.95","291.78K","1.96%"
"23/08/2022","42,910.36","42,661.25","43,439.74","42,598.97","147.13K","0.58%"
"22/08/2022","42,661.25","44,218.23","44,467.34","42,474.41","116.22K","-2.77%"
"19/08/2022","43,875.69","41,758.20","44,187.09","41,758.20","277.32K","2.85%"
"18/08/2022","42,661.25","42,598.97","42,941.50","42,131.88","78.77K","0.74%"
"17/08/2022","42,349.85","42,816.95","42,972.64","42,163.01","51.72K","-0.66%"
"16/08/2022","42,630.11","41,415.66","42,630.11","41,259.96","99.92K","2.16%"
"15/08/2022","41,727.06","41,509.08","41,727.06","41,010.85","115.72K","-0.74%"
"12/08/2022","42,038.46","42,100.73","42,100.73","41,727.06","42.52K","-0.59%"
"11/08/2022","42,287.57","42,349.85","43,564.30","41,571.36","48.82K","1.04%"
"10/08/2022","41,851.62","41,820.48","42,816.95","41,820.48","80.58K","-0.44%"
"09/08/2022","42,038.46","40,979.71","42,567.83","40,979.71","140.04K","2.58%"
"08/08/2022","40,979.71","42,038.46","42,038.46","40,481.48","40.13K","-1.79%"
"05/08/2022","41,727.06","41,633.64","42,225.29","40,824.01","75.34K","2.29%"
"04/08/2022","40,792.87","39,516.15","40,792.87","39,516.15","183.69K","5.56%"
"03/08/2022","38,644.24","39,391.59","39,391.59","37,865.75","70.15K","0.89%"
"02/08/2022","38,301.70","38,021.45","38,301.70","38,021.45","18.62K","1.65%"
"01/08/2022","37,678.91","39,485.01","39,827.54","37,678.91","48.45K","-4.04%"
"29/07/2022","39,267.03","40,014.38","40,792.87","39,267.03","56.47K","-0.71%"
"28/07/2022","39,547.29","37,678.91","39,547.29","37,678.91","54.63K","6.45%"
"27/07/2022","37,149.54","35,218.88","37,149.54","35,218.88","67.28K","4.19%"
"26/07/2022","35,654.84","34,253.55","35,654.84","32,696.58","34.78K","0.44%"
"25/07/2022","35,499.14","34,876.35","35,592.56","34,876.35","40.98K","1.79%"
"22/07/2022","34,876.35","34,097.86","35,187.74","33,911.02","19.83K","0.45%"
"21/07/2022","34,720.65","33,942.16","34,845.21","33,942.16","9.08K","-0.27%"
"20/07/2022","34,814.07","33,630.77","34,876.35","33,630.77","137.62K","5.47%"
"19/07/2022","33,007.97","32,073.79","33,630.77","32,073.79","194.73K","2.42%"
"18/07/2022","32,229.48","32,385.18","32,385.18","31,388.71","119.78K","0.49%"
"15/07/2022","32,073.79","31,295.29","32,073.79","31,295.29","27.05K","1.88%"
"14/07/2022","31,482.13","32,073.79","32,073.79","31,482.13","15.16K","0.60%"
"13/07/2022","31,295.29","31,201.88","31,824.67","31,139.60","60.93K","-2.25%"
"12/07/2022","32,014.47","31,434.06","32,045.02","30,700.90","98.68K","4.80%"
"11/07/2022","30,548.16","30,639.81","30,639.81","30,548.16","16.65K","-2.91%"
"08/07/2022","31,464.61","32,045.02","32,045.02","30,609.26","7.49K","0.00%"
"07/07/2022","31,464.61","30,242.68","31,464.61","30,242.68","11.89K","1.88%"
"06/07/2022","30,884.19","31,159.13","31,250.77","30,853.64","29.63K","-1.94%"
"05/07/2022","31,495.16","31,495.16","32,075.57","31,464.61","66.28K","0.10%"
"04/07/2022","31,464.61","32,992.02","32,992.02","31,464.61","56.18K","-1.90%"
"01/07/2022","32,075.57","32,075.57","32,075.57","31,159.13","85.60K","1.16%"
"30/06/2022","31,708.99","31,434.06","31,708.99","30,548.16","17.24K","0.78%"
"29/06/2022","31,464.61","31,464.61","31,464.61","31,464.61","0.30K","-1.62%"
"28/06/2022","31,983.93","31,617.35","32,075.57","31,464.61","104.33K","-0.29%"
"27/06/2022","32,075.57","30,548.16","32,075.57","30,242.68","514.06K","6.82%"
"24/06/2022","30,028.85","30,120.49","30,548.16","29,998.30","42.50K","-0.71%"
"23/06/2022","30,242.68","30,212.13","30,242.68","29,601.17","9.51K","1.02%"
"22/06/2022","29,937.20","30,242.68","31,617.35","29,937.20","22.59K","0.10%"
"21/06/2022","29,906.65","30,151.04","30,151.04","28,868.02","12.55K","-1.11%"
"20/06/2022","30,242.68","27,676.64","30,395.42","27,676.64","150.70K","0.51%"
"17/06/2022","30,089.94","30,548.16","30,548.16","29,845.56","223.44K","-2.86%"
"16/06/2022","30,975.84","30,945.29","31,159.13","30,242.68","184.88K","2.42%"
"15/06/2022","30,242.68","32,533.79","32,564.34","30,242.68","121.63K","-6.78%"
"14/06/2022","32,442.15","32,503.25","32,503.25","31,189.68","70.00K","1.05%"
"13/06/2022","32,106.12","32,472.70","33,633.53","31,922.83","58.42K","-4.54%"
"10/06/2022","33,633.53","34,519.43","34,519.43","33,633.53","74.01K","-4.26%"
"09/06/2022","35,130.39","34,794.36","36,016.29","34,794.36","27.94K","0.88%"
"08/06/2022","34,824.91","33,297.50","35,130.39","33,236.40","161.11K","4.78%"
"07/06/2022","33,236.40","33,328.05","33,450.24","32,992.02","33.91K","-0.27%"
"06/06/2022","33,328.05","35,099.84","35,099.84","30,914.74","263.96K","-5.05%"
"03/06/2022","35,099.84","34,519.43","35,435.87","34,519.43","1.54M","1.50%"
"02/06/2022","34,580.52","36,046.83","36,046.83","34,580.52","83.43K","-2.41%"
"01/06/2022","35,435.87","36,046.83","36,046.83","35,130.39","61.53K","-0.17%"
"31/05/2022","35,496.96","34,519.43","36,352.32","34,519.43","206.28K","2.38%"
"30/05/2022","34,672.16","32,564.34","35,130.39","32,564.34","104.03K","5.19%"
"27/05/2022","32,961.47","32,381.05","32,992.02","31,617.35","51.27K","0.37%"
"26/05/2022","32,839.28","32,045.02","33,053.11","32,014.47","100.17K","2.58%"
"25/05/2022","32,014.47","31,220.22","32,014.47","31,220.22","15.39K","3.76%"
"24/05/2022","30,853.64","30,853.64","30,853.64","30,395.42","65.81K","1.51%"
"23/05/2022","30,395.42","30,548.16","30,853.64","30,395.42","60.37K","-2.36%"
"20/05/2022","31,128.58","30,303.78","31,128.58","30,303.78","16.75K","0.79%"
"19/05/2022","30,884.19","30,853.64","31,464.61","30,853.64","43.69K","0.10%"
"18/05/2022","30,853.64","31,189.68","31,464.61","30,609.26","29.16K","-2.88%"
"17/05/2022","31,770.09","30,548.16","32,350.51","30,548.16","60.64K","4.00%"
"16/05/2022","30,548.16","29,356.79","32,075.57","29,356.79","43.26K","1.11%"
"13/05/2022","30,212.13","30,548.16","32,014.47","27,798.83","57.81K","-0.10%"
"12/05/2022","30,242.68","31,922.83","33,541.88","30,242.68","167.28K","-8.33%"
"11/05/2022","32,992.02","31,464.61","34,213.94","31,464.61","84.82K","-1.82%"
"10/05/2022","33,602.98","30,242.68","33,602.98","30,242.68","84.04K","10.00%"
"09/05/2022","30,548.16","34,213.94","34,213.94","30,548.16","256.51K","-9.09%"
"06/05/2022","33,602.98","35,435.87","35,435.87","32,075.57","35.73K","-3.08%"
"05/05/2022","34,672.16","34,672.16","34,672.16","34,672.16","3.40K","-3.73%"
"04/05/2022","36,016.29","36,657.80","36,657.80","35,130.39","49.94K","-1.67%"
"29/04/2022","36,627.25","35,099.84","36,657.80","35,099.84","44.20K","4.26%"
"28/04/2022","35,130.39","34,886.00","35,435.87","34,061.20","177.15K","0.88%"
"27/04/2022","34,824.91","35,435.87","35,435.87","33,939.01","58.76K","0.00%"
"26/04/2022","34,824.91","32,442.15","34,824.91","30,548.16","68.38K","-2.56%"
"25/04/2022","35,741.35","36,291.22","38,093.56","32,075.57","211.69K","-1.27%"
"22/04/2022","36,199.57","36,077.38","37,513.14","35,771.90","120.91K","-7.42%"
"21/04/2022","39,101.65","38,368.49","39,284.94","35,160.94","119.34K","-0.62%"
"20/04/2022","39,346.04","39,712.61","39,712.61","38,490.69","16.94K","-0.16%"
"19/04/2022","39,407.13","40,934.54","40,934.54","39,101.65","45.48K","-3.01%"
"18/04/2022","40,629.06","40,415.22","41,514.95","34,519.43","17.43K","-0.60%"
"15/04/2022","40,873.44","40,293.03","40,903.99","40,293.03","10.70K","-0.15%"
"14/04/2022","40,934.54","40,231.93","40,934.54","40,018.09","57.66K","-1.18%"
"13/04/2022","41,423.31","40,903.99","41,453.86","40,476.32","15.75K","0.97%"
"12/04/2022","41,026.18","41,362.21","41,423.31","39,712.61","16.01K","-0.67%"
"08/04/2022","41,301.12","41,240.02","41,850.98","41,240.02","32.40K","-0.59%"
"07/04/2022","41,545.50","42,339.75","42,339.75","41,545.50","78.49K","-1.81%"
"06/04/2022","42,309.21","42,461.95","42,767.43","42,187.02","39.53K","-1.42%"
"05/04/2022","42,920.17","43,103.46","43,103.46","42,492.50","14.90K","-0.78%"
"04/04/2022","43,256.20","42,767.43","43,989.36","42,767.43","89.32K","1.14%"
"01/04/2022","42,767.43","42,156.46","43,500.59","41,453.86","170.35K","1.45%"
"31/03/2022","42,156.46","41,392.76","42,156.46","40,323.57","214.01K","2.22%"
"30/03/2022","41,240.02","41,423.31","41,423.31","41,117.83","49.34K","-0.74%"
"29/03/2022","41,545.50","41,698.24","41,698.24","41,301.12","16.35K","0.74%"
"28/03/2022","41,240.02","41,576.05","41,698.24","41,117.83","14.86K","-1.17%"
"25/03/2022","41,728.79","41,728.79","41,850.98","41,240.02","49.49K","0.29%"
"24/03/2022","41,606.60","41,545.50","42,095.37","41,545.50","18.43K","0.15%"
"23/03/2022","41,545.50","41,576.05","41,576.05","41,453.86","8.62K","-1.45%"
"22/03/2022","42,156.46","41,698.24","42,156.46","41,392.76","60.46K","1.47%"
"21/03/2022","41,545.50","41,850.98","41,850.98","41,545.50","79.24K","-0.58%"
"18/03/2022","41,789.89","42,156.46","42,156.46","41,789.89","25.13K","0.29%"
"17/03/2022","41,667.70","41,881.53","41,881.53","41,667.70","48.03K","-0.07%"
"16/03/2022","41,698.24","42,125.92","42,156.46","41,698.24","37.45K","-0.36%"
"15/03/2022","41,850.98","42,125.92","42,156.46","41,545.50","48.00K","0.37%"
"14/03/2022","41,698.24","40,965.09","42,003.73","40,934.54","26.21K","-0.80%"
"11/03/2022","42,034.27","42,095.37","42,095.37","41,545.50","87.52K","-0.22%"
"10/03/2022","42,125.92","42,156.46","42,156.46","42,003.73","45.77K","-0.07%"
"09/03/2022","42,156.46","42,156.46","42,156.46","42,034.27","123.65K","0.00%"
"08/03/2022","42,156.46","42,156.46","42,187.02","42,095.37","92.44K","0.00%"
"07/03/2022","42,156.46","42,461.95","42,461.95","42,034.27","120.81K","-0.72%"
"04/03/2022","42,461.95","43,072.91","43,103.46","42,156.46","45.77K","0.00%"
"03/03/2022","42,461.95","42,492.50","43,378.39","42,309.21","36.20K","-1.35%"
"02/03/2022","43,042.36","42,461.95","43,317.30","42,461.95","22.59K","0.28%"
"01/03/2022","42,920.17","42,645.24","43,072.91","42,461.95","62.14K","-0.57%"
"28/02/2022","43,164.55","42,309.21","43,683.88","42,156.46","161.91K","1.00%"
"25/02/2022","42,736.88","42,248.11","42,767.43","42,187.02","102.01K","0.07%"
"24/02/2022","42,706.33","43,531.13","43,531.13","42,156.46","101.09K","-0.78%"
"23/02/2022","43,042.36","42,492.50","43,378.39","42,492.50","59.60K","1.37%"
"22/02/2022","42,461.95","43,103.46","43,103.46","42,461.95","36.32K","-1.56%"
"21/02/2022","43,134.01","43,072.91","43,683.88","42,461.95","99.03K","1.58%"
"18/02/2022","42,461.95","42,309.21","42,523.04","42,187.02","34.78K","-0.36%"
"17/02/2022","42,614.69","42,584.14","42,706.33","42,248.11","24.67K","0.07%"
"16/02/2022","42,584.14","42,187.02","42,614.69","42,187.02","22.89K","-0.43%"
"15/02/2022","42,767.43","42,156.46","42,767.43","42,156.46","29.23K","0.86%"
"14/02/2022","42,400.85","42,431.40","42,461.95","41,912.08","32.99K","-0.14%"
"11/02/2022","42,461.95","43,989.36","43,989.36","42,309.21","47.20K","-0.50%"
"10/02/2022","42,675.79","42,523.04","42,767.43","42,339.75","49.67K","0.87%"
"09/02/2022","42,309.21","42,278.66","42,706.33","42,278.66","46.00K","-0.14%"
"08/02/2022","42,370.30","42,523.04","42,523.04","42,370.30","48.78K","-0.57%"
"07/02/2022","42,614.69","43,072.91","43,072.91","42,156.46","131.67K","-1.06%"
"28/01/2022","43,072.91","43,897.71","43,897.71","42,339.75","10.40K","0.71%"
"27/01/2022","42,767.43","42,523.04","43,195.10","42,461.95","47.62K","-0.71%"
"26/01/2022","43,072.91","44,600.32","44,600.32","42,187.02","67.07K","-0.70%"
"25/01/2022","43,378.39","42,797.98","43,378.39","42,370.30","148.59K","2.90%"
"24/01/2022","42,156.46","42,767.43","43,622.78","42,156.46","119.37K","-3.16%"
"21/01/2022","43,531.13","43,378.39","44,294.84","43,072.91","149.34K","-0.70%"
"20/01/2022","43,836.61","43,653.32","43,836.61","42,767.43","31.17K","2.50%"
"19/01/2022","42,767.43","42,156.46","44,142.10","41,850.98","52.61K","1.38%"
"18/01/2022","42,187.02","41,240.02","42,889.62","41,240.02","68.99K","-4.10%"
"17/01/2022","43,989.36","44,478.13","44,905.80","42,156.46","129.38K","-2.44%"
"14/01/2022","45,089.09","45,455.67","45,455.67","43,989.36","124.58K","0.27%"
"13/01/2022","44,966.90","45,822.25","46,127.73","44,905.80","151.39K","-1.74%"
"12/01/2022","45,761.15","46,036.08","46,433.21","44,936.35","172.71K","-0.73%"
"11/01/2022","46,097.18","44,600.32","46,311.02","44,600.32","295.63K","3.36%"
"10/01/2022","44,600.32","43,561.68","45,822.25","43,561.68","216.69K","3.55%"
"07/01/2022","43,072.91","44,417.03","44,875.25","42,767.43","98.77K","-2.29%"
"06/01/2022","44,081.00","45,058.54","45,119.64","44,081.00","16.53K","-1.84%"
"05/01/2022","44,905.80","45,058.54","45,241.83","44,600.32","15.55K","0.00%"
"04/01/2022","44,905.80","42,492.50","45,822.25","42,461.95","163.02K","5.00%"
"31/12/2021","42,767.43","43,378.39","43,378.39","42,156.46","56.77K","-0.36%"
"30/12/2021","42,920.17","43,683.88","43,683.88","42,736.88","55.43K","-0.85%"
"29/12/2021","43,286.75","43,989.36","44,447.58","42,767.43","246.77K","-1.87%"
"28/12/2021","44,111.55","44,600.32","44,661.41","44,050.45","62.56K","-0.41%"
"27/12/2021","44,294.84","44,691.96","45,669.50","43,989.36","20.98K","2.11%"
"24/12/2021","43,378.39","44,478.13","44,753.06","43,378.39","183.99K","-2.47%"
"23/12/2021","44,478.13","44,294.84","44,783.61","44,050.45","71.83K","-0.07%"
"22/12/2021","44,508.68","44,753.06","45,150.19","44,508.68","103.57K","-1.89%"
"21/12/2021","45,364.02","44,661.41","45,364.02","44,661.41","74.27K","0.20%"
"20/12/2021","45,272.38","45,516.77","45,822.25","45,211.28","46.75K","-1.20%"
"17/12/2021","45,822.25","45,822.25","46,738.69","45,822.25","122.23K","-0.66%"
"16/12/2021","46,127.73","44,630.87","46,127.73","44,630.87","111.46K","4.86%"
"15/12/2021","43,989.36","44,600.32","44,783.61","43,989.36","77.12K","-1.44%"
"14/12/2021","44,630.87","45,822.25","45,822.25","44,630.87","103.37K","-0.61%"
"13/12/2021","44,905.80","45,638.96","46,433.21","44,905.80","84.82K","-2.00%"
"10/12/2021","45,822.25","46,433.21","47,960.62","44,753.06","290.37K","0.47%"
"09/12/2021","45,608.41","44,600.32","45,608.41","39,712.61","224.82K","2.26%"
"08/12/2021","44,600.32","45,791.70","45,791.70","38,490.69","651.71K","-2.67%"
"07/12/2021","45,822.25","44,844.70","46,402.66","44,355.93","12.25K","2.67%"
"06/12/2021","44,630.88","46,471.64","47,376.94","43,755.77","79.15K","-1.53%"
"03/12/2021","45,324.94","46,169.88","46,169.88","45,324.94","44.78K","-1.18%"
"02/12/2021","45,868.12","45,717.23","46,109.53","45,717.23","21.25K","0.46%"
"01/12/2021","45,656.88","46,954.46","46,954.46","45,324.94","50.71K","-2.83%"
"30/11/2021","46,984.64","46,773.41","47,950.29","45,898.29","76.08K","3.11%"
"29/11/2021","45,566.35","44,811.94","45,958.64","44,811.94","18.76K","-1.31%"
"26/11/2021","46,169.88","46,622.53","46,622.53","45,868.12","45.84K","-1.29%"
"25/11/2021","46,773.41","47,075.17","47,075.17","45,868.12","164.37K","-1.77%"
"24/11/2021","47,618.35","48,282.23","48,282.23","46,139.70","103.52K","0.25%"
"23/11/2021","47,497.64","44,751.59","48,131.35","44,751.59","79.58K","1.61%"
"22/11/2021","46,743.23","48,342.58","48,342.58","45,264.59","204.27K","-3.73%"
"19/11/2021","48,553.82","48,885.75","48,915.93","47,376.94","45.86K","-1.89%"
"18/11/2021","49,489.29","46,924.29","52,205.16","46,924.29","91.76K","0.12%"
"17/11/2021","49,428.93","49,187.52","50,092.81","48,583.99","141.30K","0.49%"
"16/11/2021","49,187.52","46,954.46","54,317.51","46,773.41","266.90K","3.82%"
"15/11/2021","47,376.94","49,791.05","49,791.05","46,773.41","159.48K","0.06%"
"12/11/2021","47,346.76","47,527.82","47,527.82","46,230.23","54.60K","1.88%"
"11/11/2021","46,471.64","46,833.76","47,678.70","45,868.12","96.37K","-0.71%"
"10/11/2021","46,803.59","46,471.64","47,678.70","46,471.64","98.39K","0.06%"
"09/11/2021","46,773.41","47,376.94","47,678.70","46,773.41","77.74K","-0.64%"
"08/11/2021","47,075.17","46,350.94","48,583.99","46,350.94","234.18K","1.30%"
"05/11/2021","46,471.64","42,096.07","47,437.29","42,096.07","570.64K","10.00%"
"04/11/2021","42,246.95","42,246.95","42,246.95","41,915.01","172.44K","0.36%"
"03/11/2021","42,096.07","41,945.19","42,850.48","41,945.19","32.50K","-1.76%"
"02/11/2021","42,850.48","42,488.36","43,001.36","42,246.95","165.25K","0.92%"
"01/11/2021","42,458.18","43,152.24","43,454.00","41,733.95","117.24K","-1.12%"
"29/10/2021","42,941.01","42,850.48","43,001.36","42,699.59","59.22K","0.21%"
"28/10/2021","42,850.48","41,341.66","43,695.42","41,341.66","260.65K","2.16%"
"27/10/2021","41,945.19","41,341.66","42,126.24","41,190.78","84.27K","0.72%"
"26/10/2021","41,643.42","42,035.71","42,035.71","41,341.66","23.36K","-1.43%"
"25/10/2021","42,246.95","41,643.42","43,182.42","41,643.42","188.14K","0.65%"
"22/10/2021","41,975.36","39,832.84","43,152.24","39,802.66","145.91K","5.54%"
"21/10/2021","39,772.48","39,229.31","40,074.25","39,229.31","91.13K","0.76%"
"20/10/2021","39,470.72","39,681.96","39,681.96","39,440.55","57.38K","-0.91%"
"19/10/2021","39,832.84","40,285.48","40,285.48","39,531.07","61.82K","-0.98%"
"18/10/2021","40,225.13","40,315.66","40,315.66","40,164.78","24.37K","-0.22%"
"15/10/2021","40,315.66","40,436.37","40,587.25","40,285.48","36.26K","-1.04%"
"14/10/2021","40,738.13","40,466.54","40,828.66","40,436.37","33.59K","0.00%"
"13/10/2021","40,738.13","41,039.89","41,039.89","40,436.37","52.02K","-0.37%"
"12/10/2021","40,889.01","41,039.89","41,130.42","40,889.01","73.71K","-0.73%"
"11/10/2021","41,190.78","41,130.42","41,281.30","41,039.89","15.75K","-0.29%"
"08/10/2021","41,311.48","41,130.42","41,311.48","41,039.89","47.32K","0.00%"
"07/10/2021","41,311.48","41,130.42","41,311.48","41,130.42","34.18K","0.29%"
"06/10/2021","41,190.78","41,070.07","41,190.78","41,039.89","32.70K","0.29%"
"05/10/2021","41,070.07","41,070.07","41,311.48","40,949.36","44.68K","-0.07%"
"04/10/2021","41,100.25","40,889.01","41,341.66","40,889.01","9.54K","0.15%"
"01/10/2021","41,039.89","41,281.30","41,281.30","41,039.89","7.78K","-0.37%"
"30/09/2021","41,190.78","41,039.89","41,794.30","41,039.89","80.62K","0.66%"
"29/09/2021","40,919.19","40,828.66","41,039.89","40,828.66","14.56K","-0.22%"
"28/09/2021","41,009.72","40,587.25","41,039.89","40,587.25","13.67K","0.67%"
"27/09/2021","40,738.13","41,130.42","41,130.42","40,707.95","22.30K","-0.37%"
"24/09/2021","40,889.01","40,979.54","41,039.89","40,738.13","31.80K","-0.37%"
"23/09/2021","41,039.89","41,100.25","41,281.30","41,039.89","30.32K","-0.66%"
"22/09/2021","41,311.48","41,492.54","41,492.54","40,889.01","11.95K","1.41%"
"21/09/2021","40,738.13","40,738.13","41,854.66","40,647.60","76.39K","-0.22%"
"20/09/2021","40,828.66","42,186.60","42,186.60","40,828.66","55.58K","-0.51%"
"17/09/2021","41,039.89","42,246.95","42,246.95","41,009.72","37.24K","-2.16%"
"16/09/2021","41,945.19","40,768.30","42,246.95","40,738.13","30.02K","2.21%"
"15/09/2021","41,039.89","41,824.48","41,824.48","40,798.48","128.11K","-2.16%"
"14/09/2021","41,945.19","42,397.83","42,850.48","41,945.19","53.09K","-1.77%"
"13/09/2021","42,699.59","43,091.89","43,091.89","42,548.71","323.69K","-1.67%"
"10/09/2021","43,423.83","42,850.48","43,454.00","42,548.71","124.38K","-0.35%"
"09/09/2021","43,574.71","44,057.53","44,057.53","42,759.95","74.46K","-1.50%"
"08/09/2021","44,238.59","44,057.53","44,359.30","43,454.00","7.75K","1.31%"
"07/09/2021","43,665.24","43,755.77","44,962.82","43,182.42","109.17K","1.47%"
"06/09/2021","43,034.15","41,984.54","43,795.12","41,984.54","389.20K","2.50%"
"01/09/2021","41,984.54","42,378.14","43,296.55","38,310.89","44.09K","-1.23%"
"31/08/2021","42,509.34","42,115.74","42,981.67","41,984.54","32.47K","0.62%"
"30/08/2021","42,246.94","41,853.33","42,745.50","41,853.33","133.31K","0.81%"
"27/08/2021","41,905.82","41,984.54","41,984.54","41,459.73","15.72K","0.44%"
"26/08/2021","41,722.13","41,984.54","42,010.78","41,722.13","34.18K","0.51%"
"25/08/2021","41,512.21","42,010.78","42,640.54","41,459.73","76.57K","-2.35%"
"24/08/2021","42,509.34","42,246.94","42,771.75","41,984.54","60.16K","-1.70%"
"23/08/2021","43,244.07","43,532.71","43,585.20","43,034.15","47.28K","-0.60%"
"20/08/2021","43,506.48","43,558.96","44,057.52","43,375.27","223.89K","-1.01%"
"19/08/2021","43,952.56","43,375.27","43,952.56","43,296.55","78.28K","1.52%"
"18/08/2021","43,296.55","43,821.36","43,821.36","43,296.55","130.02K","-1.37%"
"17/08/2021","43,900.08","44,057.52","44,319.93","43,060.39","223.89K","-0.42%"
"16/08/2021","44,083.76","44,057.52","44,083.76","43,558.96","52.00K","0.06%"
"13/08/2021","44,057.52","44,083.76","44,214.96","43,034.15","180.16K","-0.24%"
"12/08/2021","44,162.48","44,214.96","44,267.45","44,083.76","49.22K","-0.36%"
"11/08/2021","44,319.93","44,608.57","44,608.57","43,296.55","106.31K","-0.65%"
"10/08/2021","44,608.57","44,477.37","44,818.49","44,346.16","89.26K","0.00%"
"09/08/2021","44,608.57","44,346.16","44,608.57","44,083.76","194.17K","0.59%"
"06/08/2021","44,346.16","44,372.41","45,789.38","43,821.36","340.18K","-1.17%"
"05/08/2021","44,870.97","45,002.18","45,002.18","44,477.37","35.21K","0.00%"
"04/08/2021","44,870.97","45,395.78","46,130.51","44,870.97","42.83K","-1.44%"
