"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"20/02/2023","28,985.0","28,592.0","28,985.0","28,297.0","1.21M","3.15%"
"17/02/2023","28,100.0","28,100.0","28,592.0","27,904.0","503.00K","0.00%"
"16/02/2023","28,100.0","26,725.0","28,100.0","26,627.0","1.57M","6.32%"
"15/02/2023","26,430.0","25,841.0","26,430.0","25,546.0","315.90K","3.07%"
"14/02/2023","25,644.0","25,448.0","25,791.0","25,349.0","547.10K","1.16%"
"13/02/2023","25,349.0","26,283.0","26,283.0","25,251.0","1.20M","-3.55%"
"10/02/2023","26,283.0","26,184.0","26,577.0","26,037.0","393.30K","0.38%"
"09/02/2023","26,184.0","26,135.0","26,725.0","26,135.0","324.30K","-1.30%"
"08/02/2023","26,528.0","27,216.0","27,216.0","26,184.0","781.10K","-2.53%"
"07/02/2023","27,216.0","27,314.0","27,314.0","26,528.0","482.90K","0.00%"
"06/02/2023","27,216.0","27,216.0","27,314.0","26,921.0","311.90K","0.00%"
"03/02/2023","27,216.0","27,462.0","27,707.0","27,118.0","297.10K","-0.36%"
"02/02/2023","27,314.0","27,314.0","27,609.0","26,577.0","911.20K","0.00%"
"01/02/2023","27,314.0","29,034.0","29,083.0","27,314.0","1.77M","-4.80%"
"31/01/2023","28,690.0","28,886.0","28,985.0","28,346.0","627.70K","-0.68%"
"30/01/2023","28,886.0","27,904.0","28,936.0","27,511.0","1.73M","3.16%"
"27/01/2023","28,002.0","28,051.0","28,395.0","27,855.0","742.80K","-0.17%"
"19/01/2023","28,051.0","27,265.0","28,199.0","27,020.0","912.00K","2.88%"
"18/01/2023","27,265.0","26,872.0","27,413.0","26,037.0","844.20K","4.72%"
"17/01/2023","26,037.0","25,300.0","26,430.0","25,300.0","999.60K","3.51%"
"16/01/2023","25,153.0","25,841.0","25,890.0","25,153.0","1.33M","-2.47%"
"13/01/2023","25,791.0","26,774.0","26,970.0","25,644.0","1.55M","-1.69%"
"12/01/2023","26,234.0","27,511.0","27,707.0","26,234.0","1.15M","-4.47%"
"11/01/2023","27,462.0","27,216.0","28,395.0","26,921.0","650.90K","0.90%"
"10/01/2023","27,216.0","27,609.0","28,346.0","26,823.0","1.35M","-2.81%"
"09/01/2023","28,002.0","29,623.0","29,623.0","28,002.0","898.30K","-5.47%"
"06/01/2023","29,623.0","30,360.0","30,753.0","28,592.0","938.30K","-1.95%"
"05/01/2023","30,213.0","30,458.0","30,753.0","30,065.0","874.00K","-0.80%"
"04/01/2023","30,458.0","31,834.0","31,834.0","30,213.0","1.22M","-2.98%"
"03/01/2023","31,392.0","30,458.0","31,392.0","30,115.0","2.06M","3.07%"
"30/12/2022","30,458.0","29,427.0","30,458.0","29,132.0","1.43M","3.68%"
"29/12/2022","29,378.0","29,181.0","29,574.0","29,181.0","299.80K","-0.50%"
"28/12/2022","29,525.0","29,476.0","29,525.0","28,788.0","934.60K","0.17%"
"27/12/2022","29,476.0","27,658.0","29,476.0","27,658.0","1.05M","3.63%"
"26/12/2022","28,444.0","29,279.0","29,279.0","27,413.0","1.01M","-3.50%"
"23/12/2022","29,476.0","29,181.0","29,722.0","29,034.0","879.10K","-1.64%"
"22/12/2022","29,967.0","29,279.0","29,967.0","28,592.0","1.49M","0.00%"
"21/12/2022","29,967.0","30,065.0","30,065.0","28,297.0","1.78M","-0.65%"
"20/12/2022","30,164.0","29,476.0","30,164.0","28,100.0","4.68M","0.00%"
"19/12/2022","30,164.0","30,213.0","30,262.0","29,820.0","1.67M","0.66%"
"16/12/2022","29,967.0","29,820.0","30,950.0","29,574.0","1.39M","0.00%"
"15/12/2022","29,967.0","29,869.0","30,115.0","29,525.0","835.90K","0.00%"
"14/12/2022","29,967.0","30,409.0","30,458.0","29,476.0","1.67M","1.67%"
"13/12/2022","29,476.0","27,118.0","29,476.0","27,118.0","1.73M","6.20%"
"12/12/2022","27,756.0","29,361.0","29,361.0","27,756.0","1.81M","-5.47%"
"09/12/2022","29,361.0","28,875.0","29,361.0","27,708.0","2.23M","0.67%"
"08/12/2022","29,166.0","27,611.0","29,166.0","27,611.0","2.69M","6.19%"
"07/12/2022","27,465.0","28,048.0","28,097.0","26,833.0","2.92M","-3.42%"
"06/12/2022","28,437.0","28,680.0","28,972.0","27,368.0","4.30M","-2.17%"
"05/12/2022","29,069.0","28,680.0","29,166.0","27,708.0","3.44M","1.87%"
"02/12/2022","28,534.0","26,784.0","28,631.0","26,638.0","3.32M","6.53%"
"01/12/2022","26,784.0","27,805.0","29,069.0","26,736.0","6.46M","-3.33%"
"30/11/2022","27,708.0","26,784.0","27,708.0","25,909.0","3.17M","3.26%"
"29/11/2022","26,833.0","26,736.0","27,125.0","24,791.0","4.02M","3.18%"
"28/11/2022","26,007.0","25,229.0","26,007.0","24,791.0","3.23M","7.00%"
"25/11/2022","24,305.0","23,527.0","24,402.0","23,236.0","3.85M","6.38%"
"24/11/2022","22,847.0","21,097.0","23,041.0","21,097.0","4.46M","6.10%"
"23/11/2022","21,534.0","22,361.0","22,750.0","21,389.0","3.01M","-4.11%"
"22/11/2022","22,458.0","22,944.0","23,965.0","21,972.0","6.62M","0.22%"
"21/11/2022","22,409.0","22,361.0","22,409.0","21,923.0","5.52M","6.96%"
"18/11/2022","20,951.0","20,222.0","20,951.0","19,784.0","5.06M","6.95%"
"17/11/2022","19,590.0","19,250.0","19,590.0","18,909.0","3.41M","6.90%"
"16/11/2022","18,326.0","15,993.0","18,326.0","15,993.0","4.93M","6.80%"
"15/11/2022","17,159.0","17,548.0","18,132.0","17,159.0","3.07M","-6.86%"
"14/11/2022","18,423.0","18,375.0","18,521.0","17,694.0","2.12M","-2.32%"
"11/11/2022","18,861.0","18,472.0","18,958.0","17,500.0","3.83M","3.20%"
"10/11/2022","18,277.0","18,472.0","19,007.0","18,277.0","3.19M","-7.98%"
"09/11/2022","19,863.0","19,863.0","20,994.0","19,371.0","2.46M","1.00%"
"08/11/2022","19,666.0","18,486.0","20,158.0","18,486.0","2.72M","-0.99%"
"07/11/2022","19,863.0","20,649.0","20,846.0","19,863.0","1.77M","-6.91%"
"04/11/2022","21,338.0","22,223.0","22,518.0","21,338.0","3.63M","-6.87%"
"03/11/2022","22,911.0","22,124.0","23,009.0","22,124.0","1.28M","0.43%"
"02/11/2022","22,813.0","22,518.0","22,813.0","21,879.0","1.66M","2.65%"
"01/11/2022","22,223.0","22,813.0","23,059.0","22,223.0","1.53M","-0.87%"
"31/10/2022","22,419.0","22,419.0","22,616.0","21,190.0","2.80M","-0.87%"
"28/10/2022","22,616.0","23,157.0","23,550.0","22,616.0","2.24M","-1.08%"
"27/10/2022","22,862.0","21,633.0","23,059.0","21,534.0","3.30M","5.68%"
"26/10/2022","21,633.0","20,895.0","22,075.0","20,895.0","3.73M","2.33%"
"25/10/2022","21,141.0","21,436.0","23,304.0","20,944.0","4.27M","-6.12%"
"24/10/2022","22,518.0","24,288.0","24,534.0","22,518.0","3.23M","-6.91%"
"21/10/2022","24,189.0","25,615.0","25,664.0","24,091.0","3.24M","-6.47%"
"20/10/2022","25,861.0","26,254.0","26,549.0","25,664.0","1.19M","-1.50%"
"19/10/2022","26,254.0","26,353.0","26,795.0","26,156.0","1.19M","-0.74%"
"18/10/2022","26,451.0","26,353.0","27,434.0","26,353.0","2.19M","1.70%"
"17/10/2022","26,008.0","26,058.0","26,107.0","25,124.0","2.58M","-1.31%"
"14/10/2022","26,353.0","26,254.0","26,795.0","26,058.0","2.95M","2.68%"
"13/10/2022","25,664.0","25,468.0","26,008.0","25,074.0","3.18M","3.78%"
"12/10/2022","24,730.0","23,206.0","24,730.0","23,206.0","3.56M","6.79%"
"11/10/2022","23,157.0","24,878.0","24,976.0","23,157.0","3.43M","-6.92%"
"10/10/2022","24,878.0","24,042.0","25,566.0","24,042.0","4.74M","1.81%"
"07/10/2022","24,435.0","25,566.0","25,566.0","24,386.0","4.75M","-6.75%"
"06/10/2022","26,205.0","28,221.0","28,319.0","26,205.0","2.51M","-6.98%"
"05/10/2022","28,172.0","27,238.0","28,368.0","27,188.0","2.90M","5.14%"
"04/10/2022","26,795.0","28,024.0","28,123.0","26,549.0","3.54M","-3.37%"
"03/10/2022","27,729.0","29,794.0","29,794.0","27,729.0","3.50M","-6.93%"
"30/09/2022","29,794.0","31,368.0","31,368.0","28,614.0","4.26M","-2.88%"
"29/09/2022","30,679.0","31,810.0","32,597.0","30,679.0","4.83M","-0.80%"
"28/09/2022","30,925.0","30,483.0","31,957.0","30,483.0","3.22M","-0.94%"
"27/09/2022","31,220.0","32,892.0","32,941.0","30,384.0","5.48M","-3.93%"
"26/09/2022","32,498.0","34,416.0","34,416.0","32,498.0","10.36M","-6.90%"
"23/09/2022","34,907.0","35,497.0","35,989.0","34,612.0","2.63M","-1.39%"
"22/09/2022","35,399.0","34,711.0","35,891.0","34,170.0","5.81M","-1.51%"
"21/09/2022","35,940.0","36,186.0","36,432.0","35,891.0","1.34M","-1.48%"
"20/09/2022","36,481.0","35,989.0","36,579.0","35,350.0","2.01M","1.93%"
"19/09/2022","35,792.0","37,464.0","37,562.0","35,743.0","2.13M","-5.45%"
"16/09/2022","37,857.0","39,136.0","39,185.0","37,710.0","1.73M","-3.27%"
"15/09/2022","39,136.0","39,627.0","39,726.0","38,988.0","1.22M","-0.50%"
"14/09/2022","39,332.0","38,841.0","39,775.0","37,956.0","1.89M","0.00%"
"13/09/2022","39,332.0","39,136.0","39,578.0","38,841.0","1.30M","0.00%"
"12/09/2022","39,332.0","40,168.0","40,168.0","39,332.0","1.56M","-0.50%"
"09/09/2022","39,529.0","39,824.0","39,824.0","38,644.0","1.45M","0.50%"
"08/09/2022","39,332.0","39,332.0","39,922.0","38,644.0","2.15M","1.26%"
"07/09/2022","38,841.0","41,446.0","41,496.0","38,841.0","3.33M","-5.95%"
"06/09/2022","41,299.0","41,250.0","41,987.0","41,201.0","897.20K","-0.35%"
"05/09/2022","41,446.0","41,151.0","41,643.0","40,709.0","1.09M","0.72%"
"31/08/2022","41,151.0","42,282.0","42,282.0","41,151.0","2.01M","-2.79%"
"30/08/2022","42,331.0","43,216.0","43,266.0","42,331.0","1.64M","-1.71%"
"29/08/2022","43,069.0","42,331.0","43,069.0","42,233.0","1.59M","-1.24%"
"26/08/2022","43,610.0","42,725.0","43,757.0","42,233.0","3.05M","1.95%"
"25/08/2022","42,774.0","42,381.0","43,020.0","42,381.0","1.40M","0.93%"
"24/08/2022","42,381.0","42,774.0","43,167.0","42,233.0","1.31M","-1.26%"
"23/08/2022","42,921.0","41,496.0","42,921.0","41,496.0","1.87M","2.58%"
"22/08/2022","41,840.0","40,316.0","42,233.0","40,168.0","1.74M","3.03%"
"19/08/2022","40,611.0","41,987.0","42,184.0","40,316.0","2.31M","-3.28%"
"18/08/2022","41,987.0","42,577.0","42,971.0","41,987.0","1.62M","-2.51%"
"17/08/2022","43,069.0","42,086.0","43,413.0","41,987.0","2.73M","2.34%"
"16/08/2022","42,086.0","42,479.0","42,577.0","42,086.0","1.09M","-0.93%"
"15/08/2022","42,479.0","42,184.0","42,676.0","41,594.0","1.33M","1.89%"
"12/08/2022","41,692.0","41,741.0","41,938.0","40,807.0","1.86M","-0.24%"
"11/08/2022","41,791.0","42,971.0","43,266.0","41,348.0","1.97M","-1.16%"
"10/08/2022","42,282.0","42,479.0","43,462.0","42,184.0","3.04M","-0.58%"
"09/08/2022","42,528.0","41,594.0","43,118.0","41,201.0","2.02M","2.61%"
"08/08/2022","41,446.0","41,201.0","41,791.0","40,906.0","1.60M","0.84%"
"05/08/2022","41,102.0","40,119.0","41,102.0","40,119.0","1.53M","1.33%"
"04/08/2022","40,561.0","40,807.0","41,053.0","40,217.0","1.35M","-0.24%"
"03/08/2022","40,660.0","39,824.0","41,201.0","39,627.0","1.98M","0.98%"
"02/08/2022","40,266.0","40,561.0","41,250.0","40,168.0","2.23M","-0.73%"
"01/08/2022","40,561.0","39,136.0","40,611.0","38,644.0","3.01M","5.36%"
"29/07/2022","38,496.0","38,841.0","38,890.0","38,349.0","2.82M","0.26%"
"28/07/2022","38,398.0","37,956.0","38,988.0","37,710.0","3.00M","2.23%"
"27/07/2022","37,562.0","36,186.0","37,562.0","36,137.0","1.36M","3.24%"
"26/07/2022","36,382.0","37,169.0","37,169.0","36,382.0","1.08M","-0.27%"
"25/07/2022","36,481.0","36,874.0","37,218.0","36,382.0","1.34M","-1.46%"
"22/07/2022","37,022.0","37,562.0","37,907.0","37,022.0","985.20K","-1.44%"
"21/07/2022","37,562.0","37,513.0","38,005.0","37,513.0","1.15M","1.06%"
"20/07/2022","37,169.0","36,677.0","37,759.0","36,677.0","1.43M","2.16%"
"19/07/2022","36,382.0","36,972.0","36,972.0","35,989.0","1.75M","-1.99%"
"18/07/2022","37,120.0","37,808.0","37,956.0","36,874.0","1.02M","-1.05%"
"15/07/2022","37,513.0","37,562.0","38,841.0","37,464.0","1.72M","0.39%"
"14/07/2022","37,366.0","36,087.0","38,251.0","35,989.0","2.48M","2.70%"
"13/07/2022","36,382.0","36,776.0","36,972.0","36,284.0","1.06M","-1.60%"
"12/07/2022","36,972.0","35,497.0","36,972.0","35,448.0","1.82M","3.87%"
"11/07/2022","35,596.0","35,891.0","36,333.0","35,301.0","1.70M","-0.96%"
"08/07/2022","35,940.0","35,153.0","36,579.0","35,153.0","2.15M","2.96%"
"07/07/2022","34,907.0","34,514.0","35,301.0","33,875.0","1.21M","1.43%"
"06/07/2022","34,416.0","34,022.0","35,399.0","34,022.0","1.41M","-1.27%"
"05/07/2022","34,858.0","35,399.0","35,399.0","34,121.0","1.01M","-0.14%"
"04/07/2022","34,907.0","36,776.0","37,071.0","34,907.0","1.08M","-1.53%"
"01/07/2022","35,448.0","34,612.0","35,891.0","34,170.0","1.83M","0.70%"
"30/06/2022","35,202.0","36,874.0","37,071.0","35,202.0","1.79M","-4.15%"
"29/06/2022","36,727.0","35,842.0","36,727.0","35,448.0","1.97M","1.50%"
"28/06/2022","36,186.0","36,186.0","36,874.0","35,547.0","1.57M","2.22%"
"27/06/2022","35,399.0","35,399.0","36,087.0","34,957.0","1.89M","0.00%"
"24/06/2022","35,399.0","35,792.0","35,989.0","35,301.0","1.68M","-0.83%"
"23/06/2022","35,694.0","34,416.0","36,087.0","34,121.0","2.01M","4.31%"
"22/06/2022","34,219.0","33,432.0","35,399.0","33,432.0","2.20M","2.35%"
"21/06/2022","33,432.0","32,154.0","34,367.0","31,810.0","3.04M","-2.02%"
"20/06/2022","34,121.0","35,891.0","38,054.0","34,121.0","2.37M","-6.97%"
"17/06/2022","36,677.0","37,562.0","37,759.0","36,481.0","2.32M","-4.36%"
"16/06/2022","38,349.0","39,234.0","39,529.0","38,349.0","1.89M","1.17%"
"15/06/2022","37,907.0","38,447.0","39,332.0","36,874.0","2.45M","-3.86%"
"14/06/2022","39,431.0","37,857.0","40,168.0","37,366.0","2.29M","0.50%"
"13/06/2022","39,234.0","40,611.0","41,299.0","39,234.0","3.29M","-6.99%"
"10/06/2022","42,184.0","42,282.0","43,266.0","42,086.0","1.74M","-2.72%"
"09/06/2022","43,364.0","43,561.0","43,856.0","42,725.0","2.30M","0.11%"
"08/06/2022","43,315.0","40,512.0","43,315.0","40,414.0","3.17M","6.92%"
"07/06/2022","40,512.0","41,446.0","42,036.0","39,824.0","3.63M","-4.41%"
"06/06/2022","42,381.0","43,315.0","43,856.0","42,381.0","2.39M","-2.38%"
"03/06/2022","43,413.0","43,856.0","44,446.0","43,216.0","2.17M","-1.89%"
"02/06/2022","44,249.0","45,380.0","45,380.0","44,249.0","4.14M","-3.12%"
"01/06/2022","45,675.0","46,805.0","46,953.0","44,937.0","3.71M","-2.72%"
"31/05/2022","46,953.0","46,904.0","47,199.0","46,215.0","2.34M","-0.10%"
"30/05/2022","47,002.0","47,592.0","47,690.0","46,904.0","2.24M","0.00%"
"27/05/2022","47,002.0","46,461.0","48,084.0","46,412.0","3.44M","1.16%"
"26/05/2022","46,461.0","46,412.0","47,199.0","45,773.0","2.19M","0.53%"
"25/05/2022","46,215.0","45,232.0","46,609.0","45,085.0","2.39M","2.17%"
"24/05/2022","45,232.0","45,429.0","45,429.0","42,282.0","1.54M","2.36%"
"23/05/2022","44,191.0","46,425.0","46,425.0","43,900.0","1.52M","-2.99%"
"20/05/2022","45,551.0","45,405.0","46,522.0","45,114.0","2.61M","0.21%"
"19/05/2022","45,454.0","44,191.0","45,502.0","44,191.0","1.56M","0.65%"
"18/05/2022","45,162.0","46,036.0","46,571.0","45,162.0","2.38M","-1.06%"
"17/05/2022","45,648.0","42,734.0","46,036.0","42,637.0","3.03M","5.15%"
"16/05/2022","43,414.0","45,065.0","45,065.0","42,734.0","1.93M","2.05%"
"13/05/2022","42,540.0","44,677.0","45,648.0","42,006.0","3.35M","-5.81%"
"12/05/2022","45,162.0","47,105.0","47,979.0","45,162.0","2.95M","-6.25%"
"11/05/2022","48,173.0","47,299.0","49,047.0","46,134.0","2.97M","1.64%"
"10/05/2022","47,396.0","42,249.0","47,590.0","42,249.0","2.73M","5.97%"
"09/05/2022","44,725.0","47,202.0","47,299.0","44,725.0","2.99M","-6.97%"
"06/05/2022","48,076.0","46,036.0","48,076.0","45,745.0","5.50M","3.02%"
"05/05/2022","46,668.0","47,105.0","47,396.0","46,036.0","5.51M","0.42%"
"04/05/2022","46,474.0","45,842.0","47,105.0","45,357.0","3.49M","1.38%"
"29/04/2022","45,842.0","44,191.0","47,056.0","44,191.0","6.96M","2.50%"
"28/04/2022","44,725.0","44,968.0","45,162.0","44,385.0","4.24M","-0.54%"
"27/04/2022","44,968.0","43,220.0","45,551.0","42,443.0","2.59M","2.66%"
"26/04/2022","43,803.0","38,946.0","43,803.0","38,169.0","5.85M","7.00%"
"25/04/2022","40,937.0","43,706.0","44,968.0","40,937.0","3.62M","-6.96%"
"22/04/2022","43,997.0","44,774.0","46,134.0","41,617.0","7.00M","-2.24%"
"21/04/2022","45,007.0","47,206.0","47,792.0","45,007.0","7.79M","-6.97%"
"20/04/2022","48,378.0","48,574.0","49,844.0","48,378.0","1.83M","-2.18%"
"19/04/2022","49,454.0","50,333.0","51,017.0","49,160.0","2.77M","-0.39%"
"18/04/2022","49,649.0","50,333.0","50,333.0","47,890.0","4.22M","-1.55%"
"15/04/2022","50,431.0","51,604.0","52,483.0","50,333.0","1.83M","-2.27%"
"14/04/2022","51,604.0","52,972.0","52,972.0","51,408.0","2.33M","-1.67%"
"13/04/2022","52,483.0","50,431.0","52,581.0","50,040.0","2.76M","4.68%"
"12/04/2022","50,138.0","52,581.0","53,265.0","50,138.0","2.59M","-4.65%"
"08/04/2022","52,581.0","52,483.0","53,558.0","52,288.0","2.42M","0.00%"
"07/04/2022","52,581.0","53,754.0","54,731.0","52,581.0","4.02M","-2.54%"
"06/04/2022","53,949.0","54,536.0","55,220.0","53,363.0","4.39M","-1.43%"
"05/04/2022","54,731.0","54,536.0","56,002.0","53,852.0","4.02M","0.00%"
"04/04/2022","54,731.0","56,588.0","56,588.0","54,731.0","4.94M","-2.27%"
"01/04/2022","56,002.0","54,731.0","56,002.0","54,438.0","2.99M","1.60%"
"31/03/2022","55,122.0","55,220.0","55,904.0","55,122.0","3.40M","0.00%"
"30/03/2022","55,122.0","56,686.0","57,956.0","54,633.0","7.83M","-3.92%"
"29/03/2022","57,370.0","57,175.0","58,347.0","56,588.0","3.68M","0.86%"
"28/03/2022","56,881.0","58,152.0","58,641.0","56,197.0","10.70M","-4.43%"
"25/03/2022","59,520.0","59,716.0","59,813.0","58,836.0","2.84M","0.16%"
"24/03/2022","59,422.0","57,859.0","60,009.0","57,565.0","7.56M","2.18%"
"23/03/2022","58,152.0","57,175.0","59,520.0","57,175.0","6.54M","0.85%"
"22/03/2022","57,663.0","59,422.0","59,422.0","57,565.0","7.82M","-0.84%"
"21/03/2022","58,152.0","55,220.0","58,152.0","54,829.0","12.52M","6.63%"
"18/03/2022","54,536.0","55,024.0","55,122.0","54,340.0","3.38M","-0.53%"
"17/03/2022","54,829.0","53,754.0","55,220.0","53,363.0","9.21M","2.94%"
"16/03/2022","53,265.0","53,167.0","53,656.0","52,874.0","2.90M","0.93%"
"15/03/2022","52,776.0","52,776.0","53,070.0","52,092.0","1.99M","0.74%"
"14/03/2022","52,386.0","51,310.0","53,070.0","51,017.0","3.90M","0.94%"
"11/03/2022","51,897.0","52,581.0","52,776.0","51,310.0","2.73M","-2.03%"
"10/03/2022","52,972.0","52,972.0","54,047.0","52,581.0","4.02M","0.93%"
"09/03/2022","52,483.0","51,897.0","52,679.0","49,942.0","5.59M","0.37%"
"08/03/2022","52,288.0","52,972.0","53,558.0","52,092.0","6.88M","-2.55%"
"07/03/2022","53,656.0","53,949.0","54,731.0","52,972.0","8.68M","-2.31%"
"04/03/2022","54,927.0","55,708.0","55,708.0","54,731.0","5.90M","-1.06%"
"03/03/2022","55,513.0","54,829.0","55,904.0","54,438.0","4.26M","1.79%"
"02/03/2022","54,536.0","55,220.0","55,904.0","54,438.0","7.04M","-1.24%"
"01/03/2022","55,220.0","53,167.0","56,002.0","52,874.0","10.51M","4.24%"
"28/02/2022","52,972.0","52,386.0","53,656.0","52,190.0","3.88M","0.93%"
"25/02/2022","52,483.0","51,897.0","53,265.0","51,506.0","3.14M","2.48%"
"24/02/2022","51,213.0","52,972.0","53,265.0","50,138.0","4.98M","-4.38%"
"23/02/2022","53,558.0","52,679.0","54,047.0","52,483.0","2.46M","1.48%"
"22/02/2022","52,776.0","52,874.0","53,754.0","51,310.0","3.87M","-2.35%"
"21/02/2022","54,047.0","53,754.0","55,122.0","53,558.0","3.49M","0.18%"
"18/02/2022","53,949.0","52,679.0","54,145.0","52,679.0","2.48M","0.73%"
"17/02/2022","53,558.0","53,558.0","53,558.0","52,483.0","3.33M","0.18%"
"16/02/2022","53,461.0","52,972.0","54,633.0","52,776.0","3.57M","1.48%"
"15/02/2022","52,679.0","50,920.0","52,679.0","50,822.0","2.87M","3.06%"
"14/02/2022","51,115.0","50,529.0","52,288.0","50,529.0","3.00M","-1.69%"
"11/02/2022","51,995.0","52,190.0","52,386.0","51,701.0","2.04M","-1.48%"
"10/02/2022","52,776.0","52,776.0","52,776.0","51,310.0","2.61M","0.18%"
"09/02/2022","52,679.0","49,649.0","52,679.0","49,258.0","4.68M","6.10%"
"08/02/2022","49,649.0","48,867.0","50,138.0","47,987.0","3.45M","1.60%"
"07/02/2022","48,867.0","49,356.0","49,454.0","48,672.0","2.37M","0.00%"
"28/01/2022","48,867.0","48,427.0","49,063.0","47,450.0","3.34M","0.00%"
"27/01/2022","48,867.0","49,356.0","49,356.0","48,085.0","1.95M","-1.96%"
"26/01/2022","49,844.0","50,822.0","50,822.0","48,965.0","4.58M","-1.92%"
"25/01/2022","50,822.0","47,890.0","50,822.0","45,446.0","5.28M","5.69%"
"24/01/2022","48,085.0","50,822.0","51,213.0","48,085.0","5.67M","-6.99%"
"21/01/2022","51,701.0","52,581.0","52,874.0","50,431.0","3.92M","-1.67%"
"20/01/2022","52,581.0","50,822.0","53,265.0","50,431.0","5.53M","4.06%"
"19/01/2022","50,529.0","47,890.0","51,213.0","47,890.0","6.91M","5.51%"
"18/01/2022","47,890.0","49,063.0","51,799.0","47,890.0","6.16M","-6.84%"
"17/01/2022","51,408.0","55,708.0","56,002.0","51,408.0","6.39M","-6.90%"
"14/01/2022","55,220.0","51,897.0","56,588.0","51,897.0","3.23M","2.73%"
"13/01/2022","53,754.0","56,686.0","56,686.0","52,386.0","5.89M","-4.35%"
"12/01/2022","56,197.0","55,708.0","57,565.0","53,754.0","16.25M","-2.71%"
"11/01/2022","57,761.0","59,325.0","60,888.0","57,663.0","6.89M","-2.64%"
"10/01/2022","59,325.0","63,136.0","63,429.0","59,325.0","9.58M","-6.76%"
"07/01/2022","63,625.0","63,723.0","64,505.0","62,550.0","6.37M","0.93%"
"06/01/2022","63,039.0","63,332.0","64,700.0","62,159.0","5.39M","-0.77%"
"05/01/2022","63,527.0","63,039.0","65,482.0","62,843.0","7.07M","1.25%"
"04/01/2022","62,745.0","62,452.0","64,016.0","61,573.0","6.45M","0.00%"
"31/12/2021","62,745.0","60,791.0","62,745.0","59,716.0","3.19M","2.72%"
"30/12/2021","61,084.0","62,061.0","62,550.0","60,107.0","4.11M","-1.26%"
"29/12/2021","61,866.0","62,354.0","63,332.0","61,084.0","5.62M","0.48%"
"28/12/2021","61,573.0","61,573.0","62,061.0","60,595.0","4.10M","1.13%"
"27/12/2021","60,888.0","59,422.0","60,888.0","57,175.0","6.24M","2.63%"
"24/12/2021","59,325.0","59,227.0","60,986.0","59,031.0","3.49M","0.17%"
"23/12/2021","59,227.0","62,257.0","62,452.0","57,956.0","9.65M","-4.87%"
"22/12/2021","62,257.0","64,211.0","65,384.0","62,257.0","7.53M","-2.30%"
"21/12/2021","63,723.0","61,084.0","64,016.0","60,204.0","6.61M","4.32%"
"20/12/2021","61,084.0","63,527.0","63,527.0","60,400.0","7.78M","-3.55%"
"17/12/2021","63,332.0","64,602.0","65,873.0","62,550.0","6.05M","-0.46%"
"16/12/2021","63,625.0","59,618.0","63,723.0","59,031.0","9.95M","6.72%"
"15/12/2021","59,618.0","59,129.0","60,986.0","57,663.0","6.21M","1.50%"
"14/12/2021","58,738.0","58,641.0","60,009.0","57,859.0","6.30M","0.50%"
"13/12/2021","58,445.0","55,611.0","58,445.0","54,829.0","13.57M","6.98%"
"10/12/2021","54,633.0","53,754.0","55,024.0","53,558.0","4.72M","1.64%"
"09/12/2021","53,754.0","52,581.0","53,852.0","52,386.0","3.29M","1.66%"
"08/12/2021","52,874.0","53,461.0","54,633.0","52,288.0","3.80M","-1.10%"
"07/12/2021","53,461.0","52,288.0","53,754.0","50,138.0","7.88M","3.40%"
"06/12/2021","51,701.0","55,318.0","55,708.0","51,701.0","6.77M","-6.87%"
"03/12/2021","55,513.0","56,881.0","58,152.0","55,513.0","5.53M","-1.04%"
"02/12/2021","56,099.0","54,242.0","56,881.0","53,656.0","7.89M","3.99%"
"01/12/2021","53,949.0","54,340.0","55,415.0","53,265.0","2.94M","-1.08%"
"30/11/2021","54,536.0","53,852.0","55,220.0","53,070.0","3.57M","2.20%"
"29/11/2021","53,363.0","52,386.0","55,513.0","52,288.0","2.85M","-1.44%"
"26/11/2021","54,145.0","56,490.0","57,077.0","53,265.0","5.16M","-2.81%"
"25/11/2021","55,708.0","53,949.0","56,686.0","53,558.0","3.32M","3.64%"
"24/11/2021","53,754.0","53,656.0","54,047.0","51,995.0","3.42M","4.14%"
"23/11/2021","51,617.0","49,867.0","51,617.0","48,642.0","5.94M","2.08%"
"22/11/2021","50,567.0","53,716.0","53,979.0","50,567.0","9.03M","-6.92%"
"19/11/2021","54,329.0","58,178.0","58,266.0","53,716.0","7.58M","-5.91%"
"18/11/2021","57,741.0","57,303.0","58,266.0","56,341.0","4.32M","2.48%"
"17/11/2021","56,341.0","55,729.0","57,303.0","55,379.0","4.80M","1.10%"
"16/11/2021","55,729.0","56,428.0","57,566.0","55,379.0","11.72M","-4.21%"
"15/11/2021","58,178.0","60,365.0","60,978.0","55,466.0","9.67M","-2.21%"
"12/11/2021","59,490.0","58,616.0","59,490.0","57,128.0","5.91M","3.97%"
"11/11/2021","57,216.0","54,241.0","57,216.0","54,241.0","8.34M","6.86%"
"10/11/2021","53,541.0","53,804.0","54,679.0","52,754.0","5.35M","-0.33%"
"09/11/2021","53,716.0","53,629.0","54,679.0","53,191.0","5.71M","0.99%"
"08/11/2021","53,191.0","51,354.0","53,716.0","50,567.0","5.44M","3.58%"
"05/11/2021","51,354.0","52,579.0","53,104.0","51,179.0","7.21M","-2.33%"
"04/11/2021","52,579.0","50,829.0","53,804.0","50,304.0","7.24M","3.80%"
