"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"02/03/2021","7,694.4","7,777.8","7,824.1","7,685.2","1.74M","0.12%"
"01/03/2021","7,685.2","7,685.2","7,870.4","7,574.1","3.41M","1.34%"
"26/02/2021","7,583.3","7,416.7","7,592.6","7,416.7","3.12M","0.00%"
"25/02/2021","7,583.3","7,777.8","7,777.8","7,583.3","2.74M","-0.73%"
"24/02/2021","7,638.9","7,824.1","7,916.7","7,638.9","2.80M","-2.37%"
"23/02/2021","7,824.1","7,898.1","7,898.1","7,796.3","3.25M","0.48%"
"22/02/2021","7,787.0","7,888.9","8,046.3","7,787.0","4.13M","-1.18%"
"19/02/2021","7,879.6","7,870.4","8,027.8","7,851.9","3.28M","-0.58%"
"18/02/2021","7,925.9","7,972.2","8,166.7","7,870.4","3.56M","-0.47%"
"17/02/2021","7,963.0","7,666.7","7,981.5","7,574.1","3.83M","5.26%"
"09/02/2021","7,564.8","7,222.2","7,574.1","7,222.2","2.66M","4.74%"
"08/02/2021","7,222.2","7,685.2","7,777.8","7,175.9","2.92M","-6.02%"
"05/02/2021","7,685.2","7,407.4","7,685.2","7,314.8","3.61M","4.67%"
"04/02/2021","7,342.6","7,407.4","7,592.6","7,222.2","2.50M","-1.37%"
"03/02/2021","7,444.4","7,037.0","7,500.0","7,018.5","4.28M","5.93%"
"02/02/2021","7,027.8","6,851.9","7,027.8","6,620.4","5.02M","0.66%"
"01/02/2021","6,981.5","7,407.4","7,481.5","6,981.5","6.29M","-6.91%"
"29/01/2021","7,500.0","6,944.4","7,685.2","6,944.4","5.16M","1.25%"
"28/01/2021","7,407.4","7,407.4","7,777.8","7,407.4","5.87M","-6.98%"
"27/01/2021","7,963.0","8,425.9","8,564.8","7,907.4","4.94M","-6.01%"
"26/01/2021","8,472.2","8,657.4","8,694.4","8,157.4","5.85M","-1.61%"
"25/01/2021","8,611.1","8,425.9","8,824.1","8,425.9","10.53M","2.20%"
"22/01/2021","8,425.9","8,333.3","8,657.4","8,333.3","6.52M","2.48%"
"21/01/2021","8,222.2","7,963.0","8,222.2","7,796.3","4.53M","6.35%"
"20/01/2021","7,731.5","8,287.0","8,333.3","7,620.4","6.04M","-5.54%"
"19/01/2021","8,185.2","8,796.3","8,870.4","8,185.2","5.86M","-6.95%"
"18/01/2021","8,796.3","8,888.9","9,074.1","8,796.3","7.05M","-0.63%"
"15/01/2021","8,851.9","8,657.4","8,888.9","8,564.8","7.14M","3.13%"
"14/01/2021","8,583.3","8,657.4","8,694.4","8,425.9","6.47M","-0.32%"
"13/01/2021","8,611.1","8,935.2","9,027.8","8,611.1","7.69M","-3.63%"
"12/01/2021","8,935.2","9,166.7","9,185.2","8,935.2","6.51M","-1.33%"
"11/01/2021","9,055.6","8,796.3","9,166.7","8,703.7","7.72M","3.16%"
"08/01/2021","8,777.8","8,611.1","8,879.6","8,592.6","9.37M","2.04%"
"07/01/2021","8,601.9","8,518.5","8,685.2","8,379.6","7.47M","2.09%"
"06/01/2021","8,425.9","8,611.1","8,611.1","8,407.4","6.87M","0.00%"
"05/01/2021","8,425.9","8,518.5","8,657.4","8,425.9","6.41M","-1.19%"
"04/01/2021","8,527.8","8,611.1","8,981.5","8,444.4","6.49M","1.10%"
