"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"03/03/2022","29,117.5","28,093.0","29,117.5","27,769.4","626.82K","3.65%"
"02/03/2022","28,093.0","27,931.2","28,362.6","27,769.4","528.65K","1.17%"
"01/03/2022","27,769.4","27,499.8","27,769.4","27,338.1","510.75K","0.98%"
"28/02/2022","27,499.8","27,985.1","28,093.0","27,499.8","424.01K","-1.73%"
"25/02/2022","27,985.1","28,200.8","28,200.8","27,823.3","281.52K","-0.76%"
"24/02/2022","28,200.8","28,470.4","28,524.3","27,931.2","229.51K","-1.69%"
"23/02/2022","28,686.1","28,901.8","28,901.8","28,524.3","162.83K","0.00%"
"22/02/2022","28,686.1","28,686.1","29,009.6","28,470.4","150.22K","0.00%"
"21/02/2022","28,686.1","28,847.9","29,009.6","28,578.2","171.44K","-0.37%"
"18/02/2022","28,793.9","29,063.5","29,117.5","28,578.2","181.19K","-0.74%"
"17/02/2022","29,009.6","29,009.6","29,117.5","28,901.8","134.64K","0.19%"
"16/02/2022","28,955.7","28,901.8","29,171.4","28,686.1","123.89K","0.75%"
"15/02/2022","28,740.0","29,009.6","29,117.5","28,524.3","123.70K","-0.56%"
"14/02/2022","28,901.8","29,387.1","29,387.1","28,578.2","87.15K","-0.37%"
"11/02/2022","29,009.6","29,387.1","29,387.1","28,578.2","174.35K","-1.28%"
"10/02/2022","29,387.1","29,387.1","29,387.1","28,847.9","157.82K","0.00%"
"09/02/2022","29,387.1","29,548.8","29,872.4","29,279.2","186.79K","-0.55%"
"08/02/2022","29,548.8","29,656.7","29,764.5","29,279.2","231.08K","-0.36%"
"07/02/2022","29,656.7","29,387.1","29,764.5","29,387.1","175.82K","0.92%"
"28/01/2022","29,387.1","28,955.7","29,980.2","28,039.0","344.17K","1.49%"
"27/01/2022","28,955.7","28,955.7","29,656.7","28,308.6","262.42K","0.00%"
"26/01/2022","28,955.7","28,955.7","29,926.3","28,847.9","834.75K","0.00%"
"25/01/2022","28,955.7","30,195.9","30,573.3","28,847.9","419.24K","-4.11%"
"24/01/2022","30,195.9","30,735.1","30,896.9","28,578.2","505.92K","-1.75%"
"21/01/2022","30,735.1","31,004.7","31,274.3","29,818.4","300.83K","-0.87%"
"20/01/2022","31,004.7","30,842.9","31,274.3","29,333.1","566.20K","0.52%"
"19/01/2022","30,842.9","31,543.9","31,651.8","30,789.0","249.45K","-2.22%"
"18/01/2022","31,543.9","28,308.6","32,083.1","28,308.6","571.96K","0.34%"
"17/01/2022","31,436.1","31,382.1","32,622.3","31,274.3","725.58K","0.17%"
"14/01/2022","31,382.1","31,274.3","31,490.0","30,842.9","203.84K","0.34%"
"13/01/2022","31,274.3","30,465.5","31,543.9","30,465.5","581.03K","2.65%"
"12/01/2022","30,465.5","31,597.8","31,705.7","28,578.2","315.47K","-3.58%"
"11/01/2022","31,597.8","31,274.3","31,705.7","30,842.9","664.25K","1.03%"
"10/01/2022","31,274.3","31,328.2","31,543.9","31,004.7","662.41K","-0.17%"
"07/01/2022","31,328.2","31,220.4","31,490.0","30,789.0","587.42K","0.35%"
"06/01/2022","31,220.4","31,436.1","31,867.4","31,220.4","424.13K","-0.69%"
"05/01/2022","31,436.1","31,112.5","31,490.0","31,112.5","776.69K","0.87%"
"04/01/2022","31,166.5","31,112.5","32,191.0","31,058.6","199.10K","0.17%"
"31/12/2021","31,112.5","28,308.6","31,436.1","28,308.6","361.51K","-0.86%"
"30/12/2021","31,382.1","32,244.9","32,352.7","30,735.1","213.85K","-3.00%"
"29/12/2021","32,352.7","33,970.4","33,970.4","31,004.7","288.13K","-5.51%"
"28/12/2021","34,240.0","31,274.3","34,240.0","29,710.6","661.25K","8.55%"
"27/12/2021","31,543.9","32,891.9","32,945.9","31,274.3","255.69K","-4.72%"
"24/12/2021","33,107.6","32,083.1","33,539.0","32,083.1","1.24M","3.19%"
"23/12/2021","32,083.1","31,112.5","32,622.3","31,112.5","982.59K","2.59%"
"22/12/2021","31,274.3","29,710.6","31,813.5","28,578.2","719.18K","4.32%"
"21/12/2021","29,980.2","30,249.8","30,357.6","27,823.3","327.70K","-2.28%"
"20/12/2021","30,681.2","30,681.2","31,004.7","29,009.6","409.42K","0.00%"
"17/12/2021","30,681.2","27,931.2","30,681.2","25,343.0","1.14M","9.85%"
"16/12/2021","27,931.2","28,578.2","28,740.0","27,769.4","305.64K","-2.26%"
"15/12/2021","28,578.2","29,225.3","29,279.2","28,416.5","578.07K","-2.39%"
"14/12/2021","29,279.2","28,955.7","29,333.1","28,362.6","436.57K","0.93%"
"13/12/2021","29,009.6","28,308.6","29,602.7","28,308.6","936.56K","2.48%"
"10/12/2021","28,308.6","28,578.2","28,847.9","28,093.0","359.05K","-2.42%"
"09/12/2021","29,009.6","28,847.9","29,009.6","28,039.0","530.05K","0.56%"
"08/12/2021","28,847.9","28,686.1","29,117.5","27,715.5","932.66K","0.56%"
"07/12/2021","28,686.1","30,195.9","30,573.3","28,093.0","1.58M","-7.96%"
"06/12/2021","31,166.5","32,352.7","32,622.3","30,195.9","555.50K","-3.34%"
"03/12/2021","32,244.9","31,328.2","33,970.4","31,328.2","2.18M","2.22%"
"02/12/2021","31,543.9","28,901.8","31,597.8","28,901.8","2.48M","9.14%"
"01/12/2021","28,901.8","28,039.0","29,441.0","26,637.1","389.57K","-2.19%"
"30/11/2021","29,548.8","30,195.9","30,195.9","28,578.2","344.18K","-1.44%"
"29/11/2021","29,980.2","29,656.7","30,465.5","29,171.4","427.31K","-0.71%"
"26/11/2021","30,195.9","29,117.5","30,195.9","28,578.2","842.40K","3.70%"
"25/11/2021","29,117.5","30,627.3","30,627.3","29,117.5","428.96K","-4.93%"
"24/11/2021","30,627.3","30,519.4","30,627.3","29,117.5","699.03K","1.43%"
"23/11/2021","30,195.9","29,117.5","31,004.7","28,039.0","697.09K","-2.10%"
"22/11/2021","30,842.9","29,980.2","30,842.9","28,039.0","1.51M","2.88%"
"19/11/2021","29,980.2","31,651.8","31,813.5","29,117.5","1.13M","-5.28%"
"18/11/2021","31,651.8","32,244.9","32,352.7","30,142.0","906.78K","-1.84%"
"17/11/2021","32,244.9","31,975.3","33,970.4","30,735.1","961.18K","1.36%"
"16/11/2021","31,813.5","29,656.7","32,029.2","29,656.7","755.37K","8.86%"
"15/11/2021","29,225.3","26,583.2","29,225.3","26,583.2","1.41M","9.94%"
"12/11/2021","26,583.2","25,289.1","26,583.2","24,803.8","840.72K","5.12%"
"11/11/2021","25,289.1","25,396.9","25,774.3","24,749.8","665.43K","-0.85%"
"10/11/2021","25,504.7","23,240.0","25,504.7","22,593.0","1.11M","10.00%"
"09/11/2021","23,186.1","22,916.5","23,401.8","22,485.1","884.28K","1.65%"
"08/11/2021","22,808.7","22,323.4","22,808.7","21,999.9","728.97K","1.93%"
"05/11/2021","22,377.3","22,916.5","23,617.5","22,377.3","714.77K","-2.35%"
"04/11/2021","22,916.5","21,730.3","22,916.5","20,058.7","1.96M","3.66%"
"03/11/2021","22,107.7","21,460.6","22,862.6","21,460.6","958.09K","2.76%"
"02/11/2021","21,514.6","20,004.8","22,053.8","20,004.8","1.58M","7.26%"
"01/11/2021","20,058.7","18,117.5","20,058.7","18,117.5","1.22M","9.73%"
"29/10/2021","18,279.3","17,794.0","18,279.3","17,200.9","1.09M","3.99%"
"28/10/2021","17,578.3","17,416.6","17,578.3","15,798.9","1.04M","0.31%"
"27/10/2021","17,524.4","17,470.5","17,632.2","17,254.8","873.50K","0.31%"
"26/10/2021","17,470.5","16,176.4","17,578.3","16,176.4","623.35K","9.09%"
"25/10/2021","16,014.6","14,450.9","16,014.6","14,450.9","726.13K","10.00%"
"22/10/2021","14,558.7","14,343.0","14,558.7","14,343.0","405.29K","0.75%"
"21/10/2021","14,450.9","14,397.0","14,720.5","14,343.0","566.14K","0.37%"
"20/10/2021","14,397.0","14,558.7","14,612.6","14,343.0","451.19K","-1.11%"
"19/10/2021","14,558.7","14,289.1","14,558.7","14,289.1","476.40K","1.12%"
"18/10/2021","14,397.0","14,397.0","14,558.7","14,397.0","437.47K","-0.74%"
"15/10/2021","14,504.8","14,289.1","14,558.7","14,289.1","455.19K","0.75%"
"14/10/2021","14,397.0","14,181.3","14,450.9","14,181.3","507.73K","1.52%"
"13/10/2021","14,181.3","14,235.2","14,343.0","14,181.3","557.01K","-0.38%"
"12/10/2021","14,235.2","14,289.1","14,397.0","14,181.3","470.71K","-0.38%"
"11/10/2021","14,289.1","14,235.2","14,397.0","14,181.3","423.07K","0.38%"
"08/10/2021","14,235.2","14,343.0","14,450.9","14,235.2","518.53K","-0.75%"
"07/10/2021","14,343.0","14,181.3","14,397.0","14,181.3","551.20K","1.14%"
"06/10/2021","14,181.3","14,289.1","14,558.7","14,181.3","537.64K","-1.50%"
"05/10/2021","14,397.0","14,289.1","14,450.9","14,181.3","462.90K","0.75%"
"04/10/2021","14,289.1","14,397.0","14,720.5","14,289.1","542.53K","-1.49%"
"01/10/2021","14,504.8","14,450.9","14,504.8","14,343.0","470.88K","0.37%"
"30/09/2021","14,450.9","14,181.3","14,450.9","14,181.3","502.23K","1.13%"
"29/09/2021","14,289.1","14,127.4","14,343.0","14,073.4","497.76K","0.38%"
"28/09/2021","14,235.2","14,127.4","14,235.2","13,965.6","523.56K","0.38%"
"27/09/2021","14,181.3","13,480.3","14,397.0","13,480.3","405.51K","5.20%"
"24/09/2021","13,480.3","14,019.5","14,019.5","13,426.4","564.19K","-3.85%"
"23/09/2021","14,019.5","14,289.1","14,450.9","13,965.6","422.65K","-1.89%"
"22/09/2021","14,289.1","14,504.8","14,558.7","14,235.2","341.42K","-1.49%"
"21/09/2021","14,504.8","14,450.9","14,612.6","14,397.0","376.85K","-0.37%"
"20/09/2021","14,558.7","14,450.9","14,828.3","14,450.9","352.74K","0.00%"
"17/09/2021","14,558.7","14,289.1","14,828.3","14,289.1","359.99K","1.12%"
"16/09/2021","14,397.0","14,666.6","14,720.5","14,397.0","347.54K","-0.74%"
"15/09/2021","14,504.8","14,558.7","14,612.6","14,289.1","213.09K","1.13%"
"14/09/2021","14,343.0","14,504.8","14,774.4","14,343.0","446.76K","-1.85%"
"13/09/2021","14,612.6","14,558.7","14,990.1","14,558.7","284.12K","-1.45%"
"10/09/2021","14,828.3","14,289.1","14,990.1","14,289.1","303.78K","1.85%"
"09/09/2021","14,558.7","14,235.2","14,558.7","14,181.3","308.41K","1.89%"
"08/09/2021","14,289.1","14,289.1","14,343.0","14,019.5","297.29K","-0.75%"
"07/09/2021","14,397.0","14,397.0","14,720.5","14,397.0","308.60K","-1.11%"
"06/09/2021","14,558.7","14,343.0","14,720.5","14,343.0","301.37K","0.75%"
"01/09/2021","14,450.9","14,450.9","14,720.5","14,450.9","293.39K","-0.37%"
"31/08/2021","14,504.8","14,343.0","14,774.4","14,343.0","314.00K","0.00%"
"30/08/2021","14,504.8","14,289.1","14,666.6","14,289.1","352.74K","0.37%"
"27/08/2021","14,450.9","13,911.7","14,666.6","13,911.7","266.69K","-0.37%"
"26/08/2021","14,504.8","13,857.8","14,504.8","13,857.8","290.41K","2.28%"
"25/08/2021","14,181.3","13,857.8","14,181.3","13,857.8","344.41K","1.15%"
"24/08/2021","14,019.5","13,749.9","14,289.1","13,749.9","310.30K","0.39%"
"23/08/2021","13,965.6","13,480.3","14,019.5","13,480.3","296.17K","2.78%"
"20/08/2021","13,588.1","13,534.2","14,289.1","13,264.6","485.15K","-1.18%"
"19/08/2021","13,749.9","13,480.3","13,749.9","13,426.4","289.87K","1.59%"
"18/08/2021","13,534.2","13,480.3","13,534.2","13,318.5","310.27K","0.40%"
"17/08/2021","13,480.3","13,480.3","13,642.1","13,426.4","323.42K","-0.79%"
"16/08/2021","13,588.1","13,480.3","13,642.1","13,372.5","278.74K","0.40%"
"13/08/2021","13,534.2","13,372.5","13,534.2","13,264.6","307.67K","0.40%"
"12/08/2021","13,480.3","13,480.3","13,588.1","12,887.2","320.19K","-1.19%"
"11/08/2021","13,642.1","13,480.3","13,696.0","13,372.5","268.39K","0.00%"
"10/08/2021","13,642.1","13,372.5","13,642.1","13,318.5","326.87K","1.20%"
"09/08/2021","13,480.3","12,941.1","13,911.7","12,941.1","360.82K","4.17%"
"06/08/2021","12,941.1","11,647.0","12,941.1","11,647.0","737.52K","9.59%"
"05/08/2021","11,808.7","11,485.2","11,808.7","11,485.2","341.26K","1.39%"
"04/08/2021","11,647.0","11,215.6","11,647.0","11,107.8","300.62K","3.85%"
"03/08/2021","11,215.6","11,215.6","11,215.6","11,107.8","384.27K","0.00%"
"02/08/2021","11,215.6","10,838.2","11,323.5","10,838.2","326.82K","2.97%"
"30/07/2021","10,892.1","9,975.4","10,946.0","9,975.4","446.73K","9.19%"
"29/07/2021","9,975.4","10,083.3","10,406.8","9,867.6","342.58K","-1.18%"
"28/07/2021","10,094.8","10,045.6","10,144.1","9,848.6","266.29K","-0.49%"
"27/07/2021","10,144.1","10,685.8","11,276.7","10,144.1","333.08K","-1.90%"
"26/07/2021","10,341.1","9,405.4","10,341.1","9,356.2","401.01K","9.95%"
"23/07/2021","9,405.4","9,159.2","9,405.4","9,159.2","388.28K","2.14%"
"22/07/2021","9,208.5","9,110.0","9,208.5","9,110.0","367.77K","0.54%"
"21/07/2021","9,159.2","9,159.2","9,257.7","9,110.0","310.30K","0.00%"
"20/07/2021","9,159.2","9,110.0","9,159.2","8,962.2","328.17K","0.54%"
"19/07/2021","9,110.0","9,307.0","9,307.0","9,060.7","319.03K","-2.12%"
"16/07/2021","9,307.0","9,159.2","9,307.0","9,110.0","377.51K","1.61%"
"15/07/2021","9,159.2","9,159.2","9,159.2","9,011.5","333.65K","0.00%"
"14/07/2021","9,159.2","9,159.2","9,208.5","9,011.5","394.37K","0.00%"
"13/07/2021","9,159.2","9,257.7","9,307.0","9,110.0","352.74K","-0.53%"
"12/07/2021","9,208.5","9,454.7","9,503.9","9,110.0","329.18K","-2.60%"
"09/07/2021","9,454.7","9,848.6","9,848.6","9,454.7","108.24K","-4.00%"
"08/07/2021","9,848.6","10,144.1","10,144.1","9,602.4","3.25K","0.00%"
"07/07/2021","9,848.6","10,094.8","10,193.3","9,700.9","99.96K","1.01%"
"06/07/2021","9,750.1","9,602.4","10,045.6","9,602.4","51.59K","0.51%"
"05/07/2021","9,700.9","9,848.6","9,848.6","9,503.9","28.63K","-1.50%"
"02/07/2021","9,848.6","10,094.8","10,094.8","9,848.6","104.58K","-1.96%"
"01/07/2021","10,045.6","9,848.6","10,094.8","9,848.6","89.68K","0.49%"
"30/06/2021","9,996.4","9,848.6","9,996.4","9,848.6","39.80K","1.50%"
"29/06/2021","9,848.6","9,947.1","9,996.4","9,848.6","128.34K","-0.99%"
"28/06/2021","9,947.1","9,996.4","10,045.6","9,848.6","415.33K","-0.49%"
"25/06/2021","9,996.4","9,947.1","10,045.6","9,897.9","318.34K","0.00%"
"24/06/2021","9,996.4","10,045.6","10,045.6","9,897.9","332.43K","-2.40%"
"23/06/2021","10,242.6","10,291.8","10,341.1","10,144.1","474.79K","-0.95%"
"22/06/2021","10,341.1","10,291.8","10,341.1","10,242.6","415.29K","0.48%"
"21/06/2021","10,291.8","10,144.1","10,341.1","10,144.1","424.43K","0.00%"
"18/06/2021","10,291.8","10,144.1","10,439.5","10,094.8","400.20K","1.46%"
"17/06/2021","10,144.1","10,094.8","10,144.1","9,996.4","417.32K","0.49%"
"16/06/2021","10,094.8","10,045.6","10,144.1","9,947.1","382.74K","0.49%"
"15/06/2021","10,045.6","9,947.1","10,045.6","9,848.6","410.86K","1.49%"
"14/06/2021","9,897.9","9,848.6","10,291.8","9,848.6","416.71K","0.50%"
"11/06/2021","9,848.6","9,750.1","9,897.9","9,750.1","857.40K","0.50%"
"10/06/2021","9,799.4","9,750.1","9,897.9","9,700.9","869.56K","1.02%"
"09/06/2021","9,700.9","9,602.4","9,700.9","9,553.2","413.86K","0.51%"
"08/06/2021","9,651.7","9,947.1","9,947.1","9,602.4","143.19K","-2.97%"
"07/06/2021","9,947.1","10,045.6","10,341.1","9,602.4","20.92K","-3.35%"
"04/06/2021","10,291.8","9,503.9","10,291.8","9,503.9","860.75K","4.50%"
"03/06/2021","9,848.6","9,848.6","9,848.6","9,602.4","43.25K","0.00%"
"02/06/2021","9,848.6","9,996.4","9,996.4","9,060.7","106.41K","-1.48%"
"01/06/2021","9,996.4","9,602.4","9,996.4","9,356.2","43.78K","2.01%"
"31/05/2021","9,799.4","10,144.1","10,193.3","9,799.4","25.59K","-1.97%"
"28/05/2021","9,996.4","9,947.1","9,996.4","9,947.1","39.40K","0.50%"
"27/05/2021","9,947.1","10,242.6","10,242.6","9,947.1","3.66K","-0.98%"
"26/05/2021","10,045.6","10,094.8","10,242.6","10,045.6","7.03K","0.99%"
"25/05/2021","9,947.1","10,341.1","10,538.0","9,848.6","103.36K","-3.81%"
"24/05/2021","10,341.1","10,341.1","10,538.0","9,897.9","139.11K","0.00%"
"21/05/2021","10,341.1","10,932.0","11,375.2","10,242.6","19.31K","0.00%"
"20/05/2021","10,341.1","10,587.3","10,587.3","10,341.1","7.51K","-2.33%"
"19/05/2021","10,587.3","10,094.8","10,735.0","10,094.8","38.99K","6.97%"
"18/05/2021","9,897.9","10,094.8","10,094.8","9,897.9","15.43K","0.00%"
"17/05/2021","9,897.9","9,996.4","10,045.6","9,848.6","80.82K","-0.99%"
"14/05/2021","9,996.4","9,947.1","10,045.6","9,897.9","9.34K","-0.49%"
"13/05/2021","10,045.6","9,996.4","10,193.3","9,947.1","13.00K","0.00%"
"12/05/2021","10,045.6","10,094.8","10,193.3","10,045.6","19.50K","-0.49%"
"11/05/2021","10,094.8","9,996.4","10,094.8","9,848.6","76.76K","0.99%"
"10/05/2021","9,996.4","10,144.1","10,144.1","9,897.9","41.22K","-1.46%"
"07/05/2021","10,144.1","9,799.4","10,291.8","9,799.4","44.50K","3.00%"
"06/05/2021","9,848.6","10,242.6","10,242.6","9,848.6","49.37K","-2.91%"
"05/05/2021","10,144.1","10,291.8","10,291.8","10,045.6","23.35K","3.00%"
"04/05/2021","9,848.6","10,488.8","10,488.8","9,651.7","85.56K","-6.54%"
"29/04/2021","10,538.0","10,784.2","10,784.2","10,538.0","24.57K","-2.28%"
"28/04/2021","10,784.2","10,735.0","10,833.5","10,685.8","77.10K","0.00%"
"27/04/2021","10,784.2","10,538.0","10,833.5","10,538.0","72.90K","0.00%"
"26/04/2021","10,784.2","10,833.5","11,030.5","10,636.5","162.66K","-0.45%"
"23/04/2021","10,833.5","10,242.6","10,833.5","10,242.6","179.31K","5.77%"
"22/04/2021","10,242.6","10,735.0","10,735.0","9,750.1","220.67K","-4.59%"
"20/04/2021","10,735.0","10,833.5","10,833.5","10,193.3","92.64K","1.40%"
"19/04/2021","10,587.3","10,833.5","10,833.5","10,538.0","75.14K","-2.27%"
"16/04/2021","10,833.5","10,193.3","10,882.7","10,193.3","243.06K","0.00%"
"15/04/2021","10,833.5","10,341.1","11,079.7","10,341.1","116.46K","4.76%"
"14/04/2021","10,341.1","9,848.6","10,341.1","9,750.1","170.43K","5.00%"
"13/04/2021","9,848.6","10,341.1","10,833.5","9,848.6","231.34K","-7.83%"
"12/04/2021","10,685.8","10,833.5","11,079.7","10,439.5","459.25K","-3.56%"
"09/04/2021","11,079.7","11,128.9","11,128.9","10,833.5","339.95K","-2.17%"
"08/04/2021","11,325.9","11,769.1","11,769.1","11,079.7","432.33K","0.00%"
"07/04/2021","11,325.9","10,932.0","11,818.4","10,144.1","822.94K","3.60%"
"06/04/2021","10,932.0","10,932.0","10,932.0","10,144.1","2.45M","9.90%"
"05/04/2021","9,947.1","9,947.1","9,947.1","9,947.1","128.63K","9.78%"
"02/04/2021","9,060.7","8,371.3","9,060.7","8,174.4","1.00M","9.52%"
"01/04/2021","8,272.8","8,272.8","8,371.3","8,125.1","386.19K","-1.18%"
"31/03/2021","8,371.3","8,272.8","8,371.3","8,272.8","399.48K","0.00%"
"30/03/2021","8,371.3","8,223.6","8,371.3","8,125.1","391.21K","0.59%"
"29/03/2021","8,322.1","8,272.8","8,371.3","8,125.1","436.04K","0.00%"
"26/03/2021","8,322.1","8,223.6","8,322.1","8,125.1","430.81K","0.60%"
"25/03/2021","8,272.8","8,174.4","8,272.8","8,174.4","342.69K","0.00%"
"24/03/2021","8,272.8","8,174.4","8,272.8","8,026.6","542.13K","0.00%"
"23/03/2021","8,272.8","8,174.4","8,272.8","8,026.6","418.54K","0.00%"
"22/03/2021","8,272.8","8,174.4","8,272.8","8,174.4","687.28K","0.00%"
"19/03/2021","8,272.8","8,223.6","8,272.8","8,125.1","344.45K","0.00%"
"18/03/2021","8,272.8","8,223.6","8,272.8","8,125.1","468.13K","-0.59%"
"17/03/2021","8,322.1","8,272.8","8,371.3","8,272.8","414.10K","-0.59%"
"16/03/2021","8,371.3","8,272.8","8,371.3","8,272.8","473.61K","0.00%"
"15/03/2021","8,371.3","8,223.6","8,371.3","8,223.6","526.10K","0.59%"
"12/03/2021","8,322.1","8,223.6","8,371.3","8,223.6","515.81K","0.00%"
"11/03/2021","8,322.1","8,125.1","8,322.1","8,125.1","554.20K","1.20%"
"10/03/2021","8,223.6","8,125.1","8,223.6","8,125.1","329.05K","0.60%"
"09/03/2021","8,174.4","8,075.9","8,223.6","8,075.9","318.62K","0.00%"
"08/03/2021","8,174.4","8,075.9","8,223.6","8,075.9","362.08K","0.00%"
"05/03/2021","8,174.4","8,075.9","8,174.4","8,075.9","343.82K","0.00%"
"04/03/2021","8,174.4","8,125.1","8,223.6","8,075.9","355.79K","0.00%"
"03/03/2021","8,174.4","8,174.4","8,223.6","8,075.9","347.05K","-0.60%"
"02/03/2021","8,223.6","8,125.1","8,223.6","8,075.9","375.28K","0.00%"
"01/03/2021","8,223.6","8,075.9","8,223.6","8,075.9","319.42K","0.60%"
"26/02/2021","8,174.4","7,977.4","8,174.4","7,928.1","350.71K","1.22%"
"25/02/2021","8,075.9","7,977.4","8,075.9","7,977.4","268.26K","0.00%"
"24/02/2021","8,075.9","7,977.4","8,075.9","7,977.4","290.19K","0.00%"
"23/02/2021","8,075.9","7,977.4","8,075.9","7,977.4","266.84K","0.00%"
"22/02/2021","8,075.9","7,977.4","8,075.9","7,977.4","329.59K","0.00%"
"19/02/2021","8,075.9","8,026.6","8,125.1","8,026.6","309.89K","-0.61%"
"18/02/2021","8,125.1","8,026.6","8,125.1","8,026.6","325.32K","0.00%"
"17/02/2021","8,125.1","7,977.4","8,125.1","7,977.4","342.99K","1.23%"
"09/02/2021","8,026.6","7,928.1","8,026.6","7,878.9","273.34K","0.62%"
"08/02/2021","7,977.4","7,928.1","7,977.4","7,829.7","281.66K","0.00%"
"05/02/2021","7,977.4","7,977.4","8,026.6","7,928.1","326.34K","-0.61%"
"04/02/2021","8,026.6","7,977.4","8,075.9","7,928.1","361.88K","0.62%"
"03/02/2021","7,977.4","7,928.1","7,977.4","7,878.9","267.76K","1.25%"
"02/02/2021","7,878.9","7,780.4","7,878.9","7,731.2","302.99K","3.23%"
"01/02/2021","7,632.7","7,878.9","7,878.9","7,632.7","400.67K","-4.32%"
"29/01/2021","7,977.4","7,928.1","7,977.4","7,829.7","393.86K","-1.22%"
"28/01/2021","8,075.9","8,075.9","8,075.9","7,878.9","323.09K","-0.61%"
"27/01/2021","8,125.1","8,125.1","8,125.1","8,026.6","378.13K","-0.60%"
"26/01/2021","8,174.4","8,125.1","8,174.4","8,026.6","406.96K","0.00%"
"25/01/2021","8,174.4","8,125.1","8,223.6","8,125.1","324.92K","-0.60%"
"22/01/2021","8,223.6","8,174.4","8,223.6","8,026.6","407.11K","-0.60%"
"21/01/2021","8,272.8","8,125.1","8,272.8","8,026.6","471.74K","1.20%"
"20/01/2021","8,174.4","8,174.4","8,223.6","8,026.6","401.88K","0.00%"
"19/01/2021","8,174.4","8,272.8","8,272.8","8,125.1","384.03K","-1.19%"
"18/01/2021","8,272.8","8,272.8","8,322.1","8,223.6","443.08K","-1.18%"
"15/01/2021","8,371.3","8,272.8","8,371.3","8,272.8","344.01K","0.00%"
"14/01/2021","8,371.3","8,272.8","8,371.3","8,272.8","309.89K","-0.58%"
"13/01/2021","8,420.6","8,322.1","8,469.8","8,322.1","418.94K","-0.58%"
"12/01/2021","8,469.8","8,322.1","8,469.8","8,125.1","344.23K","0.00%"
"11/01/2021","8,469.8","8,322.1","8,469.8","8,322.1","367.16K","0.58%"
"08/01/2021","8,420.6","8,272.8","8,420.6","8,272.8","395.54K","0.00%"
"07/01/2021","8,420.6","8,272.8","8,420.6","8,272.8","344.01K","0.59%"
"06/01/2021","8,371.3","8,272.8","8,420.6","8,272.8","499.99K","0.00%"
"05/01/2021","8,371.3","8,272.8","8,371.3","8,272.8","350.10K","0.00%"
"04/01/2021","8,371.3","8,223.6","8,371.3","8,174.4","342.11K","1.19%"
