"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/02/2021","14,122.3","13,180.8","14,122.3","13,076.2","69.40K","7.14%"
"04/02/2021","13,180.8","13,442.3","13,442.3","13,076.2","33.46K","-0.79%"
"03/02/2021","13,285.4","12,710.1","13,285.4","12,553.2","33.17K","4.53%"
"02/02/2021","12,710.1","12,814.7","12,814.7","11,768.6","35.73K","0.83%"
"01/02/2021","12,605.5","12,814.7","13,337.7","12,553.2","37.47K","0.00%"
"29/01/2021","12,605.5","12,239.3","13,023.9","11,820.9","34.22K","2.99%"
"28/01/2021","12,239.3","12,814.7","13,599.3","12,239.3","42.44K","-10.00%"
"27/01/2021","13,599.3","13,128.5","13,599.3","13,128.5","9.70K","1.96%"
"26/01/2021","13,337.7","13,599.3","13,599.3","13,076.2","27.32K","-1.92%"
"25/01/2021","13,599.3","13,076.2","13,860.8","13,076.2","79.53K","4.00%"
"22/01/2021","13,076.2","13,180.8","13,180.8","12,553.2","26.77K","-0.79%"
"21/01/2021","13,180.8","12,657.8","13,180.8","12,657.8","57.16K","5.00%"
"20/01/2021","12,553.2","12,814.7","12,814.7","12,291.6","30.42K","-4.00%"
"19/01/2021","13,076.2","13,599.3","13,599.3","12,343.9","88.72K","-3.85%"
"18/01/2021","13,599.3","13,703.9","13,703.9","13,337.7","51.81K","-0.38%"
"15/01/2021","13,651.6","13,442.3","13,651.6","13,390.0","33.84K","-0.38%"
"14/01/2021","13,703.9","13,703.9","13,703.9","13,390.0","18.57K","0.77%"
"13/01/2021","13,599.3","14,331.5","14,436.1","13,547.0","92.46K","-5.11%"
"12/01/2021","14,331.5","13,599.3","14,383.8","13,599.3","53.82K","5.38%"
"11/01/2021","13,599.3","13,547.0","13,599.3","13,076.2","55.87K","0.00%"
"08/01/2021","13,599.3","13,703.9","13,808.5","13,494.7","91.85K","-0.76%"
"07/01/2021","13,703.9","13,808.5","14,070.0","13,703.9","63.60K","-0.76%"
"06/01/2021","13,808.5","13,965.4","14,645.4","13,808.5","82.12K","-1.49%"
"05/01/2021","14,017.7","13,913.1","14,122.3","13,913.1","66.53K","-1.11%"
"04/01/2021","14,174.6","14,070.0","14,383.8","14,070.0","79.34K","0.74%"
