"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/09/2022","12,900.0","13,000.0","13,300.0","12,800.0","1.04M","-0.77%"
"27/09/2022","13,000.0","12,900.0","13,400.0","12,900.0","957.19K","0.78%"
"26/09/2022","12,900.0","13,900.0","13,900.0","12,700.0","2.60M","-7.19%"
"23/09/2022","13,900.0","14,200.0","14,400.0","13,800.0","900.54K","-2.11%"
"22/09/2022","14,200.0","13,600.0","14,300.0","13,500.0","1.33M","2.90%"
"21/09/2022","13,800.0","14,200.0","14,400.0","13,800.0","894.52K","-2.82%"
"20/09/2022","14,200.0","13,500.0","14,200.0","13,300.0","1.56M","5.19%"
"19/09/2022","13,500.0","14,800.0","14,900.0","13,500.0","2.57M","-9.40%"
"16/09/2022","14,900.0","15,400.0","15,400.0","14,800.0","1.36M","-3.87%"
"15/09/2022","15,500.0","15,500.0","15,700.0","15,400.0","917.80K","0.65%"
"14/09/2022","15,400.0","15,400.0","15,500.0","14,700.0","1.61M","-0.65%"
"13/09/2022","15,500.0","15,600.0","15,600.0","15,200.0","901.60K","-0.64%"
"12/09/2022","15,600.0","16,000.0","16,100.0","15,500.0","920.33K","-0.64%"
"09/09/2022","15,700.0","15,200.0","15,700.0","14,500.0","2.19M","3.29%"
"08/09/2022","15,200.0","15,500.0","16,000.0","15,200.0","2.33M","-1.94%"
"07/09/2022","15,500.0","17,200.0","17,200.0","15,500.0","4.12M","-9.88%"
"06/09/2022","17,200.0","17,200.0","17,600.0","17,100.0","1.73M","0.00%"
"05/09/2022","17,200.0","17,100.0","17,800.0","17,100.0","2.24M","0.58%"
"31/08/2022","17,100.0","16,400.0","17,300.0","16,300.0","2.33M","3.01%"
"30/08/2022","16,600.0","16,800.0","17,400.0","16,600.0","1.34M","-1.19%"
"29/08/2022","16,800.0","16,900.0","17,000.0","15,800.0","5.22M","-1.75%"
"26/08/2022","17,100.0","17,300.0","17,800.0","17,000.0","2.67M","-1.16%"
"25/08/2022","17,300.0","17,600.0","18,300.0","17,200.0","2.39M","-0.57%"
"24/08/2022","17,400.0","17,300.0","18,400.0","17,200.0","4.28M","1.16%"
"23/08/2022","17,200.0","16,500.0","17,300.0","16,200.0","4.97M","4.24%"
"22/08/2022","16,500.0","15,200.0","16,500.0","15,200.0","3.77M","7.84%"
"19/08/2022","15,300.0","15,300.0","15,800.0","15,100.0","1.71M","0.00%"
"18/08/2022","15,300.0","15,400.0","15,500.0","15,200.0","948.68K","-1.29%"
"17/08/2022","15,500.0","15,400.0","16,000.0","15,300.0","2.06M","0.65%"
"16/08/2022","15,400.0","15,600.0","15,600.0","15,200.0","1.68M","-0.65%"
"15/08/2022","15,500.0","15,700.0","15,900.0","15,500.0","1.41M","-1.27%"
"12/08/2022","15,700.0","16,000.0","16,000.0","15,300.0","1.22M","1.29%"
"11/08/2022","15,500.0","16,200.0","16,700.0","15,500.0","2.88M","-3.13%"
"10/08/2022","16,000.0","15,500.0","16,200.0","15,400.0","2.59M","3.23%"
"09/08/2022","15,500.0","15,600.0","15,900.0","15,300.0","2.17M","-0.64%"
"08/08/2022","15,600.0","15,800.0","16,100.0","15,400.0","2.18M","-1.27%"
"05/08/2022","15,800.0","15,700.0","16,000.0","15,500.0","1.67M","0.64%"
"04/08/2022","15,700.0","15,900.0","16,700.0","15,500.0","2.51M","0.00%"
"03/08/2022","15,700.0","15,400.0","15,700.0","15,200.0","1.96M","1.29%"
"02/08/2022","15,500.0","15,200.0","15,800.0","15,200.0","3.04M","1.97%"
"01/08/2022","15,200.0","14,800.0","15,400.0","14,800.0","1.96M","2.70%"
"29/07/2022","14,800.0","15,000.0","15,300.0","14,700.0","1.47M","-1.33%"
"28/07/2022","15,000.0","14,400.0","15,500.0","14,400.0","3.88M","5.63%"
"27/07/2022","14,200.0","13,900.0","14,200.0","13,600.0","1.06M","1.43%"
"26/07/2022","14,000.0","14,300.0","14,400.0","13,900.0","1.01M","-2.10%"
"25/07/2022","14,300.0","13,900.0","14,600.0","13,800.0","2.99M","2.88%"
"22/07/2022","13,900.0","14,100.0","14,200.0","13,800.0","812.35K","-0.71%"
"21/07/2022","14,000.0","14,300.0","14,400.0","14,000.0","1.01M","-2.10%"
"20/07/2022","14,300.0","13,400.0","14,700.0","13,400.0","2.93M","6.72%"
"19/07/2022","13,400.0","13,600.0","13,800.0","13,100.0","1.23M","-1.47%"
"18/07/2022","13,600.0","13,800.0","14,300.0","13,600.0","1.34M","-2.86%"
"15/07/2022","14,000.0","14,100.0","14,500.0","13,900.0","1.55M","-0.71%"
"14/07/2022","14,100.0","13,500.0","14,200.0","13,400.0","1.79M","2.17%"
"13/07/2022","13,800.0","13,900.0","14,400.0","13,600.0","1.67M","-0.72%"
"12/07/2022","13,900.0","13,100.0","14,100.0","12,900.0","1.45M","6.11%"
"11/07/2022","13,100.0","12,900.0","13,300.0","12,600.0","1.82M","1.55%"
"08/07/2022","12,900.0","12,000.0","12,900.0","12,000.0","1.25M","8.40%"
"07/07/2022","11,900.0","12,200.0","12,200.0","11,600.0","791.16K","-0.83%"
"06/07/2022","12,000.0","12,200.0","12,900.0","11,900.0","978.08K","-3.23%"
"05/07/2022","12,400.0","12,900.0","13,300.0","12,200.0","716.21K","0.81%"
"04/07/2022","12,300.9","12,212.4","12,920.4","12,212.4","1.15M","0.00%"
"01/07/2022","12,300.9","11,327.4","12,389.4","11,238.9","2.17M","8.59%"
"30/06/2022","11,327.4","12,389.4","12,477.9","11,238.9","1.58M","-8.57%"
"29/06/2022","12,389.4","13,008.9","13,097.3","12,300.9","1.15M","-3.45%"
"28/06/2022","12,831.9","12,389.4","13,185.8","12,123.9","1.29M","4.32%"
"27/06/2022","12,300.9","11,769.9","12,300.9","11,415.9","1.07M","6.11%"
"24/06/2022","11,592.9","12,035.4","12,831.9","11,592.9","1.32M","-2.96%"
"23/06/2022","11,946.9","11,504.4","12,300.9","11,415.9","1.39M","6.30%"
"22/06/2022","11,238.9","10,265.5","11,238.9","10,265.5","1.84M","9.48%"
"21/06/2022","10,265.5","11,062.0","11,592.9","10,265.5","2.28M","-9.38%"
"20/06/2022","11,327.4","12,654.9","13,008.9","11,327.4","2.01M","-9.86%"
"17/06/2022","12,566.4","13,451.3","13,451.3","12,300.9","2.59M","-7.79%"
"16/06/2022","13,628.3","13,716.8","14,601.8","13,628.3","1.10M","-0.65%"
"15/06/2022","13,716.8","14,424.8","14,778.8","13,008.9","1.79M","-4.91%"
"14/06/2022","14,424.8","14,159.3","14,955.8","13,539.8","1.62M","0.62%"
"13/06/2022","14,336.3","15,663.7","15,929.2","14,336.3","3.05M","-10.00%"
"10/06/2022","15,929.2","16,637.2","16,814.2","15,929.2","1.63M","-4.26%"
"09/06/2022","16,637.2","16,814.2","17,079.7","16,548.7","802.65K","-1.05%"
"08/06/2022","16,814.2","16,283.2","17,168.1","16,194.7","1.60M","2.70%"
"07/06/2022","16,371.7","16,637.2","16,902.7","15,575.2","2.68M","-2.63%"
"06/06/2022","16,814.2","17,345.1","17,699.1","16,814.2","2.18M","-3.06%"
"03/06/2022","17,345.1","16,902.7","17,610.6","16,371.7","2.41M","0.00%"
"02/06/2022","17,345.1","18,495.6","18,584.1","16,902.7","2.92M","-5.77%"
"01/06/2022","18,407.1","18,230.1","19,026.6","18,141.6","1.99M","0.97%"
"31/05/2022","18,230.1","18,584.1","18,849.6","18,053.1","2.85M","-1.90%"
"30/05/2022","18,584.1","18,761.1","18,938.1","18,407.1","1.86M","-0.47%"
"27/05/2022","18,672.6","16,725.7","19,026.6","16,725.7","3.06M","0.48%"
"26/05/2022","18,584.1","19,469.0","19,734.5","18,230.1","3.24M","-1.87%"
"25/05/2022","18,938.1","17,256.6","18,938.1","17,168.1","5.39M","9.74%"
"24/05/2022","17,256.6","15,752.2","17,256.6","15,398.2","3.07M","9.55%"
"23/05/2022","15,752.2","16,991.2","17,256.6","15,486.7","2.86M","-6.81%"
"20/05/2022","16,902.7","16,371.7","17,522.1","16,371.7","2.85M","1.06%"
"19/05/2022","16,725.7","16,106.2","16,902.7","15,309.7","2.69M","1.61%"
"18/05/2022","16,460.2","17,079.7","17,699.1","16,371.7","3.15M","-2.62%"
"17/05/2022","16,902.7","13,893.8","16,902.7","13,893.8","3.70M","9.77%"
"16/05/2022","15,398.2","14,513.3","15,840.7","14,513.3","1.93M","6.75%"
"13/05/2022","14,424.8","15,044.3","15,575.2","14,159.3","3.04M","-2.40%"
"12/05/2022","14,778.8","16,194.7","16,283.2","14,778.8","1.82M","-9.73%"
"11/05/2022","16,371.7","15,929.2","16,548.7","15,486.7","1.80M","8.82%"
"10/05/2022","15,044.3","13,274.3","15,044.3","12,831.9","2.86M","9.68%"
"09/05/2022","13,716.8","15,221.2","15,221.2","13,716.8","1.66M","-9.88%"
"06/05/2022","15,221.2","15,132.7","16,194.7","14,778.8","2.09M","-1.71%"
"05/05/2022","15,486.7","16,371.7","16,725.7","15,044.3","2.32M","-5.41%"
"04/05/2022","16,371.7","17,256.6","17,345.1","16,283.2","1.94M","-5.13%"
"29/04/2022","17,256.6","17,256.6","17,433.6","16,460.2","2.11M","2.09%"
"28/04/2022","16,902.7","16,194.7","17,699.1","16,194.7","2.86M","4.37%"
"27/04/2022","16,194.7","15,132.7","16,194.7","14,778.8","2.20M","9.58%"
"26/04/2022","14,778.8","13,451.3","14,778.8","12,389.4","2.56M","9.87%"
"25/04/2022","13,451.3","14,867.3","15,575.2","13,451.3","2.29M","-9.52%"
"22/04/2022","14,867.3","15,575.2","16,991.2","14,070.8","3.24M","-4.55%"
"21/04/2022","15,575.2","15,575.2","16,814.2","15,575.2","762.07K","-9.74%"
"20/04/2022","17,256.6","19,115.0","19,115.0","17,256.6","2.88M","-9.72%"
"19/04/2022","19,115.0","21,238.9","22,389.4","19,115.0","1.63M","-10.00%"
"18/04/2022","21,238.9","23,539.8","23,539.8","21,238.9","2.51M","-9.77%"
"15/04/2022","23,539.8","24,336.3","24,601.8","23,274.3","928.02K","-3.27%"
"14/04/2022","24,336.3","25,221.2","25,663.7","24,159.3","545.59K","-1.79%"
"13/04/2022","24,778.8","22,566.4","24,778.8","21,858.4","1.47M","9.80%"
"12/04/2022","22,566.4","24,424.8","25,575.2","22,566.4","926.39K","-7.61%"
"08/04/2022","24,424.8","23,185.8","26,283.2","23,185.8","1.60M","-5.15%"
"07/04/2022","25,752.2","27,256.6","27,433.6","25,752.2","1.92M","-5.52%"
"06/04/2022","27,256.6","28,318.6","28,318.6","27,079.7","2.04M","-4.05%"
"05/04/2022","28,407.1","28,495.6","29,203.5","27,876.1","1.87M","-0.62%"
"04/04/2022","28,584.1","28,141.6","29,115.1","28,053.1","2.58M","1.57%"
"01/04/2022","28,141.6","27,699.1","28,141.6","27,079.7","1.30M","1.27%"
"31/03/2022","27,787.6","27,079.7","27,876.1","26,283.2","1.68M","2.61%"
"30/03/2022","27,079.7","28,495.6","28,584.1","26,814.2","2.17M","-5.26%"
"29/03/2022","28,584.1","27,876.1","28,849.6","27,610.6","1.24M","2.54%"
"28/03/2022","27,876.1","29,203.5","29,203.5","26,725.7","2.47M","-3.96%"
"25/03/2022","29,026.6","28,849.6","29,557.5","28,672.6","2.32M","1.23%"
"24/03/2022","28,672.6","27,256.6","28,761.1","26,548.7","3.16M","4.85%"
"23/03/2022","27,345.1","27,699.1","27,964.6","26,902.7","1.19M","-1.28%"
"22/03/2022","27,699.1","28,141.6","28,761.1","27,433.6","1.32M","-0.95%"
"21/03/2022","27,964.6","25,840.7","27,964.6","25,663.7","2.17M","8.97%"
"18/03/2022","25,663.7","25,840.7","26,017.7","25,221.2","906.44K","0.35%"
"17/03/2022","25,575.2","25,398.2","26,106.2","25,398.2","627.22K","0.70%"
"16/03/2022","25,398.2","25,309.7","26,106.2","25,309.7","644.47K","0.70%"
"15/03/2022","25,221.2","24,513.3","25,663.7","24,513.3","1.02M","2.89%"
"14/03/2022","24,513.3","25,663.7","25,663.7","24,070.8","1.82M","-4.48%"
"11/03/2022","25,663.7","27,168.1","27,256.6","25,486.7","1.91M","-5.54%"
"10/03/2022","27,168.1","27,168.1","27,964.6","27,079.7","974.13K","0.33%"
"09/03/2022","27,079.7","27,522.1","27,964.6","25,309.7","2.10M","-1.61%"
"08/03/2022","27,522.1","28,318.6","28,938.1","27,433.6","1.72M","-5.47%"
"07/03/2022","29,115.1","29,469.0","30,000.0","28,849.6","1.65M","-1.20%"
"04/03/2022","29,469.0","28,318.6","29,823.0","28,230.1","2.47M","4.06%"
"03/03/2022","28,318.6","28,053.1","28,761.1","27,876.1","1.25M","0.63%"
"02/03/2022","28,141.6","28,584.1","29,292.0","27,964.6","1.24M","-1.55%"
"01/03/2022","28,584.1","27,433.6","29,292.0","27,168.1","1.64M","4.19%"
"28/02/2022","27,433.6","27,964.6","28,495.6","26,637.2","1.91M","-2.52%"
"25/02/2022","28,141.6","28,318.6","29,646.0","28,141.6","2.23M","0.32%"
"24/02/2022","28,053.1","30,442.5","30,531.0","27,433.6","4.01M","-7.85%"
"23/02/2022","30,442.5","30,708.0","31,681.4","30,088.5","1.98M","-0.86%"
"22/02/2022","30,708.0","29,911.5","31,238.9","28,761.1","2.83M","1.46%"
"21/02/2022","30,265.5","28,495.6","30,973.5","27,699.1","3.00M","6.54%"
"18/02/2022","28,407.1","27,610.6","29,026.6","26,725.7","2.15M","2.56%"
"17/02/2022","27,699.1","28,230.1","28,672.6","27,522.1","1.75M","-1.57%"
"16/02/2022","28,141.6","27,433.6","28,938.1","27,433.6","2.67M","3.58%"
"15/02/2022","27,168.1","25,044.3","27,610.6","23,982.3","2.71M","6.97%"
"14/02/2022","25,398.2","26,106.2","27,522.1","24,955.8","2.19M","-2.71%"
"11/02/2022","26,106.2","24,778.8","26,106.2","24,424.8","3.18M","9.67%"
"10/02/2022","23,805.3","22,035.4","23,805.3","21,946.9","2.56M","9.80%"
"09/02/2022","21,681.4","21,238.9","22,123.9","20,708.0","699.57K","2.08%"
"08/02/2022","21,238.9","22,212.4","22,212.4","21,238.9","452.06K","-4.00%"
"07/02/2022","22,123.9","21,327.4","22,831.9","21,327.4","287.87K","3.73%"
"28/01/2022","21,327.4","21,238.9","21,681.4","20,088.5","466.86K","0.42%"
"27/01/2022","21,238.9","21,769.9","22,477.9","20,796.5","402.14K","-2.44%"
"26/01/2022","21,769.9","23,893.8","23,893.8","21,238.9","681.92K","-7.17%"
"25/01/2022","23,451.3","22,831.9","23,893.8","21,415.9","604.46K","1.15%"
"24/01/2022","23,185.8","24,601.8","24,690.3","23,008.9","1.60M","3.15%"
"21/01/2022","22,477.9","22,477.9","22,477.9","22,389.4","2.17M","10.20%"
"20/01/2022","20,398.2","18,816.1","20,680.8","18,816.1","3.44M","8.41%"
"19/01/2022","18,816.1","19,607.2","20,850.3","18,703.1","1.48M","-4.03%"
"18/01/2022","19,607.2","21,754.3","21,754.3","19,607.2","1.71M","-9.87%"
"17/01/2022","21,754.3","23,732.0","24,297.1","21,471.8","881.08K","-7.45%"
"14/01/2022","23,506.0","20,624.3","24,805.6","20,511.2","1.25M","3.48%"
"13/01/2022","22,714.9","25,201.1","25,314.1","22,714.9","1.69M","-9.87%"
"12/01/2022","25,201.1","26,839.8","27,122.3","24,184.1","1.97M","-6.11%"
"11/01/2022","26,839.8","27,122.3","27,687.3","26,048.7","1.02M","-1.04%"
"10/01/2022","27,122.3","27,687.3","28,760.9","27,122.3","2.02M","-2.04%"
"07/01/2022","27,687.3","25,709.7","27,687.3","24,862.1","1.29M","7.69%"
"06/01/2022","25,709.7","26,839.8","27,122.3","25,031.6","2.08M","-5.21%"
"05/01/2022","27,122.3","27,969.9","28,704.4","26,500.7","2.44M","-3.03%"
"04/01/2022","27,969.9","28,082.9","29,100.0","27,178.8","1.36M","-0.40%"
"31/12/2021","28,082.9","29,043.5","29,382.5","27,687.3","1.51M","-3.12%"
"30/12/2021","28,987.0","28,930.5","29,947.5","28,308.9","1.75M","0.39%"
"29/12/2021","28,873.9","27,009.3","29,382.5","26,274.7","2.54M","7.13%"
"28/12/2021","26,952.8","26,218.2","27,065.8","25,314.1","3.55M","9.40%"
"27/12/2021","24,636.1","22,488.9","24,636.1","22,432.4","977.58K","9.82%"
"24/12/2021","22,432.4","21,754.3","23,167.0","19,607.2","2.08M","3.12%"
"23/12/2021","21,754.3","24,127.5","24,127.5","21,754.3","3.51M","-9.84%"
"22/12/2021","24,127.5","26,896.3","27,009.3","24,127.5","5.36M","-9.92%"
"21/12/2021","26,783.3","28,252.4","28,252.4","26,670.3","1.91M","-5.20%"
"20/12/2021","28,252.4","29,552.0","29,552.0","28,252.4","1.07M","-1.96%"
"17/12/2021","28,817.4","29,269.5","29,947.5","28,760.9","1.29M","-1.54%"
"16/12/2021","29,269.5","29,891.0","29,947.5","26,557.3","1.27M","0.39%"
"15/12/2021","29,156.5","28,534.9","30,399.6","27,687.3","1.31M","1.78%"
"14/12/2021","28,647.9","31,077.6","31,077.6","28,647.9","1.66M","-5.76%"
"13/12/2021","30,399.6","29,608.5","30,795.1","28,817.4","1.41M","2.67%"
"10/12/2021","29,608.5","29,834.5","30,738.6","29,100.0","895.79K","-0.76%"
"09/12/2021","29,834.5","28,704.4","30,117.1","27,687.3","1.45M","3.73%"
"08/12/2021","28,760.9","28,817.4","28,817.4","27,743.9","1.37M","-0.20%"
"07/12/2021","28,817.4","26,613.8","31,077.6","25,992.2","2.93M","1.39%"
"06/12/2021","28,421.9","31,529.7","31,642.7","28,421.9","3.68M","-9.86%"
"03/12/2021","31,529.7","32,772.8","32,772.8","30,964.6","1.52M","-3.46%"
"02/12/2021","32,659.8","32,829.3","33,337.8","32,377.2","1.51M","-0.34%"
"01/12/2021","32,772.8","32,490.3","33,902.9","30,512.6","1.44M","0.87%"
"30/11/2021","32,490.3","34,467.9","35,315.5","32,377.2","1.67M","-5.74%"
"29/11/2021","34,467.9","32,207.7","35,598.0","30,060.6","2.31M","4.27%"
"26/11/2021","33,055.3","34,976.5","35,598.0","33,055.3","1.77M","-5.34%"
"25/11/2021","34,920.0","34,580.9","35,485.0","33,902.9","1.41M","0.32%"
"24/11/2021","34,807.0","35,880.5","37,801.7","34,467.9","968.58K","-2.99%"
"23/11/2021","35,880.5","34,467.9","36,050.1","32,207.7","2.08M","0.95%"
"22/11/2021","35,541.5","39,440.3","40,570.4","35,541.5","3.65M","-9.89%"
"19/11/2021","39,440.3","42,491.6","42,943.6","38,423.3","3.30M","-6.93%"
"18/11/2021","42,378.6","41,983.1","43,226.2","41,474.5","2.03M","0.94%"
"17/11/2021","41,983.1","41,926.6","43,169.7","40,853.0","1.42M","0.13%"
"16/11/2021","41,926.6","42,943.6","43,847.7","41,870.1","1.58M","-0.80%"
"15/11/2021","42,265.6","38,705.8","42,265.6","38,479.8","3.42M","10.00%"
"12/11/2021","38,423.3","38,366.8","38,988.3","37,858.2","1.33M","0.00%"
"11/11/2021","38,423.3","38,705.8","39,553.4","37,575.7","1.44M","0.59%"
"10/11/2021","38,197.2","37,858.2","39,270.8","35,598.0","2.58M","0.90%"
"09/11/2021","37,858.2","39,553.4","40,118.4","36,728.1","2.23M","-3.18%"
"08/11/2021","39,101.3","39,101.3","41,192.0","38,140.7","2.02M","0.00%"
"05/11/2021","39,101.3","38,423.3","40,570.4","38,140.7","2.21M","2.98%"
"04/11/2021","37,971.2","33,846.4","37,971.2","31,642.7","3.44M","9.98%"
"03/11/2021","34,524.4","38,988.3","41,474.5","34,524.4","4.25M","-9.88%"
"02/11/2021","38,310.3","35,598.0","38,310.3","35,541.5","1.55M","9.89%"
"01/11/2021","34,863.5","31,642.7","34,863.5","31,642.7","1.97M","9.98%"
"29/10/2021","31,699.2","31,360.2","31,981.7","31,134.1","1.88M","3.13%"
"28/10/2021","30,738.6","29,382.5","31,077.6","28,591.4","1.99M","5.02%"
"27/10/2021","29,269.5","29,382.5","30,512.6","28,817.4","1.02M","-0.19%"
"26/10/2021","29,326.0","30,512.6","31,981.7","26,670.3","4.22M","-0.95%"
"25/10/2021","29,608.5","25,427.2","29,608.5","25,427.2","2.22M","9.85%"
"22/10/2021","26,952.8","25,992.2","27,461.3","24,975.1","1.43M","7.92%"
"21/10/2021","24,975.1","24,466.6","25,201.1","24,466.6","1.02M","2.31%"
"20/10/2021","24,410.1","24,579.6","24,805.6","23,845.0","1.25M","-0.69%"
"19/10/2021","24,579.6","24,127.5","25,370.7","23,619.0","2.05M","2.11%"
"18/10/2021","24,071.0","22,036.9","24,240.6","22,036.9","2.64M","9.23%"
"15/10/2021","22,036.9","21,189.3","22,319.4","21,076.3","2.47M","4.56%"
"14/10/2021","21,076.3","19,437.6","21,132.8","19,437.6","2.88M","8.12%"
"13/10/2021","19,494.2","19,550.7","19,663.7","19,437.6","1.39M","-0.29%"
"12/10/2021","19,550.7","19,494.2","19,776.7","19,437.6","2.11M","-0.86%"
"11/10/2021","19,720.2","19,776.7","20,002.7","19,550.7","1.62M","0.29%"
"08/10/2021","19,663.7","17,799.0","20,228.7","17,799.0","2.96M","-0.57%"
"07/10/2021","19,776.7","19,946.2","20,737.3","19,776.7","1.67M","-0.85%"
"06/10/2021","19,946.2","19,550.7","20,059.2","19,550.7","1.91M","2.02%"
"05/10/2021","19,550.7","19,833.2","19,833.2","19,437.6","2.58M","-1.42%"
"04/10/2021","19,833.2","20,059.2","20,793.8","19,494.2","2.43M","0.00%"
"01/10/2021","19,833.2","19,663.7","20,228.7","19,211.6","2.66M","0.86%"
"30/09/2021","19,663.7","19,776.7","20,567.7","19,607.2","3.34M","0.29%"
"29/09/2021","19,607.2","19,155.1","19,776.7","18,138.0","2.62M","3.27%"
"28/09/2021","18,985.6","17,516.5","19,098.6","17,403.5","3.36M","8.39%"
"27/09/2021","17,516.5","17,516.5","18,138.0","17,290.5","1.97M","-1.59%"
"24/09/2021","17,799.0","17,347.0","18,081.5","16,668.9","2.79M","2.61%"
"23/09/2021","17,347.0","18,025.0","18,364.1","17,121.0","1.92M","-3.46%"
"22/09/2021","17,968.5","17,234.0","18,590.1","17,234.0","2.53M","4.26%"
"21/09/2021","17,234.0","15,538.8","17,290.5","14,860.8","4.44M","9.32%"
"20/09/2021","15,764.8","15,934.4","16,499.4","15,595.3","2.10M","-1.06%"
"17/09/2021","15,934.4","15,086.8","16,386.4","15,086.8","4.49M","6.02%"
"16/09/2021","15,030.3","13,730.7","15,086.8","13,730.7","4.25M","9.47%"
"15/09/2021","13,730.7","13,391.6","14,239.2","13,109.1","1.86M","3.85%"
"14/09/2021","13,222.1","13,504.6","13,617.7","12,431.1","1.40M","-2.50%"
"13/09/2021","13,561.2","13,900.2","13,956.7","13,504.6","1.85M","-2.44%"
"10/09/2021","13,900.2","13,900.2","14,352.2","13,674.2","2.04M","0.82%"
"09/09/2021","13,787.2","12,883.1","13,956.7","12,826.6","2.06M","8.44%"
"08/09/2021","12,713.6","12,487.6","12,883.1","12,092.0","2.11M","1.35%"
"07/09/2021","12,544.1","13,674.2","13,730.7","12,544.1","6.93M","-8.26%"
"06/09/2021","13,674.2","13,900.2","14,408.7","13,448.1","3.04M","-1.63%"
"01/09/2021","13,900.2","13,617.7","14,013.2","13,448.1","1.62M","1.65%"
"31/08/2021","13,674.2","13,617.7","14,352.2","13,335.1","3.22M","-0.41%"
"30/08/2021","13,730.7","12,770.1","13,787.2","12,770.1","3.52M","7.52%"
"27/08/2021","12,770.1","11,979.0","12,996.1","11,640.0","3.02M","6.60%"
"26/08/2021","11,979.0","11,809.5","12,148.5","11,583.5","2.57M","1.44%"
"25/08/2021","11,809.5","11,866.0","11,866.0","11,357.5","2.05M","-0.48%"
"24/08/2021","11,866.0","11,866.0","12,431.1","11,244.5","3.82M","1.94%"
"23/08/2021","11,640.0","10,622.9","11,640.0","10,340.4","5.77M","9.57%"
"20/08/2021","10,622.9","10,905.4","11,187.9","10,057.9","4.70M","-2.59%"
"19/08/2021","10,905.4","10,735.9","11,074.9","10,679.4","1.94M","1.58%"
"18/08/2021","10,735.9","10,396.9","10,848.9","10,396.9","2.60M","3.26%"
"17/08/2021","10,396.9","10,905.4","10,905.4","10,340.4","4.16M","-3.66%"
"16/08/2021","10,792.4","10,170.9","11,131.4","9,549.3","3.01M","3.24%"
"13/08/2021","10,453.4","10,114.4","10,735.9","9,944.8","3.27M","3.35%"
"12/08/2021","10,114.4","9,266.8","10,227.4","9,097.3","6.24M","8.48%"
"11/08/2021","9,323.3","9,549.3","9,605.8","9,323.3","3.57M","-2.94%"
"10/08/2021","9,605.8","9,549.3","9,775.3","9,323.3","3.91M","0.59%"
"09/08/2021","9,549.3","9,040.8","9,605.8","8,984.3","4.47M","5.62%"
"06/08/2021","9,040.8","8,645.2","9,323.3","8,645.2","5.36M","4.58%"
"05/08/2021","8,645.2","8,645.2","8,701.7","8,532.2","1.66M","0.00%"
"04/08/2021","8,645.2","8,306.2","8,758.2","8,193.2","2.95M","4.08%"
"03/08/2021","8,306.2","8,306.2","8,362.7","8,193.2","808.82K","-0.68%"
"02/08/2021","8,362.7","8,136.7","8,532.2","7,910.7","2.16M","2.78%"
"30/07/2021","8,136.7","8,306.2","8,362.7","8,023.7","1.12M","-2.04%"
"29/07/2021","8,306.2","7,910.7","8,362.7","7,910.7","1.98M","5.00%"
"28/07/2021","7,910.7","7,571.6","7,967.2","7,515.1","687.01K","4.48%"
"27/07/2021","7,571.6","7,515.1","7,684.7","7,515.1","270.29K","0.00%"
"26/07/2021","7,571.6","7,402.1","7,571.6","7,345.6","364.43K","0.00%"
"23/07/2021","7,571.6","7,515.1","7,741.2","7,515.1","401.97K","-2.19%"
"22/07/2021","7,741.2","7,515.1","7,797.7","7,458.6","426.11K","2.24%"
"21/07/2021","7,571.6","7,515.1","7,684.7","7,458.6","485.82K","0.75%"
"20/07/2021","7,515.1","7,232.6","7,515.1","7,119.6","618.31K","2.31%"
"19/07/2021","7,345.6","7,684.7","7,684.7","7,289.1","771.80K","-5.11%"
"16/07/2021","7,741.2","7,741.2","7,854.2","7,684.7","276.08K","0.00%"
"15/07/2021","7,741.2","7,571.6","7,741.2","7,458.6","187.51K","1.48%"
"14/07/2021","7,628.1","7,910.7","7,910.7","7,458.6","567.11K","0.00%"
"13/07/2021","7,628.1","7,345.6","7,741.2","7,345.6","627.38K","0.75%"
"12/07/2021","7,571.6","8,023.7","8,023.7","7,289.1","1.50M","-5.63%"
"09/07/2021","8,023.7","8,023.7","8,080.2","7,910.7","722.31K","0.00%"
"08/07/2021","8,023.7","8,080.2","8,193.2","8,023.7","473.09K","-0.70%"
"07/07/2021","8,080.2","8,023.7","8,193.2","7,910.7","1.28M","-0.69%"
"06/07/2021","8,136.7","8,362.7","8,419.2","8,136.7","1.22M","-2.70%"
"05/07/2021","8,362.7","8,532.2","8,532.2","8,362.7","999.81K","-1.33%"
"02/07/2021","8,475.7","8,758.2","8,758.2","8,475.7","718.23K","-1.32%"
"01/07/2021","8,588.7","8,588.7","8,927.8","8,475.7","1.43M","0.00%"
"30/06/2021","8,588.7","8,532.2","8,588.7","8,532.2","631.01K","0.66%"
"29/06/2021","8,532.2","8,645.2","8,701.7","8,532.2","826.30K","-1.31%"
"28/06/2021","8,645.2","8,475.7","8,645.2","8,362.7","1.02M","2.00%"
"25/06/2021","8,475.7","8,645.2","8,758.2","8,419.2","2.10M","-3.23%"
"24/06/2021","8,758.2","8,758.2","8,927.8","8,588.7","768.03K","0.00%"
"23/06/2021","8,758.2","8,984.3","9,153.8","8,701.7","782.06K","-1.90%"
"22/06/2021","8,927.8","8,532.2","9,323.3","8,475.7","5.14M","4.64%"
"21/06/2021","8,532.2","8,532.2","8,588.7","8,419.2","858.55K","0.00%"
"18/06/2021","8,532.2","8,419.2","8,645.2","8,419.2","812.92K","1.34%"
