"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/04/2022","36,200.0","36,800.0","37,800.0","35,000.0","95.70K","-2.16%"
"04/04/2022","37,000.0","37,000.0","38,000.0","36,900.0","103.80K","0.00%"
"01/04/2022","37,000.0","37,000.0","37,800.0","34,800.0","131.00K","-1.07%"
"31/03/2022","37,400.0","37,000.0","38,200.0","36,500.0","120.80K","1.08%"
"30/03/2022","37,000.0","37,000.0","38,000.0","37,000.0","132.40K","-0.27%"
"29/03/2022","37,100.0","38,650.0","41,350.0","36,450.0","373.80K","-4.01%"
"28/03/2022","38,650.0","35,600.0","38,700.0","35,600.0","108.00K","6.77%"
"25/03/2022","36,200.0","36,000.0","36,200.0","35,500.0","119.10K","0.84%"
"24/03/2022","35,900.0","34,300.0","36,000.0","34,300.0","209.30K","2.57%"
"23/03/2022","35,000.0","34,200.0","35,500.0","34,200.0","112.50K","-1.41%"
"22/03/2022","35,500.0","36,500.0","36,500.0","35,400.0","120.10K","-2.74%"
"21/03/2022","36,500.0","35,000.0","36,950.0","33,550.0","90.50K","3.25%"
"18/03/2022","35,350.0","35,350.0","35,350.0","34,700.0","129.70K","6.96%"
"17/03/2022","33,050.0","33,050.0","33,050.0","33,050.0","89.50K","6.96%"
"16/03/2022","30,900.0","29,000.0","30,900.0","29,000.0","174.90K","6.92%"
"15/03/2022","28,900.0","27,050.0","28,900.0","25,800.0","86.20K","6.84%"
"14/03/2022","27,050.0","25,700.0","27,050.0","25,700.0","13.30K","-1.28%"
"11/03/2022","27,400.0","27,500.0","27,500.0","26,400.0","25.00K","-0.54%"
"10/03/2022","27,550.0","26,900.0","27,700.0","26,300.0","36.00K","6.37%"
"09/03/2022","25,900.0","24,000.0","25,900.0","23,000.0","9.40K","5.28%"
"08/03/2022","24,600.0","25,000.0","27,900.0","24,600.0","40.30K","-6.99%"
"07/03/2022","26,450.0","26,750.0","26,850.0","25,000.0","12.20K","4.55%"
"04/03/2022","25,300.0","28,700.0","28,700.0","25,000.0","69.00K","-5.77%"
"03/03/2022","26,850.0","26,850.0","26,850.0","25,100.0","37.60K","6.97%"
"02/03/2022","25,100.0","25,100.0","25,100.0","25,100.0","77.70K","6.81%"
"01/03/2022","23,500.0","23,500.0","23,500.0","23,400.0","90.50K","6.82%"
"28/02/2022","22,000.0","20,500.0","22,000.0","20,500.0","37.90K","6.80%"
"25/02/2022","20,600.0","20,200.0","20,900.0","20,200.0","4.90K","0.98%"
"24/02/2022","20,400.0","20,600.0","20,600.0","20,000.0","84.40K","0.00%"
"23/02/2022","20,400.0","20,400.0","20,400.0","20,400.0","46.30K","0.00%"
"22/02/2022","20,400.0","20,500.0","20,500.0","20,400.0","6.30K","-0.97%"
"21/02/2022","20,600.0","20,600.0","20,600.0","20,500.0","1.50K","-0.48%"
"18/02/2022","20,700.0","20,700.0","20,700.0","20,650.0","11.40K","0.00%"
"17/02/2022","20,700.0","20,600.0","21,500.0","20,200.0","12.30K","2.99%"
"16/02/2022","20,100.0","19,900.0","20,100.0","19,900.0","176.30K","6.91%"
"15/02/2022","18,800.0","17,800.0","18,800.0","17,800.0","0.20K","5.62%"
"14/02/2022","17,800.0","17,000.0","17,800.0","17,000.0","1.00K","5.95%"
"11/02/2022","16,800.0","16,100.0","16,800.0","16,100.0","4.40K","-1.18%"
"10/02/2022","17,000.0","17,000.0","17,000.0","17,000.0","0.10K","5.59%"
"09/02/2022","16,100.0","16,100.0","16,100.0","16,100.0","0.10K","0.00%"
"08/02/2022","16,100.0","16,050.0","16,100.0","16,050.0","0.40K","0.31%"
"07/02/2022","16,050.0","16,050.0","16,050.0","16,050.0","0.50K","-2.73%"
"26/01/2022","16,500.0","16,100.0","16,500.0","16,100.0","16.20K","2.48%"
"25/01/2022","16,100.0","16,100.0","16,100.0","16,100.0","2.80K","-6.94%"
"24/01/2022","17,300.0","17,300.0","17,450.0","17,300.0","0.60K","-6.99%"
"21/01/2022","18,600.0","18,700.0","18,700.0","18,600.0","2.30K","-7.00%"
"20/01/2022","20,000.0","19,000.0","20,000.0","17,900.0","10.40K","4.17%"
"19/01/2022","19,200.0","19,200.0","19,300.0","19,200.0","7.60K","6.37%"
"18/01/2022","18,050.0","17,000.0","18,050.0","17,000.0","17.50K","6.80%"
"17/01/2022","16,900.0","16,900.0","16,900.0","16,900.0","11.30K","6.96%"
"13/01/2022","15,800.0","15,800.0","15,800.0","15,800.0","0.50K","-5.95%"
"11/01/2022","16,800.0","16,800.0","16,800.0","16,000.0","1.10K","0.00%"
"10/01/2022","16,800.0","16,000.0","16,800.0","16,000.0","3.80K","3.07%"
"07/01/2022","16,300.0","16,200.0","16,300.0","15,700.0","0.60K","1.24%"
"06/01/2022","16,100.0","16,900.0","16,900.0","16,000.0","2.00K","-2.13%"
"05/01/2022","16,450.0","16,450.0","16,450.0","16,450.0","0.20K","0.00%"
"04/01/2022","16,450.0","16,450.0","16,600.0","15,500.0","2.70K","0.00%"
"31/12/2021","16,450.0","16,400.0","16,450.0","16,400.0","0.70K","0.30%"
"30/12/2021","16,400.0","15,500.0","16,400.0","15,200.0","1.50K","0.61%"
"29/12/2021","16,300.0","16,250.0","16,300.0","16,250.0","2.70K","1.56%"
"28/12/2021","16,050.0","16,000.0","16,050.0","15,200.0","1.20K","7.00%"
"27/12/2021","15,000.0","15,000.0","15,000.0","15,000.0","0.20K","-5.96%"
"24/12/2021","15,950.0","16,000.0","16,000.0","15,950.0","3.50K","-0.31%"
"23/12/2021","16,000.0","15,000.0","16,000.0","15,000.0","4.60K","6.67%"
"22/12/2021","15,000.0","16,000.0","16,000.0","15,000.0","0.70K","-6.83%"
"20/12/2021","16,100.0","16,000.0","16,100.0","16,000.0","4.00K","-0.31%"
"17/12/2021","16,150.0","16,150.0","16,300.0","16,150.0","5.80K","0.31%"
"16/12/2021","16,100.0","16,100.0","16,100.0","16,100.0","0.70K","-0.62%"
"15/12/2021","16,200.0","16,200.0","16,200.0","16,200.0","0.10K","0.00%"
"14/12/2021","16,200.0","16,000.0","16,200.0","16,000.0","1.70K","1.25%"
"13/12/2021","16,000.0","16,000.0","16,000.0","16,000.0","5.20K","3.90%"
"10/12/2021","15,400.0","16,000.0","16,000.0","15,400.0","10.10K","0.00%"
"09/12/2021","15,400.0","15,400.0","15,400.0","15,400.0","0.20K","0.00%"
"08/12/2021","15,400.0","15,400.0","16,000.0","15,400.0","7.30K","-3.75%"
"07/12/2021","16,000.0","16,000.0","16,000.0","16,000.0","0.40K","2.56%"
"06/12/2021","15,600.0","15,450.0","15,600.0","15,450.0","2.30K","1.96%"
"03/12/2021","15,300.0","15,500.0","15,500.0","15,300.0","11.40K","-3.16%"
"02/12/2021","15,800.0","15,800.0","15,800.0","15,800.0","0.10K","-1.25%"
"01/12/2021","16,000.0","16,000.0","16,000.0","16,000.0","0.40K","0.00%"
"30/11/2021","16,000.0","15,100.0","16,000.0","15,100.0","1.50K","0.00%"
"29/11/2021","16,000.0","16,200.0","16,200.0","15,100.0","16.10K","-1.23%"
"26/11/2021","16,200.0","16,100.0","16,300.0","16,100.0","3.20K","-4.14%"
"25/11/2021","16,900.0","16,900.0","16,900.0","16,900.0","0.80K","0.00%"
"24/11/2021","16,900.0","16,000.0","16,900.0","16,000.0","1.80K","0.00%"
"23/11/2021","16,900.0","17,500.0","17,500.0","16,900.0","1.40K","1.81%"
"22/11/2021","16,600.0","17,000.0","17,000.0","16,600.0","33.70K","1.22%"
"19/11/2021","16,400.0","16,800.0","16,800.0","16,400.0","20.50K","-2.38%"
"18/11/2021","16,800.0","16,800.0","17,000.0","16,750.0","31.50K","1.20%"
"17/11/2021","16,600.0","16,600.0","16,600.0","16,550.0","5.60K","0.00%"
"16/11/2021","16,600.0","16,000.0","16,600.0","16,000.0","28.80K","3.75%"
"15/11/2021","16,000.0","15,600.0","16,400.0","15,600.0","13.70K","3.23%"
"12/11/2021","15,500.0","16,200.0","16,500.0","15,300.0","13.40K","-4.32%"
"11/11/2021","16,200.0","15,350.0","16,400.0","15,350.0","40.50K","5.54%"
"10/11/2021","15,350.0","15,750.0","15,750.0","15,200.0","17.20K","-2.54%"
"09/11/2021","15,750.0","15,850.0","15,850.0","15,150.0","30.60K","0.96%"
"08/11/2021","15,600.0","15,500.0","16,000.0","15,500.0","12.30K","0.65%"
"05/11/2021","15,500.0","15,000.0","15,600.0","15,000.0","44.80K","1.97%"
"04/11/2021","15,200.0","15,650.0","15,650.0","15,000.0","19.90K","-1.30%"
"03/11/2021","15,400.0","15,100.0","15,650.0","14,650.0","45.00K","5.12%"
"02/11/2021","14,650.0","14,300.0","14,800.0","14,300.0","12.50K","2.45%"
"01/11/2021","14,300.0","14,900.0","15,000.0","14,300.0","23.80K","-2.72%"
"29/10/2021","14,700.0","14,700.0","14,800.0","14,700.0","15.20K","-2.65%"
"28/10/2021","15,100.0","15,000.0","15,100.0","14,600.0","28.70K","4.14%"
"27/10/2021","14,500.0","14,600.0","14,600.0","14,500.0","31.30K","0.00%"
"26/10/2021","14,500.0","14,300.0","14,500.0","14,300.0","19.20K","0.00%"
"25/10/2021","14,500.0","14,500.0","14,700.0","14,500.0","17.40K","0.00%"
"22/10/2021","14,500.0","14,300.0","14,550.0","14,300.0","9.40K","0.00%"
"21/10/2021","14,500.0","14,100.0","14,500.0","14,100.0","28.60K","2.84%"
"20/10/2021","14,100.0","14,400.0","14,500.0","14,100.0","14.90K","0.00%"
"19/10/2021","14,100.0","14,100.0","14,500.0","14,000.0","34.00K","-2.76%"
"18/10/2021","14,500.0","14,500.0","14,500.0","14,000.0","29.90K","0.00%"
"15/10/2021","14,500.0","14,950.0","14,950.0","14,000.0","32.30K","3.57%"
"14/10/2021","14,000.0","14,200.0","14,300.0","14,000.0","23.70K","-0.71%"
"13/10/2021","14,100.0","13,900.0","14,100.0","13,800.0","5.30K","0.71%"
"12/10/2021","14,000.0","14,000.0","14,100.0","13,800.0","16.60K","0.00%"
"11/10/2021","14,000.0","14,500.0","14,500.0","13,600.0","10.00K","1.08%"
"08/10/2021","13,850.0","13,200.0","13,850.0","13,200.0","11.30K","2.97%"
"07/10/2021","13,450.0","13,400.0","13,450.0","13,000.0","8.00K","0.37%"
"06/10/2021","13,400.0","13,000.0","13,400.0","12,900.0","40.80K","3.08%"
"05/10/2021","13,000.0","13,400.0","13,400.0","12,600.0","6.20K","0.00%"
"04/10/2021","13,000.0","13,000.0","13,250.0","13,000.0","13.50K","2.36%"
"01/10/2021","12,700.0","12,500.0","13,600.0","12,500.0","73.10K","-5.22%"
"30/09/2021","13,400.0","12,850.0","14,200.0","12,800.0","15.80K","0.00%"
"29/09/2021","13,400.0","13,750.0","14,350.0","13,350.0","26.70K","-6.62%"
"28/09/2021","14,350.0","14,800.0","14,800.0","14,350.0","18.60K","-6.82%"
"27/09/2021","15,400.0","15,450.0","15,450.0","13,450.0","77.10K","6.57%"
"24/09/2021","14,450.0","14,450.0","14,450.0","14,450.0","60.60K","6.64%"
"23/09/2021","13,550.0","12,500.0","13,550.0","12,500.0","44.60K","6.69%"
"22/09/2021","12,700.0","12,400.0","13,450.0","12,400.0","28.30K","0.79%"
"21/09/2021","12,600.0","12,500.0","13,300.0","12,200.0","36.40K","-3.08%"
"20/09/2021","13,000.0","13,400.0","14,200.0","13,000.0","22.40K","-4.76%"
"17/09/2021","13,650.0","15,650.0","15,650.0","13,650.0","61.40K","-6.83%"
"16/09/2021","14,650.0","14,650.0","14,650.0","14,600.0","106.00K","6.93%"
"15/09/2021","13,700.0","13,700.0","13,700.0","13,650.0","51.70K","6.61%"
"14/09/2021","12,850.0","12,850.0","12,850.0","12,850.0","16.30K","6.64%"
"13/09/2021","12,050.0","12,050.0","12,050.0","12,050.0","17.40K","6.64%"
"10/09/2021","11,300.0","11,500.0","11,800.0","11,300.0","1.30K","0.89%"
"09/09/2021","11,200.0","11,200.0","11,200.0","11,200.0","0.20K","-5.08%"
"08/09/2021","11,800.0","11,800.0","11,800.0","11,800.0","0.10K","0.00%"
"07/09/2021","11,800.0","11,800.0","11,800.0","11,800.0","0.40K","0.00%"
"06/09/2021","11,800.0","11,800.0","11,900.0","11,800.0","1.00K","0.00%"
"01/09/2021","11,800.0","11,400.0","11,800.0","11,400.0","1.40K","0.00%"
"31/08/2021","11,800.0","11,850.0","11,850.0","11,800.0","0.80K","-0.42%"
"30/08/2021","11,850.0","11,850.0","11,850.0","11,700.0","3.70K","-0.42%"
"27/08/2021","11,900.0","11,200.0","11,950.0","11,200.0","1.20K","5.31%"
"25/08/2021","11,300.0","11,300.0","11,300.0","11,300.0","0.10K","0.00%"
"24/08/2021","11,300.0","10,600.0","11,300.0","10,600.0","2.70K","0.00%"
"23/08/2021","11,300.0","11,350.0","11,350.0","11,300.0","1.40K","0.00%"
"20/08/2021","11,300.0","11,300.0","11,300.0","11,300.0","2.20K","-0.88%"
"19/08/2021","11,400.0","11,300.0","11,400.0","11,300.0","0.70K","-0.44%"
"18/08/2021","11,450.0","11,300.0","12,300.0","11,300.0","3.90K","-0.87%"
"17/08/2021","11,550.0","11,700.0","11,700.0","11,550.0","0.30K","-1.28%"
"16/08/2021","11,700.0","11,700.0","11,700.0","11,700.0","0.20K","-3.31%"
"13/08/2021","12,100.0","12,650.0","12,650.0","12,100.0","3.10K","0.00%"
"12/08/2021","12,100.0","11,450.0","12,100.0","11,450.0","4.10K","6.14%"
"11/08/2021","11,400.0","11,050.0","11,500.0","11,050.0","2.30K","3.17%"
"10/08/2021","11,050.0","11,100.0","11,100.0","11,050.0","0.50K","0.45%"
"09/08/2021","11,000.0","11,000.0","11,000.0","11,000.0","2.60K","0.00%"
"06/08/2021","11,000.0","11,000.0","11,000.0","11,000.0","0.10K","0.92%"
"05/08/2021","10,900.0","10,900.0","10,900.0","10,900.0","0.20K","0.00%"
"04/08/2021","10,900.0","10,900.0","10,900.0","10,900.0","0.60K","3.81%"
"03/08/2021","10,500.0","10,500.0","10,500.0","10,500.0","0.20K","-1.87%"
"02/08/2021","10,700.0","10,400.0","11,750.0","10,400.0","0.30K","-4.04%"
"27/07/2021","11,150.0","11,150.0","11,150.0","11,150.0","0.10K","0.00%"
"26/07/2021","11,150.0","11,150.0","11,150.0","11,150.0","0.10K","0.00%"
"23/07/2021","11,150.0","11,150.0","11,150.0","11,150.0","0.20K","0.45%"
"22/07/2021","11,100.0","11,100.0","11,100.0","11,100.0","0.40K","2.78%"
"21/07/2021","10,800.0","12,050.0","12,050.0","10,800.0","1.10K","-6.90%"
"20/07/2021","11,600.0","11,000.0","11,600.0","11,000.0","0.30K","0.00%"
"19/07/2021","11,600.0","11,300.0","11,600.0","11,300.0","0.30K","-4.53%"
"16/07/2021","12,150.0","12,150.0","12,150.0","12,150.0","0.50K","6.11%"
"15/07/2021","11,450.0","11,950.0","11,950.0","11,450.0","0.60K","1.33%"
"14/07/2021","11,300.0","11,300.0","11,400.0","11,300.0","1.00K","0.44%"
"13/07/2021","11,250.0","11,800.0","11,800.0","11,250.0","5.90K","1.35%"
"12/07/2021","11,100.0","11,900.0","11,900.0","11,100.0","2.70K","-6.72%"
"09/07/2021","11,900.0","12,700.0","12,700.0","11,900.0","1.60K","-6.30%"
"08/07/2021","12,700.0","13,350.0","13,400.0","12,700.0","6.10K","0.79%"
"07/07/2021","12,600.0","12,600.0","12,600.0","12,600.0","3.00K","-2.33%"
"06/07/2021","12,900.0","13,450.0","13,450.0","12,900.0","5.80K","-3.73%"
"05/07/2021","13,400.0","13,400.0","13,400.0","13,400.0","0.10K","6.35%"
"02/07/2021","12,600.0","13,500.0","14,000.0","12,600.0","9.90K","-6.67%"
"01/07/2021","13,500.0","13,500.0","13,800.0","13,500.0","20.70K","0.00%"
"30/06/2021","13,500.0","13,500.0","13,850.0","12,500.0","24.50K","2.27%"
"29/06/2021","13,200.0","13,000.0","13,300.0","13,000.0","11.90K","-0.38%"
"28/06/2021","13,250.0","13,000.0","13,300.0","12,700.0","11.80K","-0.38%"
"25/06/2021","13,300.0","13,300.0","13,300.0","12,500.0","1.90K","2.31%"
"24/06/2021","13,000.0","13,000.0","13,300.0","12,900.0","24.20K","0.00%"
"23/06/2021","13,000.0","13,000.0","13,600.0","13,000.0","6.70K","0.00%"
"22/06/2021","13,000.0","13,350.0","13,350.0","13,000.0","21.30K","4.00%"
"21/06/2021","12,500.0","13,800.0","13,800.0","12,500.0","57.40K","-3.10%"
"18/06/2021","12,900.0","12,950.0","13,350.0","12,600.0","39.50K","3.20%"
"17/06/2021","12,500.0","12,500.0","12,500.0","12,500.0","4.40K","0.00%"
"16/06/2021","12,500.0","12,500.0","12,500.0","12,500.0","0.90K","0.00%"
"15/06/2021","12,500.0","12,450.0","12,500.0","12,450.0","5.60K","0.40%"
"14/06/2021","12,450.0","12,400.0","12,500.0","12,400.0","12.50K","0.00%"
"11/06/2021","12,450.0","12,450.0","12,450.0","12,450.0","4.50K","3.75%"
"10/06/2021","12,000.0","12,000.0","12,000.0","12,000.0","","-3.61%"
"09/06/2021","12,450.0","12,450.0","12,450.0","12,450.0","1.70K","0.00%"
"07/06/2021","12,450.0","11,650.0","12,450.0","11,650.0","2.20K","6.41%"
"04/06/2021","11,700.0","11,700.0","11,700.0","11,700.0","0.30K","-4.10%"
"02/06/2021","12,200.0","12,200.0","12,200.0","12,200.0","0.90K","0.83%"
"01/06/2021","12,100.0","12,100.0","12,100.0","12,100.0","2.50K","0.41%"
"28/05/2021","12,050.0","11,300.0","12,050.0","11,300.0","2.30K","0.00%"
"26/05/2021","12,050.0","12,050.0","12,050.0","12,050.0","0.10K","0.00%"
"25/05/2021","12,050.0","12,050.0","12,050.0","12,050.0","1.20K","5.70%"
"24/05/2021","11,400.0","11,400.0","12,500.0","11,400.0","2.20K","-5.00%"
"21/05/2021","12,000.0","12,000.0","12,000.0","12,000.0","2.00K","0.00%"
"20/05/2021","12,000.0","12,000.0","12,000.0","12,000.0","2.00K","-0.41%"
"19/05/2021","12,050.0","11,950.0","12,050.0","11,950.0","1.50K","0.84%"
"14/05/2021","11,950.0","12,000.0","12,000.0","11,950.0","0.50K","6.22%"
"13/05/2021","11,250.0","12,100.0","12,100.0","11,250.0","0.20K","-1.32%"
"12/05/2021","11,400.0","11,950.0","11,950.0","11,400.0","0.60K","-4.60%"
"11/05/2021","11,950.0","11,500.0","11,950.0","11,500.0","4.20K","6.70%"
"10/05/2021","11,200.0","11,200.0","11,200.0","11,200.0","0.40K","-4.68%"
"06/05/2021","11,750.0","11,750.0","11,750.0","11,750.0","0.30K","-5.24%"
"04/05/2021","12,400.0","11,800.0","12,400.0","11,800.0","0.30K","-0.80%"
"27/04/2021","12,500.0","12,500.0","12,500.0","12,500.0","0.10K","0.00%"
"26/04/2021","12,500.0","12,500.0","12,500.0","12,500.0","0.10K","2.46%"
"23/04/2021","12,200.0","12,400.0","12,400.0","12,200.0","7.10K","-2.40%"
"20/04/2021","12,500.0","12,100.0","12,500.0","11,400.0","4.70K","3.31%"
"16/04/2021","12,100.0","12,500.0","12,500.0","12,100.0","2.50K","-6.56%"
"14/04/2021","12,950.0","12,500.0","12,950.0","12,500.0","0.50K","3.60%"
"12/04/2021","12,500.0","12,500.0","12,600.0","12,500.0","4.90K","0.00%"
"09/04/2021","12,500.0","12,350.0","13,000.0","12,200.0","6.80K","0.81%"
"08/04/2021","12,400.0","12,400.0","12,400.0","12,400.0","1.00K","-1.59%"
"07/04/2021","12,600.0","12,600.0","12,600.0","12,600.0","1.50K","0.00%"
"06/04/2021","12,600.0","12,600.0","12,600.0","12,600.0","0.60K","-3.08%"
"05/04/2021","13,000.0","12,500.0","13,000.0","12,500.0","1.80K","4.84%"
"02/04/2021","12,400.0","12,400.0","12,400.0","12,400.0","1.20K","0.00%"
"01/04/2021","12,400.0","12,500.0","12,500.0","12,400.0","2.00K","-0.80%"
"31/03/2021","12,500.0","12,500.0","12,500.0","12,500.0","5.20K","0.00%"
"30/03/2021","12,500.0","12,400.0","12,500.0","12,400.0","5.40K","4.17%"
"29/03/2021","12,000.0","12,000.0","12,000.0","12,000.0","0.10K","0.00%"
"26/03/2021","12,000.0","11,700.0","12,000.0","11,700.0","2.50K","-3.23%"
"25/03/2021","12,400.0","12,000.0","12,400.0","12,000.0","3.20K","-0.40%"
"24/03/2021","12,450.0","12,300.0","12,500.0","12,300.0","1.90K","-0.40%"
"23/03/2021","12,500.0","12,350.0","12,500.0","12,350.0","2.50K","2.04%"
"22/03/2021","12,250.0","12,400.0","12,400.0","12,250.0","2.10K","-1.21%"
"19/03/2021","12,400.0","12,400.0","12,400.0","12,400.0","0.50K","0.00%"
"18/03/2021","12,400.0","12,400.0","12,400.0","12,400.0","1.00K","-0.80%"
"17/03/2021","12,500.0","12,500.0","12,500.0","12,500.0","1.10K","0.00%"
"16/03/2021","12,500.0","12,400.0","12,600.0","12,400.0","8.80K","0.81%"
"15/03/2021","12,400.0","12,650.0","12,650.0","12,000.0","1.90K","3.33%"
"12/03/2021","12,000.0","11,800.0","12,300.0","11,800.0","0.80K","-2.44%"
"11/03/2021","12,300.0","12,300.0","12,300.0","12,250.0","1.80K","0.00%"
"10/03/2021","12,300.0","12,000.0","12,300.0","12,000.0","5.10K","4.24%"
"09/03/2021","11,800.0","12,000.0","12,000.0","11,800.0","2.00K","-3.28%"
"08/03/2021","12,200.0","12,250.0","12,250.0","11,550.0","9.80K","-0.41%"
"05/03/2021","12,250.0","11,550.0","12,250.0","11,550.0","0.50K","-0.41%"
"04/03/2021","12,300.0","12,200.0","12,300.0","12,200.0","1.10K","0.00%"
"03/03/2021","12,300.0","11,950.0","12,300.0","11,950.0","11.50K","2.93%"
"02/03/2021","11,950.0","12,100.0","12,100.0","11,950.0","0.80K","4.82%"
"01/03/2021","11,400.0","11,300.0","11,450.0","11,300.0","3.90K","-5.39%"
"26/02/2021","12,050.0","11,000.0","12,100.0","10,800.0","1.50K","5.70%"
"25/02/2021","11,400.0","11,550.0","11,550.0","11,400.0","2.20K","-3.39%"
"24/02/2021","11,800.0","11,800.0","11,800.0","11,800.0","1.60K","0.00%"
"23/02/2021","11,800.0","12,500.0","12,500.0","11,800.0","0.60K","-5.98%"
"22/02/2021","12,550.0","11,750.0","12,550.0","11,750.0","0.60K","5.46%"
"19/02/2021","11,900.0","11,900.0","11,900.0","11,900.0","1.00K","-3.64%"
"18/02/2021","12,350.0","12,000.0","12,350.0","12,000.0","2.40K","-1.59%"
"17/02/2021","12,550.0","12,550.0","12,550.0","12,550.0","0.10K","4.58%"
"09/02/2021","12,000.0","12,000.0","12,000.0","12,000.0","2.50K","0.84%"
"08/02/2021","11,900.0","11,900.0","12,000.0","11,900.0","1.30K","0.00%"
"05/02/2021","11,900.0","11,800.0","11,900.0","11,750.0","2.80K","0.85%"
"04/02/2021","11,800.0","11,800.0","11,800.0","11,800.0","0.60K","3.51%"
"03/02/2021","11,400.0","10,650.0","11,800.0","10,650.0","2.50K","0.00%"
"02/02/2021","11,400.0","12,400.0","12,400.0","11,400.0","1.60K","-4.20%"
"01/02/2021","11,900.0","12,100.0","12,100.0","11,900.0","0.50K","2.59%"
"29/01/2021","11,600.0","10,800.0","11,850.0","10,800.0","0.50K","0.87%"
"28/01/2021","11,500.0","11,500.0","13,000.0","11,400.0","4.00K","-6.12%"
"27/01/2021","12,250.0","12,550.0","12,550.0","12,250.0","11.20K","-6.84%"
"26/01/2021","13,150.0","12,800.0","13,150.0","12,500.0","5.70K","0.00%"
"22/01/2021","13,150.0","13,200.0","13,500.0","12,950.0","19.80K","-5.40%"
"21/01/2021","13,900.0","13,500.0","13,900.0","13,450.0","4.80K","0.00%"
"20/01/2021","13,900.0","13,600.0","13,900.0","13,600.0","0.40K","2.21%"
"19/01/2021","13,600.0","13,950.0","13,950.0","13,200.0","0.90K","-0.37%"
"18/01/2021","13,650.0","13,500.0","14,100.0","13,500.0","1.40K","0.00%"
"15/01/2021","13,650.0","13,400.0","13,800.0","13,200.0","12.60K","-1.80%"
"14/01/2021","13,900.0","13,950.0","13,950.0","13,350.0","6.10K","-0.71%"
"13/01/2021","14,000.0","14,000.0","14,150.0","13,950.0","2.60K","0.72%"
"12/01/2021","13,900.0","13,900.0","14,200.0","13,200.0","8.10K","0.00%"
"11/01/2021","13,900.0","13,900.0","13,900.0","13,500.0","8.70K","0.00%"
"08/01/2021","13,900.0","13,850.0","14,000.0","13,850.0","1.60K","0.00%"
"07/01/2021","13,900.0","13,800.0","14,600.0","13,400.0","8.40K","0.00%"
"06/01/2021","13,900.0","14,100.0","14,100.0","13,600.0","1.30K","-0.36%"
"05/01/2021","13,950.0","14,300.0","14,300.0","13,500.0","14.20K","0.00%"
"04/01/2021","13,950.0","14,050.0","14,050.0","13,500.0","2.20K","4.10%"
