"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"19/10/2021","25,000.0","24,500.0","25,227.2","24,090.9","623.81K","2.23%"
"18/10/2021","24,454.5","22,590.9","24,681.8","22,500.0","1.04M","8.91%"
"15/10/2021","22,454.5","22,363.6","23,000.0","22,363.6","557.70K","0.41%"
"14/10/2021","22,363.6","21,818.2","22,500.0","21,727.3","530.53K","2.50%"
"13/10/2021","21,818.2","22,318.2","22,318.2","21,636.3","988.97K","-3.61%"
"12/10/2021","22,636.3","23,272.7","23,272.7","22,181.8","572.22K","0.61%"
"11/10/2021","22,500.0","22,727.3","22,727.3","22,227.3","403.25K","0.81%"
"08/10/2021","22,318.2","21,863.6","22,727.3","21,863.6","587.44K","2.29%"
"07/10/2021","21,818.2","21,818.2","21,954.5","21,454.5","560.34K","0.00%"
"06/10/2021","21,818.2","21,818.2","21,863.6","21,409.1","419.87K","0.00%"
"05/10/2021","21,818.2","21,363.6","22,272.7","21,318.2","586.30K","2.13%"
"04/10/2021","21,363.6","20,957.1","21,454.0","20,912.0","786.21K","2.16%"
"01/10/2021","20,912.0","20,279.6","21,273.3","20,053.8","654.35K","2.89%"
"30/09/2021","20,324.8","20,776.5","21,228.1","20,099.0","746.68K","-2.81%"
"29/09/2021","20,912.0","21,228.1","21,454.0","20,595.8","623.26K","2.66%"
"28/09/2021","20,370.0","18,473.0","20,370.0","18,473.0","2.17M","10.00%"
"27/09/2021","18,518.2","18,066.5","18,924.6","18,066.5","1.32M","1.23%"
"24/09/2021","18,292.3","18,292.3","18,292.3","17,614.8","1.06M","0.00%"
"23/09/2021","18,292.3","18,744.0","19,195.6","18,202.0","1.24M","-3.57%"
"22/09/2021","18,969.8","18,066.5","18,969.8","17,840.7","1.37M","5.00%"
"21/09/2021","18,066.5","17,072.8","18,156.8","16,756.7","1.39M","4.44%"
"20/09/2021","17,298.7","19,421.5","19,782.8","17,253.5","2.88M","-5.43%"
"17/09/2021","18,292.3","18,292.3","18,292.3","17,163.2","1.39M","9.76%"
"16/09/2021","16,666.3","15,582.3","16,666.3","15,266.2","1.32M","9.82%"
"15/09/2021","15,175.9","15,808.2","15,808.2","14,724.2","1.03M","-0.59%"
"14/09/2021","15,266.2","15,808.2","15,988.8","13,911.2","2.60M","4.97%"
"13/09/2021","14,543.5","14,543.5","14,543.5","14,543.5","1.51M","9.90%"
"10/09/2021","13,233.7","13,233.7","13,233.7","13,233.7","218.68K","9.74%"
"09/09/2021","12,059.4","11,291.6","12,059.4","11,291.6","585.24K","9.88%"
"08/09/2021","10,975.4","10,839.9","11,743.2","10,794.7","4.11M","1.67%"
"07/09/2021","10,794.7","10,749.6","10,975.4","10,659.2","1.11M","0.84%"
"06/09/2021","10,704.4","10,930.2","11,291.6","10,704.4","1.18M","-2.07%"
"01/09/2021","10,930.2","10,162.4","11,065.7","10,117.2","1.18M","7.56%"
"31/08/2021","10,162.4","10,252.7","10,388.2","10,072.1","616.44K","-0.44%"
"30/08/2021","10,207.6","9,484.9","10,207.6","9,484.9","939.84K","9.71%"
"27/08/2021","9,304.2","9,078.4","9,394.6","8,807.4","103.63K","2.49%"
"26/08/2021","9,078.4","9,078.4","9,168.7","8,988.1","157.30K","0.00%"
"25/08/2021","9,078.4","9,078.4","9,213.9","9,078.4","89.98K","0.00%"
"24/08/2021","9,078.4","9,078.4","9,620.4","9,033.2","245.08K","0.50%"
"23/08/2021","9,033.2","8,807.4","9,304.2","8,626.7","276.10K","2.56%"
"20/08/2021","8,807.4","9,846.2","9,981.7","8,626.7","292.72K","-8.02%"
"19/08/2021","9,575.2","9,484.9","9,665.6","9,394.6","114.40K","0.00%"
"18/08/2021","9,575.2","9,304.2","9,936.6","9,304.2","279.62K","2.91%"
"17/08/2021","9,304.2","9,439.7","9,439.7","9,033.2","269.50K","-1.44%"
"16/08/2021","9,439.7","8,671.9","9,484.9","8,446.1","479.82K","8.85%"
"13/08/2021","8,671.9","8,446.1","8,671.9","8,446.1","119.02K","1.05%"
"12/08/2021","8,581.6","8,762.2","9,033.2","8,355.8","190.74K","0.53%"
"11/08/2021","8,536.4","8,807.4","8,807.4","8,355.8","234.74K","-3.08%"
"10/08/2021","8,807.4","8,807.4","8,807.4","8,581.6","137.28K","-0.51%"
"09/08/2021","8,852.6","9,259.1","9,259.1","8,581.6","268.40K","4.81%"
"06/08/2021","8,446.1","7,723.4","8,446.1","7,723.4","302.28K","10.00%"
"05/08/2021","7,678.3","7,452.4","7,678.3","7,452.4","236.94K","0.00%"
"04/08/2021","7,678.3","7,678.3","7,678.3","7,497.6","191.62K","-0.58%"
"03/08/2021","7,723.4","7,678.3","7,723.4","7,452.4","146.30K","0.59%"
"02/08/2021","7,678.3","7,723.4","7,723.4","7,497.6","44.44K","-0.58%"
"30/07/2021","7,723.4","7,813.8","7,813.8","7,678.3","86.46K","0.59%"
"29/07/2021","7,678.3","7,858.9","7,858.9","7,678.3","30.82K","0.00%"
"28/07/2021","7,678.3","7,813.8","7,858.9","7,587.9","51.70K","-2.30%"
"27/07/2021","7,858.9","7,813.8","7,858.9","7,587.9","29.04K","1.75%"
"26/07/2021","7,723.4","7,633.1","7,723.4","7,497.6","79.86K","1.79%"
"23/07/2021","7,587.9","7,858.9","7,904.1","7,587.9","79.20K","-4.00%"
"22/07/2021","7,904.1","7,768.6","7,904.1","7,633.1","73.94K","3.55%"
"21/07/2021","7,633.1","7,768.6","7,813.8","7,633.1","62.04K","-2.31%"
"20/07/2021","7,813.8","7,633.1","7,813.8","7,045.9","144.54K","0.00%"
"19/07/2021","7,813.8","8,129.9","8,175.1","7,542.8","97.92K","-3.89%"
"16/07/2021","8,129.9","8,129.9","8,129.9","8,039.6","12.32K","0.00%"
"15/07/2021","8,129.9","8,084.8","8,129.9","7,949.3","32.78K","0.00%"
"14/07/2021","8,129.9","7,768.6","8,175.1","7,768.6","133.54K","0.00%"
"13/07/2021","8,129.9","7,949.3","8,220.3","7,633.1","115.72K","1.12%"
"12/07/2021","8,039.6","8,581.6","8,581.6","7,949.3","224.40K","-8.72%"
"09/07/2021","8,807.4","8,807.4","8,942.9","8,491.3","73.70K","0.00%"
"08/07/2021","8,807.4","8,807.4","8,807.4","8,581.6","36.96K","0.00%"
"07/07/2021","8,807.4","8,807.4","8,852.6","8,355.8","548.90K","0.00%"
"06/07/2021","8,807.4","9,033.2","9,033.2","8,671.9","507.32K","-2.50%"
"05/07/2021","9,033.2","9,033.2","9,033.2","8,762.2","527.80K","0.00%"
"02/07/2021","9,033.2","8,988.1","9,123.6","8,897.7","234.96K","0.00%"
"01/07/2021","9,033.2","9,123.6","9,259.1","8,942.9","245.96K","-3.38%"
"30/06/2021","9,349.4","9,213.9","9,349.4","9,033.2","127.16K","1.47%"
"29/06/2021","9,213.9","9,259.1","9,259.1","9,033.2","205.26K","0.49%"
"28/06/2021","9,168.7","9,168.7","9,349.4","9,033.2","205.92K","-5.14%"
"25/06/2021","9,665.6","9,575.2","9,710.7","8,897.7","244.86K","-1.83%"
"24/06/2021","9,846.2","9,846.2","9,846.2","9,530.1","106.26K","0.00%"
"23/06/2021","9,846.2","9,846.2","9,846.2","9,620.4","37.85K","0.00%"
"22/06/2021","9,846.2","9,891.4","10,026.9","9,123.6","155.12K","-0.46%"
"21/06/2021","9,891.4","10,026.9","10,026.9","9,801.1","70.62K","-1.79%"
"18/06/2021","10,072.1","10,026.9","10,072.1","9,846.2","161.70K","0.00%"
"17/06/2021","10,072.1","9,530.1","10,072.1","9,530.1","71.50K","4.21%"
"16/06/2021","9,665.6","9,755.9","9,846.2","9,665.6","160.38K","-1.83%"
"15/06/2021","9,846.2","9,936.6","9,936.6","9,710.7","244.20K","-0.91%"
"14/06/2021","9,936.6","10,072.1","10,072.1","9,891.4","174.24K","-1.35%"
"11/06/2021","10,072.1","9,891.4","10,072.1","9,801.1","248.60K","0.00%"
"10/06/2021","10,072.1","10,072.1","10,072.1","9,755.9","223.96K","0.00%"
"09/06/2021","10,072.1","10,026.9","10,207.6","9,846.2","221.54K","-0.89%"
"08/06/2021","10,162.4","10,388.2","10,794.7","9,936.6","476.74K","-1.75%"
"07/06/2021","10,343.1","10,614.1","10,794.7","9,846.2","346.09K","-2.55%"
"04/06/2021","10,614.1","10,252.7","10,659.2","9,846.2","358.16K","3.52%"
"03/06/2021","10,252.7","10,072.1","10,614.1","10,072.1","239.80K","1.79%"
"02/06/2021","10,072.1","9,530.1","10,207.6","8,942.9","633.38K","8.25%"
"01/06/2021","9,304.2","8,491.3","9,304.2","7,904.1","658.24K","9.57%"
"31/05/2021","8,491.3","9,213.9","9,213.9","8,491.3","401.06K","-7.84%"
"28/05/2021","9,213.9","9,665.6","9,846.2","8,807.4","477.18K","-4.67%"
"27/05/2021","9,665.6","9,936.6","10,072.1","9,665.6","285.58K","-4.04%"
"26/05/2021","10,072.1","10,072.1","10,433.4","9,936.6","352.00K","-4.29%"
"25/05/2021","10,523.7","10,433.4","10,523.7","10,343.1","23.54K","0.87%"
"24/05/2021","10,433.4","10,117.2","10,478.6","9,936.6","324.94K","3.12%"
"21/05/2021","10,117.2","10,207.6","10,252.7","9,936.6","512.60K","-2.18%"
"20/05/2021","10,343.1","10,659.2","10,659.2","10,207.6","94.38K","-1.72%"
"19/05/2021","10,523.7","10,839.9","10,839.9","10,388.2","573.10K","-2.92%"
"18/05/2021","10,839.9","11,020.6","11,020.6","10,568.9","16.72K","-1.64%"
"17/05/2021","11,020.6","10,794.7","11,110.9","10,388.2","225.94K","2.09%"
"14/05/2021","10,794.7","10,885.1","11,110.9","10,388.2","401.31K","-2.45%"
"13/05/2021","11,065.7","11,472.2","11,472.2","10,839.9","347.38K","-3.54%"
"12/05/2021","11,472.2","11,291.6","11,698.1","10,930.2","77.89K","1.60%"
"11/05/2021","11,291.6","10,704.4","11,698.1","10,704.4","132.44K","5.49%"
"10/05/2021","10,704.4","10,839.9","10,930.2","10,478.6","193.38K","-2.47%"
"07/05/2021","10,975.4","11,336.7","11,381.9","10,975.4","131.34K","-3.19%"
"06/05/2021","11,336.7","11,833.6","11,833.6","11,201.2","359.48K","-2.33%"
"05/05/2021","11,607.7","11,969.1","11,969.1","11,291.6","945.12K","-5.86%"
"04/05/2021","12,330.4","12,420.7","12,420.7","11,291.6","188.45K","-0.36%"
"29/04/2021","12,375.5","12,511.0","12,511.0","12,059.4","174.70K","-1.44%"
"28/04/2021","12,556.2","12,420.7","12,646.5","11,472.2","183.04K","-1.42%"
"27/04/2021","12,736.9","12,736.9","12,736.9","12,420.7","143.66K","0.00%"
"26/04/2021","12,736.9","13,278.9","13,278.9","12,646.5","502.04K","-3.75%"
"23/04/2021","13,233.7","13,233.7","13,549.9","13,098.2","120.14K","0.00%"
"22/04/2021","13,233.7","13,278.9","14,001.5","13,098.2","342.98K","-0.34%"
"20/04/2021","13,278.9","12,917.5","13,278.9","12,917.5","164.16K","2.80%"
"19/04/2021","12,917.5","12,420.7","12,917.5","12,420.7","215.64K","0.35%"
"16/04/2021","12,872.4","13,053.0","13,053.0","12,240.0","281.82K","-1.72%"
"15/04/2021","13,098.2","12,962.7","13,504.7","12,782.0","463.98K","2.47%"
"14/04/2021","12,782.0","12,014.2","12,827.2","12,014.2","171.23K","2.54%"
"13/04/2021","12,465.9","12,420.7","12,872.4","12,104.5","585.86K","-0.72%"
"12/04/2021","12,556.2","12,465.9","12,556.2","12,194.9","177.78K","0.36%"
"09/04/2021","12,511.0","12,511.0","12,511.0","12,104.5","195.36K","-0.36%"
"08/04/2021","12,556.2","12,646.5","12,782.0","12,420.7","113.78K","1.09%"
"07/04/2021","12,420.7","11,923.9","12,646.5","11,833.6","786.57K","5.77%"
"06/04/2021","11,743.2","10,930.2","11,969.1","10,930.2","696.96K","5.69%"
"05/04/2021","11,110.9","11,201.2","11,246.4","11,065.7","98.12K","-0.81%"
"02/04/2021","11,201.2","11,291.6","11,381.9","11,201.2","207.70K","1.22%"
"01/04/2021","11,065.7","10,839.9","11,065.7","10,704.4","145.64K","2.08%"
"31/03/2021","10,839.9","10,704.4","10,839.9","10,659.2","189.42K","1.27%"
"30/03/2021","10,704.4","10,704.4","10,749.6","10,704.4","119.68K","0.00%"
"29/03/2021","10,704.4","10,523.7","10,749.6","10,523.7","79.49K","1.72%"
"26/03/2021","10,523.7","10,568.9","10,568.9","10,162.4","297.46K","1.30%"
"25/03/2021","10,388.2","10,523.7","10,659.2","10,252.7","132.44K","-2.95%"
"24/03/2021","10,704.4","10,568.9","10,704.4","10,343.1","377.96K","0.00%"
"23/03/2021","10,704.4","10,930.2","10,930.2","10,433.4","403.35K","-3.27%"
"22/03/2021","11,065.7","11,246.4","11,246.4","10,885.1","119.90K","-2.00%"
"19/03/2021","11,291.6","11,336.7","11,517.4","11,065.7","289.30K","-0.40%"
"18/03/2021","11,336.7","11,201.2","11,517.4","11,201.2","153.78K","0.80%"
"17/03/2021","11,246.4","10,839.9","11,652.9","10,749.6","362.12K","3.75%"
"16/03/2021","10,839.9","10,975.4","11,110.9","10,749.6","311.74K","-1.23%"
"15/03/2021","10,975.4","10,930.2","11,110.9","10,704.4","531.96K","1.25%"
"12/03/2021","10,839.9","10,659.2","10,885.1","10,659.2","199.78K","0.00%"
"11/03/2021","10,839.9","11,065.7","11,065.7","10,614.1","157.30K","1.69%"
"10/03/2021","10,659.2","10,478.6","10,885.1","10,478.6","530.62K","1.72%"
"09/03/2021","10,478.6","10,885.1","11,020.6","10,343.1","1.26M","-4.13%"
"08/03/2021","10,930.2","10,930.2","11,291.6","10,388.2","422.40K","0.83%"
"05/03/2021","10,839.9","9,710.7","11,110.9","9,665.6","701.23K","7.14%"
"04/03/2021","10,117.2","10,162.4","10,162.4","9,710.7","339.46K","0.00%"
"03/03/2021","10,117.2","10,523.7","10,659.2","9,936.6","435.82K","1.82%"
"02/03/2021","9,936.6","9,846.2","9,936.6","9,033.2","1.69M","10.00%"
"01/03/2021","9,033.2","8,852.6","9,078.4","8,671.9","341.88K","0.50%"
"26/02/2021","8,988.1","9,033.2","9,168.7","8,581.6","138.60K","-1.97%"
"25/02/2021","9,168.7","8,988.1","9,439.7","8,762.2","111.54K","2.01%"
"24/02/2021","8,988.1","9,259.1","9,259.1","8,807.4","169.19K","-2.93%"
"23/02/2021","9,259.1","9,213.9","9,394.6","8,942.9","191.62K","0.49%"
"22/02/2021","9,213.9","8,807.4","9,304.2","8,807.4","311.96K","5.15%"
"19/02/2021","8,762.2","8,491.3","8,762.2","8,446.1","124.30K","1.04%"
"18/02/2021","8,671.9","8,446.1","8,717.1","8,400.9","257.40K","1.05%"
"17/02/2021","8,581.6","8,536.4","8,671.9","8,129.9","102.74K","0.53%"
"09/02/2021","8,536.4","8,129.9","8,536.4","8,039.6","84.04K","3.28%"
"08/02/2021","8,265.4","8,581.6","8,581.6","7,678.3","180.04K","-2.66%"
"05/02/2021","8,491.3","8,129.9","8,581.6","7,949.3","134.42K","4.44%"
"04/02/2021","8,129.9","8,355.8","8,762.2","8,129.9","104.50K","-2.70%"
"03/02/2021","8,355.8","7,633.1","8,355.8","7,633.1","314.16K","9.47%"
"02/02/2021","7,633.1","7,362.1","7,633.1","7,045.9","135.53K","9.74%"
"01/02/2021","6,955.6","8,039.6","8,039.6","6,910.4","518.32K","-8.88%"
"29/01/2021","7,633.1","6,955.6","7,858.9","6,955.6","627.66K","-1.17%"
"28/01/2021","7,723.4","8,039.6","8,039.6","7,723.4","324.94K","-10.00%"
"27/01/2021","8,581.6","8,671.9","8,852.6","8,129.9","363.90K","-1.55%"
"26/01/2021","8,717.1","9,620.4","9,665.6","8,717.1","655.82K","-9.39%"
"25/01/2021","9,620.4","9,394.6","9,981.7","9,033.2","275.70K","2.40%"
"22/01/2021","9,394.6","9,213.9","9,846.2","8,807.4","667.26K","1.96%"
"21/01/2021","9,213.9","9,484.9","9,484.9","8,536.4","252.78K","-2.39%"
"20/01/2021","9,439.7","8,355.8","9,665.6","8,355.8","553.30K","7.18%"
"19/01/2021","8,807.4","8,129.9","8,807.4","7,678.3","1.25M","9.55%"
"18/01/2021","8,039.6","7,316.9","8,039.6","7,271.8","521.20K","9.88%"
"15/01/2021","7,316.9","7,181.4","7,587.9","7,181.4","243.78K","1.89%"
"14/01/2021","7,181.4","6,594.3","7,226.6","6,549.1","664.69K","6.00%"
"13/01/2021","6,774.9","6,865.3","6,955.6","6,594.3","446.38K","0.00%"
"12/01/2021","6,774.9","7,045.9","7,045.9","6,639.4","480.04K","2.04%"
"11/01/2021","6,639.4","6,097.4","6,639.4","5,961.9","936.54K","9.70%"
"08/01/2021","6,052.3","6,232.9","6,278.1","5,736.1","639.67K","-2.19%"
"07/01/2021","6,187.8","6,232.9","6,323.3","6,097.4","474.32K","-0.72%"
"06/01/2021","6,232.9","6,232.9","6,413.6","6,097.4","703.34K","0.00%"
"05/01/2021","6,232.9","6,323.3","6,458.8","6,052.3","382.17K","-0.72%"
"04/01/2021","6,278.1","6,323.3","6,594.3","6,052.3","433.62K","-0.71%"
