"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"21/10/2022","21,126.3","20,640.7","21,126.3","19,365.8","38.08K","-1.70%"
"20/10/2022","21,490.6","21,429.9","21,551.3","20,640.7","22.59K","-0.28%"
"19/10/2022","21,551.3","21,612.0","21,854.8","21,551.3","19.91K","0.00%"
"18/10/2022","21,551.3","21,247.7","21,854.8","21,247.7","45.99K","0.57%"
"17/10/2022","21,429.9","22,158.4","22,158.4","20,640.7","15.01K","1.44%"
"14/10/2022","21,126.3","20,640.7","21,490.6","19,547.9","50.56K","-0.57%"
"13/10/2022","21,247.7","21,854.8","23,008.3","21,247.7","25.75K","-2.78%"
"12/10/2022","21,854.8","21,247.7","23,008.3","19,669.3","26.70K","0.00%"
"11/10/2022","21,854.8","21,854.8","23,676.0","21,854.8","78.37K","-10.00%"
"10/10/2022","24,283.1","23,554.6","24,526.0","23,372.5","33.02K","2.56%"
"07/10/2022","23,676.0","23,676.0","24,040.3","23,190.4","45.66K","-1.76%"
"06/10/2022","24,101.0","25,375.9","25,375.9","24,040.3","22.44K","-3.87%"
"05/10/2022","25,072.3","24,343.8","25,497.3","23,676.0","49.61K","6.17%"
"04/10/2022","23,615.3","24,586.7","24,586.7","23,069.0","76.95K","0.26%"
"03/10/2022","23,554.6","22,097.6","24,890.2","22,097.6","67.94K","-3.96%"
"30/09/2022","24,526.0","25,072.3","25,072.3","23,979.6","60.20K","0.50%"
"29/09/2022","24,404.5","25,982.9","25,982.9","24,404.5","12.48K","0.25%"
"28/09/2022","24,343.8","26,590.0","26,590.0","23,190.4","61.78K","-1.72%"
"27/09/2022","24,768.8","24,526.0","24,768.8","24,161.7","52.61K","0.74%"
"26/09/2022","24,586.7","24,890.2","26,104.4","23,190.4","88.64K","-3.57%"
"23/09/2022","25,497.3","27,925.6","27,925.6","25,497.3","77.82K","-8.70%"
"22/09/2022","27,925.6","27,864.9","27,925.6","27,439.9","70.33K","0.00%"
"21/09/2022","27,925.6","26,954.3","27,925.6","26,954.3","49.53K","3.60%"
"20/09/2022","26,954.3","25,497.3","26,954.3","24,586.7","39.73K","9.90%"
"19/09/2022","24,526.0","26,711.4","26,711.4","24,040.3","121.51K","-8.18%"
"16/09/2022","26,711.4","27,318.5","27,318.5","26,650.7","47.79K","-1.57%"
"15/09/2022","27,136.4","28,168.4","28,168.4","27,136.4","41.24K","-3.25%"
"14/09/2022","28,047.0","27,986.3","28,532.7","27,318.5","59.26K","0.22%"
"13/09/2022","27,986.3","27,318.5","28,168.4","27,015.0","24.99K","-0.86%"
"12/09/2022","28,229.1","28,532.7","29,139.7","27,439.9","42.95K","1.09%"
"09/09/2022","27,925.6","28,047.0","28,593.4","26,407.9","87.86K","-0.43%"
"08/09/2022","28,047.0","25,436.6","29,139.7","25,436.6","151.21K","1.54%"
"07/09/2022","27,622.1","28,472.0","29,443.3","27,622.1","118.50K","-2.99%"
"06/09/2022","28,472.0","28,775.5","31,264.5","28,472.0","324.06K","0.00%"
"05/09/2022","28,472.0","25,861.5","28,472.0","25,861.5","259.12K","9.84%"
"31/08/2022","25,922.2","24,890.2","25,922.2","24,283.1","95.61K","4.15%"
"30/08/2022","24,890.2","24,161.7","24,890.2","23,918.9","146.31K","3.02%"
"29/08/2022","24,161.7","22,704.7","24,526.0","22,583.3","166.42K","6.42%"
"26/08/2022","22,704.7","20,822.8","22,704.7","20,640.7","181.75K","10.00%"
"25/08/2022","20,640.7","20,640.7","20,944.2","20,640.7","33.81K","0.00%"
"24/08/2022","20,640.7","20,640.7","20,762.1","20,458.5","13.11K","0.00%"
"23/08/2022","20,640.7","20,519.2","20,640.7","20,094.3","36.66K","1.19%"
"22/08/2022","20,397.8","20,458.5","20,579.9","20,033.6","42.19K","-0.30%"
"19/08/2022","20,458.5","20,762.1","20,883.5","20,276.4","32.71K","-0.88%"
"18/08/2022","20,640.7","20,276.4","20,944.2","20,155.0","49.93K","3.03%"
"17/08/2022","20,033.6","19,547.9","20,822.8","18,151.6","78.87K","3.13%"
"16/08/2022","19,426.5","19,001.5","19,669.3","19,001.5","27.81K","-0.62%"
"15/08/2022","19,547.9","19,547.9","19,547.9","18,819.4","18.64K","0.00%"
"12/08/2022","19,547.9","19,851.5","19,851.5","19,365.8","18.20K","0.94%"
"11/08/2022","19,365.8","20,033.6","20,094.3","19,365.8","30.65K","-1.54%"
"10/08/2022","19,669.3","19,912.2","20,094.3","19,669.3","25.44K","-1.22%"
"09/08/2022","19,912.2","20,579.9","20,640.7","19,608.6","45.70K","-2.38%"
"08/08/2022","20,397.8","19,365.8","20,458.5","19,305.1","52.17K","5.33%"
"05/08/2022","19,365.8","18,212.3","19,426.5","17,908.8","33.65K","3.91%"
"04/08/2022","18,637.3","17,483.8","18,637.3","17,483.8","56.60K","8.48%"
"03/08/2022","17,180.3","17,301.7","17,483.8","16,998.2","39.82K","-1.74%"
"02/08/2022","17,483.8","17,119.6","18,030.2","17,119.6","39.50K","2.13%"
"01/08/2022","17,119.6","16,998.2","17,301.7","16,937.5","17.38K","-0.35%"
"29/07/2022","17,180.3","17,423.1","17,483.8","17,180.3","12.48K","-1.39%"
"28/07/2022","17,423.1","17,119.6","17,483.8","16,998.2","19.43K","2.50%"
"27/07/2022","16,998.2","16,755.4","16,998.2","16,755.4","27.20K","1.45%"
"26/07/2022","16,755.4","16,694.6","16,755.4","16,694.6","5.06K","0.36%"
"25/07/2022","16,694.6","16,694.6","16,816.1","16,512.5","9.95K","0.00%"
"22/07/2022","16,694.6","16,998.2","16,998.2","16,573.2","12.48K","-0.72%"
"21/07/2022","16,816.1","16,937.5","16,998.2","16,573.2","13.11K","-1.07%"
"20/07/2022","16,998.2","16,998.2","17,058.9","16,876.8","36.81K","0.36%"
"19/07/2022","16,937.5","16,755.4","16,937.5","16,573.2","2.37K","1.09%"
"18/07/2022","16,755.4","16,998.2","16,998.2","16,755.4","10.59K","-1.43%"
"15/07/2022","16,998.2","16,998.2","16,998.2","16,148.3","27.02K","0.00%"
"14/07/2022","16,998.2","17,058.9","17,058.9","16,755.4","4.90K","0.00%"
"13/07/2022","16,998.2","17,119.6","17,241.0","16,876.8","18.49K","0.36%"
"12/07/2022","16,937.5","16,876.8","16,937.5","16,573.2","24.17K","0.00%"
"11/07/2022","16,937.5","16,269.7","16,998.2","16,269.7","7.43K","1.45%"
"08/07/2022","16,694.6","16,391.1","16,998.2","16,391.1","16.91K","1.85%"
"07/07/2022","16,391.1","16,391.1","16,391.1","15,662.6","16.75K","0.00%"
"06/07/2022","16,391.1","15,601.9","16,391.1","15,601.9","1.11K","0.00%"
"05/07/2022","16,391.1","16,512.5","16,512.5","15,601.9","5.21K","-1.10%"
"04/07/2022","16,573.2","16,694.6","16,755.4","16,512.5","4.58K","-0.73%"
"01/07/2022","16,694.6","15,844.7","16,694.6","15,480.5","35.23K","1.85%"
"30/06/2022","16,391.1","16,998.2","16,998.2","16,391.1","40.29K","-3.57%"
"29/06/2022","16,998.2","15,784.0","17,241.0","15,784.0","6.16K","-1.41%"
"28/06/2022","17,241.0","17,119.6","17,241.0","16,998.2","6.32K","5.97%"
"27/06/2022","16,269.7","16,330.4","16,876.8","16,209.0","40.45K","-0.37%"
"24/06/2022","16,330.4","15,237.7","16,573.2","15,237.7","17.38K","-3.24%"
"23/06/2022","16,876.8","15,723.3","16,937.5","15,723.3","7.90K","0.00%"
"22/06/2022","16,876.8","15,055.5","17,605.3","15,055.5","34.29K","1.09%"
"21/06/2022","16,694.6","13,780.7","16,816.1","13,780.7","178.86K","9.13%"
"20/06/2022","15,298.4","16,937.5","17,058.9","15,298.4","94.33K","-9.68%"
"17/06/2022","16,937.5","18,273.1","18,698.0","16,937.5","136.54K","-9.71%"
"16/06/2022","18,758.7","17,483.8","21,369.1","17,483.8","18.80K","-3.44%"
"15/06/2022","19,426.5","20,094.3","20,519.2","19,426.5","18.49K","-5.88%"
"14/06/2022","20,640.7","19,730.0","21,247.7","18,455.2","13.59K","0.89%"
"13/06/2022","20,458.5","21,612.0","21,612.0","20,397.8","63.36K","-5.34%"
"10/06/2022","21,612.0","21,854.8","22,097.6","21,612.0","25.28K","-2.47%"
"09/06/2022","22,158.4","22,158.4","22,461.9","21,551.3","5.85K","0.00%"
"08/06/2022","22,158.4","22,765.4","22,765.4","21,915.5","17.22K","0.00%"
"07/06/2022","22,158.4","21,976.2","22,765.4","21,612.0","20.54K","-2.67%"
"06/06/2022","22,765.4","22,036.9","23,069.0","21,854.8","103.65K","2.18%"
"03/06/2022","22,279.8","21,854.8","22,522.6","21,551.3","39.82K","0.55%"
"02/06/2022","22,158.4","22,461.9","22,765.4","22,158.4","48.03K","-2.67%"
"01/06/2022","22,765.4","23,008.3","23,008.3","22,765.4","1.11K","-1.32%"
"31/05/2022","23,069.0","23,008.3","23,069.0","22,644.0","7.58K","0.00%"
"30/05/2022","23,069.0","22,583.3","23,069.0","22,340.5","18.96K","2.70%"
"27/05/2022","22,461.9","22,704.7","22,826.1","22,461.9","76.63K","-1.33%"
"26/05/2022","22,765.4","22,583.3","23,069.0","22,461.9","63.20K","0.81%"
"25/05/2022","22,583.3","22,461.9","22,583.3","22,036.9","62.41K","5.68%"
"24/05/2022","21,369.1","21,308.4","21,490.6","20,822.8","40.61K","-1.95%"
"23/05/2022","21,794.1","22,279.8","22,340.5","21,429.9","25.28K","-2.18%"
"20/05/2022","22,279.8","21,915.5","22,522.6","21,915.5","27.97K","-0.81%"
"19/05/2022","22,461.9","22,158.4","22,461.9","21,854.8","21.49K","-0.80%"
"18/05/2022","22,644.0","22,461.9","22,947.6","21,976.2","14.22K","0.81%"
"17/05/2022","22,461.9","18,698.0","22,461.9","18,698.0","36.18K","8.19%"
"16/05/2022","20,762.1","21,247.7","22,461.9","20,337.1","43.29K","0.59%"
"13/05/2022","20,640.7","22,158.4","22,765.4","20,033.6","297.67K","-6.85%"
"12/05/2022","22,158.4","22,947.6","22,947.6","22,158.4","55.93K","-6.17%"
"11/05/2022","23,615.3","20,762.1","23,858.2","20,762.1","25.75K","2.64%"
"10/05/2022","23,008.3","21,551.3","24,586.7","21,551.3","59.72K","2.43%"
"09/05/2022","22,461.9","23,676.0","23,676.0","21,612.0","127.66K","-6.33%"
"06/05/2022","23,979.6","25,133.0","25,133.0","23,979.6","33.18K","-4.82%"
"05/05/2022","25,193.7","25,193.7","25,497.3","24,708.1","16.27K","0.00%"
"04/05/2022","25,193.7","26,165.1","26,165.1","24,950.9","15.01K","-3.71%"
"29/04/2022","26,165.1","25,558.0","26,225.8","25,315.2","55.17K","2.38%"
"28/04/2022","25,558.0","26,347.2","26,347.2","25,558.0","12.64K","-3.00%"
"27/04/2022","26,347.2","24,768.8","26,347.2","24,161.7","46.78K","6.37%"
"26/04/2022","24,768.8","23,069.0","24,768.8","22,461.9","85.95K","6.53%"
"25/04/2022","23,251.1","25,193.7","25,254.4","23,008.3","127.05K","-7.71%"
"22/04/2022","25,193.7","24,283.1","26,711.4","23,069.0","213.77K","3.75%"
"21/04/2022","24,283.1","24,283.1","25,679.4","22,522.6","275.25K","0.00%"
"20/04/2022","24,283.1","24,890.2","25,193.7","22,826.1","262.63K","-2.44%"
"19/04/2022","24,890.2","27,136.4","27,197.1","24,890.2","81.69K","-8.48%"
"18/04/2022","27,197.1","29,504.0","29,504.0","26,590.0","270.21K","-7.82%"
"15/04/2022","29,504.0","29,746.8","29,746.8","29,139.7","78.76K","-2.02%"
"14/04/2022","30,111.1","30,171.8","30,900.3","29,746.8","35.55K","-0.40%"
"13/04/2022","30,232.5","30,232.5","30,232.5","28,714.8","136.04K","3.75%"
"12/04/2022","29,139.7","30,839.6","30,839.6","29,139.7","156.10K","-5.51%"
"08/04/2022","30,839.6","30,596.7","31,568.1","30,414.6","84.53K","0.79%"
"07/04/2022","30,596.7","31,143.1","31,871.6","29,746.8","260.23K","-1.95%"
"06/04/2022","31,203.8","31,264.5","31,993.0","30,536.0","176.33K","-2.47%"
"05/04/2022","31,993.0","32,660.8","32,721.5","31,628.8","293.24K","-1.86%"
"04/04/2022","32,600.1","30,232.5","32,782.2","30,232.5","583.48K","8.27%"
"01/04/2022","30,111.1","29,382.6","30,232.5","28,896.9","196.14K","2.27%"
"31/03/2022","29,443.3","29,200.5","29,564.7","29,139.7","56.72K","-0.61%"
"30/03/2022","29,625.4","29,200.5","29,625.4","28,532.7","288.03K","0.00%"
"29/03/2022","29,625.4","29,018.3","29,868.2","28,836.2","130.03K","2.09%"
"28/03/2022","29,018.3","30,050.4","30,657.4","27,925.6","232.48K","-3.43%"
"25/03/2022","30,050.4","29,443.3","30,961.0","28,896.9","239.37K","2.48%"
"24/03/2022","29,321.9","29,443.3","30,050.4","28,532.7","152.36K","-0.62%"
"23/03/2022","29,504.0","29,504.0","30,171.8","29,139.7","129.09K","-2.41%"
"22/03/2022","30,232.5","30,657.4","31,264.5","29,443.3","263.91K","-1.39%"
"21/03/2022","30,657.4","30,718.2","30,961.0","30,353.9","142.55K","0.20%"
"18/03/2022","30,596.7","29,746.8","30,961.0","29,443.3","267.04K","3.92%"
"17/03/2022","29,443.3","29,139.7","30,050.4","29,079.0","214.25K","1.04%"
"16/03/2022","29,139.7","30,232.5","30,232.5","28,836.2","82.63K","-3.61%"
"15/03/2022","30,232.5","28,836.2","31,446.6","28,836.2","376.31K","4.84%"
"14/03/2022","28,836.2","26,286.5","28,896.9","26,104.4","675.55K","9.70%"
"11/03/2022","26,286.5","26,104.4","26,590.0","25,982.9","203.05K","1.17%"
"10/03/2022","25,982.9","25,861.5","26,711.4","25,861.5","90.69K","0.47%"
"09/03/2022","25,861.5","25,618.7","25,982.9","25,193.7","124.19K","0.71%"
"08/03/2022","25,679.4","25,800.8","26,104.4","25,193.7","240.65K","-2.08%"
"07/03/2022","26,225.8","26,529.3","26,529.3","25,982.9","195.10K","-0.92%"
"04/03/2022","26,468.6","26,529.3","26,832.9","26,468.6","84.53K","-0.23%"
"03/03/2022","26,529.3","26,711.4","26,711.4","26,286.5","96.55K","-0.68%"
"02/03/2022","26,711.4","26,711.4","27,015.0","26,407.9","96.85K","0.00%"
"01/03/2022","26,711.4","25,800.8","27,622.1","24,890.2","248.85K","2.33%"
"28/02/2022","26,104.4","27,197.1","27,622.1","26,104.4","207.14K","-5.70%"
"25/02/2022","27,682.8","27,864.9","28,229.1","27,318.5","179.02K","-0.44%"
"24/02/2022","27,804.2","27,318.5","28,836.2","27,015.0","591.00K","1.78%"
"23/02/2022","27,318.5","27,197.1","27,682.8","27,197.1","165.95K","0.22%"
"22/02/2022","27,257.8","27,197.1","27,561.3","26,529.3","197.75K","0.22%"
"21/02/2022","27,197.1","27,318.5","28,168.4","26,468.6","366.56K","-0.44%"
"18/02/2022","27,318.5","25,982.9","27,622.1","25,558.0","275.28K","5.14%"
"17/02/2022","25,982.9","25,800.8","26,043.7","25,315.2","155.95K","0.71%"
"16/02/2022","25,800.8","24,890.2","25,800.8","24,768.8","168.11K","3.91%"
"15/02/2022","24,829.5","24,283.1","25,193.7","24,283.1","69.52K","0.99%"
"14/02/2022","24,586.7","25,011.6","25,011.6","24,283.1","82.00K","-2.41%"
"11/02/2022","25,193.7","25,800.8","25,800.8","25,072.3","35.23K","-2.35%"
"10/02/2022","25,800.8","25,133.0","26,043.7","25,133.0","103.96K","2.66%"
"09/02/2022","25,133.0","24,343.8","25,193.7","24,283.1","100.96K","3.24%"
"08/02/2022","24,343.8","24,283.1","24,586.7","24,283.1","42.66K","0.25%"
"07/02/2022","24,283.1","24,586.7","24,768.8","24,283.1","22.59K","0.76%"
"28/01/2022","24,101.0","24,404.5","24,526.0","24,040.3","28.60K","-1.73%"
"27/01/2022","24,526.0","24,283.1","24,586.7","23,797.5","38.24K","1.51%"
"26/01/2022","24,161.7","24,343.8","24,465.2","24,101.0","27.33K","-0.50%"
"25/01/2022","24,283.1","23,979.6","24,950.9","23,979.6","53.09K","0.25%"
"24/01/2022","24,222.4","25,375.9","25,375.9","24,222.4","93.85K","-4.55%"
"21/01/2022","25,375.9","25,072.3","26,225.8","25,011.6","60.36K","1.95%"
"20/01/2022","24,890.2","23,979.6","25,982.9","23,676.0","86.43K","4.06%"
"19/01/2022","23,918.9","23,372.5","24,283.1","23,372.5","121.50K","2.07%"
"18/01/2022","23,433.2","24,526.0","24,586.7","23,433.2","189.76K","-4.69%"
"17/01/2022","24,586.7","25,193.7","26,468.6","24,283.1","204.45K","-5.81%"
"14/01/2022","26,104.4","24,343.8","26,772.1","23,736.8","148.68K","7.23%"
"13/01/2022","24,343.8","26,104.4","26,347.2","23,676.0","190.71K","-6.74%"
"12/01/2022","26,104.4","27,318.5","27,379.2","25,193.7","431.03K","-6.72%"
"11/01/2022","27,986.3","28,472.0","29,139.7","27,318.5","214.72K","-1.91%"
"10/01/2022","28,532.7","27,015.0","29,018.3","27,015.0","620.31K","8.05%"
"07/01/2022","26,407.9","24,101.0","26,407.9","23,858.2","252.67K","9.85%"
"06/01/2022","24,040.3","23,979.6","24,161.7","23,797.5","111.86K","-0.25%"
"05/01/2022","24,101.0","24,586.7","24,586.7","23,858.2","148.69K","0.51%"
"04/01/2022","23,979.6","23,858.2","24,465.2","23,372.5","175.86K","0.51%"
"31/12/2021","23,858.2","23,979.6","24,586.7","23,676.0","60.53K","-0.25%"
"30/12/2021","23,918.9","24,040.3","24,283.1","23,676.0","68.89K","-0.50%"
"29/12/2021","24,040.3","24,465.2","24,465.2","23,858.2","88.82K","-1.74%"
"28/12/2021","24,465.2","23,979.6","24,586.7","23,676.0","162.23K","2.03%"
"27/12/2021","23,979.6","23,979.6","24,040.3","23,736.8","91.48K","1.02%"
"24/12/2021","23,736.8","23,979.6","24,101.0","23,676.0","137.62K","-2.00%"
"23/12/2021","24,222.4","23,979.6","24,526.0","23,676.0","202.87K","-1.48%"
"22/12/2021","24,586.7","25,315.2","25,436.6","24,526.0","176.49K","-2.88%"
"21/12/2021","25,315.2","25,497.3","25,497.3","24,283.1","151.36K","-0.71%"
"20/12/2021","25,497.3","26,043.7","26,407.9","25,315.2","120.73K","-2.10%"
"17/12/2021","26,043.7","26,104.4","27,561.3","25,800.8","257.38K","0.94%"
"16/12/2021","25,800.8","23,858.2","26,104.4","23,797.5","368.77K","8.70%"
"15/12/2021","23,736.8","23,736.8","24,161.7","23,372.5","110.13K","0.00%"
"14/12/2021","23,736.8","23,979.6","24,283.1","23,676.0","120.87K","-1.01%"
"13/12/2021","23,979.6","23,554.6","23,979.6","23,190.4","181.38K","2.86%"
"10/12/2021","23,311.8","23,615.3","23,615.3","23,311.8","94.64K","-1.29%"
"09/12/2021","23,615.3","23,069.0","23,676.0","23,008.3","96.22K","1.83%"
"08/12/2021","23,190.4","24,404.5","24,404.5","22,947.6","82.00K","1.87%"
"07/12/2021","22,765.4","22,158.4","23,372.5","22,158.4","117.87K","2.74%"
"06/12/2021","22,158.4","23,918.9","23,979.6","22,158.4","206.19K","-7.83%"
"03/12/2021","24,040.3","25,497.3","25,497.3","23,979.6","143.46K","-5.71%"
"02/12/2021","25,497.3","23,858.2","25,800.8","23,676.0","135.09K","6.87%"
"01/12/2021","23,858.2","23,676.0","24,647.4","23,554.6","257.22K","0.77%"
"30/11/2021","23,676.0","23,918.9","24,708.1","23,554.6","280.61K","-1.02%"
"29/11/2021","23,918.9","24,283.1","25,011.6","23,069.0","304.04K","-5.52%"
"26/11/2021","25,315.2","25,558.0","26,043.7","25,133.0","209.67K","-0.95%"
"25/11/2021","25,558.0","26,711.4","26,711.4","25,436.6","185.18K","-3.00%"
"24/11/2021","26,347.2","27,318.5","27,379.2","25,922.2","63.67K","0.00%"
"23/11/2021","26,347.2","24,829.5","26,711.4","24,161.7","115.97K","5.85%"
"22/11/2021","24,890.2","25,800.8","26,104.4","24,890.2","200.98K","-3.07%"
"19/11/2021","25,679.4","27,136.4","27,318.5","24,708.1","282.66K","-5.37%"
"18/11/2021","27,136.4","27,318.5","27,925.6","27,015.0","157.53K","-0.45%"
"17/11/2021","27,257.8","27,318.5","27,318.5","26,711.4","167.01K","0.00%"
"16/11/2021","27,257.8","28,411.3","28,532.7","27,257.8","392.95K","-4.06%"
"15/11/2021","28,411.3","30,050.4","30,050.4","28,350.5","378.73K","-4.29%"
"12/11/2021","29,686.1","30,718.2","30,900.3","29,564.7","143.31K","-2.98%"
"11/11/2021","30,596.7","29,261.2","31,507.4","29,018.3","317.00K","5.00%"
"10/11/2021","29,139.7","29,200.5","30,050.4","28,836.2","503.07K","-0.42%"
"09/11/2021","29,261.2","29,382.6","29,746.8","29,261.2","212.51K","-1.03%"
"08/11/2021","29,564.7","29,564.7","30,353.9","29,139.7","139.04K","0.21%"
"05/11/2021","29,504.0","29,746.8","32,478.7","29,443.3","230.52K","-0.82%"
"04/11/2021","29,746.8","29,504.0","30,050.4","27,804.2","397.37K","0.82%"
"03/11/2021","29,504.0","33,085.8","33,996.4","29,504.0","592.66K","-10.00%"
"02/11/2021","32,782.2","32,842.9","34,603.5","32,660.8","273.81K","-0.18%"
"01/11/2021","32,842.9","32,782.2","33,389.3","31,568.1","465.43K","-1.28%"
"29/10/2021","33,267.9","33,389.3","34,603.5","32,842.9","222.84K","-0.36%"
"28/10/2021","33,389.3","32,600.1","35,392.7","32,600.1","437.30K","2.61%"
"27/10/2021","32,539.4","29,625.4","32,539.4","29,139.7","823.76K","9.84%"
"26/10/2021","29,625.4","30,050.4","30,050.4","28,593.4","300.70K","-0.20%"
"25/10/2021","29,686.1","28,654.1","30,657.4","28,654.1","323.60K","3.60%"
"22/10/2021","28,654.1","26,772.1","28,654.1","26,772.1","234.74K","6.07%"
"21/10/2021","27,015.0","25,861.5","27,015.0","25,861.5","77.94K","3.49%"
"20/10/2021","26,104.4","26,225.8","26,286.5","25,133.0","64.62K","-0.46%"
"19/10/2021","26,225.8","25,497.3","26,286.5","25,497.3","237.92K","3.10%"
"18/10/2021","25,436.6","24,343.8","25,800.8","24,343.8","141.64K","5.01%"
"15/10/2021","24,222.4","23,858.2","25,436.6","23,858.2","192.64K","2.05%"
"14/10/2021","23,736.8","21,672.7","23,736.8","21,672.7","446.97K","9.83%"
"13/10/2021","21,612.0","21,551.3","21,672.7","21,551.3","89.80K","0.28%"
"12/10/2021","21,551.3","21,733.4","21,733.4","21,490.6","116.60K","-0.28%"
"11/10/2021","21,612.0","21,551.3","21,794.1","21,490.6","162.58K","0.56%"
"08/10/2021","21,490.6","21,247.7","21,794.1","21,187.0","67.31K","1.43%"
"07/10/2021","21,187.0","20,944.2","21,247.7","20,883.5","57.67K","1.16%"
"06/10/2021","20,944.2","20,640.7","21,065.6","20,519.2","75.68K","2.37%"
"05/10/2021","20,458.5","20,762.1","20,762.1","20,458.5","52.77K","-0.59%"
"04/10/2021","20,579.9","20,397.8","20,944.2","20,276.4","67.47K","1.19%"
"01/10/2021","20,337.1","20,640.7","20,640.7","20,337.1","48.82K","-1.47%"
"30/09/2021","20,640.7","21,854.8","21,854.8","20,640.7","84.69K","-0.58%"
"29/09/2021","20,762.1","20,988.4","21,101.5","20,762.1","82.63K","-1.08%"
"28/09/2021","20,988.4","20,762.1","21,044.9","20,705.5","62.25K","0.54%"
"27/09/2021","20,875.2","20,931.8","21,327.8","20,875.2","70.25K","0.00%"
"24/09/2021","20,875.2","21,214.6","21,214.6","20,762.1","18.33K","-0.27%"
"23/09/2021","20,931.8","20,931.8","21,214.6","20,818.6","61.94K","0.00%"
"22/09/2021","20,931.8","20,988.4","21,214.6","20,931.8","24.33K","-1.07%"
"21/09/2021","21,158.1","21,158.1","21,158.1","20,762.1","42.98K","0.00%"
"20/09/2021","21,158.1","21,497.5","21,497.5","21,158.1","92.27K","-1.06%"
"17/09/2021","21,384.4","21,497.5","21,497.5","21,214.6","94.22K","-0.26%"
"16/09/2021","21,440.9","22,063.2","22,063.2","21,158.1","60.51K","0.53%"
"15/09/2021","21,327.8","21,384.4","21,384.4","21,158.1","12.64K","0.00%"
"14/09/2021","21,327.8","20,648.9","21,497.5","20,648.9","88.03K","2.72%"
"13/09/2021","20,762.1","20,705.5","20,762.1","20,535.8","32.71K","0.00%"
"10/09/2021","20,762.1","20,988.4","20,988.4","20,535.8","24.17K","-0.81%"
"09/09/2021","20,931.8","20,479.2","20,931.8","20,479.2","5.87K","1.09%"
"08/09/2021","20,705.5","20,931.8","20,931.8","20,705.5","8.69K","-1.08%"
"07/09/2021","20,931.8","21,497.5","21,497.5","20,366.1","21.66K","-1.86%"
"06/09/2021","21,327.8","21,044.9","21,723.8","21,044.9","83.48K","1.07%"
"01/09/2021","21,101.5","20,988.4","21,214.6","20,931.8","29.86K","0.27%"
"31/08/2021","21,044.9","20,875.2","21,214.6","20,705.5","25.28K","0.81%"
"30/08/2021","20,875.2","20,648.9","20,875.2","20,366.1","40.66K","0.00%"
"27/08/2021","20,875.2","20,648.9","20,875.2","20,366.1","29.07K","1.10%"
"26/08/2021","20,648.9","20,931.8","20,931.8","20,479.2","30.50K","1.11%"
"25/08/2021","20,422.6","20,422.6","20,931.8","20,366.1","23.25K","0.00%"
"24/08/2021","20,422.6","20,422.6","21,214.6","20,252.9","62.73K","0.00%"
"23/08/2021","20,422.6","20,931.8","21,101.5","20,366.1","96.70K","-2.17%"
"20/08/2021","20,875.2","21,384.4","21,497.5","20,762.1","67.15K","-2.89%"
"19/08/2021","21,497.5","21,214.6","21,723.8","21,214.6","68.26K","0.26%"
"18/08/2021","21,440.9","21,497.5","21,497.5","21,214.6","46.31K","-0.79%"
"17/08/2021","21,610.7","20,931.8","21,950.1","20,875.2","239.05K","4.66%"
"16/08/2021","20,648.9","20,026.6","20,705.5","20,026.6","136.67K","3.99%"
"13/08/2021","19,856.9","20,026.6","20,083.2","19,517.5","41.24K","0.29%"
"12/08/2021","19,800.3","19,517.5","20,139.8","19,517.5","44.11K","1.16%"
"11/08/2021","19,574.0","19,687.2","19,800.3","19,517.5","17.06K","-0.57%"
"10/08/2021","19,687.2","19,687.2","19,800.3","19,517.5","26.07K","-1.69%"
"09/08/2021","20,026.6","19,800.3","20,026.6","19,517.5","36.99K","0.00%"
"06/08/2021","20,026.6","20,252.9","20,252.9","19,800.3","20.38K","-1.12%"
"05/08/2021","20,252.9","19,913.5","20,366.1","19,630.6","28.28K","1.70%"
"04/08/2021","19,913.5","19,178.0","19,913.5","19,008.3","77.26K","4.76%"
"03/08/2021","19,008.3","18,725.5","19,008.3","18,725.5","43.92K","1.51%"
"02/08/2021","18,725.5","18,725.5","18,951.8","18,668.9","27.10K","0.00%"
"30/07/2021","18,725.5","19,008.3","19,008.3","18,668.9","28.60K","0.30%"
"29/07/2021","18,668.9","18,782.0","18,782.0","18,442.6","8.06K","0.61%"
"28/07/2021","18,555.7","18,386.0","18,555.7","18,159.7","33.81K","0.92%"
"27/07/2021","18,386.0","18,329.5","18,612.3","18,216.3","10.59K","0.00%"
"26/07/2021","18,386.0","18,216.3","18,386.0","18,046.6","15.96K","0.62%"
"23/07/2021","18,272.9","18,442.6","18,442.6","18,272.9","10.59K","-1.22%"
"22/07/2021","18,499.2","18,499.2","18,499.2","18,159.7","23.38K","0.00%"
"21/07/2021","18,499.2","19,064.9","19,064.9","18,103.2","33.97K","0.00%"
"20/07/2021","18,499.2","18,555.7","18,668.9","18,499.2","13.90K","-0.91%"
"19/07/2021","18,668.9","18,159.7","18,951.8","18,103.2","46.77K","-2.08%"
"16/07/2021","19,064.9","19,008.3","19,178.0","18,668.9","14.38K","0.30%"
"15/07/2021","19,008.3","19,178.0","19,178.0","18,386.0","25.91K","1.82%"
"14/07/2021","18,668.9","18,386.0","18,668.9","18,103.2","66.52K","0.30%"
"13/07/2021","18,612.3","18,668.9","19,234.6","18,386.0","3.95K","-0.90%"
