"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"20/12/2022","18,561.3","18,851.3","19,257.4","17,865.3","2.64M","-2.74%"
"19/12/2022","19,083.3","20,823.5","20,823.5","19,083.3","2.80M","-6.93%"
"16/12/2022","20,504.4","20,649.5","20,823.5","20,185.4","1.22M","-0.70%"
"15/12/2022","20,649.5","19,837.4","20,649.5","19,837.4","2.81M","4.40%"
"14/12/2022","19,779.4","19,460.4","19,953.4","19,170.3","976.31K","3.33%"
"13/12/2022","19,141.3","18,329.3","19,170.3","18,039.3","1.49M","4.76%"
"12/12/2022","18,271.3","19,431.4","20,301.4","18,271.3","1.48M","-4.55%"
"09/12/2022","19,141.3","19,721.4","19,982.4","18,880.3","1.32M","-1.20%"
"08/12/2022","19,373.4","18,300.3","19,373.4","18,300.3","2.24M","6.88%"
"07/12/2022","18,126.3","19,373.4","19,431.4","18,126.3","2.96M","-6.99%"
"06/12/2022","19,489.4","20,533.4","21,171.5","19,489.4","6.16M","-6.93%"
"05/12/2022","20,939.5","22,621.6","22,621.6","20,939.5","3.03M","-5.74%"
"02/12/2022","22,215.6","20,475.4","22,215.6","20,243.4","2.93M","6.98%"
"01/12/2022","20,765.5","22,041.5","22,592.6","20,330.4","4.10M","-3.24%"
"30/11/2022","21,461.5","21,751.5","22,041.5","20,881.5","3.17M","0.27%"
"29/11/2022","21,403.5","20,185.4","21,403.5","19,634.4","4.05M","6.96%"
"28/11/2022","20,011.4","20,823.5","21,142.5","19,141.3","3.36M","-0.86%"
"25/11/2022","20,185.4","19,431.4","20,185.4","19,228.4","2.22M","6.75%"
"24/11/2022","18,909.3","18,068.3","18,938.3","17,430.2","2.04M","4.82%"
"23/11/2022","18,039.3","18,329.3","19,199.3","18,039.3","2.30M","-4.31%"
"22/11/2022","18,851.3","19,141.3","20,620.4","18,851.3","4.90M","-2.26%"
"21/11/2022","19,286.4","19,837.4","19,837.4","19,141.3","2.36M","0.76%"
"18/11/2022","19,141.3","17,430.2","19,141.3","17,401.2","6.07M","6.97%"
"17/11/2022","17,894.3","18,097.3","18,503.3","17,633.2","5.16M","1.48%"
"16/11/2022","17,633.2","15,371.1","17,633.2","15,371.1","10.96M","6.85%"
"15/11/2022","16,502.2","17,662.2","17,662.2","16,502.2","3.66M","-6.87%"
"14/11/2022","17,720.2","16,763.2","18,068.3","16,618.2","4.78M","-0.81%"
"11/11/2022","17,865.3","18,155.3","18,474.3","17,227.2","5.30M","0.98%"
"10/11/2022","17,691.2","17,952.3","19,141.3","17,111.2","8.71M","-2.40%"
"09/11/2022","18,126.3","17,430.2","18,126.3","17,401.2","2.99M","6.84%"
"08/11/2022","16,966.2","16,183.1","17,807.3","16,183.1","2.29M","-1.85%"
"07/11/2022","17,285.2","18,271.3","18,416.3","17,285.2","6.76M","-6.88%"
"04/11/2022","18,561.3","19,286.4","19,547.4","18,242.3","8.03M","-5.33%"
"03/11/2022","19,605.4","17,981.3","19,779.4","17,981.3","7.11M","4.97%"
"02/11/2022","18,677.3","17,778.3","18,706.3","17,517.2","7.45M","6.80%"
"01/11/2022","17,488.2","16,531.2","17,488.2","16,473.2","4.15M","6.91%"
"31/10/2022","16,357.1","16,415.2","16,531.2","15,255.1","4.15M","0.00%"
"28/10/2022","16,357.1","16,589.2","17,314.2","16,299.1","5.09M","1.08%"
"27/10/2022","16,183.1","15,081.1","16,183.1","15,081.1","3.14M","6.90%"
"26/10/2022","15,139.1","15,255.1","16,125.1","15,052.1","12.63M","-6.28%"
"25/10/2022","16,154.1","16,154.1","17,343.2","16,154.1","8.59M","-6.86%"
"24/10/2022","17,343.2","17,865.3","18,503.3","17,343.2","2.58M","-6.85%"
"21/10/2022","18,619.3","20,185.4","20,185.4","18,619.3","4.87M","-6.96%"
"20/10/2022","20,011.4","20,707.5","21,171.5","19,924.4","3.16M","-4.17%"
"19/10/2022","20,881.5","21,461.5","21,867.5","20,881.5","2.42M","-2.96%"
"18/10/2022","21,519.5","21,577.5","22,621.6","21,258.5","3.60M","1.23%"
"17/10/2022","21,258.5","21,461.5","21,809.5","20,765.5","2.58M","0.27%"
"14/10/2022","21,200.5","20,417.4","21,200.5","19,721.4","4.32M","6.87%"
"13/10/2022","19,837.4","21,113.5","21,954.5","19,779.4","5.03M","-6.04%"
"12/10/2022","21,113.5","21,113.5","22,969.6","21,113.5","9.99M","-6.91%"
"11/10/2022","22,679.6","24,245.7","24,593.7","22,679.6","3.19M","-6.90%"
"10/10/2022","24,361.7","24,361.7","25,231.8","24,071.7","3.90M","-1.18%"
"07/10/2022","24,651.7","23,201.6","25,405.8","22,911.6","5.69M","3.79%"
"06/10/2022","23,752.7","25,057.8","25,811.8","23,752.7","6.11M","-4.10%"
"05/10/2022","24,767.7","24,013.7","24,767.7","23,752.7","2.48M","6.88%"
"04/10/2022","23,172.6","23,143.6","23,665.7","22,244.6","4.40M","3.50%"
"03/10/2022","22,389.6","23,230.6","24,071.7","22,331.6","3.11M","-4.57%"
"30/09/2022","23,462.6","22,157.6","23,462.6","20,881.5","4.60M","6.87%"
"29/09/2022","21,954.5","24,303.7","24,303.7","21,954.5","2.49M","-6.89%"
"28/09/2022","23,578.7","21,983.5","23,578.7","21,577.5","5.24M","6.97%"
"27/09/2022","22,041.5","22,969.6","23,201.6","21,925.5","3.22M","-3.68%"
"26/09/2022","22,882.6","23,143.6","24,303.7","22,882.6","3.37M","-6.96%"
"23/09/2022","24,593.7","25,521.8","25,811.8","24,593.7","1.61M","-3.64%"
"22/09/2022","25,521.8","24,767.7","25,898.8","24,477.7","2.05M","1.03%"
"21/09/2022","25,260.8","24,999.8","25,811.8","24,999.8","1.05M","-0.68%"
"20/09/2022","25,434.8","25,956.8","25,956.8","23,897.7","3.31M","0.00%"
"19/09/2022","25,434.8","26,971.9","27,203.9","25,434.8","5.56M","-6.90%"
"16/09/2022","27,319.9","29,002.0","29,002.0","27,319.9","2.25M","-5.80%"
"15/09/2022","29,002.0","29,176.1","29,408.1","28,828.0","1.44M","-0.20%"
"14/09/2022","29,060.0","28,364.0","29,466.1","28,016.0","2.57M","0.91%"
"13/09/2022","28,799.0","28,741.0","29,002.0","27,958.0","2.28M","0.30%"
"12/09/2022","28,712.0","29,582.1","29,872.1","28,712.0","1.88M","-2.75%"
"09/09/2022","29,524.1","28,074.0","29,524.1","26,362.9","6.62M","5.17%"
"08/09/2022","28,074.0","30,220.1","30,452.1","28,074.0","7.61M","-6.92%"
"07/09/2022","30,162.1","32,482.3","32,482.3","30,162.1","5.79M","-6.98%"
"06/09/2022","32,424.3","32,482.3","32,946.3","32,192.3","1.64M","-0.18%"
"05/09/2022","32,482.3","31,612.2","32,714.3","31,322.2","4.44M","2.75%"
"31/08/2022","31,612.2","31,322.2","32,018.3","31,148.2","2.08M","-0.37%"
"30/08/2022","31,728.2","32,076.3","32,656.3","31,612.2","2.51M","0.00%"
"29/08/2022","31,728.2","30,220.1","31,728.2","29,292.1","7.25M","2.82%"
"26/08/2022","30,858.2","31,322.2","31,844.2","30,742.2","3.24M","-1.30%"
"25/08/2022","31,264.2","31,438.2","31,902.2","30,742.2","2.93M","-0.19%"
"24/08/2022","31,322.2","31,844.2","32,076.3","31,322.2","3.07M","-1.28%"
"23/08/2022","31,728.2","30,800.2","31,786.2","30,626.2","2.82M","1.67%"
"22/08/2022","31,206.2","30,800.2","31,786.2","30,220.1","4.48M","1.13%"
"19/08/2022","30,858.2","30,220.1","31,786.2","30,220.1","3.73M","2.11%"
"18/08/2022","30,220.1","30,336.1","31,032.2","29,988.1","3.87M","-0.38%"
"17/08/2022","30,336.1","28,538.0","30,336.1","28,480.0","8.11M","6.95%"
"16/08/2022","28,364.0","28,306.0","28,712.0","28,016.0","1.37M","0.41%"
"15/08/2022","28,248.0","27,754.9","28,538.0","27,377.9","2.44M","2.96%"
"12/08/2022","27,435.9","27,435.9","27,696.9","27,261.9","2.57M","0.21%"
"11/08/2022","27,377.9","28,799.0","28,944.0","27,203.9","3.66M","-4.07%"
"10/08/2022","28,538.0","28,190.0","28,886.0","27,958.0","2.10M","1.23%"
"09/08/2022","28,190.0","27,900.0","28,509.0","27,871.0","2.02M","0.41%"
"08/08/2022","28,074.0","28,596.0","28,944.0","27,900.0","2.35M","-1.53%"
"05/08/2022","28,509.0","27,551.9","29,002.0","27,348.9","2.51M","3.26%"
"04/08/2022","27,609.9","28,422.0","28,422.0","27,406.9","2.63M","-1.45%"
"03/08/2022","28,016.0","27,203.9","28,132.0","26,681.9","2.86M","3.21%"
"02/08/2022","27,145.9","27,174.9","27,522.9","27,087.9","2.54M","-0.11%"
"01/08/2022","27,174.9","27,145.9","27,813.0","26,884.9","2.87M","0.75%"
"29/07/2022","26,971.9","26,884.9","26,971.9","26,507.9","2.25M","0.43%"
"28/07/2022","26,855.9","26,971.9","28,016.0","26,710.9","4.40M","1.76%"
"27/07/2022","26,391.9","24,622.7","26,391.9","24,419.7","3.31M","6.43%"
"26/07/2022","24,796.7","24,680.7","25,318.8","24,680.7","1.31M","-0.12%"
"25/07/2022","24,825.7","24,535.7","25,231.8","24,158.7","2.83M","-0.70%"
"22/07/2022","24,999.8","25,115.8","25,405.8","24,941.8","2.16M","-1.26%"
"21/07/2022","25,318.8","25,666.8","26,565.9","25,318.8","3.25M","-1.13%"
"20/07/2022","25,608.8","24,651.7","25,608.8","24,129.7","3.09M","6.90%"
"19/07/2022","23,955.7","23,665.7","24,303.7","23,114.6","2.91M","1.10%"
"18/07/2022","23,694.7","24,390.7","24,767.7","23,085.6","3.35M","-2.27%"
"15/07/2022","24,245.7","24,593.7","24,970.8","24,216.7","2.38M","0.72%"
"14/07/2022","24,071.7","24,013.7","24,535.7","23,694.7","2.62M","-0.12%"
"13/07/2022","24,100.7","23,955.7","24,622.7","23,607.7","3.11M","1.96%"
"12/07/2022","23,636.7","22,215.6","23,636.7","22,099.6","2.47M","6.96%"
"11/07/2022","22,099.6","21,577.5","22,563.6","21,345.5","3.91M","3.53%"
"08/07/2022","21,345.5","20,330.4","21,345.5","20,301.4","1.38M","6.98%"
"07/07/2022","19,953.4","20,185.4","20,388.4","19,750.4","1.11M","0.58%"
"06/07/2022","19,837.4","20,011.4","21,171.5","19,721.4","1.89M","-3.53%"
"05/07/2022","20,562.4","21,577.5","21,577.5","20,185.4","929.25K","-3.41%"
"04/07/2022","21,287.5","21,867.5","22,099.6","20,997.5","1.04M","-1.61%"
"01/07/2022","21,635.5","21,287.5","22,563.6","19,982.4","2.99M","0.81%"
"30/06/2022","21,461.5","22,273.6","22,389.6","21,229.5","1.99M","-3.52%"
"29/06/2022","22,244.6","21,925.5","22,447.6","21,229.5","2.50M","1.46%"
"28/06/2022","21,925.5","21,751.5","22,563.6","21,171.5","2.68M","0.80%"
"27/06/2022","21,751.5","20,881.5","22,215.6","20,707.5","3.15M","3.16%"
"24/06/2022","21,084.5","20,069.4","21,084.5","19,866.4","3.18M","6.91%"
"23/06/2022","19,721.4","19,141.3","19,721.4","18,851.3","2.03M","6.92%"
"22/06/2022","18,445.3","17,285.2","18,445.3","16,937.2","3.28M","6.89%"
"21/06/2022","17,256.2","18,271.3","19,721.4","17,256.2","3.65M","-6.91%"
"20/06/2022","18,538.1","19,721.4","20,185.4","18,538.1","4.55M","-6.98%"
"17/06/2022","19,930.2","20,092.6","20,881.5","19,930.2","5.20M","-6.93%"
"16/06/2022","21,415.1","24,593.7","24,593.7","21,415.1","2.57M","-6.96%"
"15/06/2022","23,016.0","24,779.3","25,057.8","23,016.0","3.94M","-6.94%"
"14/06/2022","24,732.9","24,408.1","25,893.0","24,408.1","1.68M","-3.44%"
"13/06/2022","25,614.6","25,985.8","26,774.7","25,614.6","2.59M","-6.91%"
"10/06/2022","27,517.1","27,981.2","28,538.0","27,377.9","1.11M","-2.79%"
"09/06/2022","28,306.0","28,074.0","29,002.0","27,934.8","1.11M","1.50%"
"08/06/2022","27,888.4","26,542.7","27,888.4","26,264.2","1.68M","6.94%"
"07/06/2022","26,078.6","25,985.8","27,145.9","24,825.7","2.41M","-1.40%"
"06/06/2022","26,449.9","28,213.2","28,259.6","26,449.9","1.35M","-5.32%"
"03/06/2022","27,934.8","27,609.9","27,934.8","26,960.3","1.44M","1.18%"
"02/06/2022","27,609.9","28,306.0","28,955.6","27,609.9","1.58M","-2.46%"
"01/06/2022","28,306.0","28,306.0","28,770.0","27,517.1","1.63M","0.00%"
"31/05/2022","28,306.0","28,770.0","29,048.4","28,074.0","2.22M","-2.40%"
"30/05/2022","29,002.0","29,234.1","29,466.1","28,677.2","1.90M","0.00%"
"27/05/2022","29,002.0","29,141.2","29,466.1","28,770.0","1.96M","0.32%"
"26/05/2022","28,909.2","28,306.0","29,466.1","28,120.4","2.23M","2.30%"
"25/05/2022","28,259.6","27,006.7","28,538.0","26,821.1","2.60M","5.00%"
"24/05/2022","26,913.9","25,521.8","26,913.9","24,593.7","2.52M","6.03%"
"23/05/2022","25,382.6","27,842.0","27,842.0","25,382.6","3.45M","-6.97%"
"20/05/2022","27,285.1","26,217.8","27,609.9","26,032.2","1.74M","4.81%"
"19/05/2022","26,032.2","25,243.4","26,310.6","24,779.3","2.33M","0.90%"
"18/05/2022","25,800.2","25,521.8","26,635.5","25,521.8","2.77M","3.54%"
"17/05/2022","24,918.6","23,248.0","24,918.6","23,201.6","1.99M","6.97%"
"16/05/2022","23,294.4","24,129.7","24,872.1","23,108.8","3.53M","0.20%"
"13/05/2022","23,248.0","24,965.0","25,475.4","23,248.0","4.32M","-6.88%"
"12/05/2022","24,965.0","27,470.7","28,538.0","24,965.0","2.96M","-6.92%"
"11/05/2022","26,821.1","26,217.8","26,821.1","25,521.8","2.25M","6.84%"
"10/05/2022","25,104.2","25,104.2","25,939.4","25,104.2","7.43M","-6.88%"
"09/05/2022","26,960.3","27,331.5","27,795.6","26,960.3","2.09M","-6.89%"
"06/05/2022","28,955.6","29,698.1","31,043.8","28,955.6","1.80M","-6.87%"
"05/05/2022","31,090.2","33,410.3","33,410.3","30,579.7","2.60M","-5.37%"
"04/05/2022","32,853.5","33,920.8","34,199.2","32,528.7","1.58M","-4.07%"
"29/04/2022","34,245.6","31,879.0","34,570.4","31,786.2","1.77M","5.28%"
"28/04/2022","32,528.7","33,874.4","34,570.4","32,482.3","1.64M","-5.27%"
"27/04/2022","34,338.4","32,250.3","34,477.6","31,090.2","1.65M","6.47%"
"26/04/2022","32,250.3","28,074.0","32,250.3","28,074.0","6.48M","6.92%"
"25/04/2022","30,162.1","32,435.9","32,482.3","30,162.1","3.01M","-6.88%"
"22/04/2022","32,389.5","34,802.4","35,498.5","32,389.5","2.74M","-6.93%"
"21/04/2022","34,802.4","35,730.5","37,076.2","34,802.4","3.14M","-6.95%"
"20/04/2022","37,401.0","39,489.2","40,788.5","37,401.0","1.13M","-6.82%"
"19/04/2022","40,138.8","40,370.8","41,623.7","39,442.8","1.21M","-0.46%"
"18/04/2022","40,324.4","42,180.6","42,876.6","39,906.8","1.70M","-4.71%"
"15/04/2022","42,319.8","43,526.3","43,851.1","42,319.8","875.37K","-3.08%"
"14/04/2022","43,665.5","45,011.2","45,011.2","42,876.6","817.18K","-1.05%"
"13/04/2022","44,129.5","43,619.1","44,407.9","41,530.9","1.68M","0.96%"
"12/04/2022","43,711.9","46,403.3","47,006.5","43,711.9","2.15M","-6.92%"
"08/04/2022","46,960.1","47,424.1","48,213.0","46,728.1","1.37M","-1.65%"
"07/04/2022","47,749.0","47,795.4","47,795.4","46,867.3","2.01M","-0.10%"
"06/04/2022","47,795.4","48,305.8","49,651.5","47,284.9","1.77M","-1.90%"
"05/04/2022","48,723.4","48,027.4","49,558.7","47,841.8","1.29M","1.45%"
"04/04/2022","48,027.4","47,749.0","49,651.5","46,867.3","1.63M","1.47%"
"01/04/2022","47,331.3","47,841.8","48,073.8","47,331.3","1.11M","-0.97%"
"31/03/2022","47,795.4","48,491.4","49,373.1","47,795.4","1.06M","-1.44%"
"30/03/2022","48,491.4","48,027.4","50,950.8","47,795.4","2.33M","0.19%"
"29/03/2022","48,398.6","47,145.7","48,723.4","46,960.1","1.19M","3.47%"
"28/03/2022","46,774.5","47,377.7","48,166.6","45,382.4","2.99M","-3.08%"
"25/03/2022","48,259.4","48,816.2","49,558.7","48,259.4","841.54K","-1.14%"
"24/03/2022","48,816.2","48,259.4","49,187.5","47,795.4","1.41M","1.45%"
"23/03/2022","48,120.2","49,048.2","49,419.5","48,027.4","1.51M","-1.80%"
"22/03/2022","49,001.8","49,280.3","50,997.2","48,909.0","2.26M","0.19%"
"21/03/2022","48,909.0","48,073.8","49,233.9","48,073.8","976.66K","1.74%"
"18/03/2022","48,073.8","48,259.4","49,187.5","47,749.0","739.39K","0.10%"
"17/03/2022","48,027.4","49,651.5","49,651.5","47,656.1","1.40M","-1.90%"
"16/03/2022","48,955.4","49,187.5","50,533.2","48,630.6","1.69M","0.38%"
"15/03/2022","48,769.8","49,651.5","50,347.5","48,445.0","1.27M","-0.85%"
"14/03/2022","49,187.5","46,867.3","50,022.7","46,635.3","2.85M","4.95%"
"11/03/2022","46,867.3","48,213.0","49,373.1","46,867.3","2.19M","-0.59%"
"10/03/2022","47,145.7","45,243.2","47,145.7","44,732.7","3.14M","6.95%"
"09/03/2022","44,083.1","43,201.4","45,104.0","42,691.0","2.23M","0.11%"
"08/03/2022","44,036.7","44,964.8","45,707.2","43,619.1","1.83M","-3.75%"
"07/03/2022","45,753.6","45,475.2","46,403.3","45,011.2","1.02M","0.00%"
"04/03/2022","45,753.6","44,361.5","46,403.3","43,990.3","1.53M","3.03%"
"03/03/2022","44,407.9","44,222.3","44,918.4","43,943.9","1.03M","1.16%"
"02/03/2022","43,897.5","44,547.1","44,547.1","43,387.0","1.69M","0.64%"
"01/03/2022","43,619.1","40,370.8","43,619.1","39,953.2","2.85M","6.94%"
"28/02/2022","40,788.5","40,370.8","41,159.7","39,906.8","552.76K","-0.11%"
"25/02/2022","40,834.9","41,855.7","41,855.7","40,834.9","1.04M","-1.12%"
"24/02/2022","41,298.9","42,134.2","42,180.6","39,210.8","2.47M","-1.98%"
"23/02/2022","42,134.2","41,716.5","42,551.8","41,670.1","1.01M","1.00%"
"22/02/2022","41,716.5","39,489.2","43,108.6","39,442.8","2.68M","2.63%"
"21/02/2022","40,649.3","38,004.3","40,649.3","37,818.7","1.80M","6.96%"
"18/02/2022","38,004.3","37,354.6","38,050.7","37,122.6","1.00M","1.36%"
"17/02/2022","37,493.8","38,282.7","38,282.7","37,122.6","1.05M","-0.62%"
"16/02/2022","37,725.9","37,122.6","37,818.7","36,890.6","1.71M","3.30%"
"15/02/2022","36,519.4","36,101.7","37,076.2","35,730.5","1.04M","1.16%"
"14/02/2022","36,101.7","35,730.5","36,890.6","35,266.5","1.19M","-0.89%"
"11/02/2022","36,426.6","36,148.1","36,565.8","35,730.5","636.81K","-0.88%"
"10/02/2022","36,751.4","37,540.2","38,004.3","36,148.1","894.76K","0.25%"
"09/02/2022","36,658.6","33,410.3","36,937.0","32,482.3","1.91M","6.18%"
"08/02/2022","34,524.0","37,169.0","37,261.8","34,524.0","1.83M","-7.00%"
"07/02/2022","37,122.6","37,586.6","38,282.7","36,890.6","721.29K","1.27%"
"28/01/2022","36,658.6","36,519.4","37,122.6","35,591.3","823.65K","0.64%"
"27/01/2022","36,426.6","37,493.8","37,493.8","35,266.5","894.98K","-1.63%"
"26/01/2022","37,029.8","38,978.7","39,303.6","37,029.8","865.46K","-4.55%"
"25/01/2022","38,793.1","36,890.6","39,210.8","36,890.6","1.18M","1.70%"
"24/01/2022","38,143.5","40,649.3","41,159.7","38,143.5","1.31M","-6.91%"
"21/01/2022","40,974.1","40,974.1","40,974.1","40,092.4","1.35M","6.90%"
"20/01/2022","38,329.1","34,338.4","38,329.1","34,338.4","1.49M","6.99%"
"19/01/2022","35,823.3","35,869.7","37,122.6","35,823.3","3.09M","-6.99%"
"18/01/2022","38,514.7","39,489.2","41,066.9","38,514.7","2.31M","-6.95%"
"17/01/2022","41,391.7","45,243.2","45,243.2","41,391.7","1.53M","-6.99%"
"14/01/2022","44,500.7","43,851.1","45,011.2","43,247.8","812.01K","0.95%"
"13/01/2022","44,083.1","45,011.2","45,846.4","44,083.1","1.51M","0.00%"
"12/01/2022","44,083.1","46,171.2","46,217.6","43,015.8","1.60M","-4.52%"
"11/01/2022","46,171.2","45,011.2","47,331.3","44,547.1","1.34M","2.05%"
"10/01/2022","45,243.2","48,027.4","48,259.4","45,243.2","2.22M","-5.25%"
"07/01/2022","47,749.0","48,259.4","48,259.4","46,403.3","1.59M","-0.10%"
"06/01/2022","47,795.4","48,213.0","49,233.9","47,284.9","2.17M","0.98%"
"05/01/2022","47,331.3","48,955.4","49,141.1","47,006.5","1.20M","1.59%"
"04/01/2022","46,588.9","44,547.1","46,867.3","44,500.7","1.53M","5.68%"
"31/12/2021","44,083.1","44,036.7","44,315.1","43,526.3","572.16K","0.11%"
"30/12/2021","44,036.7","43,433.5","44,361.5","43,247.8","764.17K","1.93%"
"29/12/2021","43,201.4","44,175.9","44,454.3","43,155.0","502.98K","-1.79%"
"28/12/2021","43,990.3","43,990.3","44,454.3","43,155.0","965.66K","1.94%"
"27/12/2021","43,155.0","43,201.4","44,779.1","42,969.4","706.20K","0.00%"
"24/12/2021","43,155.0","43,387.0","43,990.3","43,155.0","1.41M","1.09%"
"23/12/2021","42,691.0","45,753.6","45,753.6","42,691.0","3.39M","-6.88%"
"22/12/2021","45,846.4","47,006.5","47,563.3","45,846.4","1.52M","-2.76%"
"21/12/2021","47,145.7","46,356.9","47,331.3","45,846.4","1.90M","0.49%"
"20/12/2021","46,913.7","49,187.5","49,187.5","46,867.3","1.11M","-3.53%"
"17/12/2021","48,630.6","47,795.4","49,419.5","47,331.3","1.67M","3.66%"
"16/12/2021","46,913.7","47,377.7","47,377.7","45,475.2","2.02M","0.10%"
"15/12/2021","46,867.3","48,816.2","48,816.2","46,356.9","2.17M","-4.54%"
"14/12/2021","49,094.6","49,744.3","50,022.7","48,723.4","889.59K","0.00%"
"13/12/2021","49,094.6","48,723.4","49,651.5","48,352.2","1.39M","0.86%"
"10/12/2021","48,677.0","49,187.5","50,069.1","48,259.4","924.94K","0.38%"
"09/12/2021","48,491.4","47,609.7","50,115.5","47,609.7","597.16K","0.48%"
"08/12/2021","48,259.4","49,187.5","50,579.6","48,259.4","2.11M","0.78%"
"07/12/2021","47,888.2","45,475.2","47,888.2","44,547.1","1.66M","6.94%"
"06/12/2021","44,779.1","48,027.4","48,027.4","44,686.3","1.11M","-6.76%"
"03/12/2021","48,027.4","46,403.3","48,584.2","46,264.1","2.75M","5.72%"
"02/12/2021","45,428.8","42,691.0","45,428.8","42,691.0","1.17M","6.99%"
"01/12/2021","42,459.0","42,227.0","42,923.0","42,227.0","479.92K","0.55%"
"30/11/2021","42,227.0","42,551.8","43,851.1","41,762.9","933.12K","0.89%"
"29/11/2021","41,855.7","41,670.1","42,459.0","41,670.1","1.37M","-1.42%"
"26/11/2021","42,459.0","43,990.3","43,990.3","41,762.9","1.34M","-2.03%"
"25/11/2021","43,340.6","42,273.4","44,500.7","42,273.4","1.59M","0.32%"
"24/11/2021","43,201.4","46,403.3","46,403.3","42,783.8","1.03M","-2.92%"
"23/11/2021","44,500.7","40,138.8","44,500.7","40,138.8","2.16M","3.12%"
"22/11/2021","43,155.0","46,403.3","47,052.9","43,155.0","2.19M","-7.00%"
"19/11/2021","46,403.3","48,816.2","49,651.5","45,475.2","2.00M","-4.85%"
"18/11/2021","48,769.8","50,626.0","51,043.6","48,723.4","1.04M","-3.22%"
"17/11/2021","50,393.9","48,955.4","50,579.6","48,491.4","1.13M","3.92%"
"16/11/2021","48,491.4","48,723.4","50,115.5","47,377.7","2.92M","-2.34%"
"15/11/2021","49,651.5","53,363.8","53,363.8","49,651.5","1.99M","-6.96%"
"12/11/2021","53,363.8","55,173.5","55,173.5","51,507.6","848.00K","0.88%"
"11/11/2021","52,899.7","51,971.7","53,363.8","50,626.0","1.60M","4.40%"
"10/11/2021","50,672.4","50,672.4","52,435.7","50,486.7","1.34M","2.92%"
"09/11/2021","49,233.9","46,403.3","49,233.9","46,032.0","2.10M","6.96%"
"08/11/2021","46,032.0","46,032.0","46,867.3","45,104.0","1.47M","0.00%"
"05/11/2021","46,032.0","47,284.9","47,284.9","45,939.2","1.67M","0.00%"
"04/11/2021","46,032.0","45,939.2","47,795.4","44,779.1","2.54M","-1.00%"
"03/11/2021","46,496.1","50,115.5","52,203.7","46,496.1","4.32M","-6.96%"
"02/11/2021","49,976.3","50,208.3","50,208.3","49,187.5","2.03M","0.75%"
"01/11/2021","49,605.1","50,115.5","50,347.5","48,305.8","1.43M","0.28%"
"29/10/2021","49,465.9","50,811.6","50,811.6","48,955.4","1.33M","2.01%"
"28/10/2021","48,491.4","47,331.3","48,723.4","47,331.3","974.50K","4.50%"
"27/10/2021","46,403.3","45,057.6","46,403.3","45,011.2","1.60M","4.06%"
"26/10/2021","44,593.5","45,243.2","45,243.2","44,315.1","1.08M","-0.93%"
"25/10/2021","45,011.2","44,129.5","45,707.2","43,851.1","1.34M","2.43%"
"22/10/2021","43,943.9","45,243.2","45,243.2","43,804.7","2.04M","-1.46%"
"21/10/2021","44,593.5","43,851.1","45,939.2","43,479.9","1.78M","1.59%"
"20/10/2021","43,897.5","44,407.9","44,407.9","42,737.4","1.78M","0.00%"
"19/10/2021","43,897.5","43,851.1","43,990.3","43,387.0","773.87K","0.11%"
"18/10/2021","43,851.1","43,665.5","44,500.7","43,619.1","1.20M","0.53%"
"15/10/2021","43,619.1","43,665.5","44,732.7","43,387.0","1.10M","0.00%"
"14/10/2021","43,619.1","44,407.9","44,407.9","42,923.0","1.69M","0.64%"
"13/10/2021","43,340.6","42,273.4","43,619.1","42,273.4","1.28M","3.20%"
"12/10/2021","41,994.9","39,721.2","41,994.9","39,628.4","1.87M","6.47%"
"11/10/2021","39,442.8","39,489.2","40,370.8","39,442.8","1.68M","0.00%"
"08/10/2021","39,442.8","41,716.5","41,716.5","39,442.8","2.88M","-3.41%"
"07/10/2021","40,834.9","38,561.1","41,391.7","38,561.1","1.99M","4.76%"
"06/10/2021","38,978.7","38,514.7","38,978.7","37,401.0","1.84M","4.87%"
"05/10/2021","37,169.0","35,730.5","37,354.6","35,266.5","1.56M","5.12%"
"04/10/2021","35,359.3","35,591.3","35,684.1","35,266.5","948.64K","0.66%"
"01/10/2021","35,127.3","34,570.4","35,359.3","34,199.2","1.33M","2.85%"
"30/09/2021","34,152.8","33,085.5","34,802.4","33,085.5","1.07M","2.65%"
"29/09/2021","33,271.1","33,410.3","33,503.2","32,946.3","794.56K","-0.28%"
"28/09/2021","33,363.9","32,250.3","33,363.9","32,157.5","900.58K","2.86%"
"27/09/2021","32,435.9","33,317.5","33,317.5","32,250.3","2.02M","-2.24%"
"24/09/2021","33,178.3","33,039.1","33,781.6","33,039.1","1.37M","-0.97%"
"23/09/2021","33,503.2","33,920.8","34,384.8","32,946.3","1.01M","-1.10%"
"22/09/2021","33,874.4","33,874.4","34,616.8","33,828.0","1.64M","0.14%"
"21/09/2021","33,828.0","31,461.4","33,828.0","31,090.2","4.94M","6.89%"
"20/09/2021","31,647.0","32,018.3","32,018.3","31,368.6","2.16M","1.79%"
"17/09/2021","31,090.2","30,394.1","31,693.4","30,394.1","2.57M","3.08%"
"16/09/2021","30,162.1","29,930.1","30,347.7","29,790.9","1.22M","0.78%"
"15/09/2021","29,930.1","30,115.7","30,208.5","29,930.1","983.55K","-0.62%"
"14/09/2021","30,115.7","30,115.7","30,579.7","29,930.1","874.51K","-0.15%"
"13/09/2021","30,162.1","30,579.7","30,626.2","30,162.1","868.26K","-1.37%"
