"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"10/01/2023","3,853.6","3,938.4","3,938.4","3,787.6","29.00K","-0.24%"
"09/01/2023","3,863.0","3,891.3","3,900.7","3,863.0","63.50K","-0.24%"
"06/01/2023","3,872.4","3,881.9","4,004.3","3,863.0","98.20K","-1.68%"
"05/01/2023","3,938.4","3,768.8","4,108.0","3,768.8","56.10K","0.00%"
"04/01/2023","3,938.4","3,957.2","4,051.4","3,825.3","121.70K","-0.48%"
"03/01/2023","3,957.2","3,759.4","3,957.2","3,759.4","93.00K","5.26%"
"30/12/2022","3,759.4","3,693.4","3,863.0","3,693.4","80.00K","1.79%"
"29/12/2022","3,693.4","3,834.7","3,834.7","3,674.6","83.40K","-2.00%"
"28/12/2022","3,768.8","3,721.7","3,947.8","3,655.7","79.30K","1.78%"
"27/12/2022","3,702.8","3,354.2","3,702.8","3,354.2","93.40K","3.69%"
"26/12/2022","3,570.9","3,825.3","3,825.3","3,570.9","406.70K","-6.88%"
"23/12/2022","3,834.7","3,957.2","4,070.3","3,815.9","87.30K","-3.78%"
"22/12/2022","3,985.5","4,145.7","4,145.7","3,787.6","46.30K","1.44%"
"21/12/2022","3,929.0","3,994.9","4,334.1","3,929.0","208.60K","-6.92%"
"20/12/2022","4,221.0","4,428.3","4,428.3","4,042.0","153.50K","-2.82%"
"19/12/2022","4,343.5","4,522.5","4,522.5","4,343.5","298.20K","-3.96%"
"16/12/2022","4,522.5","4,522.5","4,522.5","4,456.6","128.40K","0.00%"
"15/12/2022","4,522.5","4,513.1","4,635.6","4,428.3","80.30K","0.00%"
"14/12/2022","4,522.5","4,692.1","4,692.1","4,522.5","136.90K","-0.42%"
"13/12/2022","4,541.4","4,541.4","4,541.4","4,268.2","166.60K","0.00%"
"12/12/2022","4,541.4","4,899.4","4,899.4","4,522.5","199.20K","-3.21%"
"09/12/2022","4,692.1","4,692.1","4,692.1","4,437.7","155.50K","0.60%"
"08/12/2022","4,663.9","4,362.4","4,711.0","4,362.4","128.80K","3.34%"
"07/12/2022","4,513.1","4,541.4","4,711.0","4,513.1","221.40K","-6.81%"
"06/12/2022","4,842.9","4,993.6","5,182.1","4,842.9","290.10K","-6.88%"
"05/12/2022","5,200.9","5,276.3","5,276.3","4,993.6","289.60K","1.84%"
"02/12/2022","5,106.7","5,087.9","5,238.6","4,861.7","206.80K","-0.55%"
"01/12/2022","5,135.0","4,993.6","5,135.0","4,795.8","379.70K","0.69%"
"30/11/2022","5,100.0","5,200.0","5,200.0","4,890.0","241.60K","3.03%"
"29/11/2022","4,950.0","4,980.0","5,000.0","4,700.0","456.90K","5.77%"
"28/11/2022","4,680.0","4,540.0","4,680.0","4,540.0","475.40K","6.85%"
"25/11/2022","4,380.0","4,300.0","4,380.0","4,200.0","127.00K","4.29%"
"24/11/2022","4,200.0","4,090.0","4,210.0","3,910.0","159.20K","2.19%"
"23/11/2022","4,110.0","4,390.0","4,390.0","4,110.0","39.70K","-6.38%"
"22/11/2022","4,390.0","4,120.0","4,490.0","4,100.0","541.10K","4.52%"
"21/11/2022","4,200.0","4,100.0","4,200.0","4,040.0","149.80K","3.45%"
"18/11/2022","4,060.0","3,970.0","4,180.0","3,800.0","217.00K","3.05%"
"17/11/2022","3,940.0","3,800.0","4,030.0","3,800.0","210.80K","4.51%"
"16/11/2022","3,770.0","3,290.0","3,770.0","3,290.0","363.30K","6.80%"
"15/11/2022","3,530.0","3,600.0","3,600.0","3,450.0","275.70K","-4.59%"
"14/11/2022","3,700.0","3,860.0","3,860.0","3,570.0","217.80K","-3.39%"
"11/11/2022","3,830.0","4,100.0","4,250.0","3,830.0","115.40K","-6.59%"
"10/11/2022","4,100.0","4,400.0","4,400.0","4,100.0","138.80K","-6.82%"
"09/11/2022","4,400.0","4,400.0","4,700.0","4,400.0","53.80K","-1.35%"
"08/11/2022","4,460.0","4,500.0","4,500.0","4,200.0","96.20K","-0.89%"
"07/11/2022","4,500.0","4,500.0","4,500.0","4,100.0","295.70K","2.27%"
"04/11/2022","4,400.0","4,650.0","4,650.0","4,350.0","253.30K","-5.78%"
"03/11/2022","4,670.0","4,600.0","4,690.0","4,510.0","87.80K","-0.21%"
"02/11/2022","4,680.0","4,700.0","4,790.0","4,610.0","92.40K","-0.43%"
"01/11/2022","4,700.0","4,700.0","4,700.0","4,500.0","135.50K","4.44%"
"31/10/2022","4,500.0","4,760.0","4,870.0","4,500.0","135.10K","-5.46%"
"28/10/2022","4,760.0","4,750.0","5,080.0","4,750.0","216.40K","0.21%"
"27/10/2022","4,750.0","4,600.0","4,800.0","4,600.0","191.10K","3.26%"
"26/10/2022","4,600.0","4,600.0","4,790.0","4,300.0","221.60K","0.00%"
"25/10/2022","4,600.0","4,610.0","4,980.0","4,600.0","180.70K","-6.88%"
"24/10/2022","4,940.0","5,330.0","5,330.0","4,940.0","209.50K","-6.97%"
"21/10/2022","5,310.0","5,700.0","5,830.0","5,310.0","110.20K","-6.84%"
"20/10/2022","5,700.0","5,600.0","6,000.0","5,600.0","96.20K","-4.20%"
"19/10/2022","5,950.0","5,970.0","6,080.0","5,870.0","80.30K","-0.83%"
"18/10/2022","6,000.0","5,910.0","6,150.0","5,900.0","163.80K","1.52%"
"17/10/2022","5,910.0","5,740.0","5,930.0","5,590.0","148.70K","-1.50%"
"14/10/2022","6,000.0","6,000.0","6,100.0","5,940.0","98.10K","0.33%"
"13/10/2022","5,980.0","6,100.0","6,100.0","5,810.0","85.20K","-1.97%"
"12/10/2022","6,100.0","5,750.0","6,100.0","5,700.0","191.80K","4.27%"
"11/10/2022","5,850.0","6,100.0","6,280.0","5,850.0","231.20K","-7.00%"
"10/10/2022","6,290.0","5,740.0","6,300.0","5,740.0","247.60K","2.28%"
"07/10/2022","6,150.0","6,330.0","6,600.0","6,150.0","609.40K","-6.96%"
"06/10/2022","6,610.0","6,920.0","7,060.0","6,610.0","126.30K","-6.90%"
"05/10/2022","7,100.0","6,800.0","7,100.0","6,700.0","211.40K","3.80%"
"04/10/2022","6,840.0","6,810.0","6,900.0","6,400.0","116.90K","0.74%"
"03/10/2022","6,790.0","7,300.0","7,310.0","6,790.0","445.20K","-6.99%"
"30/09/2022","7,300.0","7,000.0","7,300.0","6,570.0","196.50K","4.29%"
"29/09/2022","7,000.0","7,400.0","7,430.0","7,000.0","61.40K","-5.41%"
"28/09/2022","7,400.0","7,730.0","7,870.0","7,400.0","157.80K","-6.92%"
"27/09/2022","7,950.0","7,710.0","8,110.0","7,710.0","132.90K","-0.63%"
"26/09/2022","8,000.0","8,320.0","8,320.0","8,000.0","198.30K","-5.88%"
"23/09/2022","8,500.0","8,600.0","8,600.0","8,310.0","131.10K","-1.16%"
"22/09/2022","8,600.0","8,150.0","8,600.0","8,150.0","146.20K","1.53%"
"21/09/2022","8,470.0","8,400.0","8,470.0","8,170.0","69.90K","-0.24%"
"20/09/2022","8,490.0","8,300.0","8,490.0","8,020.0","168.40K","2.29%"
"19/09/2022","8,300.0","8,690.0","8,690.0","8,110.0","152.10K","-2.35%"
"16/09/2022","8,500.0","8,400.0","8,500.0","8,100.0","173.30K","1.19%"
"15/09/2022","8,400.0","8,560.0","8,700.0","8,400.0","73.80K","-2.33%"
"14/09/2022","8,600.0","8,400.0","8,690.0","8,250.0","184.70K","1.30%"
"13/09/2022","8,490.0","8,490.0","8,700.0","8,350.0","98.30K","-0.12%"
"12/09/2022","8,500.0","8,500.0","8,560.0","8,400.0","86.20K","0.00%"
"09/09/2022","8,500.0","8,310.0","8,500.0","8,300.0","98.90K","0.00%"
"08/09/2022","8,500.0","8,500.0","8,600.0","8,200.0","147.20K","0.12%"
"07/09/2022","8,490.0","8,850.0","8,850.0","8,490.0","113.50K","-4.07%"
"06/09/2022","8,850.0","8,830.0","8,900.0","8,790.0","94.40K","0.11%"
"05/09/2022","8,840.0","9,000.0","9,000.0","8,800.0","102.80K","-1.78%"
"31/08/2022","9,000.0","8,790.0","9,000.0","8,500.0","163.10K","3.21%"
"30/08/2022","8,720.0","8,800.0","8,800.0","8,520.0","182.60K","2.35%"
"29/08/2022","8,520.0","8,550.0","8,950.0","8,520.0","290.40K","-6.37%"
"26/08/2022","9,100.0","9,200.0","9,210.0","8,950.0","156.50K","-1.09%"
"25/08/2022","9,200.0","9,100.0","9,240.0","9,050.0","362.60K","1.10%"
"24/08/2022","9,100.0","8,880.0","9,100.0","8,840.0","238.10K","2.48%"
"23/08/2022","8,880.0","8,290.0","8,880.0","8,220.0","240.80K","6.99%"
"22/08/2022","8,300.0","8,710.0","8,790.0","8,300.0","542.80K","-6.21%"
"19/08/2022","8,850.0","9,050.0","9,080.0","8,850.0","143.80K","-2.21%"
"18/08/2022","9,050.0","9,140.0","9,140.0","8,900.0","158.50K","0.67%"
"17/08/2022","8,990.0","9,010.0","9,390.0","8,990.0","573.70K","0.00%"
"16/08/2022","8,990.0","9,000.0","9,030.0","8,900.0","125.20K","-0.11%"
"15/08/2022","9,000.0","9,180.0","9,180.0","8,860.0","173.50K","0.45%"
"12/08/2022","8,960.0","9,080.0","9,080.0","8,800.0","550.30K","-1.43%"
"11/08/2022","9,090.0","9,300.0","9,320.0","8,700.0","504.70K","-1.94%"
"10/08/2022","9,270.0","9,100.0","9,300.0","9,100.0","296.30K","-0.22%"
"09/08/2022","9,290.0","9,400.0","9,400.0","9,100.0","382.90K","-0.11%"
"08/08/2022","9,300.0","9,090.0","9,440.0","9,090.0","540.50K","2.54%"
"05/08/2022","9,070.0","9,050.0","9,100.0","8,930.0","242.90K","-0.33%"
"04/08/2022","9,100.0","8,750.0","9,300.0","8,750.0","637.70K","4.00%"
"03/08/2022","8,750.0","8,800.0","8,900.0","8,670.0","565.30K","-1.24%"
"02/08/2022","8,860.0","8,820.0","9,100.0","8,720.0","602.80K","-0.56%"
"01/08/2022","8,910.0","9,090.0","9,090.0","8,820.0","631.70K","-1.55%"
"29/07/2022","9,050.0","9,200.0","9,300.0","9,000.0","355.70K","-0.66%"
"28/07/2022","9,110.0","8,617.8","9,110.0","8,506.4","1.10M","6.98%"
"27/07/2022","8,515.7","8,181.4","8,580.7","8,181.4","270.70K","1.89%"
"26/07/2022","8,357.8","8,534.2","8,636.4","8,357.8","330.90K","-2.07%"
"25/07/2022","8,534.2","8,357.8","8,636.4","8,357.8","371.60K","1.55%"
"22/07/2022","8,404.2","8,357.8","8,636.4","8,357.8","309.20K","0.89%"
"21/07/2022","8,329.9","8,729.3","8,729.3","8,329.9","315.30K","-2.29%"
"20/07/2022","8,525.0","8,255.6","8,729.3","8,162.8","737.50K","3.38%"
"19/07/2022","8,246.4","7,977.1","8,246.4","7,633.5","647.00K","3.14%"
"18/07/2022","7,995.6","8,264.9","8,283.5","7,986.3","500.30K","-2.49%"
"15/07/2022","8,199.9","8,664.2","8,664.2","8,125.6","584.50K","0.68%"
"14/07/2022","8,144.2","7,605.6","8,144.2","7,522.0","779.60K","6.95%"
"13/07/2022","7,614.9","8,079.2","8,079.2","7,522.0","1.06M","-2.03%"
"12/07/2022","7,772.8","7,772.8","7,772.8","7,772.8","230.40K","6.90%"
"11/07/2022","7,271.3","7,271.3","7,271.3","7,271.3","109.70K","6.97%"
"08/07/2022","6,797.7","6,797.7","6,797.7","6,797.7","87.40K","6.86%"
"07/07/2022","6,361.2","5,980.5","6,361.2","5,943.3","5.58M","6.86%"
"06/07/2022","5,952.6","5,674.0","6,064.0","5,674.0","327.80K","0.16%"
"05/07/2022","5,943.3","6,036.2","6,156.9","5,943.3","334.20K","0.00%"
"04/07/2022","5,943.3","6,500.5","6,593.4","5,943.3","194.50K","-5.88%"
"01/07/2022","6,314.8","6,073.3","6,314.8","5,804.0","252.90K","3.03%"
"30/06/2022","6,129.1","6,314.8","6,314.8","5,766.9","174.00K","-0.90%"
"29/06/2022","6,184.8","6,184.8","6,500.5","6,184.8","229.80K","-4.86%"
"28/06/2022","6,500.5","6,314.8","6,500.5","6,147.6","228.00K","3.70%"
"27/06/2022","6,268.3","6,259.1","6,268.3","5,859.7","194.50K","1.35%"
"24/06/2022","6,184.8","5,943.3","6,286.9","5,943.3","240.90K","1.68%"
"23/06/2022","6,082.6","5,887.6","6,082.6","5,804.0","164.30K","3.31%"
"22/06/2022","5,887.6","5,896.9","5,896.9","5,571.9","266.80K","5.67%"
"21/06/2022","5,571.9","5,265.4","5,571.9","4,940.4","503.00K","5.82%"
"20/06/2022","5,265.4","5,711.2","5,757.6","5,265.4","414.90K","-6.90%"
"17/06/2022","5,655.4","5,581.2","5,934.0","5,497.6","542.80K","-4.10%"
"16/06/2022","5,896.9","6,073.3","6,324.1","5,896.9","314.70K","-2.61%"
"15/06/2022","6,054.8","6,509.8","6,695.5","6,054.8","477.50K","-6.99%"
"14/06/2022","6,509.8","6,602.7","6,955.5","6,500.5","433.20K","-6.53%"
"13/06/2022","6,964.8","7,429.2","7,429.2","6,964.8","706.40K","-6.95%"
"10/06/2022","7,484.9","7,828.5","7,828.5","7,484.9","191.10K","-3.82%"
"09/06/2022","7,782.0","7,865.6","7,865.6","7,707.7","160.10K","0.36%"
"08/06/2022","7,754.2","7,939.9","7,939.9","7,614.9","224.20K","0.85%"
"07/06/2022","7,689.2","7,809.9","7,967.8","7,484.9","356.40K","-4.28%"
"06/06/2022","8,032.8","8,367.1","8,441.4","7,986.3","193.20K","-4.00%"
"03/06/2022","8,367.1","8,543.5","8,543.5","8,218.5","245.90K","-2.06%"
"02/06/2022","8,543.5","8,636.4","8,664.2","8,357.8","326.50K","-1.50%"
"01/06/2022","8,673.5","8,766.4","8,766.4","8,450.7","208.30K","-1.06%"
"31/05/2022","8,766.4","8,720.0","8,868.6","8,534.2","355.10K","-0.63%"
"30/05/2022","8,822.1","8,543.5","8,970.7","8,534.2","368.40K","3.37%"
"27/05/2022","8,534.2","8,599.2","8,599.2","8,376.4","239.90K","0.44%"
"26/05/2022","8,497.1","8,729.3","8,729.3","8,422.8","348.10K","-1.51%"
"25/05/2022","8,627.1","8,357.8","8,636.4","8,209.2","376.20K","3.22%"
"24/05/2022","8,357.8","8,264.9","8,376.4","7,986.3","168.80K","-0.33%"
"23/05/2022","8,385.7","8,636.4","8,636.4","8,107.1","273.80K","-2.38%"
"20/05/2022","8,590.0","8,608.5","8,812.8","8,357.8","552.10K","-0.21%"
"19/05/2022","8,608.5","8,367.1","8,636.4","8,367.1","163.70K","-2.01%"
"18/05/2022","8,785.0","8,831.4","9,007.8","8,636.4","249.70K","0.00%"
"17/05/2022","8,785.0","8,534.2","8,822.1","8,181.4","291.50K","5.70%"
"16/05/2022","8,311.4","8,450.7","8,710.7","8,172.1","225.40K","-0.56%"
"13/05/2022","8,357.8","7,717.0","8,357.8","7,577.7","390.30K","2.62%"
"12/05/2022","8,144.2","8,367.1","8,738.5","8,144.2","248.70K","-6.90%"
"11/05/2022","8,747.8","8,450.7","8,822.1","8,367.1","253.20K","5.02%"
"10/05/2022","8,329.9","7,642.7","8,367.1","7,642.7","399.40K","1.47%"
"09/05/2022","8,209.2","8,822.1","8,822.1","8,209.2","345.20K","-6.95%"
"06/05/2022","8,822.1","9,286.4","9,286.4","8,822.1","352.00K","-6.86%"
"05/05/2022","9,472.2","9,518.6","9,565.0","8,915.0","416.10K","0.00%"
"04/05/2022","9,472.2","9,890.1","9,982.9","9,472.2","341.90K","-4.23%"
"29/04/2022","9,890.1","9,472.2","10,029.4","9,379.3","364.40K","3.90%"
"28/04/2022","9,518.6","9,565.0","9,890.1","9,425.7","355.60K","0.99%"
"27/04/2022","9,425.7","8,636.4","9,425.7","8,543.5","463.30K","6.95%"
"26/04/2022","8,812.8","8,246.4","8,812.8","7,717.0","628.30K","6.87%"
"25/04/2022","8,246.4","9,332.9","9,332.9","8,246.4","671.90K","-6.92%"
"22/04/2022","8,859.3","8,859.3","9,704.3","8,859.3","842.70K","-6.93%"
"21/04/2022","9,518.6","9,518.6","9,890.1","9,518.6","589.90K","-6.82%"
"20/04/2022","10,215.1","10,215.1","10,772.3","10,215.1","809.30K","-6.78%"
"19/04/2022","10,958.0","11,283.0","12,072.4","10,958.0","909.60K","-6.72%"
"18/04/2022","11,747.3","12,536.7","12,536.7","11,747.3","1.25M","-6.99%"
"15/04/2022","12,629.6","13,001.0","13,418.9","12,583.1","643.80K","-6.21%"
"14/04/2022","13,465.3","13,651.1","13,976.1","12,908.2","395.70K","-2.68%"
"13/04/2022","13,836.8","13,465.3","13,836.8","12,258.1","822.50K","5.30%"
"12/04/2022","13,140.3","14,115.4","14,672.6","13,140.3","957.30K","-6.91%"
"08/04/2022","14,115.4","14,672.6","14,858.3","13,929.7","571.50K","-3.80%"
"07/04/2022","14,672.6","14,486.8","14,858.3","14,022.5","922.80K","1.28%"
"06/04/2022","14,486.8","15,044.0","15,461.9","14,486.8","1.39M","-6.31%"
"05/04/2022","15,461.9","15,044.0","15,601.2","15,044.0","720.20K","0.30%"
"04/04/2022","15,415.5","15,972.7","16,019.1","15,322.6","1.13M","-3.21%"
"01/04/2022","15,926.2","15,554.8","16,158.4","15,044.0","741.80K","2.39%"
"31/03/2022","15,554.8","15,601.2","16,019.1","15,136.9","665.30K","0.00%"
"30/03/2022","15,554.8","15,786.9","16,994.2","15,322.6","1.34M","-5.10%"
"29/03/2022","16,390.6","15,786.9","16,390.6","15,415.5","901.30K","6.97%"
"28/03/2022","15,322.6","15,972.7","16,715.6","15,322.6","2.56M","-6.78%"
"25/03/2022","16,437.0","16,483.4","16,901.3","15,972.7","830.60K","-0.28%"
"24/03/2022","16,483.4","16,437.0","16,994.2","16,112.0","1.41M","2.60%"
"23/03/2022","16,065.5","15,136.9","16,065.5","14,672.6","2.01M","6.79%"
"22/03/2022","15,044.0","15,601.2","15,694.1","14,951.2","1.02M","-1.82%"
"21/03/2022","15,322.6","15,183.3","15,322.6","14,579.7","1.19M","0.92%"
"18/03/2022","15,183.3","15,090.5","15,601.2","15,090.5","732.90K","0.93%"
"17/03/2022","15,044.0","14,394.0","15,044.0","14,394.0","1.11M","5.19%"
"16/03/2022","14,301.1","14,161.8","14,579.7","14,022.5","534.60K","1.99%"
"15/03/2022","14,022.5","13,465.3","14,208.3","13,465.3","319.60K","2.72%"
"14/03/2022","13,651.1","13,883.2","13,883.2","12,954.6","647.10K","-1.67%"
"11/03/2022","13,883.2","14,347.5","14,347.5","13,790.4","563.50K","-3.24%"
"10/03/2022","14,347.5","14,394.0","14,765.4","14,208.3","407.50K","1.31%"
"09/03/2022","14,161.8","14,533.3","14,533.3","13,465.3","696.40K","-1.29%"
"08/03/2022","14,347.5","14,765.4","14,951.2","14,301.1","888.50K","-4.04%"
"07/03/2022","14,951.2","15,369.1","15,415.5","14,858.3","760.60K","-2.42%"
"04/03/2022","15,322.6","14,904.7","15,694.1","14,765.4","931.40K","3.12%"
"03/03/2022","14,858.3","14,951.2","15,229.8","14,579.7","409.20K","-0.62%"
"02/03/2022","14,951.2","15,276.2","15,276.2","14,533.3","661.00K","-0.92%"
"01/03/2022","15,090.5","14,626.1","15,229.8","14,533.3","725.90K","3.83%"
"28/02/2022","14,533.3","14,672.6","14,672.6","14,394.0","352.00K","-0.95%"
"25/02/2022","14,672.6","14,486.8","15,044.0","14,301.1","542.00K","2.60%"
"24/02/2022","14,301.1","15,229.8","15,229.8","14,115.4","1.41M","-5.52%"
"23/02/2022","15,136.9","15,044.0","15,229.8","14,858.3","680.30K","2.84%"
"22/02/2022","14,719.0","14,951.2","15,601.2","14,672.6","1.60M","-6.49%"
"21/02/2022","15,740.5","15,369.1","15,972.7","15,044.0","1.36M","5.28%"
"18/02/2022","14,951.2","14,208.3","14,951.2","14,069.0","913.40K","5.23%"
"17/02/2022","14,208.3","14,811.9","14,811.9","14,022.5","729.40K","-2.24%"
"16/02/2022","14,533.3","14,347.5","14,765.4","13,929.7","827.80K","3.99%"
"15/02/2022","13,976.1","14,208.3","14,208.3","13,651.1","442.20K","1.01%"
"14/02/2022","13,836.8","12,908.2","14,208.3","12,908.2","916.60K","4.20%"
"11/02/2022","13,279.6","13,001.0","13,465.3","13,001.0","370.40K","0.35%"
"10/02/2022","13,233.2","13,047.4","13,743.9","13,047.4","617.90K","1.79%"
"09/02/2022","13,001.0","12,676.0","13,372.5","12,583.1","869.30K","-1.75%"
"08/02/2022","13,233.2","13,001.0","13,743.9","13,001.0","804.60K","2.89%"
"07/02/2022","12,861.7","12,072.4","12,861.7","12,072.4","211.60K","6.95%"
"28/01/2022","12,025.9","12,118.8","12,536.7","11,608.1","1.48M","-3.36%"
"27/01/2022","12,443.8","13,001.0","13,558.2","12,443.8","944.90K","-6.94%"
"26/01/2022","13,372.5","14,347.5","14,347.5","13,186.7","664.30K","-2.04%"
"25/01/2022","13,651.1","13,372.5","14,301.1","13,372.5","1.18M","-4.85%"
"24/01/2022","14,347.5","15,508.4","15,508.4","14,347.5","915.20K","-6.93%"
"21/01/2022","15,415.5","15,879.8","15,879.8","15,090.5","1.08M","3.43%"
"20/01/2022","14,904.7","12,954.6","14,904.7","12,954.6","1.64M","7.00%"
"19/01/2022","13,929.7","13,929.7","14,672.6","13,929.7","646.30K","-6.83%"
"18/01/2022","14,951.2","15,972.7","16,994.2","14,951.2","1.36M","-6.94%"
"17/01/2022","16,065.5","15,879.8","16,947.8","15,508.4","1.94M","1.17%"
"14/01/2022","15,879.8","14,811.9","17,040.6","14,811.9","2.68M","-0.29%"
"13/01/2022","15,926.2","17,179.9","17,644.2","15,926.2","1.79M","-6.79%"
"12/01/2022","17,087.0","16,808.5","19,130.1","16,808.5","3.08M","-4.91%"
"11/01/2022","17,969.3","17,458.5","17,969.3","16,529.9","4.20M","6.91%"
"10/01/2022","16,808.5","16,808.5","16,808.5","16,065.5","3.70M","6.79%"
"07/01/2022","15,740.5","15,740.5","15,740.5","15,740.5","840.90K","6.94%"
"06/01/2022","14,719.0","14,719.0","14,719.0","14,719.0","552.10K","6.73%"
"05/01/2022","13,790.4","13,001.0","13,790.4","13,001.0","737.60K","6.83%"
"04/01/2022","12,908.2","12,676.0","13,001.0","12,583.1","1.33M","1.46%"
"31/12/2021","12,722.4","12,815.3","13,093.9","12,258.1","1.08M","-1.08%"
"30/12/2021","12,861.7","13,140.3","13,465.3","12,722.4","1.31M","-2.46%"
"29/12/2021","13,186.7","13,001.0","13,326.0","12,676.0","1.69M","4.41%"
"28/12/2021","12,629.6","12,536.7","12,815.3","12,165.2","2.19M","2.64%"
"27/12/2021","12,304.5","12,443.8","12,443.8","11,608.1","1.78M","-1.12%"
"24/12/2021","12,443.8","13,186.7","13,418.9","12,258.1","1.89M","-2.90%"
"23/12/2021","12,815.3","12,490.3","12,815.3","11,979.5","3.63M","6.98%"
"22/12/2021","11,979.5","11,515.2","11,979.5","11,236.6","2.56M","6.61%"
"21/12/2021","11,236.6","11,097.3","11,283.0","10,725.8","1.31M","-0.41%"
"20/12/2021","11,283.0","11,515.2","11,515.2","10,958.0","1.53M","3.40%"
"17/12/2021","10,911.6","10,215.1","10,911.6","10,215.1","2.53M","6.82%"
"16/12/2021","10,215.1","9,797.2","10,215.1","9,750.8","1.12M","2.80%"
"15/12/2021","9,936.5","9,936.5","10,307.9","9,750.8","1.04M","-1.38%"
"14/12/2021","10,075.8","10,215.1","10,540.1","9,843.6","1.14M","0.00%"
"13/12/2021","10,075.8","9,332.9","10,075.8","9,332.9","991.60K","6.90%"
"10/12/2021","9,425.7","9,332.9","9,611.5","9,277.2","833.40K","-0.49%"
"09/12/2021","9,472.2","9,332.9","9,472.2","9,100.7","1.19M","1.49%"
"08/12/2021","9,332.9","9,425.7","9,704.3","9,286.4","664.30K","-0.98%"
"07/12/2021","9,425.7","9,565.0","9,611.5","9,240.0","1.16M","2.11%"
"06/12/2021","9,230.7","9,843.6","10,168.7","9,072.9","1.42M","-5.33%"
"03/12/2021","9,750.8","10,400.8","10,447.2","9,750.8","2.08M","-6.67%"
"02/12/2021","10,447.2","10,725.8","10,725.8","10,400.8","1.11M","-1.32%"
"01/12/2021","10,586.5","10,679.4","10,772.3","10,400.8","1.15M","-0.87%"
"30/11/2021","10,679.4","11,050.9","11,050.9","10,586.5","1.55M","0.00%"
"29/11/2021","10,679.4","10,122.2","10,772.3","10,029.4","1.74M","3.14%"
"26/11/2021","10,354.4","10,958.0","10,958.0","10,215.1","1.84M","-3.04%"
"25/11/2021","10,679.4","10,261.5","10,679.4","10,122.2","1.05M","4.55%"
"24/11/2021","10,215.1","10,215.1","10,400.8","10,075.8","1.01M","2.80%"
"23/11/2021","9,936.5","9,379.3","10,168.7","9,379.3","2.45M","-0.93%"
"22/11/2021","10,029.4","11,097.3","11,515.2","10,029.4","2.80M","-6.90%"
"19/11/2021","10,772.3","11,097.3","11,097.3","9,890.1","2.99M","3.57%"
"18/11/2021","10,400.8","9,750.8","10,400.8","9,565.0","1.77M","6.67%"
"17/11/2021","9,750.8","9,890.1","10,075.8","9,286.4","1.60M","-1.41%"
"16/11/2021","9,890.1","9,611.5","9,936.5","9,277.2","2.29M","6.50%"
"15/11/2021","9,286.4","9,175.0","9,286.4","8,822.1","2.57M","6.72%"
"12/11/2021","8,701.4","8,729.3","8,775.7","8,497.1","1.40M","-0.11%"
"11/11/2021","8,710.7","8,534.2","8,822.1","8,450.7","2.02M","4.57%"
"10/11/2021","8,329.9","7,921.3","8,357.8","7,912.0","1.36M","5.53%"
"09/11/2021","7,893.5","8,264.9","8,264.9","7,819.2","1.42M","-2.52%"
"08/11/2021","8,097.8","8,246.4","8,311.4","8,004.9","1.16M","1.16%"
"05/11/2021","8,004.9","7,893.5","8,079.2","7,707.7","1.02M","0.47%"
"04/11/2021","7,967.8","7,874.9","8,172.1","7,614.9","1.49M","-1.49%"
"03/11/2021","8,088.5","9,045.0","9,045.0","8,088.5","2.81M","-6.94%"
"02/11/2021","8,692.1","8,682.8","8,692.1","8,144.2","3.05M","6.73%"
"01/11/2021","8,144.2","7,707.7","8,144.2","7,614.9","2.85M","6.95%"
"29/10/2021","7,614.9","7,717.0","7,726.3","7,522.0","2.01M","-1.20%"
"28/10/2021","7,707.7","7,800.6","7,939.9","7,707.7","1.10M","-1.19%"
"27/10/2021","7,800.6","7,661.3","7,884.2","7,614.9","1.35M","1.82%"
"26/10/2021","7,661.3","7,614.9","7,744.9","7,549.9","1.15M","-0.48%"
"25/10/2021","7,698.5","7,986.3","8,051.3","7,670.6","1.75M","0.00%"
"22/10/2021","7,698.5","7,404.0","7,793.7","7,404.0","2.10M","2.18%"
"21/10/2021","7,533.9","7,447.3","7,715.8","7,447.3","1.76M","-3.01%"
"20/10/2021","7,767.7","8,053.5","8,356.6","7,611.9","2.91M","-3.55%"
"19/10/2021","8,053.5","7,559.9","8,079.5","7,282.8","3.49M","6.65%"
"18/10/2021","7,551.2","7,447.3","7,577.2","7,239.5","3.01M","4.68%"
"15/10/2021","7,213.5","7,230.8","7,230.8","7,031.7","2.04M","5.71%"
"14/10/2021","6,823.8","6,590.0","6,927.7","6,451.5","1.08M","3.68%"
"13/10/2021","6,581.4","6,668.0","6,668.0","6,494.8","1.44M","4.68%"
"12/10/2021","6,286.9","6,061.8","6,286.9","6,061.8","745.10K","3.71%"
"11/10/2021","6,061.8","5,845.3","6,105.1","5,715.4","817.90K","3.09%"
"08/10/2021","5,879.9","5,819.3","6,018.5","5,819.3","350.40K","1.49%"
"07/10/2021","5,793.3","5,576.8","5,871.3","5,568.2","557.90K","4.04%"
"06/10/2021","5,568.2","5,957.9","5,957.9","5,550.9","1.34M","-6.68%"
"05/10/2021","5,966.5","5,888.6","6,018.5","5,845.3","287.70K","2.07%"
"04/10/2021","5,845.3","6,070.4","6,087.8","5,845.3","2.64M","-6.90%"
"01/10/2021","6,278.3","6,235.0","6,520.7","6,235.0","1.09M","-2.03%"
